"ID","Title","Link","Company","Location","Remote","Experience","EmploymentType","DatePosted","RoleDescription"
3450607,"AVP, Regional Marketing","https://jobs.lever.co/whoop/96e93f55-6533-45c6-8777-35164f971adb","Whoop","Boston","No",15,"Full time","2025-09-01T02:11:06.977815Z","At WHOOP, were on a mission to unlock human performance and healthspan. WHOOP empowers members, from elite athletes to executives, to achieve their highest potential through continuous, personalized insights into sleep, strain, recovery, and more.WHOOP is seeking an AVP of Regional Marketing to lead a team of Country Marketing leads responsible for building brand heat and demand across global markets. Based in our Boston HQ and reporting to the VP of Global Marketing, this leader will bring a strategic mindset and deep international experience to help scale WHOOPs global presence. You will champion regional perspectives within the global team, shape market-specific strategies, and play a key role in identifying and launching WHOOP into new markets. This role requires brand flair, commercial sharpness, and the ability to inspire and align cross-functional teams. Regular international travel to priority and emerging markets is expected.This role is based in the WHOOP office located in Boston, MA. Remote candidates will not be considered. Interested in the role, but dont meet every qualification? We encourage you to still apply! At WHOOP, we believe there is much more to a candidate than what is written on paper, and we value character as much as experience. As we continue to build a diverse and inclusive environment, we encourage anyone who is interested in this role to apply.WHOOP is an Equal Opportunity Employer and participates in E-verify to determine employment eligibility. It is unlawful in Massachusetts to require or administer a lie detector test as a condition of employment or continued employment. An employer who violates this law shall be subject to criminal penalties and civil liability.RESPONSIBILITIES:Lead, support, and scale a high-performing team of Country Marketing leads focused on delivering demand and cultural relevance in their local markets.Translate WHOOPs global brand strategy into localized marketing plans that resonate with local audiences and deliver business results.Serve as a critical advocate for regional teams, ensuring their insights and needs inform global marketing priorities and resource allocation.Identify and evaluate new market opportunities, conducting competitive, cultural, and commercial assessments to inform global expansion strategy.Partner with Growth to optimize and localize the direct-to-consumer experience by marketWork with Sales and FP&amp;A on regional sales forecasting and demand planningCollaborate closely with Sales and Trade Marketing teams to align regional marketing with omnichannel sales goals, driving acquisition and growth across retail, digital, and partner channels.Oversee development and execution of in-market campaigns across events, influencer marketing, partnerships, content, and media.Monitor performance across all markets, using data to inform optimization and ensure continued ROI on regional initiatives.Responsible for optimizing regional marketing budgets, balancing strategic investments with performance accountability.Travel regularly to key and emerging markets to support launches, meet local partners, and stay connected to regional dynamics.QUALIFICATIONS:15+ years of international marketing experience, with proven leadership across multiple regions and markets.Demonstrated success developing and executing regional marketing strategies that drive brand affinity and business growth.Experience managing distributed teams and operating within matrixed global organizations.Strong strategic acumen with a track record of identifying and launching into new international markets.Deep cultural fluency and ability to create campaigns that connect locally while aligning to a global brand.Highly analytical and data-driven, with experience managing marketing performance and regional budgets.Excellent communication and stakeholder management skills; capable of advocating effectively for regional priorities within a global org.Willingness and ability to travel internationally on a regular basis.Strong commitment to embracing and leveraging AI tools in day-to-day tasks, ensuring AI-assisted work aligns with the same high-quality standards as personal contributions."
3450606,"Android Engineer I (Fitness)","https://jobs.lever.co/whoop/bd17037d-0458-4e52-a3a5-95a91766ffb0","Whoop","Boston","No","Not specified","Full time","2025-09-01T02:11:06.977831Z","At WHOOP, we're on a mission to unlock human performance and healthspan. WHOOP empowers users to perform at a higher level through a deeper understanding of their bodies and daily lives. Our wearable device monitors key physiological metrics to provide personalized insights that improve fitness, health, and recovery. As a Software Engineer I (Android) on Fitness, you will develop features that empower members to optimize performance and longevity. Fitness helps members understand key metrics such as strength and aerobic capacity, VO2 Max, Steps, and Heart Rate Zones  it is the bridge connecting members to our powerful data science algorithms through beautiful visualizations. You will collaborate with product management, design, data science, performance science, and your fellow engineers to shape and develop the technical direction of these impactful health and performance features. Learn more about our Software Org and how to be successful in your engineering career at WHOOP via our Career Framework.This role is based in the WHOOP office located in Boston, MA. The successful candidate must be prepared to relocate if necessary to work out of the Boston, MA office.Interested in the role, but dont meet every qualification? We encourage you to still apply! At WHOOP, we believe there is much more to a candidate than what is written on paper, and we value character as much as experience. As we continue to build a diverse and inclusive environment, we encourage anyone who is interested in this role to apply.WHOOP is an Equal Opportunity Employer and participates in E-verify to determine employment eligibility.  It is unlawful in Massachusetts to require or administer a lie detector test as a condition of employment or continued employment. An employer who violates this law shall be subject to criminal penalties and civil liability.RESPONSIBILITIES:Work on a cross-functional team throughout feature ideation, planning, and development. Translate feature requirements into engineering tasks, identify risks and tradeoffs, and ship iteratively to mitigate risk. Utilize knowledge of Kotlin and Java to develop and maintain product features and communicate with a RESTful backend. Participate in code reviews, testing, and documentation to ensure software quality. Participate in the release process including getting the app built, managing build variants, signing, sending and testing through Firebase, and submitting to the Play Store. Analyze and monitor user metrics and feedback to determine crash rate or potential bugs and to improve the member experience.QUALIFICATIONS:You build Android applications using best-practice mobile architecture and modular design, including patterns such as MVVM and MVI. Communicating with RESTful services is familiar territory for you.You have worked with Kotlin and frameworks such as Coroutines, Android Jetpack libraries (including ViewModel, Flows, and Navigation), Room database, and Retrofit / OkHttp. You write code that holds up over time with solid test coverage, clear documentation and an eye toward making it easy for others to understand. Youre energized by significant challenges and take a data-informed, iterative approach to solving them. You are a team player who thrives on continuous learning and direct feedback. You are comfortable adapting and iterating in a dynamic, evolving environment. You are eager and willing to learn and grow rapidly with AI and AI tools."
2478957,"Senior Engineering Manager (Embedded)","https://jobs.lever.co/whoop/1d4efb71-5c4c-4ce1-a940-076729ae8214","Whoop","Boston","No","Not specified","Full time","2025-09-01T02:11:06.977847Z","At WHOOP, we're on a mission to unlock human performance. WHOOP empowers users to perform at a higher level through a deeper understanding of their bodies and daily lives.WHOOP is looking for a Senior Engineering Manager to join our Software Organization. As the manager in the Embedded team you will manage a large team of Firmware Engineers working to develop the vision and career growth of your team. You will work closely with Hardware, Signal Processing, Manufacturing and Product teams to develop and deliver against Hardware and Software roadmaps. The Embedded teams mission is to build and deploy stable, accurate and power efficient Firmware platforms for all our in house developed devices via a seamless 24/7 connection and interaction between our mobile apps.At Whoop, the Embedded team is at the intersection of the Hardware and Software domains, bridging the gap between the physical and the digital world. Leading Firmware engineers, you will work closely with Hardware and Manufacturing teams to bring next generation devices to market and sustain deployed devices with regular Firmware updates. You will collaborate with Signal Processing teams to host our world class algorithms along with facilitating regular accuracy and feature updates, and partner with the Software Connectivity team to ensure an efficient, delightful and seamless connected experience over BLE.Learn more about our engineering teams and how to be successful in your engineering career at WHOOP via our Career Framework. This role is based in the WHOOP office located in Boston, MA. The successful candidate must be prepared to relocate if necessary to work out of the Boston, MA office.Interested in the role, but dont meet every qualification? We encourage you to still apply! At WHOOP, we believe there is much more to a candidate than what is written on paper, and we value character as much as experience. As we continue to build a diverse and inclusive environment, we encourage anyone who is interested in this role to apply.WHOOP is an Equal Opportunity Employer and participates in E-verify to determine employment eligibility. It is unlawful in Massachusetts to require or administer a lie detector test as a condition of employment or continued employment. An employer who violates this law shall be subject to criminal penalties and civil liability.RESPONSIBILITIES:Represent your team in collaboration with Product, Design, and other Engineering disciplines.Develop a roadmap and technical vision with Product and Engineering.Coordinate team estimation and timelines for project deliverables.Become a relied upon expert in the Embedded Firmware domain. Set goals for and guide teams toward success on those goals around scalability, stability, and quality.Participate in project design reviews guiding teams towards success.Grow and manage engineering careers spanning junior through principal levels.Communicate and drive long term strategy within the Software and Hardware departments. QUALIFICATIONS:You have developed Firmware for multiple generations of products and are well versed in developing resource constrained devicesYou are passionate about coaching other engineers and helping them develop their careers.You are data driven and goal oriented.You are proficient in the Hardware development lifecycle from concept to launch and sustaining.You are experienced in managing medium to large size engineering teams and defining and implementing processes to increase development velocity and quality.Great collaborator and partner to other teams."
3428344,"Senior Researcher - Hardware (Contract)","https://jobs.lever.co/whoop/b8d2166b-0bdb-4f6f-9693-f6d6e2d6d8c0","Whoop","Boston","No","Not specified","Contract","2025-09-01T02:11:06.977869Z","At WHOOP, we're on a mission to unlock human performance and healthspan. WHOOP empowers members to optimize their performance through a deeper understanding of their bodies and daily lives. WHOOP Labs is the research and hardware validation arm of WHOOP. Our work focuses on conducting human trials to validate next-gen features and technology.As a Senior Researcher in WHOOP Labs, you will serve as the primary research lead for hardware-related studies in the lab. Youll collaborate closely with the Hardware team to ensure rigorous validation of new devices, components, and systems. Youll play a key role in aligning WHOOP Labs testing strategy with hardware priorities, participating in roadmap discussions, and advocating for robust, data-driven hardware development. This is currently a 6-month short-term assignment. *This role is based in the WHOOP office located in Boston, MA. The successful candidate must be prepared to relocate if necessary to work out of the Boston, MA office.*Interested in the role but dont meet every qualification? We encourage you to apply! At WHOOP, we believe theres more to a candidate than whats on paper, and we value character as much as experience. As we continue to build a diverse and inclusive environment, we welcome all applicants.WHOOP is an Equal Opportunity Employer and participates in E-verify to determine employment eligibility. It is unlawful in Massachusetts to require or administer a lie detector test as a condition of employment or continued employment. An employer who violates this law shall be subject to criminal penalties and civil liability.RESPONSIBILITIES:Own the labs stakeholder relationship with the Hardware team, serving as the primary research liaison across NPI and CI initiativesWork collaboratively with WHOOP Labs Research Operations to collect, scope, and schedule hardware testing and validation requestsRepresent WHOOP Labs in cross-functional planning and roadmap meetings, aligning research capabilities with hardware team prioritiesIndependently triage and prioritize incoming hardware testing requests, balancing stakeholder needs and resource availabilityLead protocol design and refinement for hardware validation studies, including identifying and sourcing third-party devices for benchmarkingPartner with Engineering teams to develop test methods that bridge from Benchtop to Human SubjectsTrain other WHOOP Labs research coordinators to ensure high quality and consistent study execution across sessionsBuild strong relationships with other stakeholder teams when relevant (e.g., Signal Processing, Product, and Hardware Quality), whose work may intersect with your projectsManage the use and upkeep of data collection equipment and support the day-to-day operations of the Lab, including data quality monitoring and device/platform troubleshootingProvide a best-in-class experience to study participants, following best practices for human subjects research and creating a welcoming and inclusive environmentServe as an ambassador for the Lab and the WHOOP brandQUALIFICATIONS:Bachelors Degree in mechanical engineering, or a related fieldFamiliarity with both hardware systems and applied researchExperience in a validation, prototyping, or R&amp;D environment strongly preferredAbility to navigate technical discussions, understand product development timelines, and advocate for high-quality research practicesStrong technological background and working knowledge of data management systems Excellent interpersonal and communication skills; ability to build trust with cross-functional partners and participantsStrong attention to detailProfessional, timely, and organized"
3428343,"Executive Assistant","https://jobs.lever.co/whoop/f17ee8ec-5c35-4aa7-b050-1fbaf08a5d3c","Whoop","Boston","No",3,"Full time","2025-09-01T02:11:06.977895Z","At WHOOP, we're on a mission to unlock human performance. WHOOP empowers members to perform at a higher level through a deeper understanding of their bodies and daily lives. As an Executive Assistant at WHOOP, you will work closely with executives to help manage and coordinate schedules, events, projects, and various operational work streams that unlock executive function within the company.This role is based in the WHOOP office located in Boston, MA. The successful candidate must be prepared to relocate if necessary to work out of the Boston, MA office. WHOOP is an Equal Opportunity Employer and participates in E-verify to determine employment eligibility.RESPONSIBILITES:Manage dynamic calendars proactively, ensuring smooth scheduling even with frequent changes.Handle daily office organizational tasks.Coordinate travel arrangements/itineraries and submit related expense reports.Take notes in key meetings and follow up on action items.Actively maintain team communication channels in Gmail, Slack, etc.Assist with team social activities, offsites, and meetings.Assist with company events working closely with other Executive Admins and office management.Support department operations administration, such as expense tracking, legal document tracking, and other continuous process improvement initiatives. Build strong relationships with all stakeholders.QUALIFICATIONS:Proven experience (3-5 years) supporting multiple executives.Proactive organizational skills and calendar management.Excellent communication skills, both written and verbal; strong team player.Experience with collaboration software such as Google Docs, Sheets, Slides, etc.Ability to juggle multiple, simultaneous projects and deadlines; responds quickly.High level of professionalism and commitment to privacy and confidentiality.Willingness to contribute on tasks of all sizes.Efficient, fast-paced, and highly productive.Ability to work from our Boston HQ a minimum of 4 days per week.Passion for the health, wellness, and fitness space a plus."
3420706,"Creative Operations Specialist","https://jobs.lever.co/whoop/9ef57fab-7728-4596-89ee-c1b0ec6d3c30","Whoop","Boston","No",1,"Full time","2025-09-01T02:11:06.977920Z","At WHOOP, we're on a mission to unlock human performance and healthspan. WHOOP empowers members to perform at a higher level through a deeper understanding of their bodies and daily lives.Were looking for a Creative Operations Specialist to support the execution of creative projects across our Marketing team. Youll help drive timelines, manage workflows, and ensure clear communication across a wide range of stakeholders, from designers and copywriters to product marketers and channel leads. The ideal candidate is highly organized, detail-oriented, and excited to contribute to creative workstreams that span the entire marketing organization. WHOOP is an Equal Opportunity Employer and participates in E-verify to determine employment eligibility. It is unlawful in Massachusetts to require or administer a lie detector test as a condition of employment or continued employment. An employer who violates this law shall be subject to criminal penalties and civil liability.RESPONSIBILITIES:Manage end-to-end project execution for BAU and lower-priority integrated creative workstreams across Brand, Media, Product Marketing, and other internal teamsSupport creative resource forecasting and planning, including ownership of actuals tracking and upkeep of resource management toolsMonitor timelines and workflows to proactively identify roadblocks, raise escalations, and help keep projects on trackBuild and manage project schedules, deliverables, and production plans using internal tools like monday.comCoordinate and clearly communicate with cross-functional stakeholders to ensure alignment on scope, timing, and responsibilitiesOwn organization of vendor, contract, and freelance records (e.g., SOWs, invoices, vendor forms)Provide operational support to external partners (agencies and freelancers), including onboarding, project coordination, and briefingMaintain and improve team documentation, including briefing templates and process playbooks, to support clarity and efficiencyContribute to creative production needs or vendor management based on interest and evolving team prioritiesQUALIFICATIONS:13 years of project management experience, ideally in a creative, marketing, or agency environmentExtremely organized with high attention to detailStrong problem solving skills, with a combination of analytical and instinctiveness that aids in decision makingComfortable managing multiple projects and deadlines with clear understanding of prioritiesExcellent communicator with the ability to clearly convey information across teams and rolesAdaptable and calm under pressure, able to pivot plans and priorities as neededProactive with a strong sense of ownershipExperience using project management tools (specifically monday.com is a plus)Eagerness to learn and grow within a dynamic, collaborative teamStrong commitment to embracing and leveraging AI tools in day-to-day tasks to improve efficiency"
3416276,"Software Engineer I (Backend)","https://jobs.lever.co/whoop/0d2d3e10-f57f-4c79-b126-2b24efbe6a18","Whoop","Boston","No","Not specified","Full time","2025-09-01T02:11:06.977937Z","At WHOOP, we're on a mission to unlock human performance and healthspan. WHOOP empowers members to perform at a higher level through a deeper understanding of their bodies and daily lives. Our wearable device tracks key physiological metrics such as heart rate variability, resting heart rate, and sleep quality to provide personalized insights into users' fitness, health, and recovery.As a Software Engineer, you will join a collaborative team that builds the backend services supporting our core product experiences. You'll gain hands-on experience contributing to production code, tackling technical challenges, and helping deliver features that support WHOOPs mission to empower our members.Learn more about our Software Org and how to be successful in your engineering career at WHOOP via our Career Framework. This role is based in the WHOOP office located in Boston, MA. The successful candidate must be prepared to relocate if necessary to work out of the Boston, MA office.Interested in the role, but dont meet every qualification? We encourage you to still apply! At WHOOP, we believe there is much more to a candidate than what is written on paper, and we value character as much as experience. As we continue to build a diverse and inclusive environment, we encourage anyone who is interested in this role to apply.WHOOP is an Equal Opportunity Employer and participates in E-verify to determine employment eligibility.  It is unlawful in Massachusetts to require or administer a lie detector test as a condition of employment or continued employment. An employer who violates this law shall be subject to criminal penalties and civil liability.RESPONSIBILITIES:Develop and maintain backend services using Java, Kafka, Postgres, and AWSCollaborate with cross-functional teams including product, data science, and engineering to deliver key featuresWrite clean, testable, and maintainable codeParticipate in code reviews, technical discussions, and sprint planningContinuously learn and grow within WHOOPs engineering environmentQUALIFICATIONS:Some experience or strong academic background in backend development (Java preferred)Basic familiarity with RESTful APIs and relational databases (e.g., Postgres)Interest in asynchronous processing systems (e.g., Kafka, SQS) a plusStrong desire to learn, grow, and contribute to a fast-paced engineering teamEffective communicator and enthusiastic team playerYou are a team player who thrives on continuous learning and direct feedback. You are comfortable adapting and iterating in a dynamic, evolving environment. You are eager and willing to learn and grow rapidly with AI and AI tools."
3367714,"VP, Financial Planning and Analysis","https://jobs.lever.co/whoop/ef0a2ead-4226-4e94-86fd-d20cb69348be","Whoop","Boston","No",12,"Full time","2025-09-01T02:11:06.977953Z","At WHOOP, were on a mission to unlock human performance and healthspan. WHOOP empowers members to operate at their peak through a deeper understanding of their bodies, behaviors, and recovery needs.WHOOP is hiring a Vice President of Financial Planning and Analysis, reporting directly to our CFO, to elevate our financial strategy and analytics capabilities during this period of rapid growth. You will own the end-to-end financial planning, budgeting, and long-range forecasting processes, while serving as the analytical engine room for the CEO, CFO, COO, CMO, and broader executive team. You will have primary responsibility for leading and driving the Long Term Financial Model (LTFM) for the company, ultimately delivering extraordinary value for our members as well as our shareholders.  In this role, youll drive data-driven decision-making across supply and demand planning, gross margin optimization, capital allocation, and M&amp;A support to ensure WHOOPs long-term vision is fully funded and operationalized.Interested in the role, but dont meet every qualification? We encourage you to still apply! At WHOOP, we believe there is much more to a candidate than what is written on paper, and we value character as much as experience. As we continue to build a diverse and inclusive environment, we encourage anyone who is interested in this role to apply.WHOOP is an Equal Opportunity Employer and participates in E-verify to determine employment eligibility. It is unlawful in Massachusetts to require or administer a lie detector test as a condition of employment or continued employment. An employer who violates this law shall be subject to criminal penalties and civil liability.RESPONSIBILITIES:Own the FP&amp;A and global business planning functiondesigning vision, processes, and frameworks for accurate forecasting, rolling budgets, and long-range plans that align with corporate objectives and investor expectations.Partner across the company to drive and deliver shareholder value through executing against the LTFM and delivering forecast accuracy.Act as a trusted advisor and analytical partner to the CEO, CFO, COO, CMO, and executive teamtranslating complex financial analyses into clear, actionable recommendations on pricing, growth initiatives, cost structure, and resource allocation.Lead gross margin management, ROI and cost structure analyses, and resourcing strategies tied to customer lifetime value, ensuring insights drive continuous improvement across all business units.Direct capital planning and funding strategies; support due diligence, financial modeling, and integration for mergers, acquisitions, and strategic investments.Champion the adoption and scaling of FP&amp;A systems (ERP, financial planning platforms etc.) and automation to boost data integrity, reporting cadence, and organizational efficiency.Build, mentor, and scale a high-performing finance and business planning organizationfostering talent through coaching, career development, and cross-training opportunities.Outstanding presentation skills with the ability to effectively convey financial insights to executive leadership and external stakeholders.QUALIFICATIONS:12+ years of progressive FP&amp;A, financial planning, or business partnering experience at high-growth technology or consumer health companies, including 5+ years in a senior leadership role.Demonstrated experience in both public and private company environments, navigating investor dynamics and regulatory requirements.Proven track record collaborating with C-suite executives to influence strategy, optimize financial performance, and guide capital allocation decisions.Deep expertise in long-range financial modeling, scenario analysis, driver-based forecasting, and performance measurement for subscription or recurring revenue business models.Experience implementing and scaling FP&amp;A systems and process automation, with strong technical proficiency in ERP, financial planning platforms, and BI tools.Exceptional communication skills, with the ability to distill complex financial concepts into compelling narratives for investors, board members, and cross-functional audiences.Strong leadership presence and a history of building and developing cross-functional teams in fast-paced, ambiguous environments.Advanced degree in Finance, Accounting, Business, or related field (MBA or CFA preferred).Strong commitment to embracing and leveraging AI tools in day-to-day tasks, ensuring AI-assisted work aligns with the same high-quality standards as personal contributions."
3360945,"Senior ML Platform Engineer","https://jobs.lever.co/whoop/43c1f7a1-c953-4fc7-855c-c5e9b22af352","Whoop","Boston","No",5,"Full time","2025-09-01T02:11:06.977970Z","At WHOOP, we're on a mission to unlock human performance and healthspan. WHOOP empowers members to perform at a higher level through a deeper understanding of their bodies and daily lives.We are seeking a highly skilled Senior ML Platform Engineer to join our ML Platform team. This role is pivotal in scaling our ML infrastructure and enabling the efficient deployment and monitoring of machine learning models across cloud environments. As a senior contributor, you will act as a force multiplierbuilding robust abstractions, platforms, and tooling to supercharge our Data Science and AI teams. You will design and implement scalable systems that operationalize machine learning at WHOOP with speed, reliability, and precision. Your work will directly support our use of AI to enhance team efficiency, automate decision-making, and personalize member experiences.This role is based in the WHOOP office located in Boston, MA. The successful candidate must be prepared to relocate if necessary to work out of the Boston, MA office. Interested in the role, but dont meet every qualification? We encourage you to still apply! At WHOOP, we believe there is much more to a candidate than what is written on paper, and we value character as much as experience. As we continue to build a diverse and inclusive environment, we encourage anyone who is interested in this role to apply.WHOOP is an Equal Opportunity Employer and participates in E-verify to determine employment eligibility.  It is unlawful in Massachusetts to require or administer a lie detector test as a condition of employment or continued employment. An employer who violates this law shall be subject to criminal penalties and civil liability.RESPONSIBILITIES: Architect, build, own, and operate scalable ML infrastructure in cloud environments (e.g., AWS), optimizing for speed, observability, cost, and reproducibility.Create, support, and maintain core MLOps infrastructure (e.g., MLflow, feature store, experiment tracking, model registry), ensuring reliability, scalability, and long-term sustainability.Develop, evolve, and operate MLOps platforms and frameworks that standardize model deployment, versioning, drift detection, and lifecycle management at scale.Implement and continuously maintain end-to-end CI/CD pipelines for ML models using orchestration tools (e.g., Prefect, Airflow, Argo Workflows), ensuring robust testing, reproducibility, and traceability.Partner closely with Data Science, Sensor Intelligence, and Data Platform teams to operationalize and support model development, deployment, and monitoring workflows.Build, manage, and maintain both real-time and batch inference infrastructure, supporting diverse use cases from physiological analytics to personalized feedback loops for WHOOP members.Design, implement, and own automated observability tooling (e.g., for model latency, data drift, accuracy degradation), integrating metrics, logging, and alerting with existing platforms.Leverage AI-powered tools and automation to reduce operational overhead, enhance developer productivity, and accelerate model release cycles.Contribute to and maintain internal platform documentation, SDKs, and training materials, enabling self-service capabilities for model deployment and experimentation.Continuously evaluate and integrate emerging technologies and deployment strategies, influencing WHOOPs roadmap for AI-driven platform efficiency, reliability, and scale.QUALIFICATIONS:Bachelors or Masters Degree in Computer Science, Engineering, or a related field; or equivalent practical experience.5+ years of experience in software engineering with a focus on ML infrastructure, cloud platforms, or MLOps.Strong programming skills in Python, with experience in building distributed systems and REST/gRPC APIs.Deep knowledge of cloud-native services and infrastructure-as-code (e.g., AWS CDK, Terraform, CloudFormation).Hands-on experience with model deployment platforms such as AWS SageMaker, Vertex AI, or Kubernetes-based serving stacks.Proficiency in ML lifecycle tools (MLflow, Weights &amp; Biases, BentoML) and containerization strategies (Docker, Kubernetes).Understanding of data engineering and ingestion pipelines, with ability to interface with data lakes, feature stores, and streaming systems.Proven ability to work cross-functionally with Data Science, Data Platform, and Software Engineering teams, influencing decisions and driving alignment.Passion for AI and automation to solve real-world problems and improve operational workflows."
3360943,"General Manager, WHOOP Labs Doha","https://jobs.lever.co/whoop/d3d9f112-59aa-420f-8a4c-0ab0200aa315","Whoop","Doha","No",6,"Full time","2025-09-01T02:11:06.977987Z","At WHOOP, we're on a mission to unlock human performance and healthspan. WHOOP empowers members to perform at a higher level through a deeper understanding of their bodies and daily lives.WHOOP is hiring a General Manager to lead WHOOP Labs Doha, our new R&amp;D and human performance research hub in Qatar. This individual will play a pivotal role in standing up operations in Doha, overseeing a cross-functional team of research and development professionals, and driving regional engagement and research excellence. Reporting jointly to the Director of Human Subjects Research and the Chief of Staff, this leader will also serve as a cultural ambassador for WHOOP, building strong relationships across Qatar and the broader GCC region.This role is based in the Doha, Qatar. The successful candidate must be prepared to relocate if necessary to work out of Doha, Qatar.Interested in the role, but dont meet every qualification? We encourage you to still apply! At WHOOP, we believe there is much more to a candidate than what is written on paper, and we value character as much as experience. As we continue to build a diverse and inclusive environment, we encourage anyone who is interested in this role to apply.WHOOP is an Equal Opportunity Employer and participates in E-verify to determine employment eligibility.  It is unlawful in Massachusetts to require or administer a lie detector test as a condition of employment or continued employment. An employer who violates this law shall be subject to criminal penalties and civil liability.RESPONSIBILITIES:Establish and lead WHOOP Labs Doha, managing operations, hiring, and research execution in alignment with the companys global standards.Oversee day-to-day lab administration and coordinate closely with research executors to ensure efficient data collection.Foster an environment that showcases the WHOOP brand and encourages the local community to engage with the WHOOP product.Be responsible for operating a retail environment where individuals can purchase WHOOP and accessories.Build and lead a high-performing team of staff to provide a best in class public-facing experience at WHOOP Labs DohaRepresent WHOOP in Qatar and the GCC, developing strong local partnerships and ensuring cultural fluency in all lab and community engagements.Coordinate and communicate closely with the WHOOP Labs teams in Boston, including the potential for quarterly travel to the U.S. for collaboration and alignment.Ensure regulatory compliance and ethical standards in business operations and human subjects research in accordance with local and international requirements.Serve as a thought leader and local advocate for the WHOOP mission, research, and product development efforts in the region.Represent WHOOP in the country and support requests for VIPs. QUALIFICATIONS:Masters degree or higher in a STEM field, human performance, exercise science, biomechanics, or a related discipline.6+ years of relevant professional experience, including 2+ years managing multidisciplinary teams; experience building and scaling new teams is a plus.Demonstrated success operating in international and cross-cultural environments, with deep appreciation for Qatari culture and norms.Strong operational, organizational, and leadership skills with a track record of managing complex, fast-paced projects.Experience in lab management for human subjects research, including regulatory frameworks and best practices.Strong communication and interpersonal skills with the ability to collaborate effectively with global stakeholders.Willingness to travel quarterly to the United States and represent WHOOP in both internal and external forums.Strong commitment to embracing and leveraging AI tools in day-to-day tasks, ensuring AI-assisted work aligns with the same high-quality standards as personal contributions."
3352964,"Senior Business Analyst (Wholesale)","https://jobs.lever.co/whoop/5f48ce0a-2460-433b-806d-af025bfa93e1","Whoop","Boston","No",4,"Full time","2025-09-01T02:11:06.978005Z","At WHOOP, we're on a mission to unlock human performance and healthspan. WHOOP empowers members to perform at a higher level through a deeper understanding of their bodies and daily lives.WHOOP is hiring a Senior Business Analyst to join the Marketing Analytics team, with a dedicated focus on supporting our Wholesale business. This individual will be the primary analytics partner to Wholesale leadershiptranslating data into actionable insights that inform channel strategy, maximize partner performance, and identify new opportunities for growth. Youll play a critical role in building the infrastructure needed to scale our wholesale reporting and optimization capabilities as we expand into new regions and partner networks.*This role is based in the WHOOP office located in Boston, MA. The successful candidate must be prepared to relocate if necessary to work out of the Boston, MA office.*Interested in the role, but dont meet every qualification? We encourage you to still apply! At WHOOP, we believe there is much more to a candidate than what is written on paper, and we value character as much as experience. As we continue to build a diverse and inclusive environment, we encourage anyone who is interested in this role to apply.WHOOP is an Equal Opportunity Employer and participates in E-verify to determine employment eligibility.  It is unlawful in Massachusetts to require or administer a lie detector test as a condition of employment or continued employment. An employer who violates this law shall be subject to criminal penalties and civil liability.RESPONSIBILITIES:Design and implement scalable analytics infrastructure to ingest, transform, and report on transactional sales data from ERP and API sources.Serve as the lead analytics partner to the Wholesale teamanalyzing performance across partners, products, and geographies to surface insights that drive revenue.Collaborate with marketing and media teams to evaluate and optimize paid media investments that support wholesale growth.Build stakeholder-facing dashboards and reporting tools that enable visibility into channel KPIs and inform decision-making across the business.Conduct market sizing and opportunity analysis in partnership with strategic finance to support strategic decisions around new partner selection and regional expansion.Establish data governance and validation processes to ensure reporting accuracy, consistency, and trust across teams.Pull out consumer insights across retailers to strengthen our go-to-market strategy.QUALIFICATIONS:Bachelors degree in Business Analytics, Computer Science, Statistics, Economics, or a related field.45 years of experience in analytics, business intelligence, or data engineeringpreferably within a retail, sales, or B2B environment.Strong proficiency in SQL and experience handling large-scale transactional data, including ERP and API-based data sources.Demonstrated ability to build reporting pipelines and dashboards from scratch, with a strong sense for stakeholder needs and strategic priorities.Experience with business intelligence tools such as Sigma, Looker, or equivalent for data visualization and stakeholder engagement.Exceptional problem-solving skills and business acumen with the ability to synthesize data into strategic insights.Comfortable working cross-functionally in a fast-paced, evolving environment with multiple stakeholders.Strong commitment to embracing and leveraging AI tools in day-to-day tasks, ensuring AI-assisted work aligns with the same high-quality standards as personal contributions."
