"ID","Title","Link","Company","Location","Remote","Experience","EmploymentType","DatePosted","RoleDescription"
2793568,"Senior Production Engineer - DevOps","https://jobs.smartrecruiters.com/Cyberark1/744000054193785-senior-production-engineer-devops","cyberark","Newton","Yes",4,"Full time","2025-04-17T01:55:40.340317Z","CyberArk is seeking a highly motivated Senior Production Engineer to join our Machine Identity Security team in charge of the CI/CD processes for our self-hosted Certificate, SSH and Code Sign Manager products.ResponsibilitiesDesign, maintain and automate build and release processesOwn the build infrastructureDrive the adoption of new dev tools by the engineering teamDrive secure development and build processesCollaborate with teams across the entire organization#LI-HA14-6 years of experience as a DevOps / Production Engineer or a B.S (CS, CSE or equivalent) and 2-4 years experience or a M.S/Ph.D (CS, CSE or equivalent) and 0-2 years experience.2 or more scripting languages - Python, Groovy, BASH, PowerShell, batch, etc.Config management &amp; provisioning - Ansible, Terraform, Packer, etc.CI/CD tools - Jenkins, Gitlab, etc.Version Control  Git, Gitlab, Bitbucket, Github, etc.2+ years experience administering Windows and Linux.Basic network troubleshooting.What sets you apart?Experience with C++, C#, GoAdministering Solaris, AIXCyberArk is an Equal Opportunity Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, creed, sex, sexual orientation, gender identity, national origin, disability, or protected Veteran status. We are unable to sponsor or take over sponsorship of employment Visa at this time.The salary range for this position is $116,000  $165,000/year, plus commissions or discretionary bonus, which will be based on the employees performance. Base pay may also vary considerably depending on job-related knowledge, skills, and experience. The compensation package includes a wide range of medical, dental, vision, financial, and other benefits."
2793567,"GTM Talent Acquisition Partner / Sales Recruiter - APJ","https://jobs.smartrecruiters.com/Cyberark1/744000054192676-gtm-talent-acquisition-partner-sales-recruiter-apj","cyberark","Singapore","No","Not specified","Full time","2025-04-17T01:55:40.340351Z","CyberArk is seeking a highly driven and motivated Go-To-Market recruiter to support our business growth across the Asia Pacific region. In this role, you will be partnering with the hiring managers to lead and execute the talent sourcing strategy to support the business current hiring needs. One of the focus regionsYou are expected to provide hands-on support throughout the full cycle. This includes identifying, screening and interviewing, 3rd party recruitment agencies management and offer negotiation.  You will play an important role in portraying a strong employer brand and providing a stellar candidate experience.This position will report to the APJ Talent Acquisition Manager and work closely with the APJ HR team. Success in this role will require a can-do attitude, willingness to learn and an ability to prioritize and multitask.Responsibilities:Partner closely with hiring managers to understand key hiring needs and develop search strategies to engage talentDesign and execute the talent sourcing strategy for roles that they are managing. This includes understanding and mapping the external talent landscape, providing a good experience to candidates and being a good representation of CYBR brand.Establish innovative strategies for talent pipelines for niche positionsIndependently identify, source, interview and manage the end to end recruitment process#LI-EO1#LI-HYBRIDIn-house recruitment experience in the software or technology industry hiring for Go-To-Market positions, specific to sales organisation Experience hiring for positions for matrixed environments.Experience hiring across Asia Pacific and Japan - experience in Australia and/or India highly preferredHave experience using sourcing tools (Linkedin) and applicant tracking systems (Smart Recruiters) to identify and engage passive, qualified candidates and manage them through the hiring processStrong stakeholder management skillsHighly motivated, energetic, positive working attitude and a quick learnerHigh sense of urgency, and able to work in a fast paced and dynamic environment"
2793566,"Incident Response Senior Consultant","https://jobs.smartrecruiters.com/Cyberark1/744000054195375-incident-response-senior-consultant","cyberark","London","No",4,"Full time","2025-04-17T01:55:40.340381Z","CyberArk is seeking a highly skilled Digital Forensics and Incident Response (DFIR) Consultant to join our team. In this role you will be a hands-on technical leader and navigate complex technical incidents, forensics analysis, threat hunting, and malware analysis. You will assist customers in rapidly and effectively resolving security incidents at scale, providing comprehensive incident response, including investigation, containment, and crisis management.Responsibilities:Investigate and analyze incidents with EDR systems to respond to ongoing security incidents in real-time.Develop Incident Response initiatives that improve our ability to respond and remediate security incidents effectively.Tracing malware activity and patterns and understanding how to remove malware non-destructively.Recognize attacker Tools, Tactics, and Procedures (TTP) and Indicators of Compromise (IOC) and apply to future incident response events.Analyze binary files to determine the legitimacy and extract IOCs when possibleConducting forensic examinations on physical devices and performing analyses on live and collected memory.Create and refine detection and incident response playbooks.Collaborate with internal and customer teams to investigate and contain incidents.Produce high-quality written reports, presentations, and recommendations, to key stakeholders including customer leadership, and legal counsel.Establishing a collaborative environment for sharing data on machine timelines and suspicious events.Create operational metrics, key performance indicators (KPIs), and service level objectives to measure team competence.#LI-CB1 4+ years experience working with incident investigations and containment procedures4+ years experience with network, disk, memory, and cloud forensicsMinimum 1 year of experience leading Incident Response investigations and performing the following: network/log forensics, malware analysis, disk forensics, and memory forensics.Excellent time and project management skills with strong written and verbal communication abilities, capable of creating clear documentation and conveying complex technical concepts concisely.Skilled in building and maintaining effective relationships with customers, managing expectations, and ensuring seamless collaboration to achieve shared objectivesExperienced deploying software within customer environments using tools such as Intune, SCCM, GPO, AWS System Manager, Azure Automation, Ansible, Puppet, JAMF, and scripts.Experienced with the following:EDRs such as CrowdStrike Falcon, SentinelOne, MDELeading projects and debriefing customersCreating and modification of scriptsEnterprise security architecture and security controls.Cloud incidents and forensic responses.Malware triage analysis and disk or memory forensics for Windows, macOS, or LinuxSoftware deployment tools such as Intune, Jamf, Ansible, Puppet, SCCM, CPO, and AWS System Manager.Preferred experience:Collection tools such as Splunk, Kibana, or ELK StackFamiliarity with collection tools like Splunk, Kibana, or the ELK Stack.Preferred certifications:GCIH, GX-FA, GNFA, GREM, GCIA, CREST CPIA, CREST CFIA, CFCE, CEH, etc.We are proud to foster a diverse and inclusive workplace, where every individual's unique background, perspective, and contribution is celebrated. We believe that by embracing diversity, we drive innovation and create a stronger, more united team. Inclusion is at the heart of who we are and how we succeed. All qualified applicants will receive consideration for employment without regard to race, colour, age, religion, sex, sexual orientation, gender identity, or disability. Upon conditional offer of employment, candidates are required to complete a comprehensive background check as per our internal policy.

CyberArk is an equal opportunities employer. If you would like any special arrangements made for your interview, please inform the EMEA Talent Acquisition team upon your application so that we may take steps to accommodate your needs."
2793565,"Manager, Channel - North Asia (Hong Kong based)","https://jobs.smartrecruiters.com/Cyberark1/744000054210205-manager-channel-north-asia-hong-kong-based-","cyberark","Hong Kong","No",10,"Full time","2025-04-17T01:55:40.340410Z","CyberArk is looking for a result oriented, collaborative and energetic Manager, Channel  North Asia, based in Hong Kong. As the North Asia Channel Leader, you will drive incremental revenue by building and scaling a highly capable partner community. The partner eco-systems is a key component of our growth plans and fully aligned to support our go-to-market strategy. You will lead a small team to manage new and existing partners including system integrators, managed service providers, and resellers. This is a great opportunity for a seasoned channel sales leader with a proven track record of high value solution selling in a Software-as-a-Service environment. You will contribute to our exponential business growth in a fast-paced, collaborative and fun atmosphere, as a valued member of the CyberArk family.Lead &amp; manage a small team to accelerate our business through close collaboration with the internal GTM functions and partners in the ecosystem to support the region to be successful in meeting the revenue target and growthEstablish good and strong relations with the strategic partners at the executive management levelBuild and ensure that we have the correct level of partner resources in the various markets to support the growth and success of the regionFully collaborate and align with the go-to-market strategy set out by the North Asia Country Manager together with the wider management teamOversee the business and enablement plan of all partners in North AsiaReinforce and ensure cadence on the Partner program criteria and drive all Partners to attain the skills levels requiredManage and report on partner success in line with the CyberArk partner program criteriaDrive achievable business plans to drive sales revenue of CyberArk solutionsDevelop qualified sales pipeline through the partner existing client baseCollaborate with sales and marketing teams for joint sales development campaigns focused on new business, upscale and portfolio expansionEnsure partner sales teams and ensure they are fully conversant on current broad and vertical messaging across the portfolioRun sales forecast across your Partners and have deal visibility of all unmanaged opportunitiesOversee adoption and utilization success in Partner led accounts aligned with Cyberarks CARE philosophyPromote, facilitate and develop productive and tangible relations between the partner and CyberArks local and APJ teams where appropriate.Be fully conversant in the CyberArk messaging and be able to articulate and present this at all levels seminars and events.#LI-HYBRID#LI-ZL1Ideally 10+ Yrs in enterprise channel sales experience with a proven and consistent sales track record through effective partner relationshipsSaaS, IAM or Cyber Security solution sales experience highly preferredExperience leading a small team through hiring, developing and coaching them for success in their roleStrong understanding of partner network within the North Asia region, in particular trusted relationships with key partner principalsAbility to balance between operational execution and long term strategyProven track record of managing a diverse portfolio of partner channels including distribution, reseller and influencer modelsStrong negotiation skills and good communications and presentation skillsFlexible, creative and able to adapt quickly in a dynamic and changing environmentA team player who has a strong customer centricity mentality and success-oriented sales mindsetFully conversant with SFDC, MS Office Applications and other bespoke corporate Apps as neededUniversity degree or above, preferably in a business and or technical discipline, or equivalent experience."
2793564,"Strategic Account Manager - DACH (M/W/D)","https://jobs.smartrecruiters.com/Cyberark1/744000054214066-strategic-account-manager-dach-m-w-d-","cyberark","Dusseldorf","No","Not specified","Full time","2025-04-17T01:55:40.340439Z","The Strategic Account Manager is part of the EMEA Transformation Office and is responsible for supporting some of the largest customers in EMEA to achieve faster maturity in their Identity Security Program. We help these customers to convert, modernize and redefine their Identity Security or Legacy PAM program, developing new strategies for securing privileged access across their modern environments, often dovetailed with digital transformation, cloud adoption or data center modernization efforts. The role reports to the AVP EMEA, Transformation.Responsibilities:Manage a selective existing large enterprise customer accounts (and their subsidiaries), retaining and growing revenue/ ARR through timely renewals, uplifts and cross-sell to drive positive NRR.Drive transformation programs, aligning closely with the wider teams.Identify and engage new stakeholders, in new areas of investment outside of traditional PAM, building compelling business justifications.Cultivate and manage relationships with strategic partners, alliances and advisories to understand companies strategic investment agendas.Build and execute territory plans with Quarterly and Annual Business Reviews (QBRs)Build and advance near-term and long-term qualified pipeline Management of all contact activity, prospecting, pipeline development, forecasting, negotiating, pricing, and closing and executing contractsPerform bi-weekly meetings with the territory Sales Engineers and Professional Services Engineers to assess the status of all existing accounts, and to expedite the roll-out and up-sale/cross-sale processesCollaborate with and engage the right CyberArk technical experts to provide an accurate and compelling story on our products strengths and capabilities to win deals.#LI-FH1What you need to succeed:Proven success in engaging with C-level executives and influencing strategic decision-making through B2B software salesExperience in managing and closing large-scale deals (8-figure+) with a strong ability to navigate complex sales cycles and multiple stakeholders in enterprise accounts.A knack for asking insightful, strategic questions that uncover key business needs and drive tailored solutions.Ability to thrive in dynamic environments, adjusting quickly to new challenges and shifting priorities.Privileged Access Management or Identity Access Management experience is idealAbility to craft and articulate compelling business propositionsExperience selling SaaS/Subscription/Cloud solutions preferredExperience working effectively with advisory, channel, and ecosystem partners to drive sales and create impactful solutions is a plus.Challenge the status quo in legacy engagementWe are proud to foster a diverse and inclusive workplace, where every individual's unique background, perspective, and contribution is celebrated. We believe that by embracing diversity, we drive innovation and create a stronger, more united team. Inclusion is at the heart of who we are and how we succeed. All qualified applicants will receive consideration for employment without regard to race, colour, age, religion, sex, sexual orientation, gender identity, or disability. Upon conditional offer of employment, candidates are required to complete a comprehensive background check as per our internal policy. CyberArk is an equal opportunities employer. If you would like any special arrangements made for your interview, please inform the EMEA Talent Acquisition team upon your application so that we may take steps to accommodate your needs."
2793563,"Software Engineer (Python)","https://jobs.smartrecruiters.com/Cyberark1/744000054216125-software-engineer-python-","cyberark","Hyderabad","No",2,"Full time","2025-04-17T01:55:40.340479Z","We are seeking a software engineer to join our team, which is developing a strategic product for Cloud Security. In this role, you will help build an innovative product from scratch and contribute significantly to its design, workflows, and technology. You must demonstrate strong professional skills, quick adaptation to new technologies, and the ability to work across multiple cloud environments (AWS, Azure, and GCP).Responsibilities:Participate in all stages of the software development life cycle in an agile environment.Design and implement the product from inception to production.Explore new technologies and tools to utilize cutting-edge solutions.Engage in continuous and iterative engineering cycles with a focus on code quality, supportability, scalability, and performance.#LI-HK01Requirements and Skills:Bachelor's degree in computer science, engineering, or a related field.2-5 years of Python programming experience.Proven experience as a Python Developer handling complex project tasks.Experience with AWS or any public cloud platform (e.g., Azure, Google Cloud).Familiarity with relational (MySQL, PostgreSQL) and non-relational databases (MongoDB, DynamoDB).Exposure to serverless computing is a plus.Ability to work collaboratively in a fast-paced environment."
2793562,"Senior Software Engineer (Java Full Stack)","https://jobs.smartrecruiters.com/Cyberark1/744000054218672-senior-software-engineer-java-full-stack-","cyberark","Hyderabad","No",13,"Full time","2025-04-17T01:55:40.340535Z","Be part of Analyzing, designing and developing new features for the Cyber-Ark web interfaces and backend infrastructure for a fast growing SaaS enterprise product. Take part in feature development from the requirement definition stage to final deliverable.Lead and own various development efforts in the group (Backend/Frontend)Research platforms and frameworks in the Server side, Cloud and Container Orchestration domains, Web, UI.Produce quality products that meet high security, stability and performance standardsDiverse technology stack using various programming languages such as Java Spring Boot, Angular 13+.Member in a highly talented cross-functional development team, built of developers, architects and QA, in an agile oriented environmentReport to R&amp;D team leader#LI-HK01Job requirements:Computer Science degree or Elite alumni graduate or similar experience5+ years of experience building highly-scalable, interactive backend applications using Java Spring or Spring Boot and interacting with web applications using Angular 13+.Proactive, highly motivated individual with a high work ethic and goal-oriented approachAbility to lead complex technical challenges (high technical capabilities and independence, excellent design and analytical skills)High ability to adopt new technologies and understand them in depth through rapid self-learningCreative thinking &amp; problem solvingGreat interpersonal relations, team playerAdvantages:Experience working on large &amp; complex projectsExperience with Containers and Orchestration tools, such as Docker, OpenShift and KubernetesExperience in Front end development and tools - JavaScript, Angular 13 or higher, HTML5, CSS3, SASS, Flexbox.  Experience in cloud environment (AWS, Azure etc.)Experience working with continuous integration and continuous deployment pipeline.Experience in working in an Agile development organization (Scrum, Kanban)Fluent in English, good writing skills."
2792307,"Sales Development Representative","https://jobs.smartrecruiters.com/Cyberark1/744000053974795-sales-development-representative","cyberark","Calgary","No","Not specified","Full time","2025-04-17T01:55:40.340576Z","CyberArk is looking for early career sales talent that wants to build a career in sales &amp; in cybersecurity. Our Sales Development Representatives are driven, have a we mentality, strive to continuously improve and want to be winners.  You will partner with the closing sales team to open up new business opportunities with totally new companies, as well as finding additional ways to work with our current customer base. You will be expected to meet/exceed monthly sales targets and maintain daily/weekly activities built to keep you on track. This position requires you to make efforts through cold calling, email, and web-based initiatives, to generate new conversations and opportunities for the team to close new business. Prior lead generation or sales prospecting experience and a college degree are not required but may enhance your candidacy for this role. What you will do:  Proactively prospect new business opportunities with commercial accounts via cold call, email, prospecting tools, &amp; marketing leads provided  Determine and understand a prospect companys primary business issues to match a fitting solution  Manage time effectively, meet personal goals and work effectively with members of the assigned territory  Understand and communicate CyberArks role in the privileged account security space  Ability to manage and track opportunities and pipeline in Salesforce  Professionally represent yourself and CyberArk at all times to prospects, customers and vendors  Improve your skills on a continuous basis, asking for help whenever necessary #LI-IR1 Self-Motivated and persistent  Strong conversational and written communication skills Creative problem-solving and strong interpersonal skills  Ability to embrace the team culture approach  Humility to ask for help when needed Ability to multi-task while achieving quota Bachelors Degree is highly preferred  CyberArk is an Equal Opportunity Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, creed, sex, sexual orientation, gender identity, national origin, disability, or protected Veteran status. We are unable to sponsor or take over sponsorship of employment Visa at this time."
2792302,"Security Architect","https://jobs.smartrecruiters.com/Cyberark1/744000053979101-security-architect","cyberark","Newton","No",5,"Full time","2025-04-17T01:55:40.340612Z","We are looking for a Cloud Security Architect to lead the design and development of security architecture, policies, and tools across our SaaS environments. The Cloud Security Architect will work with several Engineering and Product teams building our modern identity governance platform to continuously improve our security posture.The ideal candidate is familiar with information security industry best practices, modern automation tools and Cloud environment. We are looking for someone with a security mindset who ""thinks like an attacker"". You will spend part of your time hands on creating and deploying systems to ensure we maintain a best-in-class security posture, and part of your time planning, reviewing and evaluating how to meet upcoming and potential threats.What you need to succeed:Perform risk assessment of proposed and existing system architecture for compliance with security best practices, recommending technical, administrative and physical controls to mitigate identified risks.Develop service security and compliance requirements for SaaS multi tenant systems.Design and develop cloud security architectures and perform architecture design reviews.Design and develop frameworks and solutions to secure CI/CD pipelines.Leading compliance efforts based on selected industry frameworks and compliance standards.Implement, maintain and improve existing industry best practices of operational security controls such as:MonitoringIdentity and access managementEncryption and data securitySelf-auditingProvide guidance to R&amp;D and Product Management on defining and prioritizing development of secure SaaS offerings.Prepare and deliver training and security awareness activities to the Engineering teams.Acquire relevant knowledge, remain up-to-date, attend security conferences and be involved with the security community.Drive and lead security processes, tools, methods, and knowledge and security enhancements. #LI-KR15+ years of experience with software security (security researcher, security engineer, security architect).Bachelors Degree in Computer Science or related field, or additional 5+ years of experienceExperience in:Infrastructure security, security SDLC and secure SaaS practicesRisk assessment and management, and threat modelingSecurity reviews for code/design/architecture and requirementsSecurity compliance and frameworks such as FedRAMP or CSA CCMHardening proceduresNetwork administration and securityIdentity management and authentication systems and protocols (Active Directory, LDAP, SAML, RADIUS)Threat modeling practicesExtensive hands-on experience in:Linux and Windows OSNetwork architecture and security configurationsExperience doing architecture and design reviewsThinking like an attackerExcellent communication skillsA passion for the detailsDeep understanding of Information Security in various environmentsDemonstrated ability to take ownership and accountability of problems while collaborating with othersAbility to keep track of numerous detail-intensive, interdependent tasks and ensure their accurate completionAbility to work a hybrid schedule in the Newton, MA area. Preferred:Experience with FedRAMP certificationHands-on experience with AWS security best practices and AWS servicesSecurity standards and practices (CSA, OWASP, SANS, etc.)Security of relational databases (MySQL, MS SQL Server, Oracle)Security management certificates (CISSP, CSSLP, CISM, etc.)Has presented at security conferences (BlackHat, OWASP, etc.) We know that no candidate is a perfect match for every role. If youre excited about this position and believe you can contribute to our mission, wed love to hear from you.CyberArk is an Equal Opportunity Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, creed, sex, sexual orientation, gender identity, national origin, disability, or protected Veteran status. We are unable to sponsor or take over sponsorship of employment Visa at this time.The salary range for this position is $130,000  $180,000/year, plus commissions or discretionary bonus, which will be based on the employees performance. Base pay may also vary considerably depending on job-related knowledge, skills, and experience. The compensation package includes a wide range of medical, dental, vision, financial, and other benefits."
2792296,"Software Engineer","https://jobs.smartrecruiters.com/Cyberark1/744000053995266-software-engineer","cyberark","Hyderabad","No",3,"Full time","2025-04-17T01:55:40.340643Z","You must be an energetic self-starter with a desire to learn new things quickly. In this position, you will work in a team of talented engineers to innovate, implement, and support IDaptive Application Services. Duties will primarily revolve around building software by writing code, as well as modifying software to fix errors, adapt it to new hardware, improve its performance, or upgrade interfaces.Responsibilities:Help guide and contribute to feature design and implementation to bring the product to the next level.Participate in continuous and iterative engineering cycles with emphasis on code quality, supportability, scalability and performance.Develop and review unit test cases to ensure comprehensive unit testing.Diagnose and fix product issues found internally or in the field.Interface with Support to handle customer escalation issues.Mentor junior members of the team in their assigned tasks and their technical skills development.#LI-HK01 3-5 years in enterprise scale application development and hands-on software development experience, with the most recent experience preferably in cloud/SaaS environment.BS in Computer Science or equivalent combination of technical education and work experience.Expertise with C#, ASP.NET MVCExpertise and hands-on experience with web services (e.g. REST, SOAP).Experience with Javascript, CSS, HTML.Familiarity with general software development release lifecycle, source code management and defect management methodologies.Proficient understanding of SQL and relationship databases.Preferred experience with AWS serverless architectures, microservices, and distributed systemsKnowledge and experience with authentication standards such as SAML, WS-Fed, OpenId or OAuth a plus.Solid understanding of security and networking implementation and best practices.Demonstrate ability to complete highly detailed tasks with strict attention to detail, quality and timeliness.Strong organizational and self-management skills.Excellent analytical and troubleshooting skills.Excellent oral and written communication skills"
2792295,"Security Architect","https://jobs.smartrecruiters.com/Cyberark1/744000054044505-security-architect","cyberark","Hyderabad","No",6,"Full time","2025-04-17T01:55:40.340674Z","About the RoleWe are seeking a highly skilled Software Security Architect to join our team.  This role will be instrumental in driving innovation and ensuring the highest level of security for our software products.  The ideal candidate will have a deep understanding of software security principles, a proven track record in architecting secure systems, and a passion for staying ahead of emerging threats.Responsibilities Security Architecture:  Develop, maintain, and enforce security architectures and standards for our software products.Threat Modeling:  Conduct comprehensive threat modeling assessments to identify potential vulnerabilities and risks.Risk Management:  Develop and implement risk mitigation strategies to protect our software and data.Innovation:  Stay abreast of the latest security trends and technologies, and incorporate them into our security practices.Compliance:  Ensure that our software products comply with relevant security regulations and industry standards.Collaboration:  Work closely with development teams to integrate security into the software development lifecycle.Incident Response:  Provide technical guidance and support during security incidents.Education and Awareness:  Conduct security training and awareness programs for development teams and other stakeholders.Security Guidelines and Tools:  Contribute the development and maintenance of secure-development guidelines and standards.  Manage security tools, provide training, and assist developers in utilizing these tools and interpreting reports.Code and Design Reviews:  Initiate and participate in code reviews, design reviews, and other critical assessments to ensure security standards are met. #LI-HK01 Bachelors degree in Computer Science, Information Security, or a related field.6+ years of experience in software development3+ years of experience in software securityStrong understanding of security principles, including authentication, authorization, encryption, and vulnerability management.Experience with security frameworks and methodologies (e.g., OWASP, NIST, ISO 27001).Knowledge of programming languages, scripting, and security tools.Excellent problem-solving, analytical, and communication skills.Ability to work independently and as part of a team. Personal AttributesDemonstrated leadership, motivational, and mentorship abilities.Ability to think like a hacker and anticipate potential security threats.Fluent in English, with excellent communication, presentation, and crowd-facing skills.Experience with Agile development methodologies. Preferred QualificationsCertifications such as CISSP, CISM, or CSSLP.Experience with cloud security and DevOps practices.Knowledge of emerging security threats and trends."
2792294,"Associate Product Manager","https://jobs.smartrecruiters.com/Cyberark1/744000054043851-associate-product-manager","cyberark","Hyderabad","No",2,"Full time","2025-04-17T01:55:40.340703Z","Collaborate with senior product managers and stakeholders to define the product vision, strategy, and roadmap for IAM features, with a focus on authentication, MFA, and Identity Federation.Assist in prioritizing product features based on customer needs, market trends, security requirements, and technical feasibility.Define product requirements, user stories, and success criteria for new features and enhancements related to IAM, MFA, and Identity Federation.Work closely with cross-product engineering teams to ensure that product features are delivered on time and meet quality standards.Help monitor and track product development progress, ensuring alignment with project timelines and scope.Act as a liaison between technical teams (engineering, security, etc.) and business teams (marketing, sales, customer support) to ensure product features align with customer and business needs.Assist in gathering feedback from internal and external stakeholders, including customers, to inform product decisions and improvements.Ensure that the product complies with relevant security and compliance standards and contributes to the development of secure, robust, and scalable IAM solutions.Work with UX/UI teams to develop intuitive workflows and interfaces for identity management, ensuring ease of use without compromising on security.Assist in the creation of product documentation, training materials, and support materials for internal and external stakeholders.Provide product knowledge and technical expertise to support marketing, sales, and customer success teams.#IL-MP012+ years of product management experience in IAM or related security technologies, with a strong focus on Authentication and Directory Services (Active Directory, LDAP, Azure AD).Strong knowledge and experience with Authentication, Multi-Factor Authentication (MFA), and Identity protocols (e.g., SAML, OpenID Connect, OAuth, SCIM, FIDO).Familiarity with identity management platforms (e.g., Okta, Ping Identity, Azure AD) is a plus.Experience working on cloud-based IAM solutions, user authentication, and access control mechanisms. Strong written and verbal communication skills, including the ability to present complex technical concepts to non-technical stakeholders.Ability to write clear and concise product documentation, user stories, and specifications.Excellent communication and collaboration skills, with the ability to work across diverse teams and manage relationships with both technical and non-technical stakeholders.Strong understanding of security best practices, encryption, and secure authentication mechanisms."
2792291,"Senior Enterprise Account Executive- Northwest","https://jobs.smartrecruiters.com/Cyberark1/744000054055703-senior-enterprise-account-executive-northwest","cyberark","Seattle","Yes",5,"Full time","2025-04-17T01:55:40.340733Z","CyberArk is seeking a proven enterprise seller that will continue to capture our rapid market share in the Global Fortune 1000 covering some of our most strategic customer partners in the New England region. The Senior Account Executive will sell our market leading solutions by gaining a thorough understanding of the clients business needs.  A successful Senior Account Executive will be responsible for the formulation and execution of a hyper-growth business plan that targets existing enterprise customers. The Senior Account Executive will report directly to the District Sales Manager.   What you need to succeed: Driving new business with existing and net new enterprise accounts Build and execute territory plans with Quarterly and Annual Business Reviews (QBRs) Build and advance near-term and long-term qualified pipeline Selling into various stakeholders: IT side and Business side C-level engagements, positioning and proposal Quarterbacking the extended team on opportunities including pre-sales, partners, executive management, and customer success Management of all contact activity, prospecting, pipeline development, forecasting, negotiating, pricing, and closing and executing contracts Perform bi-weekly meetings with the territory Sales Engineers and Professional Services Engineers to assess the status of all existing accounts, and to expedite the roll-out and up-sale/cross-sale processes Collaborate with and engage the right CyberArk technical experts to provide an accurate and compelling story on our products strengths and capabilities to win deals. Cultivate and manage relationships with partners and alliances#LI-MR2 5+ years sales experience: SaaS B2B technology (C-Level) B2B software sales experience  Experience in closing 8+ figure deals Bachelors degree or equivalent work experience (5 years cybersecurity B2B enterprise sales) Experience in cultivating and controlling complex sales cycles, selling across multiple stakeholders within enterprise organizations Discovery skills, asking insightful questions Adaptability to a changing environment Privileged Access Management or Identity Access Management experience a plus Ability to craft and articulate compelling business propositions Outstanding presentation, written and verbal communication skills Experience selling SaaS/Subscription/Cloud solutions preferred Experience selling with Advisory, Channel Partners, and Ecosystem Partners preferred CyberArk is an Equal Opportunity Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, creed, sex, sexual orientation, gender identity, national origin, disability, or protected Veteran status. We are unable to sponsor or take over sponsorship of employment Visa at this time.The salary range for this position is $105,000  $145,000/year, plus commissions or discretionary bonus, which will be based on the employees performance. Base pay may also vary considerably depending on job-related knowledge, skills, and experience. The compensation package includes a wide range of medical, dental, vision, financial, and other benefits."
2792290,"Staff Production Engineer","https://jobs.smartrecruiters.com/Cyberark1/744000054058116-staff-production-engineer","cyberark","Santa Clara","No",6,"Full time","2025-04-17T01:55:40.340763Z","Join the Production Engineering team responsible for building and operating CyberArks machine identity security products. CyberArks machine identity security solutions are used by some of the worlds largest organizations to protect and manage TLS machine identities, SSH machine identities, and Code signing identities.As a Staff Production Engineer at CyberArk, you will:Design, build, and operate the infrastructure platform for the cloud service.Establish a fast and secure CI/CD pipeline.Collaborate with teams across the organization to implement best practices in platform engineering, developer experience, and operations.Work hybrid schedule from Salt Lake City, Utah or Santa Clara, CA office.#LI-HA16-8 years of experience as a Cloud Platform Engineer/SRE/DevOps or similar role.Expertise in building infrastructure with AWS, Azure, or GCP.Proficiency in designing, implementing, and managing Kubernetes (EKS, AKS, or GKE).Strong knowledge of git and git workflows.Experience in building CI/CD pipelines at scale.Skills in shell scripting and programming languages such as Python and Go.Experience in 24x7 production environments and system/network troubleshooting.CyberArk is an Equal Opportunity Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, creed, sex, sexual orientation, gender identity, national origin, disability, or protected Veteran status. We are unable to sponsor or take over sponsorship of employment Visa at this time.The salary range for this position is $175,000  $200,000/year, plus discretionary bonus, which will be based on the employees performance and equity. Base pay may also vary considerably depending on job-related knowledge, skills, and experience. The compensation package includes a wide range of medical, dental, vision, financial, and other benefits."
2792289,"Staff Platform Engineer","https://jobs.smartrecruiters.com/Cyberark1/744000054058448-staff-platform-engineer","cyberark","Santa Clara","No",6,"Full time","2025-04-17T01:55:40.340793Z","Join the Production Engineering team responsible for building and operating CyberArks machine identity security products. CyberArks machine identity security solutions are used by some of the worlds largest organizations to protect and manage TLS machine identities, SSH machine identities, and Code signing identities.As a Staff Platform Engineer at CyberArk, you will:Develop an internal platform to enhance the effectiveness of our engineering team.Maintain the shared infrastructure ecosystem used by all engineering teams.Establish a fast and secure CI/CD pipeline.Collaborate with teams across the organization to implement best practices in platform engineering, developer experience, and operations.#LI-HA16-8 years of experience as a Platform Engineer or in a similar role.Expertise in cloud infrastructure, software development, and engaging with technical stakeholders.Prior experience with large-scale system and infrastructure design.Strong development experience in Go and Java.Proficiency in cloud computing services (AWS, Azure, GCP), Kubernetes, and Infrastructure-as-Code.Experience in building CI/CD pipelines at scale.Able to work hybrid out of our Salt Lake City, Utah or Santa Clara, CACyberArk is an Equal Opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, creed, sex, sexual orientation, gender identity, national origin, disability, or protected Veteran status. We are unable to sponsor or take over sponsorship of employment Visa at this time.The salary range for this position is $175,000  $210,000/year, plus  discretionary bonus, which will be based on the employees performance and equity. Base pay may also vary considerably depending on job-related knowledge, skills, and experience. The compensation package includes a wide range of medical, dental, vision, financial, and other benefits."
