"ID","Title","Link","Company","Location","Remote","Experience","EmploymentType","DatePosted","RoleDescription"
2762645,"Projektant | Silnoproudé zařízení - VN/NN","https://jobs.smartrecruiters.com/AFRY/744000052878946-projektant-silnoproude-zarizeni-vn-nn","Afry","Pilsen","No","Not specified","Full time","2025-04-11T01:55:05.230689Z","Hledme ikovn kolegy, kte roz ady naeho tmu elezni, kte se zabvaj projektovnm elezninch staveb vetn jejich technologickho vybaven.Zpracovn projektov dokumentace silnoproudch zazen elezninch staveb (elektrick ppojky NN a VN, trafostanice NN/VA, peloky veden NN a VN, nvrh venkovnho osvtlen)Projednvn dokumentace s partnery investin vstavbyS ohledem na zkuenosti budete mt odpovdnost za kontrolu, sprvnost a efektivitu navrench een.Vysokokolsk vzdln v oboru elektrotechniky nebo energetikyidisk prkaz sk. BZnalost softwarovch nstrojWorklife balance nm nen ciz  mme prunou pracovn dobu, home-office a k odpoinku 25 dn dovolenPispvme na jdlo a v kanceli mme vdy vbornou kvu i ajPodporujeme vzdlvn, profesn a osobn rozvoj zamstnanc, mme vlastn kurzy anglitiny/nminyVbr dalch benefit nechme na Vs  v rmci naeho benefitnho balku mete vyuvat napklad MultiSport kartu, pspvek na penzijn pojitn, rzn volnoasov aktivity a mnoho dalho...Zamstnaneck tarif pro rodinn pslunky a zajmav slevov programy u naich partnerV AFRY navrhujeme zmny ve vem, co dlme. Zmny nastvaj, pokud se setkvaj odvn npady, pokud spolupracujeme, inovujeme a vtme vzvy v podob odlinch hl pohledu. Takto tvome budoucnost. Aktivn hledme kvalifikovan kandidty, kte by rozili nae rznorod tmy po celm svt. Pipojte se k nm a pomozte nm urychlit pechod k udriteln budoucnosti."
2762644,"Projektant | Silnoproudé zařízení - VN/NN","https://jobs.smartrecruiters.com/AFRY/744000052879355-projektant-silnoproude-zarizeni-vn-nn","Afry","Olomouc","No","Not specified","Full time","2025-04-11T01:55:05.230716Z","Hledme ikovn kolegy, kte roz ady naeho tmu elezni, kte se zabvaj projektovnm elezninch staveb vetn jejich technologickho vybaven.Zpracovn projektov dokumentace silnoproudch zazen elezninch staveb (elektrick ppojky NN a VN, trafostanice NN/VA, peloky veden NN a VN, nvrh venkovnho osvtlen)Projednvn dokumentace s partnery investin vstavbyS ohledem na zkuenosti budete mt odpovdnost za kontrolu, sprvnost a efektivitu navrench een.Vysokokolsk vzdln v oboru elektrotechniky nebo energetikyidisk prkaz sk. BZnalost softwarovch nstrojWorklife balance nm nen ciz  mme prunou pracovn dobu, home-office a k odpoinku 25 dn dovolenPispvme na jdlo a v kanceli mme vdy vbornou kvu i ajPodporujeme vzdlvn, profesn a osobn rozvoj zamstnanc, mme vlastn kurzy anglitiny/nminyVbr dalch benefit nechme na Vs  v rmci naeho benefitnho balku mete vyuvat napklad MultiSport kartu, pspvek na penzijn pojitn, rzn volnoasov aktivity a mnoho dalho...Zamstnaneck tarif pro rodinn pslunky a zajmav slevov programy u naich partnerV AFRY navrhujeme zmny ve vem, co dlme. Zmny nastvaj, pokud se setkvaj odvn npady, pokud spolupracujeme, inovujeme a vtme vzvy v podob odlinch hl pohledu. Takto tvome budoucnost. Aktivn hledme kvalifikovan kandidty, kte by rozili nae rznorod tmy po celm svt. Pipojte se k nm a pomozte nm urychlit pechod k udriteln budoucnosti."
2762643,"Projektant | Silnoproudé zařízení - VN/NN","https://jobs.smartrecruiters.com/AFRY/744000052877836-projektant-silnoproude-zarizeni-vn-nn","Afry","České Budějovice","No","Not specified","Full time","2025-04-11T01:55:05.230742Z","Hledme ikovn kolegy, kte roz ady naeho tmu elezni, kte se zabvaj projektovnm elezninch staveb vetn jejich technologickho vybaven.Zpracovn projektov dokumentace silnoproudch zazen elezninch staveb (elektrick ppojky NN a VN, trafostanice NN/VA, peloky veden NN a VN, nvrh venkovnho osvtlen)Projednvn dokumentace s partnery investin vstavbyS ohledem na zkuenosti budete mt odpovdnost za kontrolu, sprvnost a efektivitu navrench een.Vysokokolsk vzdln v oboru elektrotechniky nebo energetikyidisk prkaz sk. BZnalost softwarovch nstrojWorklife balance nm nen ciz  mme prunou pracovn dobu, home-office a k odpoinku 25 dn dovolenPispvme na jdlo a v kanceli mme vdy vbornou kvu i ajPodporujeme vzdlvn, profesn a osobn rozvoj zamstnanc, mme vlastn kurzy anglitiny/nminyVbr dalch benefit nechme na Vs  v rmci naeho benefitnho balku mete vyuvat napklad MultiSport kartu, pspvek na penzijn pojitn, rzn volnoasov aktivity a mnoho dalho...Zamstnaneck tarif pro rodinn pslunky a zajmav slevov programy u naich partnerV AFRY navrhujeme zmny ve vem, co dlme. Zmny nastvaj, pokud se setkvaj odvn npady, pokud spolupracujeme, inovujeme a vtme vzvy v podob odlinch hl pohledu. Takto tvome budoucnost. Aktivn hledme kvalifikovan kandidty, kte by rozili nae rznorod tmy po celm svt. Pipojte se k nm a pomozte nm urychlit pechod k udriteln budoucnosti."
2762642,"Projektant | Silnoproudé zařízení - VN/NN","https://jobs.smartrecruiters.com/AFRY/744000052877976-projektant-silnoproude-zarizeni-vn-nn","Afry","Hradec Kralove","No","Not specified","Full time","2025-04-11T01:55:05.230769Z","Hledme ikovn kolegy, kte roz ady naeho tmu elezni, kte se zabvaj projektovnm elezninch staveb vetn jejich technologickho vybaven.Zpracovn projektov dokumentace silnoproudch zazen elezninch staveb (elektrick ppojky NN a VN, trafostanice NN/VA, peloky veden NN a VN, nvrh venkovnho osvtlen)Projednvn dokumentace s partnery investin vstavbyS ohledem na zkuenosti budete mt odpovdnost za kontrolu, sprvnost a efektivitu navrench een.Vysokokolsk vzdln v oboru elektrotechniky nebo energetikyidisk prkaz sk. BZnalost softwarovch nstrojWorklife balance nm nen ciz  mme prunou pracovn dobu, home-office a k odpoinku 25 dn dovolenPispvme na jdlo a v kanceli mme vdy vbornou kvu i ajPodporujeme vzdlvn, profesn a osobn rozvoj zamstnanc, mme vlastn kurzy anglitiny/nminyVbr dalch benefit nechme na Vs  v rmci naeho benefitnho balku mete vyuvat napklad MultiSport kartu, pspvek na penzijn pojitn, rzn volnoasov aktivity a mnoho dalho...Zamstnaneck tarif pro rodinn pslunky a zajmav slevov programy u naich partnerV AFRY navrhujeme zmny ve vem, co dlme. Zmny nastvaj, pokud se setkvaj odvn npady, pokud spolupracujeme, inovujeme a vtme vzvy v podob odlinch hl pohledu. Takto tvome budoucnost. Aktivn hledme kvalifikovan kandidty, kte by rozili nae rznorod tmy po celm svt. Pipojte se k nm a pomozte nm urychlit pechod k udriteln budoucnosti."
2762641,"Projektant | Silnoproudé zařízení - VN/NN","https://jobs.smartrecruiters.com/AFRY/744000052879049-projektant-silnoproude-zarizeni-vn-nn","Afry","Pardubice","No","Not specified","Full time","2025-04-11T01:55:05.230796Z","Hledme ikovn kolegy, kte roz ady naeho tmu elezni, kte se zabvaj projektovnm elezninch staveb vetn jejich technologickho vybaven.Zpracovn projektov dokumentace silnoproudch zazen elezninch staveb (elektrick ppojky NN a VN, trafostanice NN/VA, peloky veden NN a VN, nvrh venkovnho osvtlen)Projednvn dokumentace s partnery investin vstavbyS ohledem na zkuenosti budete mt odpovdnost za kontrolu, sprvnost a efektivitu navrench een.Vysokokolsk vzdln v oboru elektrotechniky nebo energetikyidisk prkaz sk. BZnalost softwarovch nstrojWorklife balance nm nen ciz  mme prunou pracovn dobu, home-office a k odpoinku 25 dn dovolenPispvme na jdlo a v kanceli mme vdy vbornou kvu i ajPodporujeme vzdlvn, profesn a osobn rozvoj zamstnanc, mme vlastn kurzy anglitiny/nminyVbr dalch benefit nechme na Vs  v rmci naeho benefitnho balku mete vyuvat napklad MultiSport kartu, pspvek na penzijn pojitn, rzn volnoasov aktivity a mnoho dalho...Zamstnaneck tarif pro rodinn pslunky a zajmav slevov programy u naich partnerV AFRY navrhujeme zmny ve vem, co dlme. Zmny nastvaj, pokud se setkvaj odvn npady, pokud spolupracujeme, inovujeme a vtme vzvy v podob odlinch hl pohledu. Takto tvome budoucnost. Aktivn hledme kvalifikovan kandidty, kte by rozili nae rznorod tmy po celm svt. Pipojte se k nm a pomozte nm urychlit pechod k udriteln budoucnosti."
2762640,"HGÜ-Ingenieur:in mit Schwerpunkt Primärtechnik (Mensch*)","https://jobs.smartrecruiters.com/AFRY/744000052879032-hgu-ingenieur-in-mit-schwerpunkt-primartechnik-mensch-","Afry","Berlin","No","Not specified","Full time","2025-04-11T01:55:05.230822Z","Du erstellst primrtechnische Machbarkeitsstudien sowie Entwurfs- und Umsetzungsplne fr Neubau- und Modernisierungsprojekte fr HG-SystemeDu bist verantwortlich fr die Erstellung von Entwurfsberichten und AusschreibungsunterlagenDu untersttzt unsere Kunden in allen Projektphasen (vom ersten Konzept bis hin zur Inbetriebnahme)Erfahrung: Du hast dein Studium der Ingenieurwissenschaften in der Fachrichtung Elektrotechnik oder vergleichbar erfolgreich abgeschlossen. Zudem bringst Du mindestens 3-jhrige relevante Berufserfahrung im gesuchten Bereich mit.Fhigkeiten:
Du verfgst ber ausgeprgte Kenntnisse in der(Primr-)Planung von HG-Systemen, Konverterstationen und STATCOMs. Weiterhin bringst Du sehr gute Deutsch- und Englischkenntnisse in Wort und Schrift mit.Mindset:
Deine Teamfhigkeit und Kommunikationsstrke sowie Deine eigenstndige, organisierte und sorgfltige Arbeitsweise zeichnen Dich aus.Was Du von uns erwarten kannstDu bist Teil spannender Projekte, die ihren Fokus auf Ressourcenschonung setzenDurch standortbergreifende Zusammenarbeit und vielfltige Netzwerkmglichkeiten, kannst Du Dein Wissen erweitern und von den Erfahrungen anderer profitierenBei uns kannst Du flexible Arbeitsbedingungen genieen, so sind Beruf und Privatleben optimal miteinander vereinbarWir bieten Dir eine individuelle Einarbeitung und ein angepasstes Buddy-Programm, damit Du Dich schnell in Deinem neuen Team zurechtfindestFr uns zhlt der Mensch als Ganzes. Deshalb bieten wir Dir ein umfassendes Gesundheitsprogramm an, welches Dich dabei untersttzt, fit und motiviert zu bleibenPasst nicht?Die Stellenanzeige spricht Dich an, Du bist Dir allerdings nicht zu 100 % sicher, ob Dein Profil passt. Bewirb Dich trotzdem! Oder nutze die Chance zu einer Initiativbewerbung. Klicke hierSo gehts weiter:Bewirb Dich direkt Online, indem Du auf den Apply now Button fr den fr Dich passenden Standort klickst. Hier gelangst Du in unser BewerberportalNutze fr weitere Fragen unsere direkten Ansprechpartner:innen aus unserem internen Recruiting-TeamNach Sichtung deiner Unterlagen und der Abstimmung mit dem zustndigen Fachbereich, melden wir uns schnellstmglich bei Dir zurckAnschlieend lernen wir uns per Microsoft-Teams oder direkt persnlich an einem unserer Standorte kennen und besprechen alle weiteren EinzelheitenDu mchtest Wechseln? Das bleibt unter uns!Wir behandeln Deine Daten sowie Deine Bewerbung im gesamten Bewerbungsprozess streng vertraulich.Kontakt:
AFRY Deutschland GmbH
Frau Lisa Gredel
Recruiting Specialist | Human Resources
M: +49 172 9903928Bei AFRY verwenden wir das geschftliche Du. Wir freuen uns daher auf Deine Ansprache in Du-Form.*Wir bei AFRY legen Wert auf Vielfalt - bei AFRY kannst Du Du sein. Fr uns spielt es keine Rolle, welches Geschlecht Du hast, wo Du herkommst, wie alt Du bist, ob Du eine Behinderung hast oder woran Du glaubst. Fr uns stehen gegenseitiger Respekt und Wertschtzung stets an oberster Stelle. Denn bei uns steht der Mensch im Mittelpunkt, um nachhaltige Lsungen fr die kommende Generation zu schaffen. Die Arbeit bei uns ist vielseitig und erfllend.MAKING FUTUREBei AFRY sorgen wir bei allem, was wir tun, fr Vernderungen. Denn Wandel entsteht nur, wenn mutige Ideen zusammenkommen. Wenn wir erfolgreich zusammenarbeiten, innovativ ttig sind und unterschiedliche Blickwinkel einnehmen. So gestalten wir die Zukunft. Wir sind aktiv auf der Suche nach qualifizierten Bewerberinnen und Bewerbern, die ein Teil unserer integrativen und vielfltigen Teams auf der ganzen Welt werden mchten. Schliee Dich uns an, um den bergang zu einer nachhaltigeren Zukunft zu beschleunigen."
2762639,"HGÜ-Ingenieur:in mit Schwerpunkt Primärtechnik (Mensch*)","https://jobs.smartrecruiters.com/AFRY/744000052879665-hgu-ingenieur-in-mit-schwerpunkt-primartechnik-mensch-","Afry","Stuttgart","No","Not specified","Full time","2025-04-11T01:55:05.230849Z","Du erstellst primrtechnische Machbarkeitsstudien sowie Entwurfs- und Umsetzungsplne fr Neubau- und Modernisierungsprojekte fr HG-SystemeDu bist verantwortlich fr die Erstellung von Entwurfsberichten und AusschreibungsunterlagenDu untersttzt unsere Kunden in allen Projektphasen (vom ersten Konzept bis hin zur Inbetriebnahme)Erfahrung: Du hast dein Studium der Ingenieurwissenschaften in der Fachrichtung Elektrotechnik oder vergleichbar erfolgreich abgeschlossen. Zudem bringst Du mindestens 3-jhrige relevante Berufserfahrung im gesuchten Bereich mit.Fhigkeiten:
Du verfgst ber ausgeprgte Kenntnisse in der(Primr-)Planung von HG-Systemen, Konverterstationen und STATCOMs. Weiterhin bringst Du sehr gute Deutsch- und Englischkenntnisse in Wort und Schrift mit.Mindset:
Deine Teamfhigkeit und Kommunikationsstrke sowie Deine eigenstndige, organisierte und sorgfltige Arbeitsweise zeichnen Dich aus.Was Du von uns erwarten kannstDu bist Teil spannender Projekte, die ihren Fokus auf Ressourcenschonung setzenDurch standortbergreifende Zusammenarbeit und vielfltige Netzwerkmglichkeiten, kannst Du Dein Wissen erweitern und von den Erfahrungen anderer profitierenBei uns kannst Du flexible Arbeitsbedingungen genieen, so sind Beruf und Privatleben optimal miteinander vereinbarWir bieten Dir eine individuelle Einarbeitung und ein angepasstes Buddy-Programm, damit Du Dich schnell in Deinem neuen Team zurechtfindestFr uns zhlt der Mensch als Ganzes. Deshalb bieten wir Dir ein umfassendes Gesundheitsprogramm an, welches Dich dabei untersttzt, fit und motiviert zu bleibenPasst nicht?Die Stellenanzeige spricht Dich an, Du bist Dir allerdings nicht zu 100 % sicher, ob Dein Profil passt. Bewirb Dich trotzdem! Oder nutze die Chance zu einer Initiativbewerbung. Klicke hierSo gehts weiter:Bewirb Dich direkt Online, indem Du auf den Apply now Button fr den fr Dich passenden Standort klickst. Hier gelangst Du in unser BewerberportalNutze fr weitere Fragen unsere direkten Ansprechpartner:innen aus unserem internen Recruiting-TeamNach Sichtung deiner Unterlagen und der Abstimmung mit dem zustndigen Fachbereich, melden wir uns schnellstmglich bei Dir zurckAnschlieend lernen wir uns per Microsoft-Teams oder direkt persnlich an einem unserer Standorte kennen und besprechen alle weiteren EinzelheitenDu mchtest Wechseln? Das bleibt unter uns!Wir behandeln Deine Daten sowie Deine Bewerbung im gesamten Bewerbungsprozess streng vertraulich.Kontakt:
AFRY Deutschland GmbH
Frau Lisa Gredel
Recruiting Specialist | Human Resources
M: +49 172 9903928Bei AFRY verwenden wir das geschftliche Du. Wir freuen uns daher auf Deine Ansprache in Du-Form.*Wir bei AFRY legen Wert auf Vielfalt - bei AFRY kannst Du Du sein. Fr uns spielt es keine Rolle, welches Geschlecht Du hast, wo Du herkommst, wie alt Du bist, ob Du eine Behinderung hast oder woran Du glaubst. Fr uns stehen gegenseitiger Respekt und Wertschtzung stets an oberster Stelle. Denn bei uns steht der Mensch im Mittelpunkt, um nachhaltige Lsungen fr die kommende Generation zu schaffen. Die Arbeit bei uns ist vielseitig und erfllend.MAKING FUTUREBei AFRY sorgen wir bei allem, was wir tun, fr Vernderungen. Denn Wandel entsteht nur, wenn mutige Ideen zusammenkommen. Wenn wir erfolgreich zusammenarbeiten, innovativ ttig sind und unterschiedliche Blickwinkel einnehmen. So gestalten wir die Zukunft. Wir sind aktiv auf der Suche nach qualifizierten Bewerberinnen und Bewerbern, die ein Teil unserer integrativen und vielfltigen Teams auf der ganzen Welt werden mchten. Schliee Dich uns an, um den bergang zu einer nachhaltigeren Zukunft zu beschleunigen."
2762638,"Projektant | Železniční zabezpečovací zařízení","https://jobs.smartrecruiters.com/AFRY/744000052878266-projektant-zeleznicni-zabezpecovaci-zarizeni","Afry","Hradec Kralove","No","Not specified","Full time","2025-04-11T01:55:05.230882Z","Hledme ikovn kolegy, kte roz ady naeho tmu elezni, kter se zabv projekty svrku a spodku elezninch staveb, sdlovacch a zabezpeovacch zazen nebo projekty napjen a trakce. Projektovn rznch typ elezninho zabezpeovacho zazen (stanin, traov, pejezdov)Navrhovn technickch eenKontrola a zajitn sprvnosti navrench eenProjednvn dokumentace s partnery investin vstavbySpoluprce s tmem a se vemi astnky projektuV | S vzdln v oboru elektrotechnikyZnalost nstroj CAD (AutoCAD/Microstation)Zkuenosti z oboru budou vhodou, ale hlavn je zjem uit se nov vciidisk prkaz sk. BAutorizace technologickch zazen staveb podmnkouOdborn zpsobilost dle pedpisu S Zam1 Worklife balance nm nen ciz  mme prunou pracovn dobu i home-officePispvme na jdlo (formou stravenkovho paulu)Sluebn vz i pro soukrom ely Podporujeme vzdlvn a mme vlastn kurzy anglitiny/nminyK odpoinku mme 5 tdn dovolenPro rodinu mete mt vhodnj tarif i slevu na koln potebyVbr dalch benefit nechme na Vs  v rmci naeho benefitnho balku mete vyuvat MultiSport kartu, pspvek na penzijn spoen, rzn volnoasov aktivity a mnoho dalho...Pidejte se k nm! Jsme nadenci a rdi se potkme s kadm, kdo se o obor zajm.V AFRY navrhujeme zmny ve vem, co dlme. Zmny nastvaj, pokud se setkvaj odvn npady, pokud spolupracujeme, inovujeme a vtme vzvy v podob odlinch hl pohledu. Takto tvome budoucnost. Aktivn hledme kvalifikovan kandidty, kte by rozili nae rznorod tmy po celm svt. Pipojte se k nm a pomozte nm urychlit pechod k udriteln budoucnosti."
2762637,"Projektant | Železniční zabezpečovací zařízení","https://jobs.smartrecruiters.com/AFRY/744000052879636-projektant-zeleznicni-zabezpecovaci-zarizeni","Afry","Pardubice","No","Not specified","Full time","2025-04-11T01:55:05.230908Z","Hledme ikovn kolegy, kte roz ady naeho tmu elezni, kter se zabv projekty svrku a spodku elezninch staveb, sdlovacch a zabezpeovacch zazen nebo projekty napjen a trakce. Projektovn rznch typ elezninho zabezpeovacho zazen (stanin, traov, pejezdov)Navrhovn technickch eenKontrola a zajitn sprvnosti navrench eenProjednvn dokumentace s partnery investin vstavbySpoluprce s tmem a se vemi astnky projektuV | S vzdln v oboru elektrotechnikyZnalost nstroj CAD (AutoCAD/Microstation)Zkuenosti z oboru budou vhodou, ale hlavn je zjem uit se nov vciidisk prkaz sk. BAutorizace technologickch zazen staveb podmnkouOdborn zpsobilost dle pedpisu S Zam1 Worklife balance nm nen ciz  mme prunou pracovn dobu i home-officePispvme na jdlo (formou stravenkovho paulu)Sluebn vz i pro soukrom ely Podporujeme vzdlvn a mme vlastn kurzy anglitiny/nminyK odpoinku mme 5 tdn dovolenPro rodinu mete mt vhodnj tarif i slevu na koln potebyVbr dalch benefit nechme na Vs  v rmci naeho benefitnho balku mete vyuvat MultiSport kartu, pspvek na penzijn spoen, rzn volnoasov aktivity a mnoho dalho...Pidejte se k nm! Jsme nadenci a rdi se potkme s kadm, kdo se o obor zajm.V AFRY navrhujeme zmny ve vem, co dlme. Zmny nastvaj, pokud se setkvaj odvn npady, pokud spolupracujeme, inovujeme a vtme vzvy v podob odlinch hl pohledu. Takto tvome budoucnost. Aktivn hledme kvalifikovan kandidty, kte by rozili nae rznorod tmy po celm svt. Pipojte se k nm a pomozte nm urychlit pechod k udriteln budoucnosti."
2762636,"HLKS-PLANER:IN GEBÄUDETECHNIK 100% (f/m/d) - ZÜRICH","https://jobs.smartrecruiters.com/AFRY/744000052877292-hlks-planer-in-gebaudetechnik-100-f-m-d-zurich","Afry","Zürich","No","Not specified","Full time","2025-04-11T01:55:05.230936Z","Werden Sie Teil unseres Teams HLKS. Wir entwickeln, entwerfen und planen Bau- und Industrieprojekte aller Art, von der ersten Idee bis zur Umsetzung.bernehmen Sie bei uns Verantwortung als:HLKS-PLANER:IN, HLKS-INGENIEUR:IN GEBUDETECHNIK 100% f/m/dIHRE AUFGABEN:Planung von HLKS-Anlagen fr Wohnbau und IndustrieDimensionierung von HLKS-AnlagenErstellung von 2D-Zeichnungen (AutoCAD) und 3D-Modellierungen (Revit)Erstellung von Prinzipschemas (AutoCAD)Leitung von Baustellenbesprechungen und Erstellen von ProtokollenErarbeitung von Leistungsverzeichnissen mit Messerli NPKberwachung von Kosten, Terminen und Qualitt der ausfhrenden UnternehmerPflege der Kontakte mit Kunden, Architekten, Firmen und HandwerkernDurchfhren von Begehungen, Kontrolle von Rechnungen, Verwaltung von GarantienTeamarbeitIHR PROFIL:Abgeschlossene Ausbildung als Gebudetechnikplaner EFZMindestens 3 Jahre Berufserfahrung in diesem BereichFhigkeit, die Arbeit zu organisieren und Projekte selbstndig zu leitenKenntnisse der schweizerischen und europischen Normen (SIA-EN) im Bereich HLKSSicherer Umgang mit CAD-Programmen; umfassende Office-Kenntnisse (insbesondere MS Word, Excel und PowerPoint) werden vorausgesetztKenntnisse der Software Revit und der BIM-Umgebung von VorteilInterdisziplinre Arbeitsweise und FlexibilittMuttersprache DeutschEnglischkenntnisse auf B1-Niveau, weitere Sprachen von VorteilWerden Sie Teil der AFRY-Erfolgsgeschichte! Wir bieten Gestaltungsspielraum und Eigenverantwortung, kollegiale und internationale Arbeitsatmosphre, zeitgemsse Anstellungsbedingungen, flexible Arbeitsmodelle, berdurchschnittliche Sozialleistungen, attraktive Entwicklungsmglichkeiten und moderne Brogebude an zentraler Lage.Wir freuen uns auf Ihre Online-Bewerbung!Bei AFRY sorgen wir bei allem, was wir tun, fr Vernderungen. Denn Wandel entsteht nur, wenn mutige Ideen zusammenkommen. Wenn wir erfolgreich zusammenarbeiten, innovativ ttig sind und unterschiedliche Blickwinkel einnehmen. So gestalten wir die Zukunft. Wir sind aktiv auf der Suche nach qualifizierten Bewerberinnen und Bewerbern, die ein Teil unserer integrativen und vielfltigen Teams auf der ganzen Welt werden mchten. Schliee Dich uns an, um den bergang zu einer nachhaltigeren Zukunft zu beschleunigen."
2762635,"Elektroingenieur:in Übertragungs- und Verteilnetze (Mensch*)","https://jobs.smartrecruiters.com/AFRY/744000052878542-elektroingenieur-in-ubertragungs-und-verteilnetze-mensch-","Afry","Hamburg","No","Not specified","Full time","2025-04-11T01:55:05.230973Z","Im Bereich Netzberechnungen bist Du fr statische und dynamische Untersuchungen von bertragungs- und Verteilnetzen sowie der Bewertung der Versorgungsqualitt in Bezug auf Flicker und Oberwellen zustndig.Im Bereich Umspannwerke umfasst Dein Aufgabenbereich die Erstellung von Machbarkeitsstudien sowie die Vor-, Entwurfs- und Ausfhrungsplanung. Weiterhin besteht Deine Aufgabe in der Untersttzung unserer Kunden in der Ausschreibung, Projektleitung und -steuerung sowie der Bauberwachung bei der Errichtung von Umspannwerken.Im Bereich HG-Systeme bist Du fr die Erstellung von Machbarkeitsstudien sowie die Vor- und Entwurfsplanung von HG-Anlagen verantwortlich. Auch die technischen Spezifikationen und Ausschreibungsunterlagen fr die Beschaffung von Konverterstationen und HG-Kabelverbindungen gehren zu Deinem Ttigkeitsbereich.Im Bereich HS-Freileitungen und Kabel umfasst Dein Aufgabenbereich ganzheitliche Ingenieurdienstleistungen fr den Entwurf, die Auslegung und die Trassierung von Freileitungen und Kabeln bis zu 380 kV(AC) bzw. 525 kV(DC).Erfahrung:
Du hast ein Studium der Ingenieurwissenschaften in der Fachrichtung Elektrotechnik oder vergleichbar erfolgreich abgeschlossen.Fhigkeiten:
Du bringst relevante Berufserfahrung im Bereich Netzberechnungen, Umspannwerke, HG-Systeme und/oder HS-Freileitungen und Kabel mit. Zudem verfgst Du ber sehr gute Deutsch- und Englischkenntnisse in Wort und Schrift.Mindset:
Deine Teamfhigkeit und Kommunikationsstrke sowie Deine eigenstndige, organisierte und sorgfltige Arbeitsweise zeichnen Dich aus.Was Du von uns erwarten kannstDu bist Teil spannender Projekte, die ihren Fokus auf Ressourcenschonung setzenDurch standortbergreifende Zusammenarbeit und vielfltige Netzwerkmglichkeiten, kannst Du Dein Wissen erweitern und von den Erfahrungen anderer profitierenBei uns kannst Du flexible Arbeitsbedingungen genieen, so sind Beruf und Privatleben optimal miteinander vereinbarWir bieten Dir eine individuelle Einarbeitung und ein angepasstes Buddy-Programm, damit Du Dich schnell in Deinem neuen Team zurechtfindestFr uns zhlt der Mensch als Ganzes. Deshalb bieten wir Dir ein umfassendes Gesundheitsprogramm an, welches Dich dabei untersttzt, fit und motiviert zu bleibenPasst nicht?Die Stellenanzeige spricht Dich an, Du bist Dir allerdings nicht zu 100 % sicher, ob Dein Profil passt. Bewirb Dich trotzdem! Oder nutze die Chance zu einer Initiativbewerbung. Klicke hierSo gehts weiter:Bewirb Dich direkt Online, indem Du auf den Apply now Button fr den fr Dich passenden Standort klickst. Hier gelangst Du in unser BewerberportalNutze fr weitere Fragen unsere direkten Ansprechpartner:innen aus unserem internen Recruiting-TeamNach Sichtung deiner Unterlagen und der Abstimmung mit dem zustndigen Fachbereich, melden wir uns schnellstmglich bei Dir zurckAnschlieend lernen wir uns per Microsoft-Teams oder direkt persnlich an einem unserer Standorte kennen und besprechen alle weiteren EinzelheitenDu mchtest Wechseln? Das bleibt unter uns!Wir behandeln Deine Daten sowie Deine Bewerbung im gesamten Bewerbungsprozess streng vertraulich.Kontakt:
AFRY Deutschland GmbH
Frau Lisa Gredel
Recruiting Specialist | Human Resources
M: +49 172 9903928Bei AFRY verwenden wir das geschftliche Du. Wir freuen uns daher auf Deine Ansprache in Du-Form.*Wir bei AFRY legen Wert auf Vielfalt - bei AFRY kannst Du Du sein. Fr uns spielt es keine Rolle, welches Geschlecht Du hast, wo Du herkommst, wie alt Du bist, ob Du eine Behinderung hast oder woran Du glaubst. Fr uns stehen gegenseitiger Respekt und Wertschtzung stets an oberster Stelle. Denn bei uns steht der Mensch im Mittelpunkt, um nachhaltige Lsungen fr die kommende Generation zu schaffen. Die Arbeit bei uns ist vielseitig und erfllend.MAKING FUTUREBei AFRY sorgen wir bei allem, was wir tun, fr Vernderungen. Denn Wandel entsteht nur, wenn mutige Ideen zusammenkommen. Wenn wir erfolgreich zusammenarbeiten, innovativ ttig sind und unterschiedliche Blickwinkel einnehmen. So gestalten wir die Zukunft. Wir sind aktiv auf der Suche nach qualifizierten Bewerberinnen und Bewerbern, die ein Teil unserer integrativen und vielfltigen Teams auf der ganzen Welt werden mchten. Schliee Dich uns an, um den bergang zu einer nachhaltigeren Zukunft zu beschleunigen."
