"ID","Title","Link","Company","Location","Remote","Experience","EmploymentType","DatePosted","RoleDescription"
2717274,"Policy Enforcement Operations Manager, EMEA Lead","https://jobs.lever.co/spotify/d981cc17-d807-466b-90b7-d4d571054ae5","spotify","Dublin","No",6,"Full time","2025-04-09T01:54:23.002586Z","We are in search of an exceptional Manager to head the EMEA policy enforcement operations team in Trust &amp; Safety. You will lead a team of support specialists to solve internal and external inquiries, including crisis management and high tier escalations.You are a natural leader and a problem solver who excels in a fast paced environment, can create structure in ambiguous spaces, and influence cross-functional teams to drive solutions.What You'll DoAct as the primary contact for blocking issues in the EMEA region, guaranteeing accurate prioritization and resolving any challenges the team encounters to address them accurately.Manage a team of reviewers, focusing on growth and learning opportunities, providing active mentoring, unblocking barriers to success, and tracking work progress.Lead and advise on high-profile and/or time-sensitive blocking issues.Set clear goals and summarize operational progress for the Trust &amp; Safety team.Define operations strategies and implement scalable processes to ensure successful and consistent policy enforcement, globally.Work closely with various collaborators from different departments (product, engineering, legal, comms, etc.) to enhance content moderation experience at Spotify.Communicate policy enforcement processes, concepts, and updates effectively to leadership and cross-functional partners across time zones.This role requires some non-standard hours, including weekends, holiday coverage, and on-call duties.Disclaimer: You may need to review sensitive and potentially disturbing content including but not limited to vulgar language, hate speech, violence, and other graphic content.Who You AreYou hold a BA/BS degree.6+ years experience in content moderation operations, managing crisis response, forecasting needs using data, enforcing policies for various user-generated content.You have 2+ years of people management experience.Experience hiring and leading operations teams, establishing goals, and measuring progress.Your strength lies in managing time-sensitive critical issues and making complex decisions, addressing challenging partner concerns and clearing bottlenecks with a proactive approach.Experience working with US, APAC, and EMEA time zones and understands business needs and translating them into regional goals.A proven ability to lead multiple projects simultaneously, facilitate critical conversations with ease, and balance competing priorities under pressure.Experience working with vendors, triaging cases, and focusing on improving our moderation experience and mitigating challenges.A deep understanding of online safety trends and global legal landscapes.A track record of demonstrating data and insights to improve operations performance, enabling data-driven and informed prioritization across operations.Possess outstanding communication skills, able to represent Trust &amp; Safety in any situation and synthesize complex information for all audiences.Excel in program and collaborator management, communicate effectively in a distributed team, and understand cultural contexts.Demonstrate good judgement and can be hands-on if necessary to address critical issues.A self-starter, resilient, and passionate about keeping our community safe.Experience with Salesforce; SQL/Data analytics skills are a huge plus.Where You'll BeThis role is based in Dublin, Ireland.We offer you the flexibility to work where you work best! There will be some in-person meetings, but it still allows for flexibility to work from home. We ask that you come to the office 2 to 3 times per week."
2717272,"Associate Director, Creative Strategy EMEA - London","https://jobs.lever.co/spotify/5892cb5a-1ae7-4536-8745-00d4069f7ef9","spotify","London","No",10,"Full time","2025-04-09T01:54:23.002617Z","Sell what you love. For us and millions of users across the globe, thats Spotify. Join the Sales team and youll build the relationships that help grow our business in existing markets and beyond. We dont just sell creative solutions to our clients and partners, we help to shape them; using our expert knowledge of ad products, sales channels and the industry to impact the way the world experiences music and podcasts. The Creative Lab sits within Spotify Advertising, the business unit within Spotify that focuses on connecting brands to billions of fans around the world. Creative Lab is Spotify Advertisings in-house creative agency, responsible for building branded experiences. We collaborate with brands and agencies to inspire, create, and scale creativity with Spotify-first thinking.We are seeking a transformative leader to join our EMEA creative strategy team, inspiring world-class ideas centered on Spotify through proactive and reactive creative solutions. Based in London, this role champions storytelling, leveraging our platforms unique capabilities to elevate brands, creators, and advertisers. The ideal candidate is a strategic problem solver at the intersection of technology and storytelling, capable of shaping audience-centric ideas, engaging Fortune 500 executives, and building narratives that highlight our platforms potential. They will lead a diverse, multi-market team, driving innovation in creative ad formats while positioning Spotify as the most inspiring platform for advertisers. With a deep understanding of industry trends and product innovation, they will navigate complex challenges, strengthen our market impact, and build award-winning work that cements Spotifys role in shaping the future Spotify is an equal opportunity employer. You are welcome at Spotify for who you are, no matter where you come from, what you look like, or whats playing in your headphones. Our platform is for everyone, and so is our workplace. The more voices we have represented and amplified in our business, the more we will all thrive, contribute, and be forward-thinking! So bring us your personal experience, your perspectives, and your background. Its in our differences that we will find the power to keep revolutionizing the way the world listens.Spotify transformed music listening forever when we launched in 2008. Our mission is to unlock the potential of human creativity by giving a million creative artists the opportunity to live off their art and billions of fans the chance to enjoy and be passionate about these creators. Everything we do is driven by our love for music and podcasting. Today, we are the worlds most popular audio streaming subscription service.What You'll DoBuild and lead the EMEA creative strategy arm of the Creative Lab to deliver the most impactful concepts, positioning and creative solutionsInspire and educate internal and external teams on the power of creativity to connect brands to fansOwn and lead the regional EMEA markets books of businesses and strategic approach in partnership with the heads of sales in those two regions with goal to build a world class advertising platformPartner with clients and agencies to develop award-winning, best in class advertising on Spotify at scaleManage all operational responsibilities including account &amp; resource management, objectives and key results tracking and reporting processes within the team and with cross-functional teams to ensure impact is captured and efficiency is top of mindIdentify, develop and maintain a unique position for Spotifys creative offerings and deliver them in a compelling way to convince partners to explore solutions with usDevelop, plan and scale approach to supporting top clients; driving approach to JBP support and coordinationFacilitate inspirational workshops with senior level partners to find the right balance of boundary pushing creative expression and brand realitiesWork closely with other teams within the Creative Lab, including our mighty ops and production team who leads world class craft and execution for our clients, our creative intelligence team who work with our insights and data science teams to understand creative best practices that will inform the development of best in class, effective campaigns on Spotify and a strong bench of global creative leads across all subject areas.Develop and demonstrate creative thought leadership on industry, advertising, visual and digital culture and trends as input and fodder to inspire internal and external partnersWho You Are10+ years of experience in creative direction, creative strategy at a platform, media brand or agency; experience at as in-house brand creative director or strategist a plus but not required5+ years leading creative teams. Experience leading a creative group within a tech company and across geographically dispersed teams is a plusSuperlative cross-functional partnership skills that will help align our sales, marketing and product partners to our vision while supporting overall goals of the businessExcellent presenter that can flex from a small room of CMO, CCOs to a large room of industry experts, and inspire all to creative storytelling on Spotify AdsHighly organised with strong operational skills, and experience working across time zones and marketsAbility to work in a fast-paced, matrixed environment and across different partners in business marketing, brand, and product teams to build consensus on shared initiativesExperience working with senior-level partners and clients at agencies and brandsKeen observer and documentor of culture, with a keen understanding of what is relevant and curious about upcoming visual, digital and tech trendsExpert written and verbal communicator, with the ability to articulate abstract creative concepts and persuade audiences when requiredDeep understanding of integrated marketing development, tech platforms and social media landscape, with experience in digital first productionWhere You'll Be This role is based in LondonWe offer you the flexibility to work where you work best! There will be some in person meetings, but still allows for flexibility to work from home. We ask that you come into the office 2 times per week."
2717271,"Agency Development Lead, LATAM","https://jobs.lever.co/spotify/c40d9d6e-234b-4fba-9f37-1ee0a0573618","spotify","São Paulo","No",8,"Full time","2025-04-09T01:54:23.002653Z","Sell what you love. For us and millions of users across the globe, thats Spotify. Join the Sales team and youll build the relationships that help grow our business in existing markets and beyond. We dont just sell creative solutions to our clients and partners, we help to shape them; using our expert knowledge of ad products, sales channels and the industry to impact the way the world experiences music and podcasts. Spotify is expanding our Agency development team dedicated to driving new and innovative strategic partnerships with our largest agency partners across LATAM. This team will showcase all the technological and data assets available to drive business goals for our largest podcast agency partners and their clients on our platform.We are looking for an Agency Development Lead with an established record of agency development experience including but not limited to agency and/or client experience, account management and sales. In addition, other experience includes, partnership development and leadership, trading and deal negotiation experience, senior agency relationships, as well as a deep interest and passion for digital media, music, podcasts and innovation. You are a senior leader with an established track record of building creative, long-term consultative solutions, and innovative ways of working with agencies. Spotify is an equal opportunity employer. You are welcome at Spotify for who you are, no matter where you come from, what you look like, or whats playing in your headphones. Our platform is for everyone, and so is our workplace. The more voices we have represented and amplified in our business, the more we will all thrive, contribute, and be forward-thinking! So bring us your personal experience, your perspectives, and your background. Its in our differences that we will find the power to keep revolutionizing the way the world listens.Spotify transformed music listening forever when we launched in 2008. Our mission is to unlock the potential of human creativity by giving a million creative artists the opportunity to live off their art and billions of fans the chance to enjoy and be passionate about these creators. Everything we do is driven by our love for music and podcasting. Today, we are the worlds most popular audio streaming subscription service.What You'll DoBe the primary liaison, internal advocate and inspiring leader representing Spotify with a specific focus on key C-Level relationships, in partnership with the other LATAM sales leadershipIdentify agency partners key initiatives and areas of focus that align with Spotify solutions to drive innovation, data activation, insights, research and audio engagementOwn agency contact mapping, business reviews, education plans, and communication across assigned agencies Partner closely with Trading and International Agency Teams to ensure strategic and commercial elements are driving towards our prioritized business goalsEnsure dissemination of information to the appropriate Spotify teams as well as fast personalized service responseReport on revenue trends, spending patterns and new clients specific to our partner and report to global/regional/local sales. Proactively identify realignment / corrective measures as neededStructure and develop a strategic agency narrative to drive growth and adoption of Spotify's portfolio of solutions in the context of our holding company partnershipsCreate and deliver, in collaboration with sales leads, Spotify education &amp; inspiration focused programming that has a scaled impact on various constituents across holding company strategic planning and innovation teams.Working in close collaboration with the Trading team, to lead, negotiate and implement all agency partnership &amp; trading agreements. You will have a deep knowledge of various deal types, compliance requirements, internal systems, approvals processes, and provide guidance and insights to the LATAM sales teams on further in-quarter and mid-term partnership opportunities.Who You AreA min of 8+ years of Agency, Business Development/Partnerships, and/or Strategic Sales experience leading businesses or complex accountsSignificant proven successful experience working in or with media &amp; creative agenciesPersonal network in place with senior agency contacts across several agency groups, specifically with Publicis Groupe is a plus. Proven track record of successfully growing revenue through the development of strategic relationshipsStrong understanding of Spotify user behavior, product and targeting suite &amp; the ability to translate technical or complicated ideas into ordinary and simple termsExperience in working for matrix organizations &amp; ability to win the support and drive deliverable timelines from key internal cross-functional stakeholdersPassion for developing high-impact presentations and leading training programs for large audiencesResponsibility for creation and delivery of assigned agency partners company quarterly and annual business reviewsExtensive trading experience and understanding of LATAM agency market dynamicsProven success in a highly dynamic, rapidly changing environmentExcellent communication and presentation skillsWhere You'll BeThis role is based in Sao PaoloWe offer you the flexibility to work where you work best! There will be some in person meetings, but still allows for flexibility to work from home. We ask that you come into the office 3 times per week."
2658433,"Annotation QA Analyst - Content Platform","https://jobs.lever.co/spotify/4c001e93-1cd2-4ca3-abe2-236c8dfece28","spotify","New York","Yes","Not specified","Full time","2025-04-09T01:54:23.002688Z","To power the best audio network in the world by enabling creators and content distributors to deliver their content frictionlessly and equip Spotify teams with the richest possible catalog. Thats what the Content Platform team is all about. We use our deep understanding of consumer expectations to enrich the lives of millions of our users worldwide, bringing the music and audio they love to the devices, apps and platforms they use every day. The Annotation Platform Ops team works alongside Product and Engineering teams at the heart of the Content Platform R&amp;D studio to develop rich and interconnected datasets to enable delightful consumer experiences through a fusion of machine and human expertise. We focus on use cases across all of Spotifys verticals - Music, Podcasts, and Audiobooks, with an emphasis on the safety and moderation of our catalogs in accordance with Spotify policies. We are seeking an Annotation QA Analyst or someone who is interested in making the move into a data analysis role, to contribute their human expert knowledge to the wide collection of labeled datasets that Content Platform teams use to train, evaluate, and better understand our machine learning models.The United States base range for this position is $82 921,00 - 118 459,00 plus equity. The benefits available for this position include health insurance, six month paid parental leave, 401(k) retirement plan, monthly meal allowance, 23 paid days off, 13 paid flexible holidays. These ranges may be modified in the future.What You'll DoProactively annotate the catalog and ensure content is in line with Spotifys standards and policies, including running quality reviews prioritized by business needs. Ensure high-quality and timely results for R&amp;D collaborator teams (Product and Engineering) via established quality framework / quality assurance processes, using metrics such as agreement rates and consensus. Run QA expert reviews on the most difficult edge cases in projects in order to address and resolve any ambiguity. Surface themes, suggestions, and feedback for the annotation team per project. Communicate complex concepts and findings in a clear and effective manner to non-technical and technical audiences. Contribute to feedback loops between annotation teams, R&amp;D collaborator teams (Product and Engineering), content policy experts and/or Trust &amp; Safety policy experts, in order to continuously iterate on data analysis workflows.Collaborate with R&amp;D collaborator teams (Product and Engineering) to ensure proper project guidelines exist per use case prior to annotator training (e.g. ensuring proper in scope vs out of scope examples are generated). If necessary, update or revise project guidelines based on results from initial rounds of annotations.Proactive collaborate with other members of the Annotation Platform Ops team across all in-flight projects.Who You AreWell-versed in annotation, data analysis, quality assurance, and human-in-the-loop best practices. Comfortable with large-scale review and contributing to very large datasets.Passionate about catalog safety and moderation (e.g. Trust &amp; Safety). Self-starter who can collaborate with cross-functional partners in a dynamic environment and deliver results.Excellent verbal and written communication skills.Good grasp of machine learning lifecycles from goal setting to data collection/labeling to model development and deployment is a plus. Basic knowledge of SQL is a plus.Where You'll BeThis role is based in New York. We offer you the flexibility to work where you work best! There will be some in person meetings, but still allows for flexibility to work from home."
2699738,"Risk and Controls Program Manager","https://jobs.lever.co/spotify/f0075d60-85e3-43fa-bf0b-997690efe761","spotify","United States of America (Home Mix)","Yes",5,"Full time","2025-04-09T01:54:23.002720Z","Spotify is seeking a Technology Risk and Controls Program Manager to lead critical risk and control initiatives within our Financial Engineering team. This role is crucial for ensuring the team's operations are secure, compliant, and scalable as Spotify continues to grow and diversify its business.In this role, you will partner with Product and Engineering leads within our R&amp;D organization as well as Finance teams to design and manage our controls framework while supporting the Spotify audit cycle.You will be instrumental in ensuring the effectiveness of our Engineering (IT) control environment, with a focus on Internal Controls over Financial Reporting (ICFR) and Sarbanes-Oxley (SOX) requirements.The United States base range for this position is $119,210-$170,300, plus equity. The benefits available for this position include health insurance, six month paid parental leave, 401(k) retirement plan, monthly meal allowance, 23 paid days off, 13 paid flexible holidays, paid sick leave. These ranges may be modified in the future.What You'll Do Partner with engineering, business, and internal audit teams to drive efforts related to Spotifys global Internal Controls over Financial Reporting (ICFR) and Sarbanes-Oxley (SOX) requirements.Liaise and translate risk and controls between the business process and IT General Controls (ITGC) environments across a complex systems landscape that follows an agile development approach.Collaborate with process and control owners to maintain an effective Engineering (IT) control environment, including recommendations for the design, implementation, and remediation of ITGCs and IT application controls.Provide training and support for system control owners and their teams to ensure effective operation of ITGCs and associated business process controls.Enable the efficient execution of our SOX compliance program and schedule by serving as the primary liaison between external audit and the R&amp;D Engineering teams you support.Provide thought leadership and risk and compliance support as our businesses, processes and technology evolve.Support major business and technology projects by providing risk analysis and control impact assessments while assisting in the implementation of any associated control or process changes.Monitor industry and regulatory (SEC, PCAOB) developments and develop recommendations for policy, process, technology, and internal control improvements.Who You Are Bachelors degree in Accounting, Finance, Management Information Systems, or equivalent.5+ years of experience in public accounting, risk and controls/IT compliance, Internal Audit, or an equivalent role.CPA/CISA or other relevant certification is strongly preferred.Big 4 experience is preferred.Knowledge of and experience working with software engineering teams and standard engineering methodologies, including Agile and CI/CD.Ability to work independently to plan, complete, and deliver on projects in an assigned organizational area.Excellent stakeholder management skills (i.e., expectation setting, education, prioritization, etc.).Experience with control environments related to financial SaaS systems, NetSuite or other similar cloud ERP is a plus.Experience working with multinational organizations and teams distributed across multiple time zones is a plus.Where You'll Be We offer you the flexibility to work where you work best! For this role, you can be within the Americas region as long as we have a work location.This team operates within the Eastern Time Zone for collaboration."
2699736,"Risk and Controls Program Manager","https://jobs.lever.co/spotify/affb6f2d-fa72-4a41-9a4a-56ec4a6a6e8e","spotify","United Kingdom (Home Mix)","Yes",5,"Full time","2025-04-09T01:54:23.002751Z","Spotify is seeking a Technology Risk and Controls Program Manager to lead critical risk and control initiatives within our Financial Engineering team. This role is crucial for ensuring the team's operations are secure, compliant, and scalable as Spotify continues to grow and diversify its business.In this role, you will partner with Product and Engineering leads within our R&amp;D organization as well as Finance teams to design and manage our controls framework while supporting the Spotify audit cycle.You will be instrumental in ensuring the effectiveness of our Engineering (IT) control environment, with a focus on Internal Controls over Financial Reporting (ICFR) and Sarbanes-Oxley (SOX) requirements.What You'll Do Partner with engineering, business, and internal audit teams to drive efforts related to Spotifys global Internal Controls over Financial Reporting (ICFR) and Sarbanes-Oxley (SOX) requirements.Liaise and translate risk and controls between the business process and IT General Controls (ITGC) environments across a complex systems landscape that follows an agile development approach.Collaborate with process and control owners to maintain an effective Engineering (IT) control environment, including recommendations for the design, implementation, and remediation of ITGCs and IT application controls.Provide training and support for system control owners and their teams to ensure effective operation of ITGCs and associated business process controls.Enable the efficient execution of our SOX compliance program and schedule by serving as the primary liaison between external audit and the R&amp;D Engineering teams you support.Provide thought leadership and risk and compliance support as our businesses, processes and technology evolve.Support major business and technology projects by providing risk analysis and control impact assessments while assisting in the implementation of any associated control or process changes.Monitor industry and regulatory (SEC, PCAOB) developments and develop recommendations for policy, process, technology, and internal control improvements.Who You Are Bachelors degree in Accounting, Finance, Management Information Systems, or equivalent.5+ years of experience in public accounting, risk and controls/IT compliance, Internal Audit, or an equivalent role.CPA/CISA or other relevant certification is strongly preferred.Big 4 experience is preferred.Knowledge of and experience working with software engineering teams and standard engineering methodologies, including Agile and CI/CD.Ability to work independently to plan, complete, and deliver on projects in an assigned organizational area.Excellent stakeholder management skills (i.e., expectation setting, education, prioritization, etc.).Experience with control environments related to financial SaaS systems, NetSuite or other similar cloud ERP is a plus.Experience working with multinational organizations and teams distributed across multiple time zones is a plus.Where You'll Be We offer you the flexibility to work where you work best! For this role, you can be within the United Kingdom region as long as we have a work location.This team operates within the Greenwich Mean Time (GMT) for collaboration."
2699733,"Research Scientist, Personalization","https://jobs.lever.co/spotify/b21a510b-d838-4654-9cbb-7973e40a4330","spotify","London","Yes","Not specified","Full time","2025-04-09T01:54:23.002781Z","Spotify has more than 600M listeners in more than 180 markets around the world, who use our music, podcast, and audiobook services to find what delights, entertains, educates, and informs them. Personalization is a high impact organization that provides the technology to serve them what they expect to find, to help them explore and find new things to enjoy, and to suggest things they might not be aware of that they would like.We are looking for a Research Scientist with a machine learning background to help us improve personalization experiences. You will join a team of researchers whose focus is on enhancing the Spotify experience by researching, developing, and integrating state-of-the-art generative AI technologies into our search and recommender systems, and unlock new interactive experiences.You will be part of an interdisciplinary team focusing on ensuring that the foundations of Spotify technologies are at or above the state of the art and, in the process, redefine the state of the art for the field and contributing to the wider research community by publishing papers. Our team has strong ties internally to product groups as well as externally to the research community.Areas of expertise: Information Retrieval, Recommendation System, Language Technologies, Foundational Models, Generative AI Technologies, and Machine LearningWhat You'll DoParticipate in groundbreaking research in artificial intelligence with a focus on large-scale generative applications to search and recommendation systemsApply your scientific knowledge to analyze and collect data, identify problems, construct methodologies, including metrics and standard processes, conduct experiments, and devise scalable solutions through hands-on prototyping and developmentWork on practical applications such as search, recommendation, language understanding in the music and talk audio domainsCollaborate with other scientists, engineers, product managers, designers, and data analysts across Spotify to design and develop innovative solutions to challenging problemsImpact Spotify products, while working on and iterating further a long-term research roadmapMaintain a research profile through external engagement by publishing scientific papers, coordinating workshops, giving talks, and being an active community member at top conferencesWho You AreYou have a PhD in either information retrieval, intelligent systems, machine learning, computer science, or related areasYou have expertise in domains such as language technologies, generative AI technologies, information retrieval, and recommender systemsYou have peer-reviewed publications at journals or conferences such as RecSys, TheWebConf, WSDM, SIGIR, EMNLP, ACL, COLM, ICML, ICLR, NeurIPS, or relatedYou have solid hands-on skills in sourcing, cleaning, manipulating, analyzing, visualizing, and modeling of large scale real dataYou are passionate about making sense of user behavior, music content, and talk audio content using best available methodsYou are a creative problem-solver who is passionate about digging into complex problems and devising new approaches to reach resultsWhere You'll BeWe offer you the flexibility to work where you work best! For this role, you can be within the EMEA region as long as we have a work location.This team operates within the CET time zone for collaboration."
2699729,"Growth Manager, Audiobooks","https://jobs.lever.co/spotify/eedf6525-3aa6-4d32-8b58-c05747d35295","spotify","London","No",4,"Full time","2025-04-09T01:54:23.002812Z","We are seeking a Growth Manager, Audiobooks to join the Audiobooks Growth Strategy team. The Audiobooks Growth team sits under the Audiobooks Business team and serves as a central hub for commercial and growth-focused strategic development, working across a series of highly ambitious initiatives to define and develop the future of audiobooks and the business models that support them. Ideal candidates should be curious, creative, and analytical problem solvers who understand how to digest complex problems/opportunities, communicate them to others and develop tactical plans to take action off of these.What You'll DoBe an expert on the European Audiobooks market via understanding the competitive landscape from a retailer &amp; market share perspective, and proactively analyzing and sharing industry knowledge across relevant teams.Monitor performance in European markets where Audiobooks on Spotify are live, identifying trends, challenges and opportunities unique to these markets.Develop and ideate on growth and promotional tactics to support format adoption, inclusive of audience segmentation, growth programs, content promotion hypotheses, and sizing/developing new growth levers. Support new Audiobook market launches for Spotify, working cross-functionally across multiple Audiobook, local and marketing teams to deliver upon key business objectives. Who You Are4+ years of experience in a growth or strategy role that intersects with product and/or content. Audiobook industry experience a plus. You have proven experience helping grow products in market and experience setting up and evaluating growth tests and campaigns.Ability to turn data backed insights into actionable strategies.Good with rolling up your sleeves and implementing things yourself  no matter if it's programming an email, pulling some queries or quickly adjusting an image in Photoshop. We're looking for self-starters who want to get things done and don't wait for others to do the job.You have excellent communication skills and are adept at evangelising project goals across a variety of different partners.You are collaborative, curious, and excited to work across a variety of teams and contexts to understand the bigger picture.You have strong personal organization and project management abilities.You may not always have direct control of all the resources, but you still get the job done.Where You'll BeThis role is based in London.We offer you the flexibility to work best! There will be some in person meetings, but still allows for flexibility to work from home. We ask that you come in 2-3 times per week."
2699727,"Director of Sales, Enterprise (Pharmaceuticals)","https://jobs.lever.co/spotify/6c3dbc7c-7369-49c6-8f5a-9b54adb70859","spotify","New York","No",10,"Full time","2025-04-09T01:54:23.002842Z","Sell what you love. For us and millions of users across the globe, thats Spotify. Join the Sales team and youll build the relationships that help grow our business in existing markets and beyond. We dont just sell creative solutions to our clients and partners, we help to shape them; using our expert knowledge of ad products, sales channels and the industry to impact the way the world experiences music and podcasts. We are looking for a Director of Sales based in New York or Chicago to lead our Pharmaceuticals category.  The candidate should have an established record of sales leadership and revenue generation within this category, as well as a deep interest and passion for digital media, music, podcasts and innovation. In this role, you will oversee our Advertising Sales efforts with a mix of large account clients working across various lines of business. We want someone who loves our product, has deep expertise in large account strategy, and has established client and agency relationships across the US. We are looking for someone to help build long-term consultative solutions, and lead, motivate and grow a sales team of Client Partners. You should be confident without being arrogant, and hardworking while still knowing how to have fun.The United States base range for this position is $163,225 - $233,179, plus equity, plus bonus or commission. The benefits available for this position include health insurance, six month paid parental leave, 401(k) retirement plan, monthly meal allowance, 23 paid days off, 13 paid flexible holidays, paid sick leave. These ranges may be modified in the future.Spotify is an equal opportunity employer. You are welcome at Spotify for who you are, no matter where you come from, what you look like, or whats playing in your headphones. Our platform is for everyone, and so is our workplace. The more voices we have represented and amplified in our business, the more we will all thrive, contribute, and be forward-thinking! So bring us your personal experience, your perspectives, and your background. Its in our differences that we will find the power to keep revolutionizing the way the world listens.Spotify transformed music listening forever when we launched in 2008. Our mission is to unlock the potential of human creativity by giving a million creative artists the opportunity to live off their art and billions of fans the chance to enjoy and be passionate about these creators. Everything we do is driven by our love for music and podcasting. Today, we are the worlds most popular audio streaming subscription service.What Youll DoIn collaboration with the Head of Vertical Sales, you will help define the go to market strategy and drive execution for some of the worlds top brands and agencies.Provide leadership for the dynamic, diverse, and hardworking sales teamProactively identify and seek out client and industry relationships to optimize revenueDrive partnership performance, engage with key partners, and deliver excellent customer serviceRepresent Spotify in the advertising community by seeking out and participating at industry eventsManage pipeline, revenue forecasts, and sales activity using Salesforce.com for maximum efficiency and visibilityMaintain high levels of communication and transparency with management, cross-functional teams, and business partnersWho You AreYou have 10+ years of digital advertising/marketing sales experience, and ideally 5+ years of managementYou are an experienced sales leader, consultative seller and have a proven track record of successYou have a deep understanding of the marketing landscape and expertise in account planning, strategic planning, and media buying within Direct &amp; Programmatic environmentsYou have experience running a team where Data/Insights drive the direction of the businessYou have strong agency and brand direct relationshipsYou are highly motivated, entrepreneurial, energetic, and willing to thrive in a high growth, fast-paced organizationYou are able to hit and exceed quarterly revenue expectationsYou have excellent problem solving and negotiating skillsThis role is based in New York or Chicago. We offer you the flexibility to work where you work best! You should expect some level of travel and a requisite amount of in-person engagements, both internal and external, with a hybrid working approach. We ask that you come into the office 2-3 times per week"
2699724,"Data Engineer - Expereince","https://jobs.lever.co/spotify/a50fbcd0-a1d4-4a16-84a6-4ccd14a95bb0","spotify","London","No","Not specified","Full time","2025-04-09T01:54:23.002872Z","Delivering the best Spotify experience possible. To as many people as possible. In as many moments as possible. Thats what the Experience team is all about. We use our deep understanding of consumer expectations to enrich the lives of millions of our users all over the world, bringing the music and audio they love to the devices, apps and platforms they use every day. Know what our users want? Join us and help Spotify give it to them.We are looking for an engaged and enthusiastic data engineer to join one of our Experience Mission teams. Our teams within the Experience Mission are responsible for all of Spotify consumer experiences across our mobile apps as well as platforms like web, TVs, speakers, cars, wearables, and partner application integrations to make Spotify available wherever our users are.We are hiring data engineers who are passionate about building structured, high-quality data solutions. These solutions will be used to evolve our products, bringing better experiences to Spotify users and the global artist community alike. We process petabytes of data using GCP suite such as BigQuery, Dataflow and Pub/sub. We are also known to write our own open source software to cater for our needs, such as Scio, a Scala API wrapper for Apache Beam.What You ll DoBuild large-scale batch and streaming data processing systems with Scala, and cloud platform tools.Collaborate with other software engineers, data scientists, and decision makers to build data powered products.Evolving our data pipelines towards technical excellence by improving data quality through testing, tooling and continuously evaluating performance at scale.Perform root cause analysis on data and processes in order to answer business questions and find opportunities for improvement.Continuously improve our code bases by working with innovative data processing frameworks, technologies, and platforms.Work in multi-functional teams with end-to-end responsibility for product development and delivery within the mission.Who You AreYou are knowledgeable and driven about software engineering. We use languages such as Python, Java, Scala and SQL combined with various cloud solutions. Although you might not have a background in our field, bringing knowledge and experience from other fields is merited.You have experience working with high volume heterogeneous data, preferably with data processing frameworks like Apache Beam, Apache Spark, Apache Flink.You have strong analytical skills and love to visualize your data findings in a clear and easy to understand way and to collect corner cases of implementations.You care deeply about agile software processes, reliability, and responsible experimentation as well as being a strong advocate for engineering best practices such as continuous integration and delivery.You have a proven understanding of data modeling, data access, and data storage, caching, replication, and optimization techniques.You understand the value of collaboration within teams. You are comfortable with asynchronous communication, being able to work independently while always sharing Having familiarity with and interest in backend development is a plus.Where You ll BeThis role is based in Stockholm or London.We offer you the flexibility to work where you work best! There will be some in person meetings, but still allows for flexibility to work from home"
