"ID","Title","Link","Company","Location","Remote","Experience","EmploymentType","DatePosted","RoleDescription"
2965956,"Account Manager Qatar","https://apply.workable.com/j/08A3E6AE5D","ratehawk","N/A","Yes",2,"Full time","2025-06-21T02:02:45.682602Z","RateHawk is part of Emerging Travel Group  a pioneering travel-tech company also known for its two other brands, ZenHotels and Roundtrip, spanning over 220 markets worldwide.Our mission is to create, distribute, and operate the most convenient travel products. We constantly innovate and break the rules of the highly complex travel industry to make travel more widely available for individuals, more rewarding for professionals, and simpler for everyone.As an Account Manager, you will play a pivotal role in maintaining and developing relationships with our clients and consolidating our presence on the local market.This is a remote vacancy open to candidates residing in Qatar.Job Responsibilities Expand and consolidate presence in the assigned territory;  Maintain and develop our relationship with signed partners (tour operators, travel agencies, travel management companies, OTAs) in order to increase their performance; Collaborate with the sales team to identify and grow opportunities within the territory; Follow-up with existing and new partners in order to provide system training; Position the brand within the travel trade through ongoing product presentations and networking events; Address incident issues, ensuring partners support;  Payments control: oversee and ensure accuracy in transaction processing; Spend approximately 40% of your working time on business trips, including meetings with clients, industry events, and other business-related events; Provide market &amp; competitive environment analysis; Provide regular comprehensive reporting through CRM and internal systems; Maximize and develop API deals with the potential and existing partners.  Requirements Relevant Experience. Minimum of 2 year of successful experience in account management or business development of B2B companies within the travel industry; Market Knowledge. In-depth understanding of the region's travel market, including B2B travel networks (tour operators, travel agencies, travel management companies, OTAs); Language knowledge. Fluent in Arabic and English; Travel Requirements. Up to 40% of travel time may be required;  Analytical skills. Used to data-driven decision-making, metrics-driven and good with numbers; Personal skills. Proactive, ambitious, motivated, action-oriented, results-focused, appetite for innovative technology, comfortable with fast-changing business environment, teamplayer; International mindset. Ability to understand and work across a wide range of cultural contexts reflecting ETGs global presence; Competence in API technology deals is a plus. Benefits Flexible schedules and opportunity to work remotely; Ambitious and supportive team who love what they do, appreciate each other, and grow together; Internal programs for adaptation and training, development of soft skills, and leadership abilities; Partial compensation for participating in external training and conferences; Corporate English school: Group and individual lessons, speaking clubs with colleagues from all over the world; Corporate prices on hotels and travel services; MyTime Day Off - an extra non-working day without loss of compensation."
2950255,"Service Manager (Poland)","https://apply.workable.com/j/AE78CBCD37","ratehawk","N/A","Yes","Not specified","Full time","2025-06-21T02:02:45.682630Z","Join Our Team as a Service Manager at RateHawk!Are you passionate about travel and tech? Do you speak English and Polish fluently? Were looking for a Service Manager to take care of our top B2B partners in Poland. If you love helping people, keeping things running smoothly, and turning clients into long-term fans  wed love to have you join our fast-growing international travel-tech company! At RateHawk, we pride ourselves on having a fantastic team, a vibrant culture, and plenty of opportunities for growth.RequirementsWhat You'll Do:  Support Our Top Clients: Be the go-to person for a select group of key partners. Handle escalations and help solve their trickiest issues.  Keep an Eye on Things: Monitor ongoing cases in our CRM and make sure nothing gets stuck. Step in early if something needs attention.  Stay in Touch: Send regular updates to clients and check in to make sure theyre happy with how things are going.  Track Performance: Use tools like Tableau and SQL to monitor service metrics and prepare reports.  Be Their Voice: Join client meetings, listen to their needs, and make sure their voice is heard internally.  Work as a Team: Collaborate with ops, support, and tech teams to make service even better.  What We're Looking For:  Language Skills: Advanced level of English and Polish  youll need to speak and write fluently.   Ability to work with tools: Comfortable with data and tools like CRM systems and dashboards.  Quick Learner: Ability to grasp new information quickly and focus on results.  Multi-Tasker: Capable of juggling multiple tasks and handling stress with ease.  Empathetic: A strong sense of empathy is essential.  Travel Industry Experience: Experience in travel, concierge agencies, TMCs, DMCs, or tour operators is an advantage! Experience in account or service management (B2B is a plus!) BenefitsWhat We Offer:  Remote Work: Work from the comfort of your home!  Salary: base payment + monthly bonus.  Dynamic Team: Be part of a young and energetic group of specialists.  Growth Opportunities: Tackle interesting and ambitious tasks that will elevate your professional skills.  Learning &amp; Development: We support your growth through seminars, trainings, and conferences.  Perks: Take advantage of corporate discounts on hotels and other services. The Process:  Meeting with HR: A friendly chat with our HR team.  One minute Internet Speed Test: Just to make sure youre all set for remote work.  Meeting with Hiring Manager: Another friendly chat. Interview results and offer! If this sounds like the perfect fit for you, wed love to hear from you! Apply now and lets create amazing travel experiences together!"
2892819,"Account Manager South Asia","https://apply.workable.com/j/C0A951D309","ratehawk","Mumbai","Yes",3,"Full time","2025-06-21T02:02:45.682658Z","RateHawk is part of Emerging Travel Group  a pioneering travel-tech company also known for its two other brands, ZenHotels and Roundtrip, spanning over 220 markets worldwide.Our mission is to create, distribute, and operate the most convenient travel products. We constantly innovate and break the rules of the highly complex travel industry to make travel more widely available for individuals, more rewarding for professionals, and simpler for everyone.As an Account Manager, you will play a pivotal role in maintaining and developing relationships with our clients and consolidating our presence on the local market.This is a remote vacancy open to candidates residing in India.Job Responsibilities: Expand and consolidate presence in the assigned territory;  Maintain and develop our relationship with signed partners (tour operators, travel agencies, travel management companies, OTAs) in order to increase their performance; Collaborate with the sales team to identify and grow opportunities within the territory; Follow-up with existing and new partners in order to provide system training; Position the brand within the travel trade through ongoing product presentations and networking events; Address incident issues, ensuring partners support;  Payments control: oversee and ensure accuracy in transaction processing; Spend approximately 30% of your working time on business trips, including meetings with clients, industry events, and other business-related events; Provide market &amp; competitive environment analysis; Provide regular comprehensive reporting through CRM and internal systems; Maximize and develop API deals with the potential and existing partners.  Requirements  Relevant Experience. Minimum of 5 year of successful experience in account management or business development of B2B companies within the travel industry;  Market Knowledge. In-depth understanding of the region's travel market, including B2B travel networks (tour operators, travel agencies, travel management companies, OTAs); Competence in API technology deals;  Language knowledge. Native Turkish language and Advanced English;  Location. India;   Travel Requirements. Up to 30% of travel time may be required;    Analytical skills. Used to data-driven decision-making, metrics-driven and good with numbers;  Personal skills. Proactive, ambitious, motivated, action-oriented, results-focused, appetite for innovative technology, comfortable with fast-changing business environment, teamplayer;  International mindset. Ability to understand and work across a wide range of cultural contexts reflecting ETGs global presence. Benefits Flexible schedules and opportunity to work remotely. Ambitious and supportive team who love what they do, appreciate each other, and grow together. Internal programs for adaptation and training, development of soft skills, and leadership abilities. Partial compensation for participating in external training and conferences. Corporate English school: Group and individual lessons, speaking clubs with colleagues from all over the world. Corporate prices on hotels and travel services. MyTime Day Off - an extra non-working day without loss of compensation."
2873609,"Cluster Service Leader North & South America","https://apply.workable.com/j/232231137A","ratehawk","N/A","Yes","Not specified","Full time","2025-06-21T02:02:45.682686Z","About Us:At RateHawk, part of the fast-growing Emerging Travel Group, were on a mission to revolutionize the travel industry with cutting-edge technology and unparalleled customer service. We pride ourselves on our dynamic, innovative culture and are seeking seasoned professionals from the travel industry who are passionate about building the best customer service in the region.The Role:As our Cluster Service Leader for the North &amp; South America Cluster, you will be the driving force behind managing our regional support operations. Your primary focus will be to manage our Local Support Team and Back Office Teams, drive continuous service improvements, and ensure seamless coordination across teamsall while aligning service performance with our business goals, budget and partner needs.Requirements Maintain operational efficiency across the entire support cluster, ensuring all processes, systems, and tools are functioning optimally.							 Develop, implement, and share best practices to enhance overall performance and service quality within the cluster. Adapt the team to regional customer service standards and drive initiatives to build and maintain partner loyalty. 							 Lead and manage service improvement initiatives to enhance support processes and outcomes.						 Facilitate collaboration and alignment between back-office team leaders and Local Support Leaders to achieve unified objectives. 							 Ensure that all teams within the cluster are working towards common goals with a cohesive vision. 							 Work closely with the commercial team to align service expectations with business goals and client needs.						 Manage the hiring process and capacity planning for local support teams to ensure adequate staffing levels and team effectiveness.  Handle team budgeting and prepare budget reports. Develop team performance metrics and ensure that the cluster complies with key performance indicators. What Were Looking For: Proven experience in the travel industry or a concierge agency, TMC, DMC, or tour operator environment. Strong leadership skills with a track record of managing support teams and driving operational improvements. Excellent communication and interpersonal skills, with an ability to foster teamwork and drive collaboration. A results-focused, problem-solving mindset combined with the ability to remain calm under pressure. A passion for exceptional customer service and a drive to continuously improve service processes. Proactivity, the ability to work independently and make decisions autonomously, and a strong willingness to take responsibility. BenefitsWhy Join Us? Fully remote work opportunities. Be part of a rapidly growing travel-tech company thats changing the way the world travels. Enjoy a vibrant, innovative, and supportive work environment where your ideas are valued. Play a key role in building a world-class customer service operation across North and South America. Competitive compensation and benefits package, along with opportunities for professional growth and development.  Join our team and help us redefine customer service in the travel industry!"
2873606,"Cluster Service Leader APAC","https://apply.workable.com/j/C9BA59209D","ratehawk","N/A","Yes","Not specified","Full time","2025-06-21T02:02:45.682715Z","About Us:At RateHawk, part of the fast-growing Emerging Travel Group, were on a mission to revolutionize the travel industry with cutting-edge technology and unparalleled customer service. We pride ourselves on our dynamic, innovative culture and are seeking seasoned professionals from the travel industry who are passionate about building the best customer service in the region.The Role:As our Cluster Service Leader for the APAC Cluster, you will be the driving force behind managing our regional support operations. Your primary focus will be to manage our Local Support Team and Back Office Teams, drive continuous service improvements, and ensure seamless coordination across teamsall while aligning service performance with our business goals, budget and partner needs.Requirements Maintain operational efficiency across the entire support cluster, ensuring all processes, systems, and tools are functioning optimally.							 Develop, implement, and share best practices to enhance overall performance and service quality within the cluster. Adapt the team to regional customer service standards and drive initiatives to build and maintain partner loyalty. 							 Lead and manage service improvement initiatives to enhance support processes and outcomes.						 Facilitate collaboration and alignment between back-office team leaders and Local Support Leaders to achieve unified objectives. 							 Ensure that all teams within the cluster are working towards common goals with a cohesive vision. 							 Work closely with the commercial team to align service expectations with business goals and client needs.						 Manage the hiring process and capacity planning for local support teams to ensure adequate staffing levels and team effectiveness.  Handle team budgeting and prepare budget reports. Develop team performance metrics and ensure that the cluster complies with key performance indicators. What Were Looking For: Proven experience in the travel industry or a concierge agency, TMC, DMC, or tour operator environment. Strong leadership skills with a track record of managing support teams and driving operational improvements. Excellent communication and interpersonal skills, with an ability to foster teamwork and drive collaboration. A results-focused, problem-solving mindset combined with the ability to remain calm under pressure. A passion for exceptional customer service and a drive to continuously improve service processes. Proactivity, the ability to work independently and make decisions autonomously, and a strong willingness to take responsibility. BenefitsWhy Join Us? Fully remote work opportunities. Be part of a rapidly growing travel-tech company thats changing the way the world travels. Enjoy a vibrant, innovative, and supportive work environment where your ideas are valued. Play a key role in building a world-class customer service operation across APAC region. Competitive compensation and benefits package, along with opportunities for professional growth and development.  Join our team and help us redefine customer service in the travel industry!"
2843225,"Local Support Specialist (Italy)","https://apply.workable.com/j/6171485A87","ratehawk","N/A","Yes","Not specified","Full time","2025-06-21T02:02:45.682744Z","Join Our Team as a Local Support Specialist at RateHawk!Are you passionate about travel and tech? Do you speak English and Italian fluently? If so, wed love to have you join our fast-growing international travel-tech company! At RateHawk, we pride ourselves on having a fantastic team, a vibrant culture, and plenty of opportunities for growth.RequirementsWhat You'll Do:  Help Our Partners: Take calls, provide initial advice and provide regular updates on ongoing cases to our B2B partners in Italian and English.  Be Transparent &amp; Customer-Centric: Ensure clear, honest communication that reflects our commitment to outstanding partner satisfaction.  Handle Tickets &amp; Escalations: Manage incoming tickets, follow up on escalations, and proactively work on resolution and prevention.  Manage Bookings: Handle booking modifications and relocations with attention to detail and urgency.  Team Collaboration: Actively support and coordinate with other departments to ensure smooth workflows and excellent service delivery.  Manage Expectations: Balance the needs and expectations of both partners and account managers to deliver satisfying outcomes.  Record Details: Accurately document all work and partner interactions in our CRM system.  What We're Looking For:  Language Skills: Advanced level of Italian and English  youll need to speak and write fluently. Knowledge of Spanish, Greek, Romanian, Serbian or other language is an advantage!  Industry Experience: Experience in travel, concierge agencies, TMCs, DMCs, or tour operators is a big plus!  Proactive Mindset: You dont just solve problems  you prevent them. You anticipate partner needs and take initiative.  Cool Under Pressure: Able to handle multiple tasks, stressful situations, and urgent issues with professionalism and calm.  Empathetic Communicator: You understand and empathize with customer concerns while working toward the best solution.  Quick Learner: Fast at picking up new tools, systems, and processes with a result-oriented mindset. BenefitsWhat We Offer:  Remote Work: Work from the comfort of your home!  Salary: base payment + monthly bonus.  Dynamic Team: Be part of a young and energetic group of specialists.  Growth Opportunities: Tackle interesting and ambitious tasks that will elevate your professional skills.  Learning &amp; Development: We support your growth through seminars, trainings, and conferences.  Perks: Take advantage of corporate discounts on hotels and other services. The Process:  Application and Assessment: You'll receive an assessment link when you apply, if there's a match, you'll be invited to an interview with our HR.  Meeting with HR: A friendly chat with our HR team.  One minute Internet Speed Test: Just to make sure youre all set for remote work.  Meeting with Hiring Manager: Another friendly chat. Interview results and offer! If this sounds like the perfect fit for you, wed love to hear from you! Apply now and lets create amazing travel experiences together!"
2830787,"API Account Manager Mexico & Caribbean","https://apply.workable.com/j/36EE98FF14","ratehawk","Guadalajara","Yes",5,"Full time","2025-06-21T02:02:45.682772Z","RateHawk is part of Emerging Travel Group  a pioneering travel-tech company also known for its two other brands, ZenHotels and Roundtrip, spanning over 220 markets worldwide.Our mission is to create, distribute, and operate the most convenient travel products. We constantly innovate and break the rules of the highly complex travel industry to make travel more widely available for individuals, more rewarding for professionals, and simpler for everyone.As an API Account Manager, you will be central to optimizing API performance through data analysis, working with various teams to refine our offerings, providing technical assistance, and expanding our partner base.This is a remote vacancy open to candidates residing in Mexico.What Youll Do:  API Optimization: Leverage a data-driven approach to analyze and monitor API performance. Identify areas for improvement to optimize API usage, ensuring partners are utilizing our APIs effectively to drive growth and engagement.  Cross-Functional Collaboration: Collaborate with commercial, technical, and product teams to enhance the API product offering, ensuring it meets partner needs and supports RateHawks overall strategic objectives.  Technical Troubleshooting: Provide technical support to partners regarding API usage, and collaborate with our technical teams to resolve any API-related issues that may arise.  Business Development: Identify and pursue opportunities to expand our API partner base, driving increased revenue and expanding our market presence. Spend approximately 20% of your working time on business trips, including meetings with clients, industry events, and other business-related events. RequirementsWho You Are:  Relevant experience: Ideally, 25 years of experience in the travel industry, reviewing and monitoring the technical performance of the API connections. Specializing in managing the onboarding of API-connected customers; acting as a midpoint between IT and the commercial team to manage technical problems; analyzing technical performance, error rate, traffic, and look-to-book ratio in order to detect possible areas of improvement.  Language knowledge: Fluent in English and Spanish.  Travel Requirements. Up to 20% of travel time may be required.  Personal skills: Proactive, ambitious, motivated, action-oriented, results-focused, appetite for innovative technology, comfortable with a fast-changing business environment, team-player, used to data-driven decision-making.  Analytical skills. Used to data-driven decision-making, metrics-driven and good with numbers.  International mindset: Ability to understand and work across a wide range of cultural contexts, reflecting ETGs global presence.  Work Permit. Must be a citizen or permanent resident of Mexico.  Location. Mexico. We are highly motivated to onboard the new team member as soon as possible, so the process will include: HR Interview Hiring Manager Interview Regional Director Interview Reference Check Job Offer BenefitsWe offer you: Flexible schedules and opportunity to work remotely. Ambitious and supportive team who love what they do, appreciate each other, and grow together. Internal programs for adaptation and training, development of soft skills, and leadership abilities. Partial compensation for participating in external training and conferences. Corporate English school: Group and individual lessons, speaking clubs with colleagues from all over the world. Corporate prices on hotels and travel services; MyTime Day Off - an extra non-working day without loss of compensation. Learn more about our data protection practices in our Privacy Policy: https://emergingtravel.notion.site/recruitment-privacy-notice"
2822443,"Sales Manager Australia","https://apply.workable.com/j/3660D33F5B","ratehawk","Sydney","Yes",2,"Full time","2025-06-21T02:02:45.682808Z","RateHawk is part of Emerging Travel Group  a pioneering travel-tech company also known for its two other brands, ZenHotels and Roundtrip, spanning over 220 markets worldwide.Our mission is to create, distribute, and operate the most convenient travel products. We constantly innovate and break the rules of the highly complex travel industry to make travel more widely available for individuals, more rewarding for professionals, and simpler for everyone.As a Sales Manager, you will play a pivotal role in driving our sales efforts, forging strategic partnerships, and expanding our client base.This is a remote vacancy open to candidates residing in Australia.Requirements Actively promote our international project in assigned territory; The area of responsibility is Australia; Develop and implement sales activities and hit the sales targets to achieve growth and expand presence in assigned territory; Sign-up new partners and provide them with extended training of our system; Initiate an API deals with the potential and existing partners; Build and maintain a strong, long-lasting relationship with new partners; Prepare, execute, and manage the commercial deals with the partners including the execution of required document flow and technical setup; Account clients until the first purchase is made; Control of compliance with commercial conditions by partners including the payment flow; Provide market &amp; competitive environment analysis; Provide comprehensive reporting. Key Qualifications  Relevant experience. Ideally, 2-5 years experience in the travel industry and excellent knowledge of the country`s travel market; specialized in sales management or business development of B2B travel companies;  Language knowledge. Fluent in English, other languages as a plus; Competence in API technology deals;  Personal skills. Proactive, ambitious, motivated, action-oriented, results-focused, appetite for innovative technology, comfortable with fast-changing business environment, teamplayer;  Analytical skills. Used to data-driven decision-making, metrics-driven and good with numbers;  International mindset. Ability to understand and work across a wide range of cultural contexts reflecting ETGs global presence;  Readiness for business trips. 40  50% of working time might be required for market visits. BenefitsWe Offer You Flexible schedules and opportunity to work remotely. Ambitious and supportive team who love what they do, appreciate each other, and grow together. Internal programs for adaptation and training, development of soft skills, and leadership abilities. Partial compensation for participating in external training and conferences. Corporate English school: Group and individual lessons, speaking clubs with colleagues from all over the world. Corporate prices on hotels and travel services. MyTime Day Off - an extra non-working day without loss of compensation."
2810079,"Key Account Manager Italy","https://apply.workable.com/j/40C775B8F9","ratehawk","Milan","Yes",2,"Full time","2025-06-21T02:02:45.682840Z","RateHawk is part of Emerging Travel Group  a pioneering travel-tech company also known for its two other brands, ZenHotels and Roundtrip, spanning over 220 markets worldwide. Our mission is to create, distribute, and operate the most convenient travel products. We constantly innovate and break the rules of the highly complex travel industry to make travel more widely available for individuals, more rewarding for professionals, and simpler for everyone.As a Business Development Manager you will play a pivotal role in driving our sales efforts, forging strategic partnerships, and expanding our client base along with maintaining and developing the relationships with our clients and consolidating our presence on the local market.This is a remote vacancy open to candidates residing in Italy.Job Responsibilities Expand and consolidate presence in the assigned territory;  Maintain and develop our relationship with signed partners (tour operators, travel agencies, travel management companies, OTAs) in order to increase their performance; Collaborate with the sales team to identify and grow opportunities within the territory; Follow-up with existing and new partners in order to provide system training; Position the brand within the travel trade through ongoing product presentations and networking events; Address incident issues, ensuring partners support;  Payments control: oversee and ensure accuracy in transaction processing; Spend approximately 40% of your working time on business trips, including meetings with clients, industry events, and other business-related events; Provide market &amp; competitive environment analysis; Provide regular comprehensive reporting through CRM and internal systems; Maximize and develop API deals with the potential and existing partners.  Requirements  Relevant Experience. Minimum of 1 year of successful experience in the full sales life cycle within the travel industry, with a focus on business development and account management of B2B companies;  Market Knowledge. In-depth understanding of the region's travel market, including B2B travel networks (tour operators, travel agencies, travel management companies, OTAs);  Language knowledge. Fluent in Italian and English;  Travel Requirements. Up to 40% of travel time may be required;  Analytical Skills. Used to data-driven decision-making, metrics-driven and good with numbers;  Personal Skills. Proactive, ambitious, motivated, action-oriented, results-focused, appetite for innovative technology, comfortable with the fast-changing business environment, teamplayer;  International Mindset. Ability to understand and work across a wide range of cultural contexts reflecting ETGs global presence; Competence in API technology deals is a plus. Benefits Flexible schedules and opportunity to work remotely; Ambitious and supportive team who love what they do, appreciate each other, and grow together; Internal programs for adaptation and training, development of soft skills, and leadership abilities; Partial compensation for participating in external training and conferences; Corporate English school: Group and individual lessons, speaking clubs with colleagues from all over the world; Corporate prices on hotels and travel services; MyTime Day Off - an extra non-working day without loss of compensation."
2805566,"API Account Manager","https://apply.workable.com/j/51CCF23A18","ratehawk","N/A","Yes",2,"Full time","2025-06-21T02:02:45.682869Z","We are looking for an experienced API Account Manager The Balkans to join our international B2B brand RateHawk, develop our business and make the travel world better together!Responsibilities: Actively promote our new international project; Expand and consolidate presence in the assigned territory; Maintain and develop our relationship with signed API and Retail partners in order to increase their performance; Maximize and develop API deals with the potential and existing partners; Follow-up with existing and new partners in order to provide system training; Collaborate with the sales team to identify and grow opportunities within the territory; Product presentations &amp; networking; Position the brand within the travel trade; Payments control; Provide market &amp; competitive environment analysis; Provide comprehensive reporting. Requirements  Relevant experience.  Ideally, 2-5 years experience in the travel industry. Specialized in managing the onboarding of API connected customers; acting as a mid point between IT and the client to manage technical problem; analysis of performance, error rate, traffic and look to book ratio, in order to detect possible areas of improvement.  Location. We are looking for a person based in Romania, Greece or Serbia;  Personal skills. Proactive, ambitious, motivated, action-oriented, results-focused, appetite for innovative technology, comfortable with fast-changing business environment, team player, used to data-driven decision-making;  International mindset. Ability to understand and work across a wide range of cultural contexts reflecting ETGs global presence;  Languages knowledge. Fluent in Romanian/Greek/Serbian and English, other languages as a plus;  Readiness for business trips. 20  30% of working time might be required for market visits. Benefits Competitive salary; Career growth opportunities and a corporate culture that encourages professional development; Complex and innovative product; Ambitious team of professionals; Learning: seminars, trainings and conferences. If you want to participate in a conference, we will help to organize it; Remote work format and a flexible timetable  we dont require you to be online at 09:00 sharp. You can start work at a time that suits you; Corporate discounts on hotels and other services."
2767622,"Customer Support Specialist (Modification Team)","https://apply.workable.com/j/3EF1BDD4F1","ratehawk","N/A","Yes","Not specified","Full time","2025-06-21T02:02:45.682897Z","Hey there!Are you ready to join a fast-growing international travel-tech company and be a part of an awesome team? At RateHawk, were passionate about travel and technology, and were looking for a Customer Support Specialist (Modification Team) to help us keep our clients happy and our operations smooth.Who We Are:We're a fast-growing international travel-tech company with an amazing team, a fantastic culture, and plenty of opportunities for growth. If you love helping people and solving problems, wed love to hear from you!RequirementsWhat Youll Do:  Rapidly and effectively resolve client issues: Helping clients and partners to handle requests to cancel or change bookings through our CRM system.   Advise clients: Provide expert advice on bookings and our products.  Communicate: Engage with suppliers, hotels, and clients via email and phone.  Work with systems: Utilize CRM systems and our internal databases efficiently. What Were Looking For:  English Proficiency: Upper Intermediate level (both spoken and written).  Soft Skills: Kindness, empathy, stress-resistance, politeness, and responsibility.  Quick Learner: Ability to learn quickly and stay results-focused.  Tech Requirements: A functioning computer and microphone.  Travel Knowledge: Understanding of the travel business and booking systems is an advantage! BenefitsWhat We Offer:  Remote Work: Work from the comfort of your home.  Great Team: Join a young and active team of super specialists.  Flexible Schedule: 2 days-on after 2-days off from 9 a.m. to 9 p.m.   Competitive Salary: base salary and bonus based on KPI.  Challenging Tasks: Tackle interesting and ambitious tasks that will elevate your professional skills.  Continuous Learning: Access to seminars, trainings, and conferences. Well even help you get to any conference you want to attend.  Perks: Enjoy corporate discounts on hotels and other services. The Process:  Application and Assessment: You'll receive an assessment link when you apply, if there's a match, you'll be invited to an interview with our HR.  Meeting with HR: A friendly chat with our HR team.  One minute Internet Speed Test: Just to make sure youre all set for remote work.  Interview results and offer!  Learn more about our data protection practices in our Privacy Policy:https://emergingtravel.notion.site/recruitment-privacy-noticeIf this sounds like the perfect fit for you, wed love to hear from you! Apply now and lets create amazing travel experiences together!"
2763591,"Sales Manager Malaysia","https://apply.workable.com/j/8491CB6D89","ratehawk","N/A","Yes",2,"Full time","2025-06-21T02:02:45.682925Z","RateHawk is part of Emerging Travel Group  a pioneering travel-tech company also known for its two other brands, ZenHotels and Roundtrip, spanning over 220 markets worldwide.Our mission is to create, distribute, and operate the most convenient travel products. We constantly innovate and break the rules of the highly complex travel industry to make travel more widely available for individuals, more rewarding for professionals, and simpler for everyone.As a Sales Manager, you will play a pivotal role in driving our sales efforts, forging strategic partnerships, and expanding our client base.This is a remote vacancy open to candidates residing in Malaysia.Requirements Actively promote our international project in assigned territory; The area of responsibility is Malaysia; Develop and implement sales activities and hit the sales targets to achieve growth and expand presence in assigned territory; Sign-up new partners and provide them with extended training of our system; Initiate an API deals with the potential and existing partners; Build and maintain a strong, long-lasting relationship with new partners; Prepare, execute, and manage the commercial deals with the partners including the execution of required document flow and technical setup; Account clients until the first purchase is made; Control of compliance with commercial conditions by partners including the payment flow; Provide market &amp; competitive environment analysis; Provide comprehensive reporting. Key Qualifications  Relevant experience. Ideally, 2-5 years experience in the travel industry and excellent knowledge of the country`s travel market; specialized in sales management or business development of B2B travel companies;  Language knowledge. Fluent in English and Malay, other languages as a plus; Competence in API technology deals;  Personal skills. Proactive, ambitious, motivated, action-oriented, results-focused, appetite for innovative technology, comfortable with fast-changing business environment, teamplayer;  Analytical skills. Used to data-driven decision-making, metrics-driven and good with numbers;  International mindset. Ability to understand and work across a wide range of cultural contexts reflecting ETGs global presence;  Readiness for business trips. 40  50% of working time might be required for market visits. BenefitsWe Offer You Flexible schedules and opportunity to work remotely. Ambitious and supportive team who love what they do, appreciate each other, and grow together. Internal programs for adaptation and training, development of soft skills, and leadership abilities. Partial compensation for participating in external training and conferences. Corporate English school: Group and individual lessons, speaking clubs with colleagues from all over the world. Corporate prices on hotels and travel services. MyTime Day Off - an extra non-working day without loss of compensation. Learn more about our data protection practices in our Privacy Policy: https://emergingtravel.notion.site/recruitment-privacy-notice"
2740811,"Product Director for Hotels Consolidator","https://apply.workable.com/j/864F6274D7","ratehawk","N/A","Yes",4,"Full time","2025-06-21T02:02:45.682966Z","Increase bookings and revenue by enhancing search speed, improving ranking quality, refining the accuracy of content, and boosting the success rate of bookings; Manage product teams, where you will be assisted by product managers; Collaborate closely with analysts to thoroughly understand business logic and data, then implement the insights gained; Together with development and architects, look for a balance between quality and speed of solution. Also, don't be afraid of legacy :) Help with the execution of key projects for the business and dig deep when it makes sense; Your focus for this position will be distributed roughly like this: 40% people management, 40% key project, 20% strategy formation. Requirements Have 4+ years of experience in product management, including 2+ years leading teams to develop complex technology products. Such as: search, recommendations, high-load APIs, analytics platforms, or cloud products; As a former developer/data scientist/product analyst, you leverage your technical background to make informed management decisions that align with business needs, while keeping technology considerations at the forefront; Attentive to details and love to deep drive into data but know where you need to make decisions based on vision; You know how to develop people through coaching. Benefits A fully flexible work schedule  theres no pressure to start work at exactly 9:00 AM; what matters is achieving results and moving forward; Each person in our team is encouraged to choose their preferred work format. You can work fully remotely, come to the office, or choose a hybrid work model; We are an ambitious and supportive team who love what they do, appreciate each other, and grow together; The growth and development of each employee is our priority, so we have internal programs available for adaptation and training, development of soft skills and leadership abilities that are tailored individually to each employee; We also provide partial compensation for employees participating in external training and conferences; In tourism, it's difficult to grow without an excellent knowledge of English, and we support our employees' language learning goals  we organize group and individual lessons, plus speaking clubs with colleagues from all over the world; And, of course, to encourage you to travel more, we offer corporate prices on hotels and other travel services; We prioritize well-being and are committed to supporting the overall health and work-life balance at ETG. As part of this commitment, we provide MyTime Day Off - an extra day off that is designed to give our employees the flexibility to focus on important matters, whether its taking care of their health, mental recharge, addressing personal issues, or any other important activities."
