"ID","Title","Link","Company","Location","Remote","Experience","EmploymentType","DatePosted","RoleDescription"
2785399,"Store Manager","https://jobs.smartrecruiters.com/MonroInc/744000053728865-store-manager","monro","Pottsville","No","Not specified","Full time","2025-04-15T01:57:35.863333Z","The Store Manager position is a salaried role. The Store Manager provides daily leadership to all positions within the store to include General Service Technicians, Technicians, Guest Care Specialists, and Assistant Store Manager. Reporting to the District Manager, the Store Manager is responsible for providing the day-to-day leadership to the store and teammates, including selecting, coaching, and developing store teammates. This position supports Monros vision to be Americas leading auto and service tire service centers, trusted by our guests as the best place in their neighborhoods for quality automotive service and tires by promoting products and services to guests. Salary Range: $65,000 - $80,000 per year - Based on experience.
This role is eligible for additional compensation and incentives. Responsibilities:  Develop sales and technical teammates to produce a consistent 5-star Guest experience. Ensure sales goals are achieved by assisting in the development and implementation of sales plans, thorough knowledge of services and products and the automotive industry.  Introduce tire and service products to guests to maximize sales and guest satisfaction and loyalty.   Support teammates in establishing and maintaining a productive sales environment by training and developing teammates on all shop operations and guest services.  Provide direction and oversight to other technicians and assist where needed with services/repairs. Ensure the store is effectively staffed by managing the recruiting, hiring, training, scheduling, evaluating, performance management, and development of teammates.  Ensure expense control through the management of payroll, telephone usage, store maintenance and repairs, supplies, utilities, and other controllable expenses. Responsible for inventory management to include pulling tires and parts, unloading and stocking inventory. Audit courtesy inspections performed by teammates.Ensure store is in excellent condition and maintained to Monro standards for cleanliness and consistently in guest ready condition. Schedule guest appointments and assign teammates according to their skill level for efficient and timely completion of vehicle services/repairs.  Achieve Monros sales goals by properly informing and recommending tire and service products and sales promotions. Attend to all guest needs in areas of sales, service, complaints, and adjustments. Build guest relationships to maximize customer satisfaction, loyalty, and retention. Assist teammates in conveying repair and service needs to guests. Understand and adhere to company policies and procedures, Governmental standards including environmental codes, and ASNI/OSHA standards. Consistent use of all required safety standards set forth in training and policies and procedures.Maintain technical knowledge and capabilities to ensure proficiency through the timely completion of all required Monro University training courses and modules. Operate, utilize, and maintain all equipment in a safe manner in accordance with Monro and equipment manufacturer guidelines including but not limited to lifts, welders, brake lathes, etc. Perform other duties as assigned and required.High School Diploma or equivalent.  Demonstrated leadership experience in a retail/sales environment.  Proven ability to manage, drive and deliver financial results while controlling costs.   Ability to influence and motivate a team to achieve set goals and objectives.  Ability to problem solve, manage inventory, merchandising, and customer service.  Communications skills to effectively communicate with teammates and guests. Complete all Monro required training with the guidelines and timing provided. Must possess a current valid drivers license and have a satisfactory Motor Vehicle Report (MVR) and have the ability to operate customers vehicles to conduct test drives.Profile Summary:  Guest and team focused mindset with extensive experience in customer-facing, customer-centric environments Excellent verbal and written communication skills with the ability to convey technical issues and write routine reports.  Business mentality with the drive to exceed established goals.  Possess basic math skills to calculate figures and amounts such as discounts, interest, and percentages. Proactive with demonstrated proficiency in multi-tasking within a fast-paced environment. Ability to take initiative in identifying problems, collecting data, and establishing facts to produce practical decisions and solutions. Ability to effectively mentor, coach and develop teammates. Ability to problem solve and resolve customer complaints. Work Environment &amp; Physical Requirements:  This job operates in an automotive shop environment.  The job will have exposure to a moderate noise level, adverse weather conditions, chemicals, odors, dirt and dust. Store Managers must be able to complete the following but not limited to: Ability to work flexible hours, days, evenings, weekends, and holidays. Must be able to lift, carry and stock merchandise and supplies up to 50 lbs. without assistance. Frequent standing and walking for long periods of time. Frequent reaching overhead and below the knees, including squatting, bending, stooping, kneeling, twisting. Benefits: Performance based incentives  Paid vacation and holidays  Reimbursement for ASE Certifications  Reimbursement for State Inspection Licenses, where applicable  401k eligibility immediately upon hireDirect DepositEmployee DiscountsHealthcare, Vision, and Dental  Employee Access PerksCareer Advancement OpportunitiesThis summary is not an all-inclusive description of job duties. Other job duties and responsibilities may also be assigned by the incumbents supervisor at any time based upon the Companys needs.Monro conducts criminal background checks for those positions with security and/or financial responsibilities.  All background checks are conducted in accordance with applicable federal, state and local law, including but not limited to the Fair Credit Reporting Act.  No applicant will be automatically disqualified because of a criminal record.  Rather, the Company will consider the nature of the crime(s), when it occurred, the applicants explanation, and the relationship to the position sought in making its determination.   Monro Inc. is proud to be an Equal Employment Opportunity / Affirmative Action employer. It is our policy to consider for employment all individuals regardless of age, color, national origin, citizenship status, physical or mental disability, race, religion, gender, sex, sexual orientation, gender identity and/or expression, genetic information, veteran status, or any other characteristic protected by federal, state, or local law.  Your next Destination!Growth Opportunity: At Monro were committed to helping our teammates grow their career through the combination of coursework, demonstrating leadership skills and open opportunities. Our teammates receive on-the-job training, company sponsored certifications, as well as course curriculum in Monro University that empowers them to advance to the next level of their careers.Monro, Inc. is an equal opportunity employer and affords equal opportunity to all applicants for all positions without regard to race, color, religion, sex, national origin, disability status, protected veteran status, or any other characteristic protected by law."
2785398,"General Service Technician","https://jobs.smartrecruiters.com/MonroInc/744000053739516-general-service-technician","monro","Barnstable","No","Not specified","Full time","2025-04-15T01:57:35.863366Z","Compensation: The hourly range for this role $18.00-$21.02 per hour. This role is eligible for additional compensation and incentives. Pay will be determined based on experience level.About The Role: The General Service Technician role is full time or part-time and is an hourly position based on needs of the business. The General Service Technician is responsible for performing basic routine vehicle repair and maintenance services in accordance with company standards and manufacturer specifications.  This position is expected to deliver exceptional 5 Star service to our guests, through effective communication of vehicle issues and proposed solutions while ensuring that guest expectations for time commitments and quality are consistently met.     Responsibilities:   Accurately perform basic vehicle services and repairs effectively and efficiently in accordance with Monro standards of operation.  Tire Services  perform wheel removal, balancing, patch/plug repairs, changing, mounting, installation and TPMS service and repair.  Vehicle Services  perform lubrications, oil changes, basic maintenance (e.g.: bulb, wiper blade and filter replacements, etc.), battery testing and installations.  Consistently complete Monros Courtesy Inspection process, on every guest vehicle, identifying, documenting, and communicating additional needed services and repairs.  Assist in inventory management to include pulling tires and parts, unloading and stocking inventory.  Assist with all general store duties, ensuring the store is in excellent condition and maintained to Monro standards for cleanliness and consistently in guest ready condition.  Consistently perform service(s) in accordance with Monros safety standards including but not limited to Monros Wheel Torque, Oil safety and compliance procedures.  Test drive vehicles in accordance with Monros Road Test policy, including consistently utilizing our dedicated test drive routes, while observing all local traffic and safety laws.  Understand and adhere to company policies and procedures, Governmental standards including environmental codes and ANSI/OSHA standards. Consistent use of all required safety standards set forth in training and policies and procedures.   Maintain technical knowledge and capabilities to ensure proficiency through the timely completion of all required Monro University training courses and modules.  Operate, utilize, and maintain all equipment in a safe manner in accordance with Monro and equipment manufacturer guidelines including but not limited to lifts, welders, brake lathes, etc.  Perform other duties as assigned and required. Qualifications:   High School Diploma or equivalent is preferred.  Automotive training including basic car maintenance and repair or the equivalent combination of education and experience.   Must possess a current valid drivers license and have a satisfactory Motor Vehicle Report (MVR) and have the ability to operate customers vehicles to conduct test drives. Required to own a basic set of tools or participate in Monros tool purchase program.  Profile Summary: Ability to take initiative in identifying problems, collecting data, and establishing facts to make practical decisions and recommend solutions.  Strong customer service skills  Strong verbal and written communication skills with the ability to convey technical issues and write routine reports.This summary is not an all-inclusive description of job duties. Other job duties and responsibilities may also be assigned by the incumbents supervisor at any time based upon the Companys needs.      Monro Inc. is proud to be an Equal Employment Opportunity / Affirmative Action employer. It is our policy to consider for employment all individuals regardless of age, color, national origin, citizenship status, physical or mental disability, race, religion, gender, sex, sexual orientation, gender identity and/or expression, genetic information, veteran status, or any other characteristic protected by federal, state, or local law.Benefits Health InsuranceDental Insurance401K Retirement Plan with Company MatchPaid vacationPaid HolidaysEmployee DiscountsCareer development Your next Destination!Growth Opportunity: At Monro were committed to helping our teammates grow their career through the combination of coursework, demonstrating leadership skills and open opportunities. Our teammates receive on-the-job training, company sponsored certifications, as well as course curriculum in Monro University that empowers them to advance to the next level of their careers.Monro, Inc. is an equal opportunity employer and affords equal opportunity to all applicants for all positions without regard to race, color, religion, sex, national origin, disability status, protected veteran status, or any other characteristic protected by law."
2785397,"Automotive Technician - Master Technician","https://jobs.smartrecruiters.com/MonroInc/744000053749903-automotive-technician-master-technician","monro","Dublin","No",2,"Full time","2025-04-15T01:57:35.863403Z","Automotive Mechanic/TechnicianThe pay range for this position is between $17.00 and $20.00 per hour guaranteed based on experience. Flat rate between $25 and $35Responsible for the efficient, diagnosis, repair and maintenance of Guests vehicles, the Automotive Technician position is a great way to start your career at Monro.  Starting day 1 you will begin a comprehensive Technician training program, covering all aspects of your new role, while preparing you for the next. As an Automotive Technician for Monro, you will be an essential team member, performing repair services on Guest vehicles. More importantly, you will be part of a team working together to deliver 5 Star Guest experiences, while using your Technician skills to take care of people, their cars and ensure our guests have safe, reliable transportation.Responsibilities Perform brakes, suspension, tire installation, scheduled maintenance, and all manner of automotive repairs and maintenance, that you are qualified to performSecure our guests approval to perform the work as a result of the diagnosis; and always maintain a clean, neat work areaComplete thorough automotive vehicle inspections on every vehicle you service and perform any repairs and maintenanceTest drive guest vehicles and use our shop truck in a safe manner to pick up inventory as neededCollaborate with teammates and provide leadership to General Service Technicians  Minimum Qualifications 2+ years of automotive technician experienceValid Driver LicenseOwn a basic set of automotive tools or participate in tool purchase program.Ability to work with hands overhead, stand for long periods and lift 50 lbs.Guest and team focused mindsetHave and maintain an Automotive Technician State Inspectors license, where applicable.Preferred Qualifications ASE automotive certification in at least one of A1-A8 Automotive Technician State Inspector LicenseAutomotive technical school certificate/degreeBenefits Performance based incentives   Paid vacation and holidays for Full-Time Teammates Reimbursement for ASE Certifications   Reimbursement for State Inspection Licenses, where applicable   401k eligibility immediately upon hire Direct Deposit Employee Discounts Healthcare, Vision, and Dental for Full time teammates   Employee Access Perks Career Advancement Opportunities   Your next Destination!Growth Opportunity: At Monro were committed to helping our teammates grow their career through the combination of coursework, demonstrating leadership skills and open opportunities. Our teammates receive on-the-job training, company sponsored certifications, as well as course curriculum in Monro University that empowers them to advance to the next level of their careers.Monro, Inc. is an equal opportunity employer and affords equal opportunity to all applicants for all positions without regard to race, color, religion, sex, national origin, disability status, protected veteran status, or any other characteristic protected by law."
2785396,"Automotive General Service Technician","https://jobs.smartrecruiters.com/MonroInc/744000053749949-automotive-general-service-technician","monro","Columbus","No","Not specified","Full time","2025-04-15T01:57:35.863432Z","The Lube and Tire Technician at Monro or General Service Tech as we call it, is an entry level Automotive Technician position and a great way to start your career at Monro.  Starting day 1 you will begin a comprehensive mechanic training program, covering all aspects of your new role. As a General Service Technician, you will be an essential team member, performing maintenance services on Guest vehicles. More importantly, you will be part of a team working together to deliver 5 Star Guest experiences, while using your technician skills to take care of people, their cars and ensure our guests have safe, reliable transportation. Pay is based on experience plus, incentives (if applicable) Responsibilities Mechanic duties include changing, mounting, and installing tires Wheel removal, tire repair and balance, tire patch/plug repairs  Quick lube type duties such as lubrication and oil change Inspect and rotate tires   Basic automotive maintenance work such as battery installation  We will train you to do alignments, brake services, and scheduled maintenance services  Compensation: The hourly range for this role is $17.00 - $19.00. This role is eligible for additional compensation and incentives. Pay will be determined based on experience level.Minimum Qualifications   HS diploma or GED equivalent  Automotive experience  Own basic set of Mechanics tools or participate in tool purchase program  Valid Driver license Must be at least 18 years of agePositive attitude and a collaborative mindset  Ability to work with hands overhead, stand for long periods and lift 50 lbs  Preferred Qualifications  Automotive Technician or Lube and Tire experience  Benefits  Performance based incentives   Paid vacation and holidays   Reimbursement for ASE Certifications   Reimbursement for State Inspection Licenses, where applicable   401k eligibility immediately upon hire Direct Deposit Employee Discounts Healthcare, Vision, and Dental  Employee Access Perks Career Advancement Opportunities   Your next Destination!Growth Opportunity: At Monro were committed to helping our teammates grow their career through the combination of coursework, demonstrating leadership skills and open opportunities. Our teammates receive on-the-job training, company sponsored certifications, as well as course curriculum in Monro University that empowers them to advance to the next level of their careers.Monro, Inc. is an equal opportunity employer and affords equal opportunity to all applicants for all positions without regard to race, color, religion, sex, national origin, disability status, protected veteran status, or any other characteristic protected by law."
2785395,"Automotive Technician - Master Technician","https://jobs.smartrecruiters.com/MonroInc/744000053750049-automotive-technician-master-technician","monro","Columbus","No",2,"Full time","2025-04-15T01:57:35.863466Z","Automotive Mechanic/TechnicianThe pay range for this position is between $17.00 and $20.00 per hour guaranteed based on experience. Flat rate between $25 and $35Responsible for the efficient, diagnosis, repair and maintenance of Guests vehicles, the Automotive Technician position is a great way to start your career at Monro.  Starting day 1 you will begin a comprehensive Technician training program, covering all aspects of your new role, while preparing you for the next. As an Automotive Technician for Monro, you will be an essential team member, performing repair services on Guest vehicles. More importantly, you will be part of a team working together to deliver 5 Star Guest experiences, while using your Technician skills to take care of people, their cars and ensure our guests have safe, reliable transportation.Responsibilities Perform brakes, suspension, tire installation, scheduled maintenance, and all manner of automotive repairs and maintenance, that you are qualified to performSecure our guests approval to perform the work as a result of the diagnosis; and always maintain a clean, neat work areaComplete thorough automotive vehicle inspections on every vehicle you service and perform any repairs and maintenanceTest drive guest vehicles and use our shop truck in a safe manner to pick up inventory as neededCollaborate with teammates and provide leadership to General Service Technicians  Minimum Qualifications 2+ years of automotive technician experienceValid Driver LicenseOwn a basic set of automotive tools or participate in tool purchase program.Ability to work with hands overhead, stand for long periods and lift 50 lbs.Guest and team focused mindsetHave and maintain an Automotive Technician State Inspectors license, where applicable.Preferred Qualifications ASE automotive certification in at least one of A1-A8 Automotive Technician State Inspector LicenseAutomotive technical school certificate/degreeBenefits Performance based incentives   Paid vacation and holidays for Full-Time Teammates Reimbursement for ASE Certifications   Reimbursement for State Inspection Licenses, where applicable   401k eligibility immediately upon hire Direct Deposit Employee Discounts Healthcare, Vision, and Dental for Full time teammates   Employee Access Perks Career Advancement Opportunities   Your next Destination!Growth Opportunity: At Monro were committed to helping our teammates grow their career through the combination of coursework, demonstrating leadership skills and open opportunities. Our teammates receive on-the-job training, company sponsored certifications, as well as course curriculum in Monro University that empowers them to advance to the next level of their careers.Monro, Inc. is an equal opportunity employer and affords equal opportunity to all applicants for all positions without regard to race, color, religion, sex, national origin, disability status, protected veteran status, or any other characteristic protected by law."
2785394,"Automotive General Service Technician","https://jobs.smartrecruiters.com/MonroInc/744000053751005-automotive-general-service-technician","monro","Columbus","No","Not specified","Full time","2025-04-15T01:57:35.863496Z","The Lube and Tire Technician at Monro or General Service Tech as we call it, is an entry level Automotive Technician position and a great way to start your career at Monro.  Starting day 1 you will begin a comprehensive mechanic training program, covering all aspects of your new role. As a General Service Technician, you will be an essential team member, performing maintenance services on Guest vehicles. More importantly, you will be part of a team working together to deliver 5 Star Guest experiences, while using your technician skills to take care of people, their cars and ensure our guests have safe, reliable transportation. Pay is based on experience plus, incentives (if applicable) Responsibilities Mechanic duties include changing, mounting, and installing tires Wheel removal, tire repair and balance, tire patch/plug repairs  Quick lube type duties such as lubrication and oil change Inspect and rotate tires   Basic automotive maintenance work such as battery installation  We will train you to do alignments, brake services, and scheduled maintenance services  Compensation: The hourly range for this role is $17.00 - $19.00. This role is eligible for additional compensation and incentives. Pay will be determined based on experience level.Minimum Qualifications   HS diploma or GED equivalent  Automotive experience  Own basic set of Mechanics tools or participate in tool purchase program  Valid Driver license Must be at least 18 years of agePositive attitude and a collaborative mindset  Ability to work with hands overhead, stand for long periods and lift 50 lbs  Preferred Qualifications  Automotive Technician or Lube and Tire experience  Benefits  Performance based incentives   Paid vacation and holidays   Reimbursement for ASE Certifications   Reimbursement for State Inspection Licenses, where applicable   401k eligibility immediately upon hire Direct Deposit Employee Discounts Healthcare, Vision, and Dental  Employee Access Perks Career Advancement Opportunities   Your next Destination!Growth Opportunity: At Monro were committed to helping our teammates grow their career through the combination of coursework, demonstrating leadership skills and open opportunities. Our teammates receive on-the-job training, company sponsored certifications, as well as course curriculum in Monro University that empowers them to advance to the next level of their careers.Monro, Inc. is an equal opportunity employer and affords equal opportunity to all applicants for all positions without regard to race, color, religion, sex, national origin, disability status, protected veteran status, or any other characteristic protected by law."
2785393,"Automotive General Service Technician","https://jobs.smartrecruiters.com/MonroInc/744000053751095-automotive-general-service-technician","monro","Kokomo","No","Not specified","Full time","2025-04-15T01:57:35.863523Z","The Lube and Tire Technician at Monro or General Service Tech as we call it, is an entry level Automotive Technician position and a great way to start your career at Monro.  Starting day 1 you will begin a comprehensive mechanic training program, covering all aspects of your new role. As a General Service Technician, you will be an essential team member, performing maintenance services on Guest vehicles. More importantly, you will be part of a team working together to deliver 5 Star Guest experiences, while using your technician skills to take care of people, their cars and ensure our guests have safe, reliable transportation. Pay is based on experience plus, incentives (if applicable)  Responsibilities Mechanic duties include changing, mounting, and installing tires Wheel removal, tire repair and balance, tire patch/plug repairs  Quick lube type duties such as lubrication and oil change Inspect and rotate tires   Basic automotive maintenance work such as battery installation  We will train you to do alignments, brake services, and scheduled maintenance servicesCustomer service and sellingBuild estimates for automotive work and present to customers  Compensation: The hourly range for this role is $14 - $16 based on experience. This role is eligible for additional compensation and incentives. Pay will be determined based on experience level.Minimum Qualifications   HS diploma or GED equivalent  Automotive experience  Own basic set of Mechanics tools or participate in tool purchase program  Valid Driver license Must be at least 18 years of agePositive attitude and a collaborative mindset  Ability to work with hands overhead, stand for long periods and lift 50 lbs  Preferred Qualifications  Automotive Technician or Lube and Tire experience  Benefits  Performance based incentives   Paid vacation and holidays for Full-Time Teammates Reimbursement for ASE Certifications   Reimbursement for State Inspection Licenses, where applicable   401k eligibility immediately upon hire Direct Deposit Employee Discounts Healthcare, Vision, and Dental for Full time teammates   Employee Access Perks Career Advancement Opportunities  Your next Destination!Growth Opportunity: At Monro were committed to helping our teammates grow their career through the combination of coursework, demonstrating leadership skills and open opportunities. Our teammates receive on-the-job training, company sponsored certifications, as well as course curriculum in Monro University that empowers them to advance to the next level of their careers.Monro, Inc. is an equal opportunity employer and affords equal opportunity to all applicants for all positions without regard to race, color, religion, sex, national origin, disability status, protected veteran status, or any other characteristic protected by law."
2785392,"General Service Technician","https://jobs.smartrecruiters.com/MonroInc/744000053757854-general-service-technician","monro","Indiana","No","Not specified","Full time","2025-04-15T01:57:35.863551Z","About The Role:Compensation: $17-$19 Hourly RateThe General Service Technician is a blended role with both front and back shop responsibilities, including at least two days per week dedicated to front counter duties. This position is responsible for performing routine vehicle repairs and maintenance in accordance with company standards and manufacturer specifications while effectively communicating vehicle issues and solutions to guests. Additionally, as a key holder and manager on duty (MOD) when needed, the General Service Technician plays a vital role in providing a superior guest experience, driving sales of automotive services and tires, and ensuring a welcoming in-store atmosphere.Responsibilities:  Accurately perform basic vehicle services and repairs effectively and efficiently in accordance with Monro standards of operation. Tire Services  perform wheel removal, balancing, patch/plug repairs, changing, mounting, installation and TPMS service and repair. Vehicle Services  perform lubrications, oil changes, basic maintenance (e.g.: bulb, wiper blade and filter replacements, etc.), battery testing and installations. Consistently complete Monros Courtesy Inspection process, on every guest vehicle, identifying, documenting, and communicating additional needed services and repairs. Assist in inventory management to include pulling tires and parts, unloading and stocking inventory. Assist with all general store duties, ensuring the store is in excellent condition and maintained to Monro standards for cleanliness and consistently in guest ready condition. Consistently perform service(s) in accordance with Monros safety standards including but not limited to Monros Wheel Torque, Oil safety and compliance procedures. Test drive vehicles in accordance with Monros Road Test policy, including consistently utilizing our dedicated test drive routes, while observing all local traffic and safety laws. Understand and adhere to company policies and procedures, Governmental standards including environmental codes and ANSI/OSHA standards. Consistent use of all required safety standards set forth in training and policies and procedures.  Maintain technical knowledge and capabilities to ensure proficiency through the timely completion of all required Monro University training courses and modules. Operate, utilize, and maintain all equipment in a safe manner in accordance with Monro and equipment manufacturer guidelines including but not limited to lifts, welders, brake lathes, etc. Under the direction of management, assists in various aspects of guest care, work order completion and register assistance, facility maintenance, and outside purchase ordering. This position is a secondary key carrier responsible for basic and detailed opening and closing responsibilities. Able to understand and effectively communicate all products and services Monro offers to guests.   Perform other duties as assigned and required.  Qualifications:   High School Diploma or equivalent is preferred.  Automotive training including basic car maintenance and repair or the equivalent combination of education and experience.   Must possess a current valid drivers license and have a satisfactory Motor Vehicle Report (MVR)  Required to own a basic set of tools or participate in Monros tool purchase program.Benefits:  Paid vacation and holidays for Full Time teammates  401k eligibility immediately upon hireDirect DepositEmployee DiscountsHealthcare, Vision, and Dental for Full time teammates  Employee Access PerksCareer Advancement OpportunitiesThis summary is not an all-inclusive description of job duties. Other job duties and responsibilities may also be assigned by the incumbents supervisor at any time based upon the Companys needs.  Monro Inc. is proud to be an Equal Employment Opportunity / Affirmative Action employer. It is our policy to consider for employment all individuals regardless of age, color, national origin, citizenship status, physical or mental disability, race, religion, gender, sex, sexual orientation, gender identity and/or expression, genetic information, veteran status, or any other characteristic protected by federal, state, or local law.   Compensation: The hourly range for this role is $16.00-$18.00 per hour. This role is eligible for additional compensation and incentives. Pay will be determined based on experience level.  Your next Destination!Growth Opportunity: At Monro were committed to helping our teammates grow their career through the combination of coursework, demonstrating leadership skills and open opportunities. Our teammates receive on-the-job training, company sponsored certifications, as well as course curriculum in Monro University that empowers them to advance to the next level of their careers.Monro, Inc. is an equal opportunity employer and affords equal opportunity to all applicants for all positions without regard to race, color, religion, sex, national origin, disability status, protected veteran status, or any other characteristic protected by law."
2785391,"Automotive Technician - State Inspector","https://jobs.smartrecruiters.com/MonroInc/744000053758468-automotive-technician-state-inspector","monro","DuBois","No","Not specified","Full time","2025-04-15T01:57:35.863579Z","Job DescriptionPay is based on experience.$19.00-$35.00 per hourResponsible for the efficient, diagnosis, repair and maintenance of Guests vehicles, the Automotive Technician position is a great way to start your career at Monro.  Starting day 1 you will begin a comprehensive Technician training program, covering all aspects of your new role, while preparing you for the next. As an Automotive Technician for Monro, you will be an essential team member, performing repair services on Guest vehicles. More importantly, you will be part of a team working together to deliver 5 Star Guest experiences, while using your Technician skills to take care of people, their cars and ensure our guests have safe, reliable transportation.Pay is based on experience.$19.00-$35.00 per hourResponsibilitiesPerform brakes, suspension, tire installation, scheduled maintenance, and all manner of automotive repairs and maintenance, that you are qualified to perform
Secure our guests approval to perform the work as a result of the diagnosis; and always maintain a clean, neat work area
Complete thorough automotive vehicle inspections on every vehicle you service and perform any repairs and maintenance
Test drive guest vehicles and use our shop truck in a safe manner to pick up inventory as needed
Collaborate with teammates and provide leadership to General Service TechniciansQualificationsMinimum QualificationsHave and maintain an Automotive Technician State Inspectors licenseHigh school or GED equivalent.
Automotive technician experience
Valid Driver License
Ability to work with hands overhead, stand for long periods and lift 50 lbs.
Guest and team focused mindset

 Preferred QualificationsASE automotive certification in at least one of A1-A8
Automotive technical school certificate/degreeBenefits Health Insurance 
Dental Insurance
401K Retirement Plan with Company Match
Paid vacation
Paid Holidays
Career Development
Employee Discounts 
Your next Destination!Growth Opportunity:At Monro were committed to helping our teammates grow their career through the combination of coursework, demonstrating leadership skills and open opportunities. Our Service Managers receive on-the-job training, company sponsored certifications, as well as course curriculum in Monro University that empowers them to advance to the next level of Automotive Professional.
 Monro, Inc. is an equal opportunity employer and affords equal opportunity to all applicants for all positions without regard to race, color, religion, sex, national origin, disability status, protected veteran status, or any other characteristic protected by law.Your next Destination!Growth Opportunity: At Monro were committed to helping our teammates grow their career through the combination of coursework, demonstrating leadership skills and open opportunities. Our teammates receive on-the-job training, company sponsored certifications, as well as course curriculum in Monro University that empowers them to advance to the next level of their careers.Monro, Inc. is an equal opportunity employer and affords equal opportunity to all applicants for all positions without regard to race, color, religion, sex, national origin, disability status, protected veteran status, or any other characteristic protected by law."
2785390,"State Certified Automotive / Technician-Mechanic for Saginaw and Bay City Area","https://jobs.smartrecruiters.com/MonroInc/744000053756480-state-certified-automotive-technician-mechanic-for-saginaw-and-bay-city-area","monro","Saginaw","No",2,"Full time","2025-04-15T01:57:35.863608Z","Automotive Mechanic/TechnicianThe pay range for this position is between $19.00 and $28.00 per hour guaranteed based on experience. Flat rate between $25 and $40Responsible for the efficient, diagnosis, repair and maintenance of Guests vehicles, the Automotive Technician position is a great way to start your career at Monro.  Starting day 1 you will begin a comprehensive Technician training program, covering all aspects of your new role, while preparing you for the next. As an Automotive Technician for Monro, you will be an essential team member, performing repair services on Guest vehicles. More importantly, you will be part of a team working together to deliver 5 Star Guest experiences, while using your Technician skills to take care of people, their cars and ensure our guests have safe, reliable transportation.Responsibilities Perform brakes, suspension, tire installation, scheduled maintenance, and all manner of automotive repairs and maintenance, that you are qualified to performSecure our guests approval to perform the work as a result of the diagnosis; and always maintain a clean, neat work areaComplete thorough automotive vehicle inspections on every vehicle you service and perform any repairs and maintenanceTest drive guest vehicles and use our shop truck in a safe manner to pick up inventory as neededCollaborate with teammates and provide leadership to General Service Technicians  Minimum Qualifications 2+ years of automotive technician experienceValid Driver LicenseOwn a basic set of automotive tools or participate in tool purchase program.Ability to work with hands overhead, stand for long periods and lift 50 lbs.Guest and team focused mindsetHave and maintain an Automotive Technician State Inspectors license, where applicable.Preferred Qualifications ASE automotive certification in at least one of A1-AAutomotive technical school certificate/degreeState Automotive Certification Prefered but not necessarry for this role Benefits Performance based incentives   Paid vacation and holidays for Full-Time Teammates Reimbursement for ASE Certifications   Reimbursement for State Inspection Licenses, where applicable   401k eligibility immediately upon hire Direct Deposit Employee Discounts Healthcare, Vision, and Dental for Full time teammates   Employee Access Perks Career Advancement Opportunities   Your next Destination!Growth Opportunity: At Monro were committed to helping our teammates grow their career through the combination of coursework, demonstrating leadership skills and open opportunities. Our teammates receive on-the-job training, company sponsored certifications, as well as course curriculum in Monro University that empowers them to advance to the next level of their careers.Monro, Inc. is an equal opportunity employer and affords equal opportunity to all applicants for all positions without regard to race, color, religion, sex, national origin, disability status, protected veteran status, or any other characteristic protected by law."
2785389,"Automotive Mechanic/Technician","https://jobs.smartrecruiters.com/MonroInc/744000053776824-automotive-mechanic-technician","monro","Lafayette","No",2,"Full time","2025-04-15T01:57:35.863635Z","Automotive Mechanic/TechnicianThe pay range for this position is between $15.00 and $18.00 per hour guaranteed based on experience. Flat rate between $22.00 and $28.00Responsible for the efficient, diagnosis, repair and maintenance of Guests vehicles, the Automotive Technician position is a great way to start your career at Monro.  Starting day 1 you will begin a comprehensive Technician training program, covering all aspects of your new role, while preparing you for the next. As an Automotive Technician for Monro, you will be an essential team member, performing repair services on Guest vehicles. More importantly, you will be part of a team working together to deliver 5 Star Guest experiences, while using your Technician skills to take care of people, their cars and ensure our guests have safe, reliable transportation.Responsibilities Perform brakes, suspension, tire installation, scheduled maintenance, and all manner of automotive repairs and maintenance, that you are qualified to performSecure our guests approval to perform the work as a result of the diagnosis; and always maintain a clean, neat work areaComplete thorough automotive vehicle inspections on every vehicle you service and perform any repairs and maintenanceTest drive guest vehicles and use our shop truck in a safe manner to pick up inventory as neededCollaborate with teammates and provide leadership to General Service Technicians  Minimum Qualifications 2+ years of automotive technician experienceValid Driver LicenseOwn a basic set of automotive tools or participate in tool purchase program.Ability to work with hands overhead, stand for long periods and lift 50 lbs.Guest and team focused mindsetHave and maintain an Automotive Technician State Inspectors license, where applicable.Preferred Qualifications ASE automotive certification in at least one of A1-A8 Automotive Technician State Inspector LicenseAutomotive technical school certificate/degreeBenefits Performance based incentives   Paid vacation and holidays for Full-Time Teammates Reimbursement for ASE Certifications   Reimbursement for State Inspection Licenses, where applicable   401k eligibility immediately upon hire Direct Deposit Employee Discounts Healthcare, Vision, and Dental for Full time teammates   Employee Access Perks Career Advancement Opportunities   Your next Destination!Growth Opportunity: At Monro were committed to helping our teammates grow their career through the combination of coursework, demonstrating leadership skills and open opportunities. Our teammates receive on-the-job training, company sponsored certifications, as well as course curriculum in Monro University that empowers them to advance to the next level of their careers.Monro, Inc. is an equal opportunity employer and affords equal opportunity to all applicants for all positions without regard to race, color, religion, sex, national origin, disability status, protected veteran status, or any other characteristic protected by law."
