"ID","Title","Link","Company","Location","Remote","Experience","EmploymentType","DatePosted","RoleDescription"
3262342,"Product Owner (PO) Pleno","https://jobs.smartrecruiters.com/Experian/744000070576955-product-owner-po-pleno","Experian","São Paulo","No","Not specified","Full time","2025-07-15T02:21:24.738867Z","Estamos buscamos um Product Owner (PO) com experincia no setor financeiro para atuar em projetos estratgicos focados no desenvolvimento de produtos de gesto financeira (BFM) e produtos de crdito, com criao de motores analticos que impulsionam insights relevantes para nossos clientes. A posio envolve conduo gil dos produtos digitais e colaborao direta com equipes multifuncionais para potencializar resultados e inovao no mercado financeiro.Voc er responsvel por:Gerenciar o backlog do produto, priorizando funcionalidades alinhadas  estratgia de negcios.Atuar como ponto focal entre as reas de negcio, desenvolvimento, UX/UI e engenharia de dados.Liderar iniciativas relacionadas a gesto financeira (BFM) e oferta de crdito, identificando oportunidades de integrao, inovao e melhorias contnuas.Propor e validar funcionalidades voltadas  gerao de insights financeiros que apoiem tomadas de deciso assertivas dos clientes.Garantir clareza, detalhamento e qualidade das histrias de usurio e critrios de aceitao.Monitorar desempenho dos produtos, coletando feedback dos clientes e sugerindo melhorias.Atuar com mindset analtico e data-driven, acompanhando mtricas e KPIs relevantes. O que estamos buscando em voc?Formao superior completa em Administrao, Economia, Engenharia, Cincia da Computao ou reas correlatas;Habilidades de comunicao, negociao e liderana colaborativa;Conhecimento de metodologia gil e gesto de produtos;Conhecimento plataformas digitais escalveis e IA;Conhecimento tcnico suficiente para atuar junto s equipes tcnicas em projetos digitais;Experincia em gesto de produtos financeiros, com nfase em analytics, motores de insights e tomada de deciso baseada em dados.Na Serasa Experian, acreditamos que a diversidade  fundamental para um ambiente de trabalho mais saudvel e inovador, onde todas as pessoas possam trocar experincias e expressar suas ideias. Por isso, contamos com diversas aes para promover um recrutamento inclusivo e apoiar no desenvolvimento profissional das nossas pessoas. Alm disso, temos os nossos grupos de afinidade, criados para empoderar e acolher as pessoas de grupos sub-representados:ExperianPride (comunidade LGBTQIAPN+), Ubuntu (equidade racial), Women in Experian (equidade de gnero) e Aspire (pessoas com deficincia) e Connecting Generations (geraes). Venha fazer parte dessa transformao!Experian Careers - Creating a better tomorrow togetherFind out what its like to work for Experian by clicking here"
3262341,"Product Manager (PM) - Especialista","https://jobs.smartrecruiters.com/Experian/744000070575746-product-manager-pm-especialista","Experian","São Paulo","No","Not specified","Full time","2025-07-15T02:21:24.738887Z","Buscamos um (a) Product Manager (PM) com viso estratgica, de negcio e capacidade analtica, para liderar a evoluo da oferta de crdito para pequenas e mdias empresas (PMEs).Esta posio ser responsvel por desenvolver e escalar solues que promovam o acesso a crdito para nossos clientes, de forma digital e segura.Procuramos algum que tenha experincia prvia com produtos de crdito, conhecimento de open finance e concesso de crdito. Tambm  essencial ter foco no cliente, mindset growth e forte capacidade de trabalhar em equipe e influenciar pessoas.Voc ser responsvl por:Liderar o ciclo de vida completo de produtos financeiros voltados ao pblico PMEDefinir a viso estratgica do produto, alinhada aos objetivos da Serasa Experian;Escalar a contratao dos produtos de crditos, de forma orgnica ou inorgnica;Definir e melhorar junto com CX a experincia de compra do cliente;Definir, monitorar e reportar os KPIs dos produtos, propondo melhorias contniuas;Desenvolver ofertas de crdito com parceiros, com base em dados de comportamento do cliente e modelos analticos;Colaborar com times multisciplinares, envolvidos com os produtos (dados, crdito, marketing, comercial, canais, jurdico, tecnologia, etc);Garantir a melhor oferta para os nossos clientes. O que estamos buscando em voc?Atuao prvia em produtos de crdito;Conhecimento de gesto de produtos digitais;Viso estratgica e tomada de deciso por dados;Boa comunicao e influncia;Perfil empreendedor, que gosta de trabalhar com autonomia, possui alta performance e foco em resultado.Na Serasa Experian, acreditamos que a diversidade  fundamental para um ambiente de trabalho mais saudvel e inovador, onde todas as pessoas possam trocar experincias e expressar suas ideias. Por isso, contamos com diversas aes para promover um recrutamento inclusivo e apoiar no desenvolvimento profissional das nossas pessoas. Alm disso, temos os nossos grupos de afinidade, criados para empoderar e acolher as pessoas de grupos sub-representados:ExperianPride (comunidade LGBTQIAPN+), Ubuntu (equidade racial), Women in Experian (equidade de gnero) e Aspire (pessoas com deficincia) e Connecting Generations (geraes). Venha fazer parte dessa transformao!Experian Careers - Creating a better tomorrow togetherFind out what its like to work for Experian by clicking here"
3262340,"Analista de Desenvolvimento de Software Pleno","https://jobs.smartrecruiters.com/Experian/744000070579325-analista-de-desenvolvimento-de-software-pleno","Experian","São Paulo","No","Not specified","Full time","2025-07-15T02:21:24.738901Z","Estamos em busca de um(a) Desenvolvedor(a) Backend Snior apaixonado(a) por tecnologia, com slida experincia em desenvolvimento de APIs robustas e escalveis utilizando Java com Spring Boot, e domnio em bancos de dados relacionais, especialmente PostgreSQL.Voc far parte de um time multidisciplinar, colaborando com engenheiros, designers e product managers para construir solues modernas e de alto impacto. Seu dia a dia ser composto por atividades como:Desenvolver e manter APIs e servios backend escalveis;Participar de decises tcnicas e de arquitetura;Garantir a qualidade do cdigo com boas prticas e testes;Colaborar com o time de produto para entender e entregar valor ao negcio.Experincia slida com Java e Spring Boot;Domnio em modelagem e otimizao de queries em PostgreSQL;Experincia com testes unitrios e de integrao;Conhecimento em mensageria (Kafka, RabbitMQ ou similares);Vivncia com ambientes de alta escalabilidade;Experincia com ambientes em nuvem (AWS, GCP ou Azure);Conhecimento em arquitetura de microsservios;Familiaridade com prticas de CI/CD;Boa comunicao e trabalho em equipe.Diferenciais:Experincia com monitoramento e observabilidade (Prometheus, Grafana, ELK);Participao em projetos com arquitetura orientada a eventos;Contribuies para comunidades open source ou tech talks.A Serasa Experian  muito mais do que voc imagina. Com o propsito de criar um futuro melhor, ampliando oportunidades para pessoas e empresas, no Brasil somos mais de 4 mil pessoas que atuam em diversos times e especialidades. Aqui, cada conhecimento e diversidade se complementa e voc pode trabalhar no que mais ama, estamos comprometidos a construir uma cultura inclusiva e um ambiente no qual pessoas possam equilibrar a carreira com seus compromissos e interesses pessoais, prezando pelo bem-estar.A gente se dedica muito em ser uma das melhores e mais inovadoras empresas para se trabalhar do pas, possibilitando experincias e carreiras incrveis para nossas pessoas. Nossa forte abordagem de pessoas em primeiro lugar  reconhecida externamente por meio de diversas certificaes de mercado: fomos premiados pelo Great Place To WorkTM em 24 pases e pela certificao internacional Top Employers, alm de sermos reconhecidos como uma das melhores empresas para jovens profissionais e contarmos com uma avaliao de 4,6 no Glassdoor. Cada reconhecimento nos indica que estamos no caminho certo, proporcionando um ambiente de trabalho cada vez melhor para nossos talentos.#LI-HYBRIDExperian Careers - Creating a better tomorrow togetherFind out what its like to work for Experian by clicking here"
3262339,"Analista de Desenvolvimento de Software Frontend Sênior","https://jobs.smartrecruiters.com/Experian/744000070579425-analista-de-desenvolvimento-de-software-frontend-senior","Experian","São Paulo","No","Not specified","Full time","2025-07-15T02:21:24.738912Z","Estamos em busca de um(a) Desenvolvedor(a) Front End Snior apaixonado(a) por tecnologia, com slida experincia em construo de interfaces modernas, performticas e escalveis utilizando React e tecnologias do ecossistema JavaScript/TypeScript.Voc far parte de um time multidisciplinar, colaborando com engenheiros, designers e product managers para entregar experincias digitais de alto impacto, com forte integrao a servios em nuvem. Como ser seu dia a dia por aqui:Desenvolver e manter interfaces ricas, responsivas e escalveis;Participar de decises tcnicas e de arquitetura front end;Garantir a qualidade do cdigo com boas prticas e testes;Colaborar com o time de produto e design para entregar valor ao usurio;Explorar e aplicar novas tecnologias e tendncias do mercado.Experincia slida com React e TypeScript;Domnio de hooks, context API e componentizao reutilizvel;Conhecimento em SSR/SSG com Next.js;Experincia com testes automatizados (Jest, React Testing Library);Vivncia com CI/CD e versionamento com Git;Experincia com ambientes em nuvem (AWS, GCP ou Azure);Familiaridade com design systems e boas prticas de acessibilidade;Boa comunicao e trabalho em equipe.DiferenciaisExperincia com monitoramento de front end (Sentry, LogRocket);Participao em projetos open source ou tech talks;Experincia com micro frontends ou arquitetura orientada a componentes.A Serasa Experian  muito mais do que voc imagina. Com o propsito de criar um futuro melhor, ampliando oportunidades para pessoas e empresas, no Brasil somos mais de 4 mil pessoas que atuam em diversos times e especialidades. Aqui, cada conhecimento e diversidade se complementa e voc pode trabalhar no que mais ama, estamos comprometidos a construir uma cultura inclusiva e um ambiente no qual pessoas possam equilibrar a carreira com seus compromissos e interesses pessoais, prezando pelo bem-estar.A gente se dedica muito em ser uma das melhores e mais inovadoras empresas para se trabalhar do pas, possibilitando experincias e carreiras incrveis para nossas pessoas. Nossa forte abordagem de pessoas em primeiro lugar  reconhecida externamente por meio de diversas certificaes de mercado: fomos premiados pelo Great Place To WorkTM em 24 pases e pela certificao internacional Top Employers, alm de sermos reconhecidos como uma das melhores empresas para jovens profissionais e contarmos com uma avaliao de 4,6 no Glassdoor. Cada reconhecimento nos indica que estamos no caminho certo, proporcionando um ambiente de trabalho cada vez melhor para nossos talentos.#LI-HYBRIDExperian Careers - Creating a better tomorrow togetherFind out what its like to work for Experian by clicking here"
3262338,"Analista de Desenvolvimento de Software Sênior ","https://jobs.smartrecruiters.com/Experian/744000070579655-analista-de-desenvolvimento-de-software-senior-","Experian","São Paulo","No","Not specified","Full time","2025-07-15T02:21:24.738924Z","O Desenvolvedor Backend Snior ser responsvel por desenvolver e manter solues backend utilizando Python, garantindo a alta qualidade e performance das aplicaes. Este papel exige uma slida experincia tcnica e a capacidade de trabalhar de forma colaborativa com a equipe de desenvolvimento.Objetivo da Vaga:Desenvolver e manter servios backend utilizando Python.Contribuir para o desenho e manuteno da arquitetura de software.Implementar boas prticas de desenvolvimento e padres de mercado.Garantir a qualidade do cdigo atravs de revises e testes automatizados.Colaborar com outras reas para alinhar as solues tecnolgicas com os objetivos de negcio.Responsabilidades:Desenvolver novas funcionalidades e manter as solues existentes.Monitorar e otimizar o desempenho das aplicaes.Participar ativamente das decises estratgicas relacionadas ao desenvolvimento de software.Garantir a documentao tcnica adequada das solues desenvolvidas.Mentorear desenvolvedores juniores e intermedirios, promovendo um ambiente de aprendizado contnuo.Experincia slida em desenvolvimento backend com Python.Experincia em desenvolvimento de API Rest.Conhecimento em bancos de dados relacionais e no relacionais.Experincia com ferramentas de versionamento de cdigo (GIT) e CI/CD.Conhecimento em Docker e Kubernetes.Experincia com servios Cloud, especialmente AWS.Vivncia com metodologias geis (Scrum ou Kanban).Diferenciais:Experincia com ferramentas de monitoramento de aplicaes como DataDog.Certificaes tcnicas em reas relevantes (AWS, Kubernetes, etc.).Experincia em projetos de inovao tecnolgica e transformao digital.A Serasa Experian  muito mais do que voc imagina. Com o propsito de criar um futuro melhor, ampliando oportunidades para pessoas e empresas, no Brasil somos mais de 4 mil pessoas que atuam em diversos times e especialidades. Aqui, cada conhecimento e diversidade se complementa e voc pode trabalhar no que mais ama, estamos comprometidos a construir uma cultura inclusiva e um ambiente no qual pessoas possam equilibrar a carreira com seus compromissos e interesses pessoais, prezando pelo bem-estar.A gente se dedica muito em ser uma das melhores e mais inovadoras empresas para se trabalhar do pas, possibilitando experincias e carreiras incrveis para nossas pessoas. Nossa forte abordagem de pessoas em primeiro lugar  reconhecida externamente por meio de diversas certificaes de mercado: fomos premiados pelo Great Place To WorkTM em 24 pases e pela certificao internacional Top Employers, alm de sermos reconhecidos como uma das melhores empresas para jovens profissionais e contarmos com uma avaliao de 4,6 no Glassdoor. Cada reconhecimento nos indica que estamos no caminho certo, proporcionando um ambiente de trabalho cada vez melhor para nossos talentos. #LI-HYBRIDExperian Careers - Creating a better tomorrow togetherFind out what its like to work for Experian by clicking here"
3262337,"Client Support Specialist","https://jobs.smartrecruiters.com/Experian/744000070583175-client-support-specialist","Experian","Heredia","Yes",3,"Full time","2025-07-15T02:21:24.738935Z","The role of our Client Support Specialist is to perform support and sales activities for Experian Preferred clients and prospects to develop new business relationships and strengthen the value of existing client relationships. Customer service experience is required. Experian is looking for a candidate with the ability to perform a large variety of responsibilities for multiple clients. This opportunity provides you with the training and resources needed for professional development and a long-term career path in field sales.You will report to the Director of Client Success.Main ResponsibilitiesYou will maintain knowledge of client environments and identify applications for Experian products.Coordinate communication with clients for product/service changes.Hold meetings with clients/prospects using phone and web tools.Identify cross-sell and up-sell opportunities, leading or referring them to sales personnel.You will research sales and service opportunities for potential clients.Provide customer intelligence to sales and marketing.Train users on Experian services.Communicate client account needs to team members.Maintain contact with product/service users to enhance relationships.Manage batch programs, assist with DaaS implementation, consult on compliance, handle cross-selling/upselling, submit invoice credits/debits, manage client audits, set up subcodes, train clients, and manage reports.Bachelor's degree or equivalent experience3+ Years of Customer facing/support experienceKnowledge of consumer credit reporting marketplace and moreComfortable operating within a teamed selling approach with energyExperience learning independently and in a structured environmentWillingness to volunteer for activities as a member of a teamed account selling approachWorking knowledge of Salesforce.com CRM systemThis is a permanent hybrid role in Costa Rica. No relocation available.Culture at ExperianOur uniqueness is that we value yours.Experian's culture, people, and environments are main differentiators. We take our people's agenda very seriously. We focus on what matters; diversity and inclusion, work/life balance, flexible work, development, engagement, collaboration, wellness, rewards &amp; recognitions, volunteering... the list goes on!Our benefits include: Medical, life and dental insurance, Asociacion Solidarista, International Share Save Plan, Flex Work/Work from home, Paid time off, Annual Performance Bonus, Education Reimbursement, Family Bonding, Bereavement Leave, Referral Program, and more.Experian Careers - Creating a better tomorrow togetherFind out what its like to work for Experian by clicking here#LI-HybridExperian is proud to be an Equal Opportunity and Affirmative Action employer. Our goal is to create a successful, inclusive and diverse team where people love their work and love working together. We believe that diversity, equity and inclusion is necessary to our purpose of creating a better tomorrow. For us, this is The Power of YOU and it ensures that we live what we believe."
3260487,"Data Scientist","https://jobs.smartrecruiters.com/Experian/744000070440895-data-scientist","Experian","Sofia","No",3,"Full time","2025-07-15T02:21:24.738947Z","We are currently looking for Data Scientist to join our growing Sofia based Analytics Team, established in 2007, as we are expanding our portfolio to support our North America Business.As a Data Scientist, you will develop and validate robust analytical solutions for diverse clients  this includes ad hoc data analysis as well as development of statistical models for predicting and managing the behavior of consumers, utilizing machine learning techniques to enhance traditional credit risk models and improve predictive accuracy. You will be presenting results and business analysis to senior stakeholders (both internal and external) and support more junior team members in their day to day activities. You will report to Data Modeller-Manager.What you will do:Develop, validate, and maintain credit risk models, including application, behavioral, and collection scoring modelsUtilize machine learning techniques to enhance traditional credit risk models and improve predictive accuracyWork with large, complex datasets to extract insights and build risk assessment frameworksEvaluate the performance of the trained models and presentation of the results to stakeholdersProduce ad-hoc analysis on the developed modelsWork on proof-of-concept projects to support client needsMaintenance and improvement of the existing model development pipelineResearch and development of new advanced analytics solutionsWhat you will bring:3+ years of experience in Data Science roleA degree (BSc level) at a numerical discipline, such as Computer Science, Mathematics, Statistics and econometrics, Physics, etc.Strong grasp of probability, statistical inference, optimization algorithms, linear algebra, and calculus.Understanding of how and when to apply key analytical approaches including regression analysis and machine learningAbility to write near-production-level code in at least one general purpose programming language (e.g. Python, C++)To learn and understand new technologiesAnalytical and problem-solving abilities, coupled with an enquiring mindExperience with BI Tools such as Tableau and Power BI will be considered as an advantage.Fluency in EnglishExperian is an Equal opportunity employer. Everyone can succeed at Experian and bring their whole self to work, irrespective of their gender, ethnicity, religion, colour, sexuality, physical ability or age. If you have a disability or special need that requires accommodation, please let us know at the earliest opportunity.What you will get:Work environment - excellent work conditions with friendly environment, recognized team spirit, and fun and quality recreation time.Social benefits package including life insurance, food vouchers, additional health insurance for you and a family member, monthly flex allowance including internet bill coverage, sick leave allowance, corporate discounts, marriage and childbirth / adoption allowance, Multisport card, Sharesave plan, Employee assistance program,  birthday gift and many more!Work-life balance - 25 days paid vacation, 1 additional day off for your birthday and extra 3 paid days for participation in social responsibility events.Opportunity for flexible working hours and home office.Personal Development - career pathways for professional growth supported by learning and development programmes and unlimited access to online educational training courses, learning materials and books.#LI-HybridExperian Careers - Creating a better tomorrow togetherFind out what its like to work for Experian by clicking here"
3260486,"Product Owner","https://jobs.smartrecruiters.com/Experian/744000070447320-product-owner","Experian","Hyderabad","No",5,"Full time","2025-07-15T02:21:24.738959Z","We are looking for an enthusiastic Product Owner to work at the forefront of our cloud modernisation, within our Credit &amp; Verification Services. This is a hybrid role requiring travelling to Hyderabad office circa 40% per month You will be part of a high-performance engineering team that delivers the product backlog of Ascend Cloud Foundation Platform. You will work closely with other Software Engineers to both maintain existing systems and build our cloud-native microservices and web applications using the latest technologies and architectural patterns.Key Responsibilities:You will be #LI-hybrid based in Hyderabad and reporting to Director Product ManagementDrive the agile team to develop quality solutions that deliver the business valueCollaborating effectively to support and enhance the full product lifecycleCollaborate with the Product Manager to create Epics and break them down into User StoriesAgree the Definition of Done, drive quality acceptance criteria and ensure the team meets both on completed epics/storiesLeading refinement and pointing sessionsBacklog prioritisation, refinement and managementLead/actively participate in agile ceremonies including big room planning, sprint planning, sprint review etc 5+ Years of experience of the full development lifecycle and Agile ceremoniesStrong communication skills with the ability to explain solutions to technical and non-technical audiencesThe ability to work with offshore teams from different cultures and backgroundThe ability to write clear Epics / User Stories with appropriate acceptance criteriaExcellent attention to detail, with the ability to analyse problems and requirement5+ years working as a Product Owner or equivalent experienceWorking knowledge of JIRA, Confluence and AhaStakeholder ManagementExperienced user of Microsoft Office productsExcellent Epic and story writing experience and documentation skillsGood understanding of application security principles in web applicationsGood understanding of various development languages and the ability to understand codeOur uniqueness is that we celebrate yours. Experian's culture and people are important differentiators. We take our people agenda very seriously and focus on what matters; DEI, work/life balance, development, authenticity, collaboration, wellness, reward &amp; recognition, volunteering... the list goes on. Experian's people first approach is award-winning; World's Best WorkplacesTM 2024 (Fortune Global Top 25), Great Place To WorkTM in 24 countries, and Glassdoor Best Places to Work 2024 to name a few. Check out Experian Life on social or our Careers Site and Glassdoor to understand why. Experian is proud to be an Equal Opportunity and Affirmative Action employer. Innovation is a critical part of Experian's DNA and practices, and our diverse workforce drives our success. Everyone can succeed at Experian and bring their whole self to work, irrespective of their gender, ethnicity, religion, color, sexuality, physical ability or age. If you have a disability or special need that requires accommodation, please let us know at the earliest opportunity. Benefits Experian care for employee's work life balance, health, safety and wellbeing. In support of this endeavor, we offer best-in-class family well-being benefits, enhanced medical benefits and paid time off.Experian Careers - Creating a better tomorrow togetherFind out what its like to work for Experian by clicking here"
3260485,"Product Owner","https://jobs.smartrecruiters.com/Experian/744000070455026-product-owner","Experian","Hyderabad","No","Not specified","Full time","2025-07-15T02:21:24.738970Z","Product Owner  Identity and Fraud PlatformWe're looking for a Product Owner to join our Identity and Fraud division, reporting to the Product Director for Platform and Partnerships. This role focuses on our API-based platform, the strategic foundation for delivering Identity and Fraud solutions.Key Responsibilities:You will be #LI-hybrid based in Hyderabad and reporting to Director Product ManagementBacklog &amp; Prioritization: Manage and prioritize the product backlog using agile methodologies to balance business, client, and technical needs.Requirements &amp; User Stories: Define and document business requirements; collaborate with technical teams to translate them into user stories.Roadmap Delivery: Partner with Product Managers and Technology teams to align on the product roadmap and ensure successful launches.Technical Collaboration: Work closely with engineering to deliver the platform vision and enhance user experience.Continuous Improvement: Drive ongoing enhancements to the product and platform.Innovation: Identify creative solutions that align with strategic goals and deliver customer value.Sprint Planning: Coordinate with technical teams to plan and execute development sprints.Quality Assurance: Ensure features meet acceptance criteria and are ready for release.Issue &amp; Release Management: Manage bugs and collaborate with the Release Manager to assess release impacts.Operational Alignment: Ensure non-functional requirements are met by working with engineering, operations, and service teams.Progress Reporting: Track and report on the status of business requirements across teams.3+ years as a Product Owner, ideally in business information services.Strong background in agile methodologies and Scrum team collaboration.Solid technical understanding and ability to work closely with engineering teams.Experience with API integration, microservices, and cloud-based platforms.Defining the right features and ensuring high-quality delivery.Formal agile certificationsExperience in the Identity and Fraud domain, including market trends, client needs, and compliance standards (e.g., data protection, security).Our uniqueness is that we celebrate yours. Experian's culture and people are important differentiators. We take our people agenda very seriously and focus on what matters; DEI, work/life balance, development, authenticity, collaboration, wellness, reward &amp; recognition, volunteering... the list goes on. Experian's people first approach is award-winning; World's Best WorkplacesTM 2024 (Fortune Global Top 25), Great Place To WorkTM in 24 countries, and Glassdoor Best Places to Work 2024 to name a few. Check out Experian Life on social or our Careers Site and Glassdoor to understand why. Experian is proud to be an Equal Opportunity and Affirmative Action employer. Innovation is a critical part of Experian's DNA and practices, and our diverse workforce drives our success. Everyone can succeed at Experian and bring their whole self to work, irrespective of their gender, ethnicity, religion, color, sexuality, physical ability or age. If you have a disability or special need that requires accommodation, please let us know at the earliest opportunity. Benefits Experian care for employee's work life balance, health, safety and wellbeing. In support of this endeavor, we offer best-in-class family well-being benefits, enhanced medical benefits and paid time off.Experian Careers - Creating a better tomorrow togetherFind out what its like to work for Experian by clicking here"
3258992,"Legal Specialist","https://jobs.smartrecruiters.com/Experian/744000070152155-legal-specialist","Experian","Madrid","No",5,"Full time","2025-07-15T02:21:24.738981Z","We are seeking a highly skilled and knowledgeable Legal Specialist to join our dynamic team. The ideal candidate will have a strong background in corporate law with specific expertise in the financial services sector. This role involves providing legal advice, ensuring compliance with regulations, and supporting various business units within the company.Key Responsibilities:Provide expert legal advice and guidance on a wide range of issues related to the financial services industry.Draft, review, and negotiate contracts, agreements, and other legal documents.Ensure compliance with all relevant laws, regulations, and industry standards.Conduct legal research and stay updated on changes in legislation and regulatory requirements.Support the development and implementation of company policies and procedures.Collaborate with internal stakeholders to address legal risks and provide solutions.Manage and resolve legal disputes and litigation matters.Assist in the preparation of reports and presentations for senior management.Liaise with external legal counsel and regulatory bodies as needed.Licensed to practice law in Spain.Minimum of 5 years of experience in corporate law, with a focus on the financial services sector.Strong knowledge of financial regulations and compliance requirements.Excellent analytical, problem-solving, and decision-making skills.Exceptional communication and interpersonal abilities.Ability to work independently and as part of a team.High level of integrity and professional ethics.Preferred Qualifications:Experience working in a corporate legal department or law firm specializing in financial services.Familiarity with international financial regulations and cross-border transactions.Proficiency in legal research tools and software.Benefits:Competitive salary and performance-based bonuses.Comprehensive health, dental, and vision insurance.Paid time off and flexible work arrangements.Professional development opportunities and continuing education supportOur uniqueness is that we celebrate yours. Experian's culture and people are important differentiators. We take our people agenda very seriously and focus on what truly matters; DEI, work/life balance, development, authenticity, engagement, collaboration, wellness, reward and recognition, volunteering... the list goes on. Experian's people first approach is award-winning; Great Place To WorkTM in 24 countries, FORTUNE Best Companies to work and Glassdoor Best Places to Work (globally 4.4 Stars) to name a few. Check out Experian Life on social or our Careers Site to understand why.Experian is proud to be an Equal Opportunity and Affirmative Action employer. Innovation is a critical part of Experian's DNA and practices, and our diverse workforce drives our success. Everyone can succeed at Experian and bring their whole self to work, irrespective of their gender, ethnicity, religion, colour, sexuality, physical ability or age. If you have a disability or special need that requires accommodation, please let us know at the earliest opportunity.Experian Careers - Creating a better tomorrow togetherFind out what its like to work for Experian by clicking hereExperian Careers - Creating a better tomorrow togetherFind out what its like to work for Experian by clicking here"
3258632,"Senior Account Manager","https://jobs.smartrecruiters.com/Experian/744000070133655-senior-account-manager","Experian","United States","Yes",5,"Full time","2025-07-15T02:21:24.738993Z","Experian Consumer Services (ECS) is looking for a Senior Account Manager for the D2C Experian Credit Card Marketplace.The Experian Marketplace is an outstanding financial lead gen platform. We make personalized financial product recommendations to our 80 million Experian.com members, based on powerful data-driven decisioning and matching logic. Over 2 million credit card journeys began with Experian Marketplace last year!Reporting to the Client Services Manager Senior, you will oversee the onboarding, program strategy, account management and optimization of assigned card issuer partnerships.What you will doDevelop and implement strategic account growth plans which align partner strengths and goals with Experian priorities and strategic business initiativesDevelop and present executive level quarterly business reviews for key accountsMonitor main program metrics on a regular basisResearch and communicate new industry developmentsBuild and nurture long-term relationships with partnersCoordinate program changes and account operationsEnsure programs are compliant with partner marketing guidelinesBuild internal relationships with the broader Experian sales organization, cross-functional business units and operational support teamsRepresent the voice of the partner to internal Experian stakeholdersManage new program initiatives and optimizations from start to finish20-30% travelOver 5 years of experience in financial lead generation, specializing in credit cards  working for a card issuer, affiliate network or a credit card marketplaceExpertise in developing business cases and strategic account plansExperienced thoughtfully developing recommended approaches to complex problemsSkills in analyzing data and making informed, data-driven recommendations and decisionsAbility to manage projects efficiently and effectivelyExperienced in negotiating legal contractsProficiency in creating and delivering executive-level presentationsExperience with A/B optimization testingAbility to collaborate and successfully work across a large matrixed organizationPrefers a collaborative, team-oriented work environmentAbility to understand complex technical conceptsCredit risk underwriting or 3rd party model hostingBeneficialStrategy consultingKnowledge of the rewards credit card spaceAI experienceMBA or related Masters degreeBenefits/Perks:Great compensation package and bonus planCore benefits including medical, dental, vision, and matching 401KFlexible work environment, ability to work remoteFlexible time off including volunteer time off, vacation, sick and 12-paid holidaysExplore all our exciting benefits here: https://yourexperianbenefits.com/cand-index.htmlOur uniqueness is that we celebrate yours. Experian's culture and people are important differentiators. We take our people agenda very seriously and focus on what matters; DEI, work/life balance, development, authenticity, collaboration, wellness, reward &amp; recognition, volunteering... the list goes on. Experian's people first approach is award-winning; World's Best WorkplacesTM 2024 (Fortune Top 25), Great Place To WorkTM in 24 countries, and Glassdoor Best Places to Work 2024 to name a few. Check out Experian Life on social or our Careers Site to understand why.Experian is proud to be an Equal Opportunity and Affirmative Action employer. Innovation is an important part of Experian's DNA and practices, and our diverse workforce drives our success. Everyone can succeed at Experian and bring their whole self to work, irrespective of their gender, ethnicity, religion, colour, sexuality, physical ability or age. If you have a disability or special need that requires accommodation, please let us know at the earliest opportunity.#LI-RemoteThis is a remote position."
3254063,"Analista Product Manager Sênior","https://jobs.smartrecruiters.com/Experian/744000070044858-analista-product-manager-senior","Experian","São Paulo","No","Not specified","Full time","2025-07-15T02:21:24.739005Z","Otimizar o time to market de soluo analticas para os clientesIdentificar oportunidades com base em dados e comportamento do usurioGarantir alinhamento entre as iniciativas e a estratgia do produtoOtimizar continuamente a jornada do usurio para maximizar valorPlanejar e executar testes A/B, multivariados e outras abordagens de experimentao para validao de hiptesesPriorizar iniciativas com base em impacto e esforoUsar ferramentas de analytics para identificar gargalos e oportunidades, transformando dados em insights acionveisTrabalhar lado a lado com marketing, produto, engenharia, design e vendasComunicar resultados e aprendizados de forma clara e objetiva.RequisitosExperincia prvia como Product Manager em times geisDomnio na escrita de histrias de usurio e critrios de aceiteConhecimento prtico em Jira ou ferramentas similares de gesto de backlogCapacidade de traduzir necessidades de negcio em solues de produtoBoa comunicao verbal e escritaDiferenciaisExperincia com testes A/B e experimentaoVivncia em produtos B2B.QualificationsGraduao completaMetodologias geisExperincia como Product ManagerCapacidade analitticaHabilidades de comunicaoA Serasa Experian  muito mais do que voc imagina. Com o propsito de criar um futuro melhor, ampliando oportunidades para pessoas e empresas, no Brasil somos mais de 4 mil pessoas que atuam em diversos times e especialidades. Aqui, cada conhecimento e diversidade se complementa e voc pode trabalhar no que mais ama, estamos comprometidos a construir uma cultura inclusiva e um ambiente no qual pessoas possam equilibrar a carreira com seus compromissos e interesses pessoais, prezando pelo bem-estar.A gente se dedica muito em ser uma das melhores e mais inovadoras empresas para se trabalhar do pas, possibilitando experincias e carreiras incrveis para nossas pessoas. Nossa forte abordagem de pessoas em primeiro lugar  reconhecida externamente por meio de diversas certificaes de mercado: fomos premiados pelo Great Place To WorkTM em 24 pases e pela certificao internacional Top Employers, alm de sermos reconhecidos como uma das melhores empresas para jovens profissionais e contarmos com uma avaliao de 4,6 no Glassdoor. Cada reconhecimento nos indica que estamos no caminho certo, proporcionando um ambiente de trabalho cada vez melhor para nossos talentos.Experian Careers - Creating a better tomorrow togetherFind out what its like to work for Experian by clicking here"
