"ID","Title","Link","Company","Location","Remote","Experience","EmploymentType","DatePosted","RoleDescription"
2390983,"QA Engineer (Crypto.com APP)","https://jobs.lever.co/crypto/0a497a3a-4f80-44f0-8d38-0c4ee97f862d","Crypto.com","Hong Kong","No",2,"Full time","2025-02-12T02:16:15.120797Z","We are a team to design, develop, maintain, and improve software for various ventures projects, i.e., projects that are adjacent to our core businesses and are bootstrapped fast with a lean team. You will be actively involved in the design of various components behind scalable applications, from frontend UI to backend infrastructure.Life @ Crypto.comEmpowered to think big. Try new opportunities while working with a talented, ambitious and supportive team.Transformational and proactive working environment. Empower employees to find thoughtful and innovative solutions.Growth from within. We help to develop new skill-sets that would impact the shaping of your personal and professional growth.Work Culture. Our colleagues are some of the best in the industry; we are all here to help and support one another.One cohesive team. Engage stakeholders to achieve our ultimate goal - Cryptocurrency in every wallet.Work Flexibility Adoption. Flexi-work hour and hybrid or remote set-upAspire career alternatives through us - our internal mobility program offers employees a new scope.Work Perks: crypto.com visa card provided upon joiningAre you ready to kickstart your future with us?BenefitsCompetitive salaryAttractive annual leave entitlement including: birthday, work anniversaryWork Flexibility Adoption. Flexi-work hour and hybrid or remote set-upAspire career alternatives through us. Our internal mobility program can offer employees a diverse scope.Work Perks: crypto.com visa card provided upon joiningOur Crypto.com benefits packages vary depending on region requirements, you can learn more from our talent acquisition team.About Crypto.com:Founded in 2016, Crypto.com serves more than 80 million customers and is the world's fastest growing global cryptocurrency platform. Our vision is simple: Cryptocurrency in Every Wallet™. Built on a foundation of security, privacy, and compliance, Crypto.com is committed to accelerating the adoption of cryptocurrency through innovation and empowering the next generation of builders, creators, and entrepreneurs to develop a fairer and more equitable digital ecosystem.Learn more at https://crypto.com.Crypto.com is an equal opportunities employer and we are committed to creating an environment where opportunities are presented to everyone in a fair and transparent way. Crypto.com values diversity and inclusion, seeking candidates with a variety of backgrounds, perspectives, and skills that complement and strengthen our team.Personal data provided by applicants will be used for recruitment purposes only.Please note that only shortlisted candidates will be contacted.ResponsibilitiesDevelop and execute test plans and Manual test cases with a strong emphasis on using code to solve technical challenges and shorten the test cycle through Manual.Estimate test efforts, analyse and communicate test results and participate in day to day QA Activities.Develop/Maintain and improve the test frameworks, tools, and technologies used by the organization.Work with Development, Test, and Product Management to design and implement test and validation strategies.Execute and manage test cases and results, report on test and defect metrics.Create, execute, and troubleshoot Manual test scenarios across our systems.Contribute to robust, scalable, and high-quality test Manual solutions for functional, regression, and ·performance testingIdentify required improvements in the test and development processes.Maintain a high-quality bar in a complex and constantly evolving workspace.RequirementsMinimum 2 years QA Experiences on mobile appStrong knowledge of QA methodologies, tools and processesHands-on experience developing test strategies, test plans and test casesHands on experience in Manual testingSolid knowledge of SQL and scriptingNice to have knowledges in trading crypto or player in the crypto/defi worldBS/MS degree in Computer Science, Engineering or a related subjectStrong verbal and written communication skills in English &amp; Chinese is an advantageExperience working in an agile environment preferred"
2374057,"Senior Product Manager - AI","https://jobs.lever.co/crypto/89c5a40a-6a71-4c11-b9a8-470e1177ecf3","Crypto.com","Singapore","No",5,"Full time","2025-02-12T02:16:15.120821Z","Our Product Management team drives product initiatives from inception through execution, makes impacts and launches products/features across our global footprint. We collaborate closely with engineers, designers, analysts, marketers, and other cross-functional team members to ship remarkable features and products.About the role: We are looking for Product Managers to drive product initiatives from inception through execution. This is a unique opportunity for someone with vision to architect and manage an industry-changing platform that helps change the way we deal with money. You will be able to drive impact and launch products/features across our global footprint. You will collaborate closely with engineers, designers, analysts, marketers, and other cross-functional team members to ship remarkable features and products.Job Responsibilities:Create and maintain the team’s roadmap, milestones, and dependencies with strategic priorities in mindWork closely with teams such as design, frontend and backend to deliver features that are first-in-classDefine features, write product specifications, facilitate user studies, iterate on feedback, help write test plans with QA, manage the backlog, and ultimately ship products/features in a timely mannerInterview and interact with customers to build empathy, ensuring that their needs are metPrioritize initiatives and projects appropriately and weigh tradeoffs that must be madePerform market research and analysisRepresent the team in communication with cross-functional teamsManage specific features within a product lineJob Requirements:At least 5 years of product management experience, with a domain knowledge of AI &amp; Computing science is a huge advantageA data-informed work style, viewed through a compassionate lens of the userA passion for building delightful customer-facing products and experiencesExperience shipping and iterating on successful Software or Financial products at scaleDemonstrated leadership, taking initiative and producing resultshe ability to collaborate well with designers, engineers, QA, Marketing, compliance, growthDiligent and open to learning new thingsBring humility to your work and how you work with othersGood aptitude for understanding technical concepts and applying them is preferred"
2374055,"Senior Product Manager - AI","https://jobs.lever.co/crypto/56d3a6e2-b5c8-43ea-9e50-04aa4425a671","Crypto.com","Hong Kong","No",5,"Full time","2025-02-12T02:16:15.120835Z","Our Product Management team drives product initiatives from inception through execution, makes impacts and launches products/features across our global footprint. We collaborate closely with engineers, designers, analysts, marketers, and other cross-functional team members to ship remarkable features and products.About the role: We are looking for Product Managers to drive product initiatives from inception through execution. This is a unique opportunity for someone with vision to architect and manage an industry-changing platform that helps change the way we deal with money. You will be able to drive impact and launch products/features across our global footprint. You will collaborate closely with engineers, designers, analysts, marketers, and other cross-functional team members to ship remarkable features and products.Job Responsibilities:Create and maintain the team’s roadmap, milestones, and dependencies with strategic priorities in mindWork closely with teams such as design, frontend and backend to deliver features that are first-in-classDefine features, write product specifications, facilitate user studies, iterate on feedback, help write test plans with QA, manage the backlog, and ultimately ship products/features in a timely mannerInterview and interact with customers to build empathy, ensuring that their needs are metPrioritize initiatives and projects appropriately and weigh tradeoffs that must be madePerform market research and analysisRepresent the team in communication with cross-functional teamsManage specific features within a product lineJob Requirements:At least 5 years of product management experience, with a domain knowledge of AI &amp; Computing science is a huge advantageA data-informed work style, viewed through a compassionate lens of the userA passion for building delightful customer-facing products and experiencesExperience shipping and iterating on successful Software or Financial products at scaleDemonstrated leadership, taking initiative and producing resultshe ability to collaborate well with designers, engineers, QA, Marketing, compliance, growthDiligent and open to learning new thingsBring humility to your work and how you work with othersGood aptitude for understanding technical concepts and applying them is preferred"
2374054,"Network & Security Engineer(fresh graduates welcome)","https://jobs.lever.co/crypto/b295522f-b83c-47fb-b1e7-f0e11587e173","Crypto.com","Singapore","No",1,"Full time","2025-02-12T02:16:15.120850Z","Life @ Crypto.com Empowered to think big. Try new opportunities while working with a talented, ambitious and supportive team.Transformational and proactive working environment. Elevate employees to find thoughtful and innovative solutions.Growth from within. We help to develop new skill-sets that would impact the shaping of your personal and professional growth.Work Culture. Our colleagues are some of the best in the industry; we are all here to help and support one another.One cohesive team. Engage stakeholders to achieve our ultimate goal - Cryptocurrency in every wallet.   Are you ready to kickstart your future with us?  Benefits Competitive salary Medical insurance package with extended coverage to dependents Attractive annual leave entitlement including: birthday, work anniversaryWork Flexibility Adoption. Flexi-work hour and hybrid or remote set-upAspire career alternatives through us. Our internal mobility program can offer employees a diverse scope.  Work Perks: crypto.com visa card provided upon joining  Our Crypto.com benefits packages vary depending on region requirements, you can learn more from our talent acquisition team. About Crypto.com: Founded in 2016, Crypto.com serves more than 80 million customers and is the world's fastest growing global cryptocurrency platform. Our vision is simple: Cryptocurrency in Every Wallet™. Built on a foundation of security, privacy, and compliance, Crypto.com is committed to accelerating the adoption of cryptocurrency through innovation and empowering the next generation of builders, creators, and entrepreneurs to develop a fairer and more equitable digital ecosystem. Learn more at https://crypto.com.  Crypto.com is an equal opportunities employer and we are committed to creating an environment where opportunities are presented to everyone in a fair and transparent way. Crypto.com values diversity and inclusion, seeking candidates with a variety of backgrounds, perspectives, and skills that complement and strengthen our team. Personal data provided by applicants will be used for recruitment purposes only. ResponsibilitiesAct as the escalation point for resolving complex issues on Infrastructure operations &amp; security configuration Develop and maintain documentation on network infrastructure and system security designsStay up to date with emerging technologies and identify improvements on existing infrastructure &amp; security solutionsResponsible for the overall design and implementation of various security solutions to fulfill the business and security requirementsBridge the gap between development and operations by embracing “Infrastructure as Code” (IaC) work closely with the DevOps teamRequirementsDiploma holder or above in Computer Science, Information System or related disciplines; open to Fresh graduate/ Fresh graduate with 1 yr of work experienceUnderstand technical knowledge of infrastructure and network products, including Checkpoint, Palo Alto, Fortinet, F5, Cisco, ArubaSome concept and hands-on experience on network, system security solutions such as CASB, NAC, CDN, WAF, Secure Web Gateway, Secure Email GatewayGood to have knowledge and hands-on experience of cloud network infrastructure Experience in design and implementation of robust and resilient global network over public cloud and/or private cloud platform is a strong advantageGood understanding of networking protocols (e.g., IPSEC, HSRP, BGP, OSPF, 802.11, QoS).CCNP or higher certification (CCIE and/or CISSP highly valued)Strong time management, willing to learn and able to work independentlyGood command of both written and spoken English and Chinese"
2374051,"DevOps Engineer - FinTech/Banking","https://jobs.lever.co/crypto/df770550-3e11-42a0-8b83-009f8ce5fa79","Crypto.com","Bangalore","No",7,"Full time","2025-02-12T02:16:15.120864Z","We are a team to design, develop, maintain, and improve software for various ventures projects, i.e., projects that are adjacent to our core businesses and are bootstrapped fast with a lean team. You will be actively involved in the design of various components behind scalable applications, from frontend UI to backend infrastructure.As a DevOps Engineer with a focus on cloud infrastructure, you will play a crucial role in the design, implementation, and maintenance of our highly scalable, secure, and reliable financial platforms. Your primary responsibility will be to collaborate with the software development, operations, and security teams to bridge the gap between development and IT operations, ensuring a smooth and efficient software delivery pipeline. Your expertise in infrastructure management, automation, and deployment strategies will be essential in maintaining high availability, performance, and security of our systems.#LI-SF1#LI-MidSenior#LI-HybridLife @ Crypto.comEmpowered to think big. Try new opportunities while working with a talented, ambitious and supportive team.Transformational and proactive working environment. Empower employees to find thoughtful and innovative solutions.Growth from within. We help to develop new skill-sets that would impact the shaping of your personal and professional growth.Work Culture. Our colleagues are some of the best in the industry; we are all here to help and support one another.One cohesive team. Engage stakeholders to achieve our ultimate goal - Cryptocurrency in every wallet.Work Flexibility Adoption. Flexi-work hour and hybrid or remote set-upAspire career alternatives through us - our internal mobility program offers employees a new scope.Work Perks: crypto.com visa card provided upon joiningAre you ready to kickstart your future with us?BenefitsCompetitive salaryAttractive annual leave entitlement including: birthday, work anniversaryWork Flexibility Adoption. Flexi-work hour and hybrid or remote set-upAspire career alternatives through us. Our internal mobility program can offer employees a diverse scope.Work Perks: crypto.com visa card provided upon joiningOur Crypto.com benefits packages vary depending on region requirements, you can learn more from our talent acquisition team.About Crypto.com:Founded in 2016, Crypto.com serves more than 80 million customers and is the world's fastest growing global cryptocurrency platform. Our vision is simple: Cryptocurrency in Every Wallet™. Built on a foundation of security, privacy, and compliance, Crypto.com is committed to accelerating the adoption of cryptocurrency through innovation and empowering the next generation of builders, creators, and entrepreneurs to develop a fairer and more equitable digital ecosystem.Learn more at https://crypto.com.Crypto.com is an equal opportunities employer and we are committed to creating an environment where opportunities are presented to everyone in a fair and transparent way. Crypto.com values diversity and inclusion, seeking candidates with a variety of backgrounds, perspectives, and skills that complement and strengthen our team.Personal data provided by applicants will be used for recruitment purposes only.Please note that only shortlisted candidates will be contacted.Responsibilities:Infrastructure Design and Deployment: Collaborate with cross-functional teams to design, build, and deploy highly available and scalable infrastructure to support our FinTech/Banking applications. Utilize industry best practices and emerging technologies to optimize system performance and ensure business continuity.Continuous Integration and Continuous Deployment (CI/CD): Implement and manage automated CI/CD pipelines to streamline the software delivery process, enabling frequent and reliable releases of software updates. Monitoring and Performance Optimization: Set up robust monitoring and logging systems to proactively identify performance bottlenecks, system failures, and security vulnerabilities. Work closely with the development team to optimize application performance.Security and Compliance: Maintain a strong focus on security throughout the entire infrastructure stack. Implement security best practices, conduct regular security audits, and ensure compliance with industry standards and regulations.Infrastructure as Code (IaC): Leverage Infrastructure as Code principles to automate the provisioning and management of infrastructure resources. Manage configuration management systems to ensure consistency across environments. Cloud Services Management: Manage and optimize cloud infrastructure (e.g., AWS, Azure, Google Cloud) to ensure cost-effectiveness, scalability, and resilience. Implement disaster recovery and backup strategies.Collaboration and Communication: Foster effective communication and collaboration among different teams, including development, operations, security, and product, to facilitate a cohesive DevOps culture.Troubleshooting and Incident Response: Actively participate in troubleshooting and incident response efforts to ensure prompt resolution of issues and minimize downtime.Requirements:Bachelor's degree in Computer Science, Information Technology, or a related field (or equivalent practical experience). Minimum of 7 years of professional experience as a DevOps Engineer, with a focus on infrastructure management, in the FinTech or Banking sectors.Technical Skills:  - Strong experience with cloud platforms like AWS, Azure, or Google Cloud.  - Proficiency in scripting languages such as Python, Bash, or PowerShell. - Solid understanding of containerization technologies (e.g., Docker, Kubernetes).  - Hands-on experience with configuration management tools like Ansible, Chef, or Puppet.   - Familiarity with CI/CD tools (e.g., Jenkins, GitLab CI/CD).  - Knowledge of networking concepts, security principles, and best practices.   - Experience with monitoring and logging tools (e.g., ELK stack, Prometheus, Grafana).   - Understanding of IaC principles and tools like Terraform.Adaptability: Demonstrated ability to thrive in a fast-paced, dynamic environment and quickly learn new technologies and tools.Team Player: Strong team player with excellent communication and interpersonal skills, capable of collaborating effectively with cross-functional teams.Security-Oriented: A deep commitment to maintaining a secure environment and adhering to industry-standard security practices.Certifications: Relevant certifications in cloud platforms, DevOps, or related areas are a plus (e.g., AWS Certified DevOps Engineer, Certified Kubernetes Administrator)."
2374049,"DevOps Engineer - FinTech/Banking","https://jobs.lever.co/crypto/1aa00fc8-782e-44e6-a7d4-de01c65ffc73","Crypto.com","Chicago","No",7,"Full time","2025-02-12T02:16:15.120878Z","We are a team to design, develop, maintain, and improve software for various ventures projects, i.e., projects that are adjacent to our core businesses and are bootstrapped fast with a lean team. You will be actively involved in the design of various components behind scalable applications, from frontend UI to backend infrastructure.As a DevOps Engineer with a focus on cloud infrastructure, you will play a crucial role in the design, implementation, and maintenance of our highly scalable, secure, and reliable financial platforms. Your primary responsibility will be to collaborate with the software development, operations, and security teams to bridge the gap between development and IT operations, ensuring a smooth and efficient software delivery pipeline. Your expertise in infrastructure management, automation, and deployment strategies will be essential in maintaining high availability, performance, and security of our systems.#LI-SF1#LI-MidSenior#LI-HybridLife @ Crypto.comEmpowered to think big. Try new opportunities while working with a talented, ambitious and supportive team.Transformational and proactive working environment. Empower employees to find thoughtful and innovative solutions.Growth from within. We help to develop new skill-sets that would impact the shaping of your personal and professional growth.Work Culture. Our colleagues are some of the best in the industry; we are all here to help and support one another.One cohesive team. Engage stakeholders to achieve our ultimate goal - Cryptocurrency in every wallet.Work Flexibility Adoption. Flexi-work hour and hybrid or remote set-upAspire career alternatives through us - our internal mobility program offers employees a new scope.Work Perks: crypto.com visa card provided upon joiningAre you ready to kickstart your future with us?BenefitsCompetitive salaryAttractive annual leave entitlement including: birthday, work anniversaryWork Flexibility Adoption. Flexi-work hour and hybrid or remote set-upAspire career alternatives through us. Our internal mobility program can offer employees a diverse scope.Work Perks: crypto.com visa card provided upon joiningOur Crypto.com benefits packages vary depending on region requirements, you can learn more from our talent acquisition team.About Crypto.com:Founded in 2016, Crypto.com serves more than 80 million customers and is the world's fastest growing global cryptocurrency platform. Our vision is simple: Cryptocurrency in Every Wallet™. Built on a foundation of security, privacy, and compliance, Crypto.com is committed to accelerating the adoption of cryptocurrency through innovation and empowering the next generation of builders, creators, and entrepreneurs to develop a fairer and more equitable digital ecosystem.Learn more at https://crypto.com.Crypto.com is an equal opportunities employer and we are committed to creating an environment where opportunities are presented to everyone in a fair and transparent way. Crypto.com values diversity and inclusion, seeking candidates with a variety of backgrounds, perspectives, and skills that complement and strengthen our team.Personal data provided by applicants will be used for recruitment purposes only.Please note that only shortlisted candidates will be contacted.Responsibilities:Infrastructure Design and Deployment: Collaborate with cross-functional teams to design, build, and deploy highly available and scalable infrastructure to support our FinTech/Banking applications. Utilize industry best practices and emerging technologies to optimize system performance and ensure business continuity.Continuous Integration and Continuous Deployment (CI/CD): Implement and manage automated CI/CD pipelines to streamline the software delivery process, enabling frequent and reliable releases of software updates. Monitoring and Performance Optimization: Set up robust monitoring and logging systems to proactively identify performance bottlenecks, system failures, and security vulnerabilities. Work closely with the development team to optimize application performance.Security and Compliance: Maintain a strong focus on security throughout the entire infrastructure stack. Implement security best practices, conduct regular security audits, and ensure compliance with industry standards and regulations.Infrastructure as Code (IaC): Leverage Infrastructure as Code principles to automate the provisioning and management of infrastructure resources. Manage configuration management systems to ensure consistency across environments. Cloud Services Management: Manage and optimize cloud infrastructure (e.g., AWS, Azure, Google Cloud) to ensure cost-effectiveness, scalability, and resilience. Implement disaster recovery and backup strategies.Collaboration and Communication: Foster effective communication and collaboration among different teams, including development, operations, security, and product, to facilitate a cohesive DevOps culture.Troubleshooting and Incident Response: Actively participate in troubleshooting and incident response efforts to ensure prompt resolution of issues and minimize downtime.Requirements:Bachelor's degree in Computer Science, Information Technology, or a related field (or equivalent practical experience). Minimum of 7 years of professional experience as a DevOps Engineer, with a focus on infrastructure management, in the FinTech or Banking sectors.Technical Skills:  - Strong experience with cloud platforms like AWS, Azure, or Google Cloud.  - Proficiency in scripting languages such as Python, Bash, or PowerShell. - Solid understanding of containerization technologies (e.g., Docker, Kubernetes).  - Hands-on experience with configuration management tools like Ansible, Chef, or Puppet.   - Familiarity with CI/CD tools (e.g., Jenkins, GitLab CI/CD).  - Knowledge of networking concepts, security principles, and best practices.   - Experience with monitoring and logging tools (e.g., ELK stack, Prometheus, Grafana).   - Understanding of IaC principles and tools like Terraform.Adaptability: Demonstrated ability to thrive in a fast-paced, dynamic environment and quickly learn new technologies and tools.Team Player: Strong team player with excellent communication and interpersonal skills, capable of collaborating effectively with cross-functional teams.Security-Oriented: A deep commitment to maintaining a secure environment and adhering to industry-standard security practices.Certifications: Relevant certifications in cloud platforms, DevOps, or related areas are a plus (e.g., AWS Certified DevOps Engineer, Certified Kubernetes Administrator)."
792244,"(Senior) HR Associate, Compensation & Benefits (C & B)","https://jobs.lever.co/crypto/71806cb1-d966-48ee-8025-5ae35574b567","Crypto.com","Hong Kong","No",2,"Full time","2025-02-12T02:16:15.120902Z","Our HR team oversees and contributes at both hands-on and strategic levels to support leaders and our employees. While HR, at its core, focuses on the mindful management of the company's relationship with our employees, culture management focuses on the heartfelt aspects of the employees' relationships with the company. Our HR team consists of professionals in Business Partners and CoEs (sub functions within HR that use best practices to develop and support critical capabilities that align with the organizational priorities) e.g., Talent acquisition, HR operations, C&amp;B, talent analytics, etc.This is an exciting opportunity for a Senior HR Associate to join a fast-paced, Fintech company experiencing hyper-growth transformation. Crypto.com is looking for a Senior HR Associate based in HK and responsible for Group Compensation and Benefits and HR Analytics. This role will report to the Associate C&amp;B Director.#LI-CW1#LI-Hybrid #LI-AssociateLife @ Crypto.com Empowered to think big. Try new opportunities while working with a talented, ambitious and supportive team.Transformational and proactive working environment. Elevate employees to find thoughtful and innovative solutions.Growth from within. We help to develop new skill-sets that would impact the shaping of your personal and professional growth.Work Culture. Our colleagues are some of the best in the industry; we are all here to help and support one another.One cohesive team. Engage stakeholders to achieve our ultimate goal - Cryptocurrency in every wallet.   Are you ready to kickstart your future with us?  Benefits Competitive salary Medical insurance package with extended coverage to dependents Attractive annual leave entitlement including: birthday, work anniversaryAspire career alternatives through us. Our internal mobility program can offer employees a diverse scope.  Work Perks: crypto.com visa card provided upon joining  Our Crypto.com benefits packages vary depending on region requirements, you can learn more from our talent acquisition team. About Crypto.com: Founded in 2016, Crypto.com serves more than 80 million customers and is the world's fastest growing global cryptocurrency platform. Our vision is simple: Cryptocurrency in Every Wallet™. Built on a foundation of security, privacy, and compliance, Crypto.com is committed to accelerating the adoption of cryptocurrency through innovation and empowering the next generation of builders, creators, and entrepreneurs to develop a fairer and more equitable digital ecosystem. Learn more at https://crypto.com.  Crypto.com is an equal opportunities employer and we are committed to creating an environment where opportunities are presented to everyone in a fair and transparent way. Crypto.com values diversity and inclusion, seeking candidates with a variety of backgrounds, perspectives, and skills that complement and strengthen our team. Personal data provided by applicants will be used for recruitment purposes only. Please note that only shortlisted candidates will be contacted.ResponsibilitiesAssist in designing and implementing C&amp;B policies and SOPs for process improvement and global standardizationDevelop, review and update existing C&amp;B programs to ensure their market competitiveness and sustainabilitySupport the end-to-end process for annual performance and pay review cycleCompile regular HR analytic reports and dashboards to provide insights to support decision-makingAssist in performing HR operations and other ad-hoc tasks and projects as assignedRequirementsBachelor's degree in Human Resources Management or business-related disciplinesMinimum 2-4 years of experience in HR with a focus on C&amp;B, preferably in multinational companiesExcellent numerical aptitude with meticulous attention to detail Strong quantitative and analytical skillsProactive, responsible, well-organized and hardworking team player with good communication skillProficiency in MS Office and master in Excel skills (especially advanced formula, strong in VBA is a plus)Proficiency in Google Suite applications (e.g. Google Sheets) is considered an added advantageGood command of both written and spoken English and Chinese including Mandarin"
2365736,"Product Manager - Onchain","https://jobs.lever.co/crypto/9692f059-1003-4622-88ac-72cdbfd79932","Crypto.com","Taipei","No",5,"Full time","2025-02-12T02:16:15.120917Z","About the role: We are looking for (Senior) Product Managers to drive product initiatives from inception through execution. This is a unique opportunity for someone with a vision to architect and manage an industry-changing platform that helps change how we deal with money. You will be able to drive impact and launch products/features across our global footprint. You will collaborate closely with engineers, designers, analysts, marketers, and other cross-functional team members to ship remarkable features and products. This position will be on the DeFi wallet and extension team, specifically looking after the web extension product and contributing to the development of the mobile app.#LI-RL3#LI-mid#LI-HybridResponsibilities: Create and maintain the team’s roadmap, milestones, and dependencies with strategic priorities in mindDefine features, write product specifications, facilitate user studies, iterate on feedback, help write test plans with QA, manage the backlog, and ultimately ship products/features in a timely mannerInterview and interact with customers to build empathy, ensuring that their needs are metPrioritize initiatives and projects appropriately and weigh tradeoffs that must be madePerform market research and competitor related analysisRepresent the team in communication with cross-functional teamsManage specific features within a product line or even act as a solo product ownerRequirements: A data informed work style, viewed through a compassionate lens of the userA passion for building delightful customer-facing products and equipped with a keen observation of the Web3 industry trends Experience (At least 5 years) shipping and iterating on successful Software products at scaleDemonstrated leadership, taking initiative and producing resultsThe ability to collaborate well with designers, engineers, QA, Marketing, compliance, growthBachelor's degree or equivalent experienceWith domain knowledge in DefI, blockchain, NFTs, Web 3 are preferred (Either as a user or work in Web3 company)With web extension products’ working experiences are preferredBring humility to your work and how you work with others"
2365735,"Product Manager - Onchain","https://jobs.lever.co/crypto/161feab0-def0-4b63-b719-2ac87f4f849e","Crypto.com","Singapore","No",5,"Full time","2025-02-12T02:16:15.120931Z","About the role: We are looking for (Senior) Product Managers to drive product initiatives from inception through execution. This is a unique opportunity for someone with a vision to architect and manage an industry-changing platform that helps change how we deal with money. You will be able to drive impact and launch products/features across our global footprint. You will collaborate closely with engineers, designers, analysts, marketers, and other cross-functional team members to ship remarkable features and products. This position will be on the DeFi wallet and extension team, specifically looking after the web extension product and contributing to the development of the mobile app.#LI-RL3#LI-mid#LI-HybridResponsibilities: Create and maintain the team’s roadmap, milestones, and dependencies with strategic priorities in mindDefine features, write product specifications, facilitate user studies, iterate on feedback, help write test plans with QA, manage the backlog, and ultimately ship products/features in a timely mannerInterview and interact with customers to build empathy, ensuring that their needs are metPrioritize initiatives and projects appropriately and weigh tradeoffs that must be madePerform market research and competitor related analysisRepresent the team in communication with cross-functional teamsManage specific features within a product line or even act as a solo product ownerRequirements: A data informed work style, viewed through a compassionate lens of the userA passion for building delightful customer-facing products and equipped with a keen observation of the Web3 industry trends Experience (At least 5 years) shipping and iterating on successful Software products at scaleDemonstrated leadership, taking initiative and producing resultsThe ability to collaborate well with designers, engineers, QA, Marketing, compliance, growthBachelor's degree or equivalent experienceWith domain knowledge in DefI, blockchain, NFTs, Web 3 are preferred (Either as a user or work in Web3 company)With web extension products’ working experiences are preferredBring humility to your work and how you work with others"
2365734,"Product Manager - Onchain","https://jobs.lever.co/crypto/0f0efc7e-2921-4ffd-93e1-2fefb6cd3d7b","Crypto.com","Hong Kong","No",5,"Full time","2025-02-12T02:16:15.120944Z","About the role: We are looking for (Senior) Product Managers to drive product initiatives from inception through execution. This is a unique opportunity for someone with a vision to architect and manage an industry-changing platform that helps change how we deal with money. You will be able to drive impact and launch products/features across our global footprint. You will collaborate closely with engineers, designers, analysts, marketers, and other cross-functional team members to ship remarkable features and products. This position will be on the DeFi wallet and extension team, specifically looking after the web extension product and contributing to the development of the mobile app.#LI-RL3#LI-mid#LI-HybridResponsibilities: Create and maintain the team’s roadmap, milestones, and dependencies with strategic priorities in mindDefine features, write product specifications, facilitate user studies, iterate on feedback, help write test plans with QA, manage the backlog, and ultimately ship products/features in a timely mannerInterview and interact with customers to build empathy, ensuring that their needs are metPrioritize initiatives and projects appropriately and weigh tradeoffs that must be madePerform market research and competitor related analysisRepresent the team in communication with cross-functional teamsManage specific features within a product line or even act as a solo product ownerRequirements: A data informed work style, viewed through a compassionate lens of the userA passion for building delightful customer-facing products and equipped with a keen observation of the Web3 industry trends Experience (At least 5 years) shipping and iterating on successful Software products at scaleDemonstrated leadership, taking initiative and producing resultsThe ability to collaborate well with designers, engineers, QA, Marketing, compliance, growthBachelor's degree or equivalent experienceWith domain knowledge in DefI, blockchain, NFTs, Web 3 are preferred (Either as a user or work in Web3 company)With web extension products’ working experiences are preferredBring humility to your work and how you work with others"
2361368,"Manager, Risk Model and System Quality Assurance, US","https://jobs.lever.co/crypto/ad0e3c83-6504-423a-ae93-21997b2abba9","Crypto.com","United States","No",3,"Full time","2025-02-12T02:16:15.120968Z","The exchange team develops and maintain a cutting-edge trading platform. With a global presence across APAC, EMEA and North America, the team has since grown with the goal to provide a seamless and secure trading experience for our clients.We are seeking a professional to join our team, focused on risk model validation and system implementation quality assurance. The successful candidate will contribute to ensure that risk models are performing accurately, system implementations meet quality standards, and the model's performance is optimized for large-scale operations.Life @ Crypto.comEmpowered to think big. Try new opportunities while working with a talented, ambitious and supportive team.Transformational and proactive working environment. Empower employees to find thoughtful and innovative solutions.Growth from within. We help to develop new skill-sets that would impact the shaping of your personal and professional growth.Work Culture. Our colleagues are some of the best in the industry; we are all here to help and support one another.One cohesive team. Engage stakeholders to achieve our ultimate goal - Cryptocurrency in every wallet.Work Flexibility Adoption. Flexi-work hour and hybrid or remote set-upAspire career alternatives through us - our internal mobility program offers employees a new scope.Work Perks: crypto.com visa card provided upon joiningAre you ready to kickstart your future with us?BenefitsCompetitive salaryAttractive annual leave entitlement including: birthday, work anniversaryWork Flexibility Adoption. Flexi-work hour and hybrid or remote set-upAspire career alternatives through us. Our internal mobility program can offer employees a diverse scope.Work Perks: crypto.com visa card provided upon joiningOur Crypto.com benefits packages vary depending on region requirements, you can learn more from our talent acquisition team.About Crypto.com:Founded in 2016, Crypto.com serves more than 80 million customers and is the world's fastest growing global cryptocurrency platform. Our vision is simple: Cryptocurrency in Every Wallet™. Built on a foundation of security, privacy, and compliance, Crypto.com is committed to accelerating the adoption of cryptocurrency through innovation and empowering the next generation of builders, creators, and entrepreneurs to develop a fairer and more equitable digital ecosystem.Learn more at https://crypto.com.Crypto.com is an equal opportunities employer and we are committed to creating an environment where opportunities are presented to everyone in a fair and transparent way. Crypto.com values diversity and inclusion, seeking candidates with a variety of backgrounds, perspectives, and skills that complement and strengthen our team.Personal data provided by applicants will be used for recruitment purposes only.Please note that only shortlisted candidates will be contacted.Responsibilities: Assist in the validation of risk model performance and support testing and integration efforts under the guidance of senior team members;Contribute to model optimization tasks, focusing on improving system performance and processing large datasets;Support the documentation of code and model processes, ensuring they are clear and easy to follow for ongoing maintenance;Participate in code reviews and assist with identifying issues and suggesting improvements to code quality and design;Collaborate with team members to ensure models meet business and regulatory requirements, with oversight from senior staff.Requirements: Master's Degree or above in quantitative field, including finance, risk management, mathematics, computer science, or engineering;3+ years in risk model validation, quantitative analysis, or related fields. Familiarity with risk modeling and system testing is required;Proficient in programming languages in Python, Java, or C++;Strong oral communication and documentation skills;Eagerness to learn, grow, and develop skills in risk modeling and system integration under the guidance of senior team members;Enthusiastic about both emerging crypto innovations and conventional finance;Bringing energy, an ownership mindset, and exemplary work ethics to the team."
