"ID","Title","Link","Company","Location","Remote","Experience","EmploymentType","DatePosted","RoleDescription"
2416435,"Learning & Development Coordinator","https://jobs.smartrecruiters.com/AccorHotel/744000041727920-learning-development-coordinator","Accor","Udaipur","No","Not specified","Full time","2025-02-12T02:16:15.291215Z","Primary Responsibilities  Supports Work on Learning &amp; Development  In conjunction with the Director L&amp;D, develop an effective annual Training Plan which meets the needs of associates as outlined in appraisals and assists the Complex achieve its goals and objectives and per the annual business plans. Assists to sustain the hotel’s position as an employer of choice and a leading world-class hospitality icon. Liaise with Heads of Departments on a regular basis regarding specific training requirements within their Departments, regarding attendance at planned training courses and develop training actions as required. Coordinates with Marketing Communications in work related to employer branding.Assists in the preparation and submission of Talent and Culture related awards. Competencies Oral fluency and written excellence in English.Ability to speak other languages and basic understanding of local languages and dialects an advantage.Strong communicator with presentation and influencing skills.Strong interpersonal skills with ability to work with colleagues from different cultures and connect well with colleagues at all levels.Good understanding of what it takes to build a strong service culture in a world-class hospitality icon.Driven and ability to work independently with high proactivity in a dynamic environment.Ability to contribute and work effectively in a team.Creative and resourceful.Flexible and able to embrace and respond to change effectively.Sense of urgencyLoyalty, high integrity and ability to keep confidentiality. Knowledge and Experience Tertiary education with specialization in Human Resources from a reputable institution.Working knowledge of Microsoft Office (Excel, Outlook, PowerPoint, Word).An opportunity to be with world’s preferred hospitality companyCaptivating and rewarding experience working alongside passionate professionalsRange of exclusive Heartist BenefitsDevelop your talent through learning programs by Academy Accor."
2416433,"Anfitrião(a) de A&B(Atendente de Restaurante) - Ibis Goiânia/GO","https://jobs.smartrecruiters.com/AccorHotel/744000041731991-anfitriao-a-de-a-b-atendente-de-restaurante-ibis-goiania-go","Accor","Goiânia","No","Not specified","Full time","2025-02-12T02:16:15.291230Z","Atender e servir o cliente no bar e restaurante, conforme o estilo da marca. Estimular as vendas, garantindo a qualidade dos produtos oferecidos, de acordo com as práticas essenciais da área. Colocar os clientes no “coração” de tudo o que for realizado, a fim de oferecer a eles uma experiência única e inesquecível, em alinhamento à Cultura de Serviços Accor.Acima de 18 anos;Ensino médio completo;Desejável fácil acesso ao Ibis Goiânia (Praça do ratinho);Disponibilidade para atuar escala 5x1 das 6h as 14h20(Folgas rotativas);Boa comunicação, agilidade e espirito de equipe.Experiência com atendimento ao cliente, preparo de refeições e limpeza de cozinha.Programa de participação em resultados (PPR),  Vale Transporte - de acordo com a legislação. Seguro de vida em grupo, Reembolso Farmácia: de acordo com políticas da empresa; Assistência Médica: conforme política da empresa; Assistência Odontológica; Alimentação Conforme política da empresa, All Heartists Program: Cartão do programa de descontos em hospedagens para colaboradores."
2416431,"Day Auditor","https://jobs.smartrecruiters.com/AccorHotel/744000041733816-day-auditor","Accor","Swissotel Al Murooj","No",1,"Full time","2025-02-12T02:16:15.291253Z","Verifying, monitoring, and reviewing all hotel revenue reports and audit reports.Ensuring that daily revenues and settlements are in balance.Summarizing revenue and settlement information in a Journal Entry format associated with the proper back office chart of account numbers and descriptionsMust have a commitment to follow all local corporate policies and procedures as they relate to Income Audit.Must work in a safe, prudent, and organized manner.Prepare and ensure Daily Flash Report is timely and accurate as per policy.Ensure that banquet department’s revenue postings are correct by reconciling the banquet “Event short list” report which is provided by the Banquets manager on a daily basis. Follow-up on errors and discrepancies.Verify the balance of all interface postings to ensure all revenues have been posted.Verify and/or reconcile all revenue centers as reported in the Income journal dailyReview housekeeping discrepancy reports and file in the daily operations package.Review and balance rebates, paid outs and miscellaneous charges to the system.Ensure all miscellaneous/allowance/paid/house charges are approved and complete with adequate explanationsReview F&amp;B voids to verify authorization and adequate back up information. F&amp;B void reports to be filed in the daily operations package.Verify all negative postings, all rate variances, and all F&amp;B Discount reports. Negative posting report should be filed in the daily operations package.Ensure that all credit card transactions are recorded correctly and payments are allocated using the corporate reconciliation template.Handling of credit card reconciliation discrepancies in a timely manner.Handling promptly all guest issues and disputes, including credit card inquiries and charge backs. Make the appropriate corrections as required after obtaining the Director of Finance’s approval.Review foreign currency rate changes for accuracy and file in daily operations package.Prepare and maintain:To ensure comp &amp; entertainment checks are properly accounted for and name of guest and purpose of entertainment are indicatedEnsure sale of gift certificates is properly accounted for and utilization of gift vouchers is administered accuratelyTo assist the General Cashier in performing surprise float countsCompleting various reports as required by management depending on the needs of the hotel operations.Completing various other tasks and duties as required by managementOther tasks as assigned.Minimum of 1 year experience is  required4 or 5 stars experience is an advantagePreferably  Bachelor's Degree graduateGood Communication SkillsTeam Player Directly opposite to The Dubai Mall, the iconic Burj Khalifa, 10 minutes walk to the Dubai Metro Station and within a few minutes’ drive to DIFC, World Trade Centre and just 15 minutes’ drive from Dubai International Airport, Swissotel Al Murooj is located in downtown Dubai, one of the city’s favoured destinations for business or leisure."
2416428,"Bar Supervisor","https://jobs.smartrecruiters.com/AccorHotel/744000041736720-bar-supervisor","Accor","London","No","Not specified","Full time","2025-02-12T02:16:15.291433Z","Reporting to the Assistant Bar Manager, the Bar Supervisor will play a crucial role in keeping the bar running smoothly day in and day out. Your commitment to exceptional service, strong organizational skills, and your ability to show everyone how it's done are key to making our place a hit. What you’ll do…Assist the Assistant Bar Manager and Bartenders in running the show and keeping the bar buzzing every day.Be the go-to person on the floor, guiding and support to the bar staff, making sure they’re all set.Lead the team in delivering outstanding customer service, handling guest inquiries, and keeping the good vibes flowing.Team up with management to develop and update the drinks menus, ensuring it reflects our brand identity and current beverage trends.Conduct regular inspections of the bar area and equipment to ensure to comply with Health and Safety regulations.Train and mentor Bartenders and floor staff on proper mixing techniques, presentation standards, and efficiency.Team up with the Assistant Bar Manager to manage the wine program, bar inventory, including ordering and restocking.  What we’re looking for…Previous experience as Head Bartender or Bar Supervisor with strong spirits knowledge.A natural people person – you’re confident behind the bar and brilliant with guests.Your humble and open to ideas. We leave our egos at the door and help get it done.You’re up for doing things differently and trying (almost) everything once.You want to be part of something bigger and have fun along the way.What's in it for you...Opportunity to take party in an amazing opening team, Hyde is doing it differently.up to 28 days holidays (inclusive of bank holidays), pension and life insurance.A health cash plan to claim money back and get access to lots of ways to support your physical &amp; mental wellbeing.Treat yourself with lots of retail &amp; hospitality perks through our partners.Enjoy an experience stay at Hyde and a meal for two after your discovery period.Goes without saying, but we’ll feed you during your shift.Extra time off to volunteer with one of our partner charities.Cycle to work scheme.The chance to make your mark in a fast-growing Brand.Learning opportunities to broaden your skillset and development that helps you think, make, and thrive at work.Excellent discounts across the entire Ennismore family of brands.Hyde is an equal opportunity employer. We endeavour to select, place, train, and promote the best qualified individuals based upon job-related factors such as ability, work quality, suitability, experience, and potential."
2416426,"Groups Reservations & Conference Coordinator","https://jobs.smartrecruiters.com/AccorHotel/744000041738841-groups-reservations-conference-coordinator","Accor","London","No","Not specified","Full time","2025-02-12T02:16:15.291456Z","ConferenceQualify and convert enquiryOffer and contractPro forma invoicesFunction sheet preparation &amp; distributionPost chargesVerify invoice for accuracy Post event client follow upGroups ReservationsReplying to enquires as well as following up on enquiriesAssisting where required with hosting of site inspectionsCompile and contribute to daily and weekly reportingGeneral office support duties for Admin Office and updating the events calendarExcellent interpersonal and communication skillsAbility to prioritize work in an environment with multiple interestsAbility to handle complex and confidential information with discretionCompetency using a variety of computer softwareEnergetic and able to multi-task and manage a varied workload in a fast paced environmentAble to take instructions and initiativesDecent written English and pleasant telephone manners with ability to communicate confidently internally and externally with different stakeholders.Experience in a similar role would be preferable"
2416423,"Groups and FIT Agent","https://jobs.smartrecruiters.com/AccorHotel/744000041741600-groups-and-fit-agent","Accor","Cape Town","No","Not specified","Full time","2025-02-12T02:16:15.291471Z","Position scope:The Groups and F.I.T Agent will exceed our guests’ expectations in planning and executing each stay with us while ensuring the best return value for the hotel. The Groups and F.I.T Agent is an ambassador for our hotel and for our Brand, where the engaging and anticipative service you provide over the telephone and email will make our guests feel valued and reflect the exceptional hotel experience to come.Responsibilities:Responsible for accommodation booking for Cape Grace, A Fairmont Managed Hotel.Responds to enquiries about hotel products and services over the telephone, email, etc.Determines guest’s needs and quotes the appropriate room and rate as per requirements.Books reservation with most accurate information to ensure exceeding guest’s expectations.Arranges accommodation, special requests and activity requirements for leisure, corporate and wholesaler’s guests.Acts in accordance with the standards, conforms to the policies and procedures.Possesses full command of Opera and other Microsoft applications (necessary training will be provided).High communication skills verbal and written. Perfect use of English.Understands Revenue Management strategies, sell levels and sell directed rates and is able to apply these methods to offer as per available Hotel inventory.Co-operates, co-ordinates and communicates with all other departments to ensure highest level of Guest service is maintained and the maximum profit is generated.Ensures knowledge of all facilities, services and hours of operation in order to respond confidently and effectively to inquiries.Consistently demonstrates a commitment to personal Guest Service excellence and profitably through special duties as assigned.Adheres to and promotes all Company Health &amp; Safety policies and procedures to ensure a safe work environment.Complies with all LQA Standards as well as SOP’s for their role.Promotes and practices all organizational values of teamwork, mutual respect, integrity and empowerment among all co-workers.Has an understanding of Groups - including cut off dates, blocking and booking policies and procedures.Manage and follow up on all deposit payments in line with the FIT and group terms and conditions and ensure that payments are received on time and communicated to the accounts department and front office prior to the guest or group arrival.Together with Front Office, ensure that group billing checks are conducted daily, whilst groups are in house and accurate final group invoices are communicated to the client on departure.Attend PM/PQ meetings to clarify and discuss outstanding payments for group bookings as and when required, ensuring that follow up and payment is received.Maintaining a group’s spreadsheet, distributed weekly / monthly, providing group status updates for the financial year.Create and update all individual guest and party reservations. Drawing up of Party and Group Sheets with detailed information pertaining to each department - communicating these documents with the required notice prior to the group arrival. Ensuring that the hotel Operating system is updated with all details and information relating to the group.Every Group quote to be analysed and a detailed qualification of each group enquiry in terms of client requirements, needs analysis, benefit matching, competitor information, deciding factors, decision timelines, negotiations required, incremental spend in F&amp;B and Spa.Actively manage group room blocks in terms of pick-up and wash, ensuring timely release of unused rooms. Daily follow-up of Inquiry &amp; Tentative status groups according to the timelines provided to the client in order to effectively manage inventory.Issuing of group contracts, pro-forma invoices within the group terms and conditions. Manage time split with individual Reservations and Group time ensuring that all duties are completed for each shift.To be detail focussed in the performance of all tasks relating to the reservations process i.e. accurate bookings and guest confirmationsPerform other duties as and when required. PIPELINE LEVELManage self.LEVELS OF ACCOUNTABILITYReporting to the Assistant Reservations Manager and Reservations and Revenue ManagerLEVELS OF RESPONSIBILITYResponsible for own performanceCOMPETENCIESCalculationsAnalytical thinkingOrganizingAction PlanningService OrientationFlexibility and adaptabilityStrong attention to detailAdmin orientedFinancial: Satisfied ShareholdersTo ensure that all quotes compiled are accurate and every attempt is made to secure the business for Cape Grace.Manage and follow up on all deposit payments in line with the reservation terms and conditions and ensure that payments are received on time and communicated to the accounts department and front office prior to the guest’s arrival.Customer Service: Delighted CustomersModels the Organizational ValuesMatching the features and benefits of our product offering to ensure that we exceed our guest’s expectations.Processes: Effective ProcessesTo interact with Housekeeping, Front Office, Spa and Food &amp; Beverage, where necessary, ensuring any new and relevant information is communicated between these departments and Reservations.Maintains department Standard Operating Procedures and devise benchmark to be adhered to.Manage workload fairly, ensuring that our turnaround time is adhered to.Assist Individual and Group Reservations as/when necessary, with enquiry turnaround, call handling as well as shifts during low staffing periods.Learning and Growth: Motivated and Prepared WorkforceCoordinates departmental Induction programme to required standard.Assists with departmental training in collaboration with the Assistant Reservations Manager / Reservations and Revenue Manager as and when required.  SKILLS, EDUCATION, and QUALIFICATION REQUIREMENTSGrade 12 or equivalentA Hospitality Management qualification is a strong recommendation.Previous Experience in Reservations required.Proficiency in English (Verbal, Written, Reading)Proven abilities in developing and nurturing interpersonal relationships with guests, colleagues and suppliers.Demonstrated experience using:Opera Property Management SystemMicrosoft Office Suite to at least Intermediate levelPrevious experience on TARS would be advantageous.Above average Numerical skillsAbove average ability to communicate at all levels of the organization.Our commitment to Diversity &amp; Inclusion:We are an inclusive company, and our ambition is to attract, recruit and promote diverse talent."
2416421,"Breakfast Cook (m/f/d)","https://jobs.smartrecruiters.com/AccorHotel/744000041741761-breakfast-cook-m-f-d-","Accor","Vienna","No","Not specified","Full time","2025-02-12T02:16:15.291491Z","What does your workday look like…You ensure a flawless breakfast buffet and fresh egg dishes in the morning.You have high standards for quality and place great importance on cleanliness in your workspace.With your hands-on mentality, you support the kitchen crew in all areas.Your personality matters more than your resume…You already have experience working in a kitchen, either as a breakfast cook or kitchen assistant.You work independently and in an organized manner, and you speak very good German.You bring not only your skills but also your character.What’s in it for you…Work as a full-time team member only 4 days a week with full pay and the same vacation entitlement.Get to know our 25hours Hotels and stay up to 10 nights a year for free as an employee. As part of Ennismore, enjoy generous discounts when visiting our bars and restaurants and booking hotel rooms around the world.Benefit from amazing offers from our numerous partners.Balance your personal life with work—we’re open to part-time positions, mini-jobs, and other adjustments.Be part of our lively employee parties and much more....Would you like to join our 25hours Tribe?Then log in or send me an email at: hr.wien@25hours-hotels.com and send us your documents. Selina Huter looks forward to all applications and is the contact person for any questions.The collective agreement salary is €1,950.00 gross per month (full-time basis)."
2416418,"Frühstückskoch (m/w/d)","https://jobs.smartrecruiters.com/AccorHotel/744000041743892-fruhstuckskoch-m-w-d-","Accor","Vienna","No","Not specified","Full time","2025-02-12T02:16:15.291515Z","Wie schaut dein Arbeitstag aus …Du sorgst für ein einwandfreies Frühstücksbuffet und frische Eiergerichte am Morgen Du hast hohe Qualitätsansprüche und legst großen Wert auf Sauberkeit an deinem ArbeitsplatzMit deiner Hands-on-Mentalität unterstützt du die Küchencrew in sämtlichen Bereichen Deine Persönlichkeit zählt mehr als dein Lebenslauf …Du hast bereits Berufserfahrung in einer Küche gesammelt, als Frühstückskoch oder Hilfskoch Du arbeitest selbständig und organisiert und sprichst sehr gut DeutschDu bringst nicht nur dein Können mit, sondern auch deinen CharakterWhat’s in it for you … - Arbeite als Vollzeit-Teammitglied nur 4-Tage pro Woche bei vollem Lohnausgleich und gleich bleibendem Urlaubsanspruch- Lerne unsere 25hours Hotels kennen und übernachte bis zu 10 Nächte im Jahr kostenfrei als Mitarbeiter - Genieße als Teil von Ennismore großzügige Rabatte beim Besuch unserer Bars und Restaurants sowie bei der Buchung von Hotelzimmern auf der ganzen Welt- Profitiere von super Angeboten unserer zahlreichen Kooperationspartner- Vereinbare deine persönliche Situation mit der Arbeit – wir sind offen für Teilzeitbeschäftigungen, Minijobs und anderen Anpassungen- Sei Teil unserer bunten Mitarbeiterpartys und vieles mehr...Möchtest du dich unserem 25hours Tribe anschließen?Dann logge dich ein oder schreib mir ein Mail: hr.wien@25hours-hotels.com und sende uns deine Unterlagen. Selina Huter freut sich auf alle Bewerbungen und ist Ansprechpartner, wenn es Fragen gibt.Der Kollektivvertragslohn liegt bei € 1.950,00 brutto pro Monat (Vollzeitbasis)."
2416416,"Demi Chef de Partie - Boons Brasserie & Bar","https://jobs.smartrecruiters.com/AccorHotel/744000041746396-demi-chef-de-partie-boons-brasserie-bar","Accor","Ras Al-Khaimah","No",2,"Full time","2025-02-12T02:16:15.291542Z","Demi Chef de PartieReady for a sizzling career move? You will play a pivotal role in our kitchen working alongside a fantastic team. The food you prepare, cook and serve makes our guests smile and wanting more.What you will be doing:Actively share ideas, opinions and suggestions to improve the environment and menusEnsure the consistency in the preparation of all food items for a la carte and/or buffet menus according to property recipes and standardsCommunicate effectively with the rest of the team and thrive for guest feedback
 Your experience and skills include:Should have at least 2 years experience as DCDPAbility to work well under pressure in a fast paced environmentShould have culinary education background Ability to work cohesively and collectively as part of a teamOur commitment to Diversity &amp; Inclusion: We are an inclusive company and our ambition is to attract, recruit and promote diverse talent.Why work for Accor?
We are far more than a worldwide leader. We welcome you as you are and you can find a job and brand that matches your personality. We support you to grow and learn every day, making sure that work brings purpose to your life, so that during your journey with us, you can continue to explore Accor’s limitless possibilities.
By joining Accor, every chapter of your story is yours to write and together we can imagine tomorrow's hospitality. Discover the life that awaits you at Accor, visit  https://careers.accor.com/ Do what you love, care for the world, dare to challenge the status quo! #BELIMITLESS"
2416414,"Commis I - Boons Brasserie & Bar","https://jobs.smartrecruiters.com/AccorHotel/744000041746875-commis-i-boons-brasserie-bar","Accor","Ras Al-Khaimah","No",5,"Full time","2025-02-12T02:16:15.291568Z","Commis I 
Do you have an appetite for career progression and ready to take your culinary skills to a world-class platform? Take your career to a whole new level with us and join our kitchen team.

        What is in it for you:Employee benefit card offering discounted rates in Accor worldwideLearning programs through our AcademiesOpportunity to develop your talent and grow within your property and across the world!Ability to make a difference through our Corporate Social Responsibility activities, like Planet 21
         What you will be doing:Actively share ideas, opinions and suggestions to improve the environment and menusEnsure the consistency in the preparation of all food items for a la carte and/or buffet menus according to property recipes and standardsCommunicate effectively with the rest of the team and thrive for guest feedbackYour experience and skills include:Should have at least 2 years experience in similar role for a 5 Star Hotel/Resort in UAEAbility to work well under pressure in a fast paced environmentExpertise in Brasserie and A la Carte is requiredShould have culinary education backgroundAbility to work cohesively and collectively as part of a teamWhy work for Accor?
We are far more than a worldwide leader. We welcome you as you are and you can find a job and brand that matches your personality. We support you to grow and learn every day, making sure that work brings purpose to your life, so that during your journey with us, you can continue to explore Accor’s limitless possibilities.
By joining Accor, every chapter of your story is yours to write and together we can imagine tomorrow's hospitality. Discover the life that awaits you at Accor, visit  https://careers.accor.com/ Do what you love, care for the world, dare to challenge the status quo! #BELIMITLESS"
2416412,"Demi Chef de Partie (Eastern European Cuisine) - Russian Speaker","https://jobs.smartrecruiters.com/AccorHotel/744000041747108-demi-chef-de-partie-eastern-european-cuisine-russian-speaker","Accor","Ras Al-Khaimah","No",2,"Full time","2025-02-12T02:16:15.291840Z","Demi Chef de PartieReady for a sizzling career move? You will play a pivotal role in our kitchen working alongside a fantastic team. The food you prepare, cook and serve makes our guests smile and wanting more.What you will be doing:Actively share ideas, opinions and suggestions to improve the environment and menusEnsure the consistency in the preparation of all food items for a la carte and/or buffet menus according to property recipes and standardsCommunicate effectively with the rest of the team and thrive for guest feedback
 Your experience and skills include:Should have at least 2 years experience as DCDP for a All Day Dining RestaurantAbility to work well under pressure in a fast paced environmentShould have expertise in Eastern European cuisineShould have culinary education background Ability to work cohesively and collectively as part of a teamOur commitment to Diversity &amp; Inclusion: We are an inclusive company and our ambition is to attract, recruit and promote diverse talent.Why work for Accor?
We are far more than a worldwide leader. We welcome you as you are and you can find a job and brand that matches your personality. We support you to grow and learn every day, making sure that work brings purpose to your life, so that during your journey with us, you can continue to explore Accor’s limitless possibilities.
By joining Accor, every chapter of your story is yours to write and together we can imagine tomorrow's hospitality. Discover the life that awaits you at Accor, visit  https://careers.accor.com/ Do what you love, care for the world, dare to challenge the status quo! #BELIMITLESS"
2416409,"Pool Technician","https://jobs.smartrecruiters.com/AccorHotel/744000041746770-pool-technician","Accor","Ras Al-Khaimah","No",2,"Full time","2025-02-12T02:16:15.291887Z","As Pool Technician, You will perform highly diversed duties to install, troubleshoot, repair and maintain the property's facilities and equipment to ensure a safe and functional environment for the guests.Will be assisting the department with technical expertise for pre and post opening assignments  Inspect and perform preventive maintenance on property's facilities and equipment. Inspect all areas of properties for safety issues and take immediate correction action Assist guests regarding property facilities in an informative and helpful way Will handle team schedules and their task management to ensure meeting the timelines for the projectShould be able to support all departments for their requests and requirements for smooth operations Should have proven track record in similar job role for at least 2 years for 5 Star Resort in UAEResort experience is preferred.Should have technical education background and related diplomasExcellent interpersonal and communication skillsAbility to prioritize work in a busy work schedule. Should be a team player What is in it for you:Employee benefit card offering discounted rates in Accor worldwideLearning programs through our AcademiesOpportunity to develop your talent and grow within your property and across the world!Ability to make a difference through our Corporate Social Responsibility activities, like Planet 21"
2416406,"Guest Experience Manager","https://jobs.smartrecruiters.com/AccorHotel/744000041748816-guest-experience-manager","Accor","Dubai","No","Not specified","Full time","2025-02-12T02:16:15.291911Z","Assist the Front Office team in preparing for daily arrivals in terms of room allocation and checks traces for any special requests of the guests.Provide a warm welcome to the guests, and oversee VIP arrivals and departuresKeeps an updated record of the guests’ information in the system and handle complaints and concerns.Previous experience in a similar role is an asset in a 5 star hotel settingKnowledge in Opera systemStrong interpersonal and communication skills with a passion for service"
2416402,"Responsable d' étages (H/F/X)","https://jobs.smartrecruiters.com/AccorHotel/744000041750356-responsable-d-etages-h-f-x-","Accor","Strasbourg","No","Not specified","Full time","2025-02-12T02:16:15.292040Z","La.e Responsable d’étages intervient dans la gestion administrative et opérationnelle du service des étages (lingerie, chambres, lieux communs). Elle accompagne le personnel chargé de l'entretien dans son quotidien (organisation, coordination, contrôle, formation) et supervise la gestion des stocks. Elle est garante de l’animation du service (réunions, briefing, recrutement ...) avec le.a Responsable HébergementPRINCIPALES RESPONSABILITES :Technique Métier et relation client :Veille à offrir aux clients un service agréable, efficace et professionnel conformément aux standards de l’hôtelPlanifie les inspections des divers lieux dépendants du service gouvernanteContrôle quotidiennement l’état de propreté des chambres, lieux publics et parties communes de l’hôtel quotidiennementContrôle et assure un suivi ponctuel des chambres en nettoyage à fondEst en charge de l’administration du service des gouvernantes : effectue un suivi des budgets, de la masse salariale, des congés, ainsi que de la gestion des stocks…)Supervise les sociétés externes et de sous-traitance afin d’avoir un bon suiviS’assure du bon suivi des procédures gouvernantes pour le bien être des clients et des équipes, tels que les objets trouvés, procédures de sécurité, cartes d’accès…Assiste la Gouvernante Générale dans la préparation du budget du départementVeille au respect du budget et prévient ses supérieurs en cas d’incohérence qui pourrait affecter l’hôtelIncarne l’esprit Heartist dans ses interactions avec les clientsCommercial / Vente :Connaît les services proposés par l’hôtel, informe le client sur sa demande et l’incite à les utiliserManagement des équipes / Implication transverse :En tant que manager coach, il/elle :Est garant des conditions de travail et de l’ambiance au sein de son serviceConnait et applique la charte de recrutement du groupeMaintient en permanence une bonne communication avec l’ensemble des services ainsi que la Direction GénéraleCoordonne les tâches et supervise les équipesParticipe au recrutement et à la formation des nouveaux collaborateursFait respecter les dispositions applicables aux employés du service gouvernantes et étages: hygiène, uniformes, horaires…Anime les différents briefings de la journée avec les femmes de chambres, équipiersMène différents projets au sein du service des étages afin d’améliorer le service et de développer les compétences de chacunInteragit de manière positive avec les autres services afin de garantir aux clients l’accueil attendu en lien avec la promesse de l’hôtel et de la marqueMontre l’exemple en respectant les codes de la marque, les consignes concernant la tenue, la présentation et se porte garant de la présentation et du savoir être de ses collaborateursHygiène / Sécurité des personnes / Environnement :Attribue un rôle à chacun lors d’un incendie, d’une coupure de courant ou tout autre incident et contrôle l’organisation· Veille à la propreté de son lieu de travail et au bon fonctionnement du matériel mis à sa disposition Connaît et applique les conduites à tenir en cas d’évacuation incendieConnaît et applique la politique du programme RSE ainsi que les normes d’hygiène Esprit d’équipeExpérience validée de 3 ans minimumMaîtrise de l’anglais et d’une autre langue selon les besoins de l’hôtelLeadership, aptitudes managériales et organisationnellesExcellente présentationExemplarité, sens du serviceSouci du détail, réactivitéConnaissance du système informatique Fols - OperaConnaissance du logiciel Microsoft OfficeSens de l’organisationCompétences relationnelles"
2416399,"Director of Marketing and Communications, The Savoy Hotel","https://jobs.smartrecruiters.com/AccorHotel/744000041749830-director-of-marketing-and-communications-the-savoy-hotel","Accor","London","No",5,"Full time","2025-02-12T02:16:15.292133Z","Job Title: Director of Marketing and Communications   Department: Sales &amp; Marketing                                  Inspired and Supported by: Director of Sales and Marketing    Your purpose will be: The Director of Communications is responsible for strategizing and delivering all key external messaging for The Savoy and managing the in house marketing team as well as the external agencies. This includes overseeing all media activity to generate positive publicity and positioning for the hotel, structuring and implementing the hotel’s community involvement, managing marketing efforts focused on communication (such as web content, video production, and hotel collateral), and developing the hotel’s crisis communications strategy. You will be accountable for:Management responsibilities:Managing the in house team of 5 to ensure all areas of the marketing department are working effectively, efficiently and are focused on revenue generation in the short term and long term.Create, maintain and execute the short, mid and long term activities of the marketing departmentBe the brand champion, ensuring the hotel is making effective noise in the market place and negating risk from internal or external influences.Media Relations:Developing news in partnership with hotel operations and sales teams.Generating local, regional, and international media coverage through proactive strategies, including press releases, media pitches, alerts, interviews, and video news releases (if budget allows).Pitching content to print and broadcast media in key markets.Facilitating positive coverage of the hotel and its amenities by hosting journalists from pre-qualified media outlets in individual and group press trips.Developing and executing media events and promotions.Monitoring, tracking, and reporting on media coverage.Acting as a spokesperson and delivering key messaging.Providing ad hoc media training to key staff.Coordinating and executing brand identity strategies in alignment with Fairmont Corporate PR.Fostering beneficial relationships with key tourism PR counterparts, such as Visit London, the British Hospitality Association, Visit Britain, and partners at British Airways and United Airlines.Developing the annual PR plan and budget.Community Involvement:Developing key partnerships and campaigns within the business community to enhance The Savoy’s reputation as Britain’s leading hotel.Creating and executing campaigns that position the hotel as:A leading civic benefactor.A top employer.A sustainable and environmentally responsible hotel.Marketing Communications:Establishing strategic partnerships with luxury brands to develop joint programs, including events, advertising, and community campaigns.Directing on-site photography and video shoots.Overseeing content for the hotel’s image gallery.Managing website content for The Savoy.Developing and updating hotel informational collateral.Advising the Sales &amp; Marketing Director on advertising plans and campaigns, ensuring integration with press and promotional opportunities.Crisis Communications:Developing and implementing a crisis communications plan in conjunction with operations teams.Conducting crisis communications training for key executive staff.What you will need to do in this role?3–5 years of experience in a similar role in the luxury hospitality industry.Outstanding communication skills, both written and verbal.A confident and dynamic speaker, able to interact effectively at all levels of the organization.Enthusiastic and positive personality with the ability to build trusting relationships.Proven organizational skills, with the ability to work independently and meet deadlines.Relevant experience and skills in media relations, community involvement, and marketing communications. Please note that we believe in flexibility and multi-skilling, and you may be asked to do different tasks from time to time to enable us to meet the needs of our guests and colleagues.What’s in it for you?Competitive salary, pension, and life assurance31–33 days of holiday (including public holidays)Cashback for wellbeing/healthcare expenses &amp; PerkboxExclusive discounts:Savoy, Fairmont, Raffles, and Accor hotels (friends &amp; family rates included)50% off at American &amp; Beaufort Bars, Afternoon Tea, spa, florist, and select Gordon Ramsay restaurants20% off at other Gordon Ramsay restaurants and Restaurant 1890Free stay at The Savoy after probationColleague restaurant, interfaith prayer room and wellness roomLaundry services for all colleaguesGym access, cycle-to-work scheme and Virgin Active membership discountSeason ticket loan for commutingEmployee assistance programEnglish classes, optician reimbursements, and local discounts for F&amp;B and retail"
