"ID","Title","Link","Company","Location","Remote","Experience","EmploymentType","DatePosted","RoleDescription"
2514593,"Consultant, Strategy & Technology","https://www.konrad.com/careers/job/6492989003?gh_jid=6492989003","Konrad","Toronto","No",2,"Full time","2025-03-01T16:45:26.576102Z","Who We Are
Konrad is a next generation digital consultancy. We are dedicated to solving complex business problems for our global clients with creative and forward-thinking solutions. Our employees enjoy a culture built on innovation and a commitment to creating best-in-class digital products in use by hundreds of millions of consumers around the world. We hire exceptionally smart, analytical, and hard working people who are lifelong learners.
About The Role
As a Consultant, Strategy &amp; Technology, you excel at collaborating with other team members to deliver digital projects and will guide our clients through our Design Thinking Process to deliver cutting edge user experiences.
Understanding and solving complex business problems comes naturally to you. You will collaborate with the wider team and our clients through brainstorming, the creation of impactful end user experiences, and technical delivery and implementation. The ideal candidate will bring to the table a demonstrable passion for designing smart, intuitive, and human-centred experiences.
In this multifaceted role you will be exposed to and will work in collaboration with our Strategy, Project Management, User Experience (UX) Design, and Technology teams.
What You'll Do

Support senior team members on projects varying in size  from smaller rapid-to-market initiatives through to large-scale digital transformation
Assist in the creation of digital solutions for a variety of clients and verticals
Help lead and participate in user experience design thinking workshops with our clients
Play a key role in understanding and interpreting our clients business challenges and goals, and collaborate with our design and technology teams to deliver elegant user experiences
Gather information on our clients business processes, critical success factors, and competitive standing through interviews and research
Project management and coordination
Be a design and technology thought leader on existing and emerging technology trends
Structure presentations, documentation, request for proposal responses, and other collateral

Qualifications

Minimum 2+ years of relevant experience
Experience in being a part of strategy, design, and/or technology engagements
A demonstrable passion for user experience, digital design, and technology
Strong track record in liaising with and collaborating with clients
A keen interest to learn more about the latest technologies
An appreciation for great digital design
Excellent written competency and communication skills
An analytical mindset
Strong problem-solving ability
Self-motivated individual with a desire to do their best every day
Ability to work in a team environment and independently
Comfortable with presenting and public speaking

Perks and Benefits

Comprehensive Health &amp; Wellness Benefits Package
Socials, Outings &amp; Retreats
Retirement Planning
Parental Leave Program
Annual tech &amp; travel allowance
Culture of Learning &amp; Development
Flexible Working Hours
Work from Home Flexibility
Service Recognition Programs

Bonus Points
Have you taken any courses at BrainStation? A lot of our design and development best practices and processes are taught during our courses - make sure to highlight this experience in your cover letter if you have!
Konrad is committed to maintaining a diverse work environment and is proud to be an equal opportunity employer. All qualified applicants, regardless of race, colour, religion, gender, gender identity or expression, sexual orientation, national origin, genetics, disability, age, or veteran status will receive consideration for employment. If you have any accessibility requirements or concerns regarding the hiring process or employment with us, please notify us so we can provide suitable accommodation.
While we sincerely appreciate all applications, only those candidates selected for an interview will be contacted.
#LI-Hybrid"
2475504,"Associate Consultant, Strategy & Technology","https://www.konrad.com/careers/job/6484321003?gh_jid=6484321003","Konrad","Toronto","No","Not specified","Full time","2025-03-01T16:45:26.576128Z","Who We Are
Konrad is a next generation digital consultancy. We are dedicated to solving complex business problems for our global clients with creative and forward-thinking solutions. Our employees enjoy a culture built on innovation and a commitment to creating best-in-class digital products in use by hundreds of millions of consumers around the world. We hire exceptionally smart, analytical, and hard working people who are lifelong learners.
About The Role
As an Associate Consultant, you will work in a multifaceted role in collaboration with our Strategy, Project Management, Design, and Technology teams. You will support senior team members on our projects as you build up your experience in the role.You enjoy solving complex business problems by creating smart, intuitive, and human-centred experiences. You have an excellent eye for detail, love to learn, and enjoy new challenges. Technology excites you and youre on top of emerging trends.
What You'll Do

Assist in the creation of digital solutions for a variety of clients and verticals
Gain expertise as a design and technology thought leader in a number of industries
Support the broader team in understanding and interpreting our clients business challenges and goals
Collaborate with our Design and Technology teams to deliver elegant user experiences
Gather information on our clients business processes, critical success factors, marketplace, and competitive standing through interviews and research
Coordinate and participate in user experience design thinking workshops, technology architecture workshops and, project planning and delivery activities
Structure presentations, documentation, request for proposal responses, and other collateral

Qualifications

Previous experience in consulting, user experience and/or software development is an asset
A demonstrable passion for and understanding of great user experiences and technology
Excellent writing competency and communication skills
A constant desire to learn more about the latest technology trends
Strong problem-solving ability
Self-motivated individual with a desire to do their best every day
Ability to work in a team environment and independently
Comfortable with presenting and public speaking is an asset

Perks and Benefits

Mentorship Program
Socials, Outings &amp; Retreats
Culture of Learning &amp; Development
Annual tech &amp; travel allowance
Comprehensive Health &amp; Wellness Benefits Package
Retirement Planning
Flexible Working Hours
Work from Home Flexibility
Service Recognition Programs

Bonus Points
Have you taken any courses at BrainStation? A lot of our design and development best practices and processes are taught during our courses - make sure to highlight this experience in your cover letter if you have!
Konrad is committed to maintaining a diverse work environment and is proud to be an equal opportunity employer. All qualified applicants, regardless of race, colour, religion, gender, gender identity or expression, sexual orientation, national origin, genetics, disability, age, or veteran status will receive consideration for employment. If you have any accessibility requirements or concerns regarding the hiring process or employment with us, please notify us so we can provide suitable accommodation.
While we sincerely appreciate all applications, only those candidates selected for an interview will be contacted.
#LI-Hybrid"
2475503,"Associate Consultant, Intern - May 2025 (4 months)","https://www.konrad.com/careers/job/6484281003?gh_jid=6484281003","Konrad","Toronto ","No","Not specified","Internship","2025-03-01T16:45:26.576163Z","Who We Are
Konrad is a next generation digital consultancy. We are dedicated to solving complex business problems for our global clients with creative and forward-thinking solutions. Our employees enjoy a culture built on innovation and a commitment to creating best-in-class digital products in use by hundreds of millions of consumers around the world. We hire exceptionally smart, analytical, and hard working people who are lifelong learners.
About The Role
Were looking for an energetic and dynamic candidate to serve as an Associate Consultant, Intern in our Toronto office. In this multifaceted role you will work in collaboration with our Strategy, Project Management, User Experience (UX) Design, and Technology teams. You will support senior team members on our projects as you build up your experience in the role.
You enjoy solving complex business problems by creating smart, intuitive, and human-centred experiences. You have an excellent eye for detail, love to learn, and enjoy new challenges. Technology excites you and youre on top of emerging trends.
What You'll Do

Assist in the creation of digital solutions for a variety of clients and verticals
Gain expertise as a design and technology thought leader in a number of industries
Support the broader team in understanding and interpreting our clients business challenges and goals
Collaborate with our Design and Technology teams to deliver elegant user experiences
Gather information on our clients business processes, critical success factors, marketplace, and competitive standing through interviews and research
Coordinate and participate in user experience design thinking workshops, technology architecture workshops and, project planning and delivery activities
Structure presentations, documentation, request for proposal responses, and other collateral

Qualifications

Previous experience in consulting, user experience and/or software development is an asset
A demonstrable passion for and understanding of great user experiences and technology
Excellent writing competency and communication skills
A constant desire to learn more about the latest technology trends
Strong problem-solving ability
Self-motivated individual with a desire to do their best every day
Ability to work in a team environment and independently
Comfortable with presenting and public speaking is an asset

Perks and Benefits

Mentorship Program
Campus Ambassador Program
Service Recognition Programs
Socials, Outings &amp; Retreats
Culture of Learning &amp; Development
Flexible Working Hours
Work from Home Flexibility

Bonus Points
Have you taken any courses at BrainStation? A lot of our design and development best practices and processes are taught during our courses - make sure to highlight this experience in your cover letter if you have!
Konrad is committed to maintaining a diverse work environment and is proud to be an equal opportunity employer. All qualified applicants, regardless of race, colour, religion, gender, gender identity or expression, sexual orientation, national origin, genetics, disability, age, or veteran status will receive consideration for employment. If you have any accessibility requirements or concerns regarding the hiring process or employment with us, please notify us so we can provide suitable accommodation.
While we sincerely appreciate all applications, only those candidates selected for an interview will be contacted.
#LI-Onsite"
2421126,"Software Architect & Team Lead","https://www.konrad.com/careers/job/6406245003?gh_jid=6406245003","Konrad","Gurgaon","No",5,"Full time","2025-03-01T16:45:26.576197Z","Who We Are
Konrad is a next generation digital consultancy. We are dedicated to solving complex business problems for our global clients with creative and forward-thinking solutions. Our employees enjoy a culture built on innovation and a commitment to creating best-in-class digital products in use by hundreds of millions of consumers around the world. We hire exceptionally smart, analytical, and hard working people who are lifelong learners.
About The Role
As a Software Architect &amp; Team Lead you'll be tasked with leading projects and tech teams, providing guidance to software team members through code reviews &amp; mentorship, as well as designing and diagramming software architecture. As a Team Lead, youll be the manager of a team of technical staff, providing career guidance, conducting reviews and providing approvals for your team while aligning with the company policies and procedures.
What Youll Do

Manage a team of software developers on a day-to-day basis
Lead performance reviews and career development conversations with your team
Participate in local and global leadership meetings to discuss your team and projects
Write maintainable, testable, and performant software in collaboration with our world class team.
Provide project/program-level leadership, determine technology stack for the project/program, in collaboration with the technical director and the workstream leads.
Works with the Strategy and Design teams, as well as the client, to define requirements &amp; estimate effort for upcoming work.
Mentor the project team, providing feedback and guidance to technical staff.
Identify risks to the project or technology team and discuss them proactively with the team.
Research new technology and tools and share those findings with the team.
Communicate clearly and effectively with all members of our team.

Qualifications

One of the following degrees (or similar) B.Tech Computer Application, B.Tech Computer Science, BE, Electronics and Communication Engineering, Bachelor's of Technology, Computer Science and Engineering
5+ years experience building and delivering modern production-grade web applications in a team environment, leading teams and projects
2+ years of experience in management, leading direct reports and teams
Very strong Java programming skills &amp; experience utilizing Spring Boot or Spring Cloud
Very strong JS framework skills &amp; experience using React or Angular or similar
Experience working within cloud environments (AWS or Google Cloud or Azure)
Experience working with Infrastructure as Code, CI/CD
Deep understanding of each of the parts that make up a modern web application (APIs, templating, routing, data storage, design patterns, optimization, caching, security)
Fundamental knowledge of core web principals (HTTP, the DOM, SSL, web servers)
Fluency with relational databases or alternatively NoSQL databases
Excellent interpersonal skills are essential, as we work closely as a team and require frequent communication.
A proactive personality, and a desire to deliver your best work.
A love for improving software development workflows and processes.

Perks and Benefits

Socials, Outings &amp; Retreats
One day per week Work From Home flexibility
Culture of Learning &amp; Development

Konrad is committed to maintaining a diverse work environment and is proud to be an equal opportunity employer. All qualified applicants, regardless of race, color, religion, gender, gender identity or expression, sexual orientation, national origin, genetics, disability, age, or veteran status will receive consideration for employment. If you have any accessibility requirements or concerns regarding the hiring process or employment with us, please notify us so we can provide suitable accommodation.
While we sincerely appreciate all applications, only those candidates selected for an interview will be contacted."
2421121,"Senior QA Engineer","https://www.konrad.com/careers/job/6406221003?gh_jid=6406221003","Konrad","Gurgaon","No",3,"Full time","2025-03-01T16:45:26.576231Z","Senior QA Engineer
Konrad is looking to hire full-time Senior Quality Assurance Engineers. The ideal candidate will be responsible for helping to lead testing deliverables that utilize a blend of manual and automated strategies, communicating with client teams, software developers and project managers to determine project needs, creating test strategies with test case scenarios, create, update and maintain automated scripts and perform rigorous testing to ensure overall project success.
Our engineering teams work in smaller groups based on project size, collaborating closely with project management and our quality engineering specialists. We strive to create a work environment that encourages innovation, teamwork, career advancement and personal fulfillment.
Responsibilities

Lead the creation and execution of test strategies for complex programs, emphasizing automation to boost testing coverage and efficiency on different platforms(web/mobile).
Drive the design and execution of scalable test automation frameworks that align with project goals.
Utilize knowledge of API testing tools like Postman or REST Assured for comprehensive backend services testing and data integrity verification through API endpoints.
Provide technical guidance to junior team members and QA team, guiding them towards achieving targeted automation objectives, fostering skill development and professional growth within the team.
Perform regular quality checks and user acceptance tests for several projects on the supported devices, operating systems and browsers.
Foster strong collaboration with software developers, project managers, and client teams to ensure clear communication and understanding of project needs and pushing QA initiatives forward.
Document defects and provide technical details for the development team to assist with debugging.
Assist the development team and management with other project-related tasks.

Successful candidates will have

One of the following degrees (or similar) B.Tech Computer Application, B.Tech Computer Science, BE, Electronics and Communication Engineering, Bachelor's of Technology, Computer Science and Engineering
Minimum of 2+ years of experience in an automation QA role within an agile setting, alongside a total of 3+ years of experience in software testing or related fields.
Passion for QA process, engineering, &amp; tooling - looking to improve our existing QA process with proactive suggestions and awareness of industry trends
Proficiency in Git for effective management of automation scripts, test data, and configurations.
Familiar with programming languages such as Java, JavaScript, Python to develop sophisticated automation scripts and frameworks.
Excellent verbal and written communication skills, facilitating clear and effective interaction across teams and with stakeholders.
Exceptional organizational skills and attention to detail, ensuring high-quality outcomes and systematic project tracking.
Expertise with tools like Jira, Confluence, TestRail, or similar for project management and documentation.
Experience with CI/CD pipelines and tools such as Jenkins, GitLab CI/CD (or similar) to automate the testing and deployment process, enhancing operational efficiency and quality.

Perks and Benefits

Socials, Outings &amp; Retreats
One day per week Work From Home flexibility
Culture of Learning &amp; Development

Konrad is committed to maintaining a diverse work environment and is proud to be an equal opportunity employer. All qualified applicants, regardless of race, color, religion, gender, gender identity or expression, sexual orientation, national origin, genetics, disability, age, or veteran status will receive consideration for employment. If you have any accessibility requirements or concerns regarding the hiring process or employment with us, please notify us so we can provide suitable accommodation.
While we sincerely appreciate all applications, only those candidates selected for an interview will be contacted."
2389125,"Director, Alliances","https://www.konrad.com/careers/job/6354848003?gh_jid=6354848003","Konrad","New York ","No","Not specified","Full time","2025-03-01T16:45:26.576268Z","Who We Are
Konrad Group is a next generation digital consultancy. We are dedicated to solving complex business problems for our global clients with creative and forward-thinking solutions. Our employees enjoy a culture built on innovation and a commitment to creating best-in-class digital products in use by hundreds of millions of consumers around the world. We hire exceptionally smart, analytical, and hard working people who are lifelong learners.
About The Role
As the Director, Alliances at Konrad, you will be responsible for building and nurturing strategic partnerships with industry-leading technology providers and other key stakeholders. You will work closely with our Sales, Delivery, Marketing, and Leadership teams to identify new opportunities, expand our market reach, and ensure successful alliances that deliver transformative results for our clients. This role requires a deep understanding of the digital innovation landscape, strong relationship management skills, and the ability to execute on collaborative go-to-market strategies.
You will be primarily working in our SoHo office in New York but travel to meet clients and partner stakeholders frequently. Some of the partner relationships that you will help manage include our partnership with Adobe and Microsoft.
What You'll Do

Identify &amp; Develop Partnerships: Research, identify, and target potential technology and ecosystem partners that align with Konrads strategic objectives.
Alliance Strategy &amp; Management: Define partnership goals, establish success metrics, and monitor alliance performance to ensure mutual benefit and sustained growth.
Relationship Building: Collaborate with partner organizations at all levels, from C-suite to field teams, fostering trust, alignment, and open communication.
Go-to-Market Execution: Work closely with Sales, Marketing, and Delivery teams to develop joint sales enablement, marketing campaigns, and service offerings that drive incremental revenue.
Thought Leadership: Represent Konrad at industry events, conferences, and partner forums, showcasing our expertise and forging new relationships.
Reporting &amp; Analysis: Track, analyze, and report on the status and ROI of alliance activities to executive leadership, making data-driven recommendations for optimization.

Qualifications

Identify &amp; Develop Partnerships: Research, identify, and target potential technology and ecosystem partners that align with Konrads strategic objectives.
Alliance Strategy &amp; Management: Define partnership goals, establish success metrics, and monitor alliance performance to ensure mutual benefit and sustained growth.
Relationship Building: Collaborate with partner organizations at all levels, from C-suite to field teams, fostering trust, alignment, and open communication.
Go-to-Market Execution: Work closely with Sales, Marketing, and Delivery teams to develop joint sales enablement, marketing campaigns, and service offerings that drive incremental revenue.
Thought Leadership: Represent Konrad at industry events, conferences, and partner forums, showcasing our expertise and forging new relationships.
Reporting &amp; Analysis: Track, analyze, and report on the status and ROI of alliance activities to executive leadership, making data-driven recommendations for optimization.

Perks and Benefits

Comprehensive Health &amp; Wellness Benefits Package
Socials, Outings &amp; Retreats
Retirement Planning
Parental Leave Program
Annual tech &amp; travel allowance
Culture of Learning &amp; Development
Flexible Working Hours
Work from Home Flexibility
Service Recognition Programs

The estimated compensation for this position is $130,000 to $170,000. This is an estimate and a compensation offer will vary based on applicants education, experience, skills, abilities and alignment with market data.
While we sincerely appreciate all applications, only those candidates selected for an interview will be contacted.
#LI-Hybrid"
1763516,"Senior QA Engineer","https://www.konrad.com/careers/job/6240182003?gh_jid=6240182003","Konrad","San José, Costa Rica","No",4,"Full time","2025-03-01T16:45:26.576303Z","Who We Are
Konrad Group is a next generation digital consultancy. We are dedicated to solving complex business problems for our global clients with creative and forward-thinking solutions. Our employees enjoy a culture built on innovation and a commitment to creating best-in-class digital products in use by hundreds of millions of consumers around the world. We hire exceptionally smart, analytical, and hard working people who are lifelong learners.
About The Role
Konrad Group is looking to hire full-time Senior Quality Assurance Engineers. The ideal candidate will be responsible for interacting with project stakeholders to understand project requirements, create documentation, and lead and execute QA processes. The Senior QA Engineer will create Test Plans and execute them in accordance with the SDLC while performing rigorous testing to ensure overall project success.Our engineering teams work in smaller groups based on project size, collaborating closely with project management and our quality engineering specialists. We strive to create a work environment that encourages innovation, collaboration, career advancement and personal fulfillment.
What You'll Do
Carry out a variety of test requirements on a project-by-project basis, including:

Manual functional and behavioral testing.
Device, operating system, and browser support testing.
User experience testing.
Front-end test automation with Selenium Java, Cypress, Robot Framework with Python or Playwright.
Mobile automation experience using Appium with Java.
Create and maintain automation test scripts for different frameworks such as Cucumber.
Performance, penetration/security, regression, smoke testing, etc.
Working knowledge of automation tools for preceding testing types above is also a mustCreate informative and thorough defects in JIRA, Azure DevOps and verify defect fixesWork creating and maintaining CI/CD for automation tests using tools such as GitHub Actions, Gitlab Jobs, Jenkins among others.
Interact with Project Management and Development teams to understand test schedules and deadlines.
Create project health reports and keep stakeholders informed on overall project health.
Triage and escalate issues based on severity and significance to the project.
Confirm consistency in experience across multiple browsers and devices.

Qualifications
General QA Skills

Bachelor Degree in Software Development or similar
4+ years of experience in QA roles
1+ years of experience in Automation QA jobs
Technical certifications is a plus
Knowledge of Windows, OS X, iOS and Android operating systems
Excellent English communication skills, written and verbal, are required
Deep knowledge of industry standard testing practices and processes
Ability to triage and prioritize defects effectively
Proficiency with all standard browsers and operating systems, desktop and mobile

Working knowledge and proficiency or ability to work with Konrad Group's technology stack:

JIRA for SDLC management
GIT for version control
Experience with enterprise level test management software such as Zephyr or TestRail
Knowledge of how to build for Android, iOS, or web from repository a big plus
Ability to learn new technologies and tools quickly

Perks and Benefits

Comprehensive Health &amp; Wellness Benefits Package
Socials, Outings &amp; Retreats
Parental Leave Program
Technology &amp; Travel Allowance
Culture of Learning &amp; Development
Flexible Working Hours
Work from Home Flexibility
Service Recognition Programs


Konrad Group is committed to maintaining a diverse work environment and is proud to be an equal opportunity employer. All qualified applicants, regardless of race, color, religion, gender, gender identity or expression, sexual orientation, national origin, genetics, disability, age, or veteran status will receive consideration for employment. If you have any accessibility requirements or concerns regarding the hiring process or employment with us, please notify us so we can provide suitable accommodation.
While we sincerely appreciate all applications, only those candidates selected for an interview will be contacted.
#LI-Hybrid"
1763515,"QA Engineer","https://www.konrad.com/careers/job/6240183003?gh_jid=6240183003","Konrad","San José, Costa Rica","No",1,"Full time","2025-03-01T16:45:26.576326Z","Who We Are
Konrad Group is a next generation digital consultancy. We are dedicated to solving complex business problems for our global clients with creative and forward-thinking solutions. Our employees enjoy a culture built on innovation and a commitment to creating best-in-class digital products in use by hundreds of millions of consumers around the world. We hire exceptionally smart, analytical, and hard working people who are lifelong learners.
About The Role
Konrad Group is looking to hire full-time Quality Assurance Engineers. The ideal candidate will be responsible for interacting with project stakeholders to understand project requirements, create documentation, and lead and execute QA processes. The QA Engineer will create Test Plans and execute them in accordance with the SDLC while performing rigorous testing to ensure overall project success.Our engineering teams work in smaller groups based on project size, collaborating closely with project management and our quality engineering specialists. We strive to create a work environment that encourages innovation, collaboration, career advancement and personal fulfillment.
What You'll Do
Carry out a variety of test requirements on a project-by-project basis, including:

Manual functional and behavioural testing
Device, operating system, and browser support testing
User experience testing
Front-end test automation with Selenium or other automation frameworks
Performance, penetration/security, regression, smoke testing, etc.
Working knowledge of automation tools for preceding testing types above also a plus
Create informative and thorough defects in JIRA and verify defect fixes
Interact with Project Management and Development teams to understand test schedules and deadlines
Create project health reports and keep stakeholders informed on overall project health
Triage and escalate issues based on severity and significance to project
Confirm consistency in experience across multiple browsers and devices

Qualifications
General QA Skills

Bachelor Degree in Software Development or similar
1+ years of experience in QA roles
Technical certifications is a plus
Knowledge of Windows, OS X, iOS and Android operating systems
Excellent English communication skills, written and verbal, are required
Knowledge of industry standard testing practices and processes
Ability to triage and prioritize defects effectively
Proficiency with all standard browsers and operating systems, desktop and mobile

Working knowledge and proficiency or ability to work with Konrad Group's technology stack:

JIRA for SDLC management
GIT for version control
Experience with enterprise level test management software such as Zephyr or TestRail
Knowledge of how to build for Android, iOS, or web from repository a big plus
Ability to learn new technologies and tools quickly

Perks and Benefits

Comprehensive Health &amp; Wellness Benefits Package
Socials, Outings &amp; Retreats
Parental Leave Program
Technology &amp; Travel Allowance
Culture of Learning &amp; Development
Flexible Working Hours
Work from Home Flexibility
Service Recognition Programs


Konrad Group is committed to maintaining a diverse work environment and is proud to be an equal opportunity employer. All qualified applicants, regardless of race, color, religion, gender, gender identity or expression, sexual orientation, national origin, genetics, disability, age, or veteran status will receive consideration for employment. If you have any accessibility requirements or concerns regarding the hiring process or employment with us, please notify us so we can provide suitable accommodation.
While we sincerely appreciate all applications, only those candidates selected for an interview will be contacted.
#LI-Hybrid"
2341800,"iOS Developer","https://www.konrad.com/careers/job/6345903003?gh_jid=6345903003","Konrad","San José, Costa Rica","No",1,"Full time","2025-03-01T16:45:26.576349Z","Who We Are
Konrad is a next generation digital consultancy. We are dedicated to solving complex business problems for our global clients with creative and forward-thinking solutions. Our employees enjoy a culture built on innovation and a commitment to creating best-in-class digital products in use by hundreds of millions of consumers around the world. We hire exceptionally smart, analytical, and hard working people who are lifelong learners.
About The Role
As an iOS Developer you'll be tasked with working on iOS application development. Working within the software development team, your duties will require you to assist in the development of consumer and enterprise applications. This role is ideal for developers who feel confident in their technical ability and want to be a part of the highly-skilled and constantly improving development team at Konrad.
What You'll Do

Write maintainable, testable, and performant software in collaboration with our world class team.
Participate in code review and perform extensive testing to ensure we deliver high quality software.
Research new technology and tools and share those findings with the team.
Communicate clearly and effectively with all members of our team.
Continuously provide feedback to the mobile development process within our company.

Qualifications

1+ years of professional experience building iOS applications with Swift.
A strong command of important programming and computer science concepts.
Understanding of how mobile applications are built from end-to-end, including how they interact with server-side components.
Fundamental knowledge of core mobile principles (UI implementation, common development frameworks, REST APIs).
A working knowledge of common architectural patterns such as MVVM, MVP, TDD.
Great interpersonal skills - we work very closely together as a team and require a lot of communication.
A proactive personality, and a desire to deliver your best work.
A love for improving software development workflows and processes.

Nice To Have

Understanding of functional reactive programming.
Experience with or an understanding of newer approaches to networking, like GraphQL.
Other mobile development experience, such as Android development using Java or Kotlin, or cross-platform development with React Native, Flutter, Ionic, Xamarin, or Cordova.

Perks and Benefits

Comprehensive Health &amp; Wellness Benefits Package
Socials, Outings &amp; Retreats
Parental Leave Program
Technology &amp; Travel Allowance
Culture of Learning &amp; Development
Flexible Working Hours
Work from Home Flexibility
Service Recognition Programs

Konrad Group is committed to maintaining a diverse work environment and is proud to be an equal opportunity employer. All qualified applicants, regardless of race, color, religion, gender, gender identity or expression, sexual orientation, national origin, genetics, disability, age, or veteran status will receive consideration for employment. If you have any accessibility requirements or concerns regarding the hiring process or employment with us, please notify us so we can provide suitable accommodation.
While we sincerely appreciate all applications, only those candidates selected for an interview will be contacted.
#LI-Hybrid"
2341796,"Android Developer","https://www.konrad.com/careers/job/6345906003?gh_jid=6345906003","Konrad","San José, Costa Rica","No",1,"Full time","2025-03-01T16:45:26.576370Z","Who we are
Konrad is a next generation digital consultancy. We are dedicated to solving complex business problems for our global clients with creative and forward-thinking solutions. Our employees enjoy a culture built on innovation and a commitment to creating best-in-class digital products in use by hundreds of millions of consumers around the world. We hire exceptionally smart, analytical, and hard working people who are lifelong learners.
About the Role
As a Mobile Developer you'll be tasked with working on Android application development. Working within the software development team, your duties will require you to assist in the development of consumer and enterprise applications. This role is ideal for developers who feel confident in their technical ability and want to be a part of the highly-skilled and constantly improving development team at Konrad.
What You'll Do

Write maintainable, testable, and performant software in collaboration with our world class team.
Participate in code review and performing extensive testing to ensure high quality software.
Research new technology and tools and share those findings with the team.
Communicate clearly and effectively with all members of our team.
Continuously provide feedback to the mobile development process within our company.

Qualifications

1+ years of professional experience building Android applications with Kotlin.
Strong command of important programming and computer science concepts.
Ability to understand a mobile application and how it's built from end-to-end.
Fundamental knowledge of core mobile principals (UI implementation, Android application development frameworks, Restful APIs).
Knowledge of latest mobile technologies including Kotlin, Reactive Programming, Android Jetpack, Unit Test, and design patterns such as MVVM, MVP, TDD.
Great interpersonal skills - we work very closely together as a team and require a lot of communication.
Proactive personality, and a desire to deliver your best work.
A love for improving software development workflows/process.
Excellent English communication skills, written and verbal, are required.

Nice To Have

Experience with or an understanding of newer approaches to networking, like GraphQL.
Other mobile development experience, such as iOS development using Java or Kotlin, or cross-platform development with React Native, Flutter, Ionic, Xamarin, or Cordova.

Perks and Benefits

Comprehensive Health &amp; Wellness Benefits Package
Socials, Outings &amp; Retreats
Parental Leave Program
Annual tech &amp; travel allowance
Culture of Learning &amp; Development
Flexible Working Hours
Work from Home Flexibility
Service Recognition Programs
Fully-Stocked Kitchens &amp; Lounge
Monthly Socials &amp; Team Outings

Konrad is committed to maintaining a diverse work environment and is proud to be an equal opportunity employer. All qualified applicants, regardless of race, color, religion, gender, gender identity or expression, sexual orientation, national origin, genetics, disability, age, or veteran status will receive consideration for employment. If you have any accessibility requirements or concerns regarding the hiring process or employment with us, please notify us so we can provide suitable accommodation.
While we sincerely appreciate all applications, only those candidates selected for an interview will be contacted.
#LI-Hybrid"
2227527,"QA Engineer","https://www.konrad.com/careers/job/6328520003?gh_jid=6328520003","Konrad","Toronto","Yes","Not specified","Full time","2025-03-01T16:45:26.576403Z","QA Engineer
Konrad is looking to hire full-time Quality Assurance Engineers. The ideal candidate will be responsible for communicating with the client teams, software developers and project managers to figure out project needs, create documents with test case scenarios and perform rigorous testing, both manual and automated, to ensure the overall project success.
Our engineering teams work in smaller groups based on project size, collaborating closely with project management and our quality engineering specialists. We strive to create a work environment that encourages innovation, teamwork, career advancement and personal fulfillment.
Responsibilities

Perform regular quality checks and user acceptance tests for several projects on the supported devices, operating systems and browsers
Create detailed, comprehensive and well-structured test plans and test cases that consider project timelines, constraints, and the right mix of automated and manual testing
Design, develop and execute automation scripts using a varied toolset
Document defects and provide technical details for the development team to assist with debugging
Assist the development team and management with other project-related tasks
Verify bug fixes once an issue has been resolved

Successful candidates will have

Technical degree/background is an asset
Testing knowledge or related experience.
Experience with project collaboration and bug tracking tools such as JIRA &amp; Confluence
Experience with any or all of the following testing tools or frameworks:

Selenium, Cypress, Postman, JMeter, Ghost Inspector

Knowledge of Windows, OS X, iOS and Android operating systems
Excellent written and verbal communication skills in English

Perks and Benefits

Mentorship Program
Socials, Outings &amp; Retreats
Culture of Learning &amp; Development
Comprehensive Health &amp; Wellness Benefits Package
New Device Allowance
Retirement Planning
Flexible Working Hours
Work from Home Flexibility"
