"ID","Title","Link","Company","Location","Remote","Experience","EmploymentType","DatePosted","RoleDescription"
2520048,"Supply chain specialist (Demand & Supply Planning Specialist)","https://jobs.smartrecruiters.com/RedBull/744000045181860-specjalista-ds-ancucha-dostaw-demand-supply-planning-specialist-","Red Bull","Warsaw","No","Not specified","Full time","2025-03-01T16:45:26.332837Z","Planning of demand and production of developing the demand forecasts for products, based on market analyzes, sales trends and historical data of effective production plannings in accordance with demand forecasts, and coordination with the production team. Removing the optimal levels of optimal levels, minimizing excess and monitoring the efficiency of management processes. Efficiency analysis of data related to demand, provides, sales and effectiveness of processes in order to identify optimization areas (based on data available in SAP ERP and BI operational organs). Leaking key wishes of efficiency with planning processes, identification of areas. and providing an active cooperation with purchasing, production, logistics and sales teams to effectively manage the ACUCH APERDING with suppliers to ensure timely delivery of material, monitoring their performance and identifying areas of improvement. Preparing the forecast of the FGKONTACT demand with suppliers and transport companies. 2-3 years in a similar position in the area of ​​delivery of supply Acucha, skillful data analysis, identification of trends and decision making based on numerical data, familiar to SAP, very good familiar with MS Office, in the Excel puzzle (as a tool for data analysis) MS Power BI, communicative and opened to the company with other company departments, independent in action and assertive, responsibility, insight and conscientious, capable of adapting to changes in the business environment and flexible in responding to the income on events and market demand, in order to improve the system and tools used in the process of planning English planning at the level enabling free communication in speech and piima."
2520047,"Merchandiser (Part Time)","https://jobs.smartrecruiters.com/RedBull/744000045188985-merchandiser-part-time-","Red Bull","Chambersburg","No","Not specified","Part time","2025-03-01T16:45:26.332855Z","SALES SUPPORTEnsure Red Bull products are rotated and maintained following product rotation standards thereby minimizing Out of Code and Damaged Product concernsEnsure that Red Bull equipment is clean and in good working orderEXECUTIONAccomplish Red Bull merchandising processes and routinesEvaluate all competitors' activities such as new launches and price reductions and communicate with Merchandising Manager or other members of sales teamBuild and protect the Red Bull product portfolioNotify appropriate Account Sales Manager for pick up or exchange of any dented, damaged, or out of code product, any out of stock items, and Quality Point of Distribution (QPOD) opportunities.Maintain professional relationships with retail managers of accountsCOLLABORATIONWork with sales team members in building new programs and selling in large displaysWork collaboratively across the organization and share best practicesLead by example and follow Company standards &amp; Red Bull ValuesRepresent our Red Bull brand through responsible driving and in market presenceA Valid US Drivers LicenseReliable vehicle to be used for work purposes with at least the minimum insurance coverageMust be at least 18 years of ageExperience merchandising is a plusAbility to lift and transport up to 25 pounds of inventory and/or advertising displays necessaryEnglish; additional languages an advantageRed Bull Distribution Company, Inc. is an Equal Opportunity Employer, and all qualified applicants will receive consideration for employment without regard to race, color, creed, religion, sex, gender, genetic information, national origin, disability, uniform service, veteran status, age, or any other classification protected by Federal, state, or local law."
2520046,"International Customer Service Professional (B2B)","https://jobs.smartrecruiters.com/RedBull/744000045189198-international-customer-service-professional-b2b-","Red Bull","Elsbethen","No","Not specified","Full time","2025-03-01T16:45:26.332875Z","ORDER MANAGEMENT &amp; EXPORT ADMINISTRATIONYou will manage the end-to-end order-to-cash process, including credit risk management, order handling, and coordination of shipping activities with subsidiaries and distribution partners. This involves overseeing transport planning, monitoring shipments to ensure they reach their destinations, and managing accurate invoicing and credit risk for finished goods, visibility items, and branded vehicles. Additionally, you will prepare export documents and certificates, ensuring full compliance with international trade regulations. SKU PORTFOLIO &amp; MASTER DATAIn this role, you will drive the kickoff and setup of new SKUs and packaging materials, while also managing updates to existing products, such as layout or recipe modifications. Furthermore, you will maintain material master data, customer master data, and pricing conditions for the markets assigned to you, ensuring seamless operations and data integrity. COMMUNICATION, COORDINATION &amp; ENHANCEMENTSYou will align closely with customers and internal teams on export-related topics, maintaining a professional and solution-oriented approach. This includes participating in system testing and implementing logistics enhancements tailored to your markets. By fostering strong relationships with stakeholders, you will contribute to the overall operational success of the organization.Minimum A-level or a Bachelors degree in Commerce, Logistics, or equivalent professional experience in an international order-to-cash (O2C) environment.Experience in the FMCG/CPG industry is highly desirable.Proficiency in SAP S/4HANA, JIRA, BI reports, and Microsoft Office is preferred.A self-motivated team player with a positive mindset, entrepreneurial thinking, and the ability to manage multiple priorities in a fast-paced environment.Exceptional organizational skills, attention to detail, and service orientation.Fluent in both German and English, with strong professional communication skills.A proactive approach to identifying risks, understanding complex logistics processes, and finding effective solutions.Due to legal reasons, we are obliged to disclose the minimum salary according to the collective agreement for this position, which is EUR 2.303,00 gross per month. However, our attractive compensation package is based on market-oriented salaries and is therefore significantly above the stated minimum salary.As an employer, we value diversity and support people in developing their potential and strengths, realizing their ideas and seizing opportunities. We believe passionately that employing a diverse workforce is central to our success. We welcome applications from all members of society irrespective of age, skin colour, religion, gender, sexual orientation or origin."
2520045,"Sport Marketing Event Manager","https://jobs.smartrecruiters.com/RedBull/744000045192137-sport-marketing-event-manager","Red Bull","Baar","No","Not specified","Full time","2025-03-01T16:45:26.332893Z","Sport Marketing Program & AMP; Event management of your role as Sport Marketing Event Manager are the creative head behind the further development of our Sport Marketing Program in Switzerland. As a project manager, you can cover up the complete strategic and operational management for exploited projects and events: from the first idea about the detailed planning and the perfect implementation to the Przisen Budget control. With your holistic approach and the attention to detail, every project becomes a success. Innovation & amp; Marketing experience of innovative designers and concept developers are the engine for the development of new, creative event concepts and activation measures. With a comprehensive 360 ​​marketing and organizational approach, you control the entire consumer journey of an event and understand the interaction of classic communication, BTL measures, social media and hospitality. With your networked thinking you are continuously driving our Sport Marketing Program in Switzerland. Network you are our liaison member to external partners such as banned, organizers, sports managers and athletes. By building and maintaining these partners, you develop concepts and create unique moments. The care of external events and concludes from new partnerships also go to your tasks. Business Development & AMP; Administration The support of the Sport Marketing Team in Yhrliche Business Planning is an important part of this role: While the planning time is a pioneering mastermind in the creation and conception of new event formats and projects. Administrative tasks including the creation of accurate reporting and exciting pressations complete your area of ​​responsibility. You bring 4-5 years of professional experience in the event and/or sports industry and you can think of a large performance ID in the organization of greater sports projects and events prescribe in the control of complex stakeholders from the internal specialist departments to external partners thinking is conceptually, lung-oriented and creative; You take negotiations confidently and safe and are used to it, budget responsibility for supporting and understanding for sport marketing is high and you are also sewing this enthusiasm privately. You speak to German/English, Franzs is an advantage. on a challenge? We look forward to an application, which contains motivation and skills and, above all, also show the personality behind it. As an employer, we create the diversity and subordinate people to develop their potentials and to develop their ideas and perceive their opportunities. The job advertisement is aimed at all people equally, independently of age, skin color, religion, gender, sexual orientation or origin."
2520044,"GMS sector manager (Striker) CDD - Givors/Vienne (M/F)","https://jobs.smartrecruiters.com/RedBull/744000045199713-chef-de-secteur-gms-striker-cdd-givors-vienne-h-f-","Red Bull","Givors","No","Not specified","Full time","2025-03-01T16:45:26.332911Z","Guarantee lapplication of the commercial policy of its gographic sector to be visited by the activity of a visit to Loutil Drive semi-mensually. Calfing 8 visits / day while respecting daily contractual time lamplitude (7:45 am). Support its activity for each visit. Raising a product reporting, price, additional ambient and fresh sale. & amp; competitors) and each visit: radius, Cooler (our fridges) and snackingrendre and optimize national agreements & amp; Regional (SCA) achievement of fixed objectives by your manager. NUMRICAL (DN) and VOLUMTRIC (DV). LAINE Part of teaching with our share of March and/or according to the Reco Sign. Additional rfrigrplace: COLOOL and SNACKING PNTRATION RATE. Priority targets via highlights. Pirates forward (excluding leaflet): box, head of gondolas, island ... Depending on the opportunities and/or the highlights Socit.communication and internenstravaller relations in collaboration with the Student Marketer of the Consumer Collecting for the dirty part of their activity on the primary in common. and transversal of the relative information lactivit of its sector. Take hand in hand a specific item and becoming rfrente for the team of the team (development / mission on top). Red bull matreist: Cooler, car, pc, iPad, iPhone. Gestion of external sales force. external.Bonne knowledge GMS (customers, March, products, competition) wishes. Corrce of ngociation.Mitrise of different distribution CSRs and dappromisioning mthodes. Comcompared to management software.Combativit.Antonomierigueurcoute / Diplomatrificance to stress adaptability to change in proposition in favor of diversity and inclusion:
 Red Bull France is an inclusive company and our ambition is to recruit and promote various talents, without discrimination."
2520043,"General Sales Manager","https://jobs.smartrecruiters.com/RedBull/744000045207036-general-sales-manager","Red Bull","Gardena","No",8,"Full time","2025-03-01T16:45:26.332930Z","MANAGING EXPECTATIONSLead, coach, and develop a highly capable team to ensure operational objectives are met or exceeded and that sales and distribution targets are flawlessly executed to standardBuild a platform on which high potential candidates can develop and prepare for future roles of additional responsibilityManage operating processes/ expenses to deliver targeted profitabilityEXECUTIONDevelop, and continually evaluate, branch distribution plans, routes, new item distribution, and volume / sales forecastEvaluate total market conditions, competitive threats, and changing local dynamics which may impact volume, share, profit, as well as other business metricsDevelop KPI priorities, strategies, and goals for the branch by coordinating with cross functional departments, to ensure the attainment of volume plan and profit objectivesBUILDING SUCCESSCollaborate with members of the RBNA Sales and DP Teams to develop and execute programsWork collaboratively across the organization and share best practicesAct as a major contributor/leader among peer groupBuild a diverse organization that reflects the marketplace; lives to Red Bulls values and inspires team through effective leadershipEnsure the Branch Team understands and adheres to Company standards and operating procedures
8+ years of experience in Direct Store Delivery (DSD) management, including proven track record of meeting or exceeding assigned sales objectivesKey account management experience on a district, regional and national levelA proven track record of being able to motivate and build a successful sales team and promote initiatives that build and create strong trade partnershipsStrong leadership skills to provide mentoring, training or corrective feedbackExcellent verbal and written communication skills, including being able to prepare presentation materials and present the information one-on-one and in a groupStrong computer skills in Microsoft Word, Power Point, and ExcelDemonstrated analytical and organizational skillsPrevious P&amp;L experience and an understanding of computer ordering systems and other IT systemsEnglish; additional languages an advantage
***
The base salary range for this position is $128,000 - $140,000 + cash incentives

Actual salary offer may vary based on work experience.
The base pay range is subject to change and may be modified in the future.

Our current Benefits include:
Comprehensive Medical, Dental and Vision Plans, 401k Match, Family Leave, PTO &amp; Paid Holiday Schedule, Pet, Legal, and Life Insurance, Tuition Reimbursement
(Benefits listed may vary depending on the nature of your employment and/or work location)
***Red Bull Distribution Company, Inc. is an Equal Opportunity Employer, and all qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, disability, veteran status, age, or any other classification protected by Federal, state, or local law. We will consider for employment all qualified Applicants, including those with Criminal Histories, in a manner consistent with the requirements of applicable state and local laws, including the City of Los Angeles' Fair Chance Initiative for Hiring Ordinance."
2520042,"Regional Planning Manager (Latam)","https://jobs.smartrecruiters.com/RedBull/744000045218426-regional-planning-manager-latam-","Red Bull","São Paulo","No",5,"Full time","2025-03-01T16:45:26.332949Z","PLANNING SUPPORTProvide first-level planning support within our planning tools.Troubleshoot and resolve planning issues in a timely manner.VERIFICATION OF PLANNING RESULTSEnsure timely submission of local demand and supply plans in the region.Verify the accuracy and reliability of planning results, ensuring data integrity.ANALYSIS AND INSIGHTSCreate and maintain regional dashboards to monitor key performance indicators (KPIs) and planning metrics.Analyse planning data to provide actionable insights and detailed explanations for plan deviations.Develop and present reports to stakeholders, highlighting trends, risks, and opportunities.COLLABORATION AND REPRESENTATIONRepresent HQ in planning-relevant discussions with regional &amp; local teams, ensuring alignment and effective communication.Facilitate collaboration between HQ, region and local teams to address planning challenges and optimize processes.Contribute to the implementation/rollout of planning systems/tools.TRAINING AND DOCUMENTATIONProvide short local training sessions to enhance the planning capabilities of regional teams to bridge smaller knowledge gaps.Create and maintain documentation for planning processes, tools, and best practices  especially considering regional aspects and special cases.Ensure all documentation is up-to-date and accessible to relevant stakeholders.CONTINUOUS IMPROVEMENT AND BEST PRACTICESConduct regular assessments of the local S&amp;OP processes to identify areas for improvement.Identify and share best practices within the regional planning community.Monitor the effectiveness of S&amp;OP meetings and actions, driving continuous improvement.Stay updated on industry trends and advancements in planning methodologies to drive continuous improvement.Develop and implement a Planning roadmap for the region aligned with the Global Planning Strategy and connected with the business needs.Education: At least a bachelors degree with a strong focus on logistics, operations management or supply chain management (or related areas).Languages: Fluent English and Fluent Portuguese or Spanish / German is a plus5+ years professional experience in an international supply chain role with a strong planning focusS&amp;OP process experience, ideally having implemented and/or led itIdeally at least basic knowledge of SAP application (in particular APO, IBP and BI)Advanced knowledge of MS office applications (in particular Excel)Strong analytical and conceptual skillsAbility to work cross-functionally and to influence without direct authorityDecisive and respectful in communication in order to facilitate open exchange between the different S&amp;OP stakeholdersProactive mindset and can do attitude to strive for continuous improvementProcess- and solution-orientedOrganizational talentTeam player"
2520041,"Student Marketeer - Cornell University","https://jobs.smartrecruiters.com/RedBull/744000045219699-student-marketeer-cornell-university","Red Bull","Syracuse","No","Not specified","Part time","2025-03-01T16:45:26.332967Z","BRAND REPRESENTATIONRepresent the brand in a premium way through product sampling to consumers and competently answering any questionsGrow the user base by inviting positive trial and awareness of Red Bull through product sampling to consumers at the right place and right timeBuild a tailored campus plan which engages students and brings the brand to life at the university/collegeCreate a network and maintain relationships with important local individualsPromote brand engagement on your social media handles through authentic contentWork at Red Bull events and supported events to help ensure an unforgettable brand experience for consumersSALES SUPPORTBuild relationships with local sales account managers and ensure Red Bull is available and visible in accounts, on your campus, and in your areaCollaborate with sales to open new distribution points for Red Bull within your university/college campus and beyondBring the brand to life using relevant Red Bull assets to keep Red Bull top of mind in sales accountsEnsure perfect execution of defined store standardsCOLLABORATION AND EXECUTIONDeliver executional excellence by abiding by brand standards and showing love for the details in all areas of your roleShare ideas and collaborate with the team through regular face-to-face and online interactionsPlan and report your activities through the dedicated online platform promptly and with accuracyContribute to developing the business by providing local insights and overall opportunities
Must have a valid U.S. Drivers License Must be at least 18 years of ageAble to work flexible part-time hours, including some evenings and weekends for a minimum of 15 hours per weekImmersed in student life with an understanding of the collegiate landscape and local city including behind-the-scenes activities and hot-spotsConnected with a diverse range of influential groups and individuals on campusAffinity for project management, working 'behind the scenes, and winning salesA team player, willing to represent Red Bull with branded outfits, onboard the Red Bull MiniUniversity/College enrollmentEnglish; additional languages an advantageThe rate for this position is $17.75Our current Benefits include: Comprehensive Medical, Dental and Vision Plans, 401k Match, Family Leave, PTO &amp; Paid Holiday Schedule, Pet, Legal, and Life Insurance, Tuition Reimbursement (Benefits listed may vary depending on the nature of your employment and/or work location)Red Bull North America, Inc. is an Equal Opportunity Employer, and all qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, disability, veteran status, age, or any other classification protected by Federal, state, or local law."
2520040,"Sales Trainee","https://jobs.smartrecruiters.com/RedBull/744000045219940-sales-trainee","Red Bull","West Chester","No","Not specified","Full time","2025-03-01T16:45:26.332984Z","TRAININGThe Sales Trainee (ST) is a training role.Upon successful participation in the training program, the ST is eligible to interview for open Account Sales Manager (ASM) roles.Upon completion of the program and certification, if no ASM or otherwise qualified role is available AND the ST is meeting performance standards, the employee may remain in the ST role up to 12-months OR until an ASM or another qualified role is available (whichever comes first).Once an ASM or another qualified role is available, the certified ST must interview for that available role.If promotion to the role of ACCOUNT SALES MANAGER (or other role) does not happen prior to the expiration of the 12-mos completion period, the SALES TRAINEE role will be vacated due to end of assignment unless an exception applies.For exception, based on continued high performance, no open roles and certification completion, a manager may extend the 12-month completion period an additional 6-months.The ST role is an at-will position, meaning that the Company or ST can terminate the employment relationship at any time, for any reason or no reason at all, with or without cause.BUSINESS ACUMENUnderstand and Learn the basics of Red Bull and Red Bull Distribution Company, the brand and productsBuild and protect the Red Bull brand through proper rotation to ensure fresh product.Set proper brand flow following Red Bull standards.Establish and maintain friendly and professional relationships with your customers to increase sales and selling.DAILY PREPARATIONObtain all tools (insights, displays, Point of Sale, Pricing, etc.) to execute the daily plan.Effectively communicate with the ASMs/DSMs on daily priorities.Train with ASMsIN ROUTE SUPPORTGlobal Strategy for In-Store Execution measured by Winning vs Competition (WVC) &amp; Perfect Store Audit (PSA).Cover ASM routes as needed.Meet daily KPI focused on the following areas: sales, distributions, pricing, display, new accounts and merchandising.OFF ROUTE SUPPORTSupport the team with audits, blitz, building of displays, merchandising to effectively drive the sales business.Other duties as assigned.Valid US Drivers License and obtainment of DOT Medical cardObtainment of DOT Medical cardMust be at least 21 years of ageExperience in customer service and sales is a plusAbility to lift and transport up to 25 pounds of inventory and/or advertising displaysEnglish; additional languages an advantageRed Bull Distribution Company, Inc. is an Equal Opportunity Employer, and all qualified applicants will receive consideration for employment without regard to race, color, creed, religion, sex, gender, genetic information, national origin, disability, uniform service, veteran status, age, or any other classification protected by Federal, state, or local law."
2520039,"Account Sales Manager","https://jobs.smartrecruiters.com/RedBull/744000045224575-account-sales-manager","Red Bull","Concord","No","Not specified","Full time","2025-03-01T16:45:26.333002Z","MANAGEMENT/SALESManage products and relationships with the customer contacts for sale of our products at assigned Red Bull Distribution Company (RBDC) accountsDetermine current and ongoing product needs at accounts and look for ways to increase salesEnsure that all Red Bull equipment is clean and in good working orderPerform outside sales functionsOther tasks as assignedEXECUTIONEvaluate all competitors' activities such as new launches and price reductionsMeet monthly goals focused on the following areas: sales, distribution, pricing, display, new account set up, and other merchandising componentsBuild and protect the Red Bull brand through proper rotation to ensure fresh product while setting proper brand flow following Red Bull standardsIncrease inventory and diversity of products at each RBDC assigned account and improve in-store branding while delivering fresh productBUILDING SUCCESSWork collaboratively across the organization and share best practices.Be a major contributor/leader among peer group.Maintain the relationship with customer contacts at each RBDC assigned accountValid US Drivers License and obtainment of DOT Medical cardMust be at least 21 years of ageExperience in sales, account management and DSD a plusAbility to lift and transport up to 25 pounds of inventory and/or advertising displaysEnglish; additional languages an advantage
***
The base salary range for this position is $23.08 -$27.41 / hourly + cash incentives

Actual salary offer may vary based on work experience.
The base pay range is subject to change and may be modified in the future.

Our current Benefits include:
Comprehensive Medical, Dental and Vision Plans, 401k Match, Family Leave, PTO &amp; Paid Holiday Schedule, Pet, Legal, and Life Insurance, Tuition Reimbursement
(Benefits listed may vary depending on the nature of your employment and/or work location)
***Red Bull Distribution Company, Inc. is an Equal Opportunity Employer, and all qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, disability, veteran status, age, or any other classification protected by Federal, state, or local law. We will consider for employment all qualified Applicants, including those with Criminal Histories, in a manner consistent with the requirements of applicable state and local laws, including the City of Los Angeles' Fair Chance Initiative for Hiring Ordinance."
2520038,"Sales Trainee","https://jobs.smartrecruiters.com/RedBull/744000045231012-sales-trainee","Red Bull","Dover","No","Not specified","Full time","2025-03-01T16:45:26.333022Z","TRAININGThe Sales Trainee (ST) is a training role.Upon successful participation in the training program, the ST is eligible to interview for open Account Sales Manager (ASM) roles.Upon completion of the program and certification, if no ASM or otherwise qualified role is available AND the ST is meeting performance standards, the employee may remain in the ST role up to 12-months OR until an ASM or another qualified role is available (whichever comes first).Once an ASM or another qualified role is available, the certified ST must interview for that available role.If promotion to the role of ACCOUNT SALES MANAGER (or other role) does not happen prior to the expiration of the 12-mos completion period, the SALES TRAINEE role will be vacated due to end of assignment unless an exception applies.For exception, based on continued high performance, no open roles and certification completion, a manager may extend the 12-month completion period an additional 6-months.The ST role is an at-will position, meaning that the Company or ST can terminate the employment relationship at any time, for any reason or no reason at all, with or without cause.BUSINESS ACUMENUnderstand and Learn the basics of Red Bull and Red Bull Distribution Company, the brand and productsBuild and protect the Red Bull brand through proper rotation to ensure fresh product.Set proper brand flow following Red Bull standards.Establish and maintain friendly and professional relationships with your customers to increase sales and selling.DAILY PREPARATIONObtain all tools (insights, displays, Point of Sale, Pricing, etc.) to execute the daily plan.Effectively communicate with the ASMs/DSMs on daily priorities.Train with ASMsIN ROUTE SUPPORTGlobal Strategy for In-Store Execution measured by Winning vs Competition (WVC) &amp; Perfect Store Audit (PSA).Cover ASM routes as needed.Meet daily KPI focused on the following areas: sales, distributions, pricing, display, new accounts and merchandising.OFF ROUTE SUPPORTSupport the team with audits, blitz, building of displays, merchandising to effectively drive the sales business.Other duties as assigned.Valid US Drivers License and obtainment of DOT Medical cardObtainment of DOT Medical cardMust be at least 21 years of ageExperience in customer service and sales is a plusAbility to lift and transport up to 25 pounds of inventory and/or advertising displaysEnglish; additional languages an advantageRed Bull Distribution Company, Inc. is an Equal Opportunity Employer, and all qualified applicants will receive consideration for employment without regard to race, color, creed, religion, sex, gender, genetic information, national origin, disability, uniform service, veteran status, age, or any other classification protected by Federal, state, or local law."
2520037,"2025 Internship, Summer - RDS Operations","https://jobs.smartrecruiters.com/RedBull/744000045244865-2025-internship-summer-rds-operations","Red Bull","Harrison","No","Not specified","Internship","2025-03-01T16:45:26.333040Z","NY Red Bulls elite player identification and development processShowcase tournament team preparation, and schedulingResidential and day camp operations and planningKit and equipment inventory, delivery, and trackingHudl camera equipment operation to record summer showcase and/or Pre-Academy games/training where possibleA candidate with an interest in gaining experience in sports management operations, and/or elite level youth soccerA passionate soccer fan with knowledge and interest in Major League SoccerAn organized self-starter with the ability to efficiently multi-taskProficient in Microsoft Office  Word, PowerPoint, ExcelPreferable drivers license and means of transportationThis is an unpaid, for credit internship (proof that you will receive credit is required).Because of the cyclical nature of the entertainment industry, your assigned hours may vary to reflect our needs (includes nights and weekends).Red Bull New York is an equal opportunity employer and we will not discriminate against any employee or applicant for employment because of age, race, creed, color, national origin, ancestry, marital status, affectional or sexual orientation, gender identity or expression, disability, nationality or any other classification protected by law."
2520036,"District Sales Manager","https://jobs.smartrecruiters.com/RedBull/744000045247065-district-sales-manager","Red Bull","Arlington Heights","No",3,"Full time","2025-03-01T16:45:26.333058Z","MANAGING EXPECTATIONSEstablish Sales/Key Performance Indicator (KPI) targets for each assigned Account Manager and oversee these monthly Indicators; this includes feedback, coaching, corrective counseling, and performance reviewsMaintain regular communications with retail partners/decision makers to implement national/local programmingLEADING EXCELLENCESpend 2 full days on route rides (gate to gate) per week. The primary purpose of the route rides is to train and evaluate the performance of the Account Manager and the executional conditions of your marketTeach Account Managers selling skills through the established selling process. This will include role plays, overcoming objections, retail math skills, and understanding the different buying personalities of decision makersConduct regular Account Manager meetings/workshops in groups and 1 on 1 to improve operational expertise and recognize/reward resultsORGANIZATIONAL LEADERWork collaboratively across the organization, share best practices, and be a major contributor/leader among peer groupBuild a diverse organization that reflects the marketplace; exemplifies Red Bull's values and inspires the team through effective leadershipEnsure the Account Manager team understands and follows our standards and operating procedures3+ years of experience in Direct Store Delivery (DSD) managementExperience supervising a team of account sales professionalsValid US Drivers License and obtainment of DOT Medical cardObtainment of DOT Medical cardAbility to lift and transport up to 25 pounds of inventory and/or advertising displaysEnglish; additional languages an advantageRed Bull Distribution Company, Inc. is an Equal Opportunity Employer, and all qualified applicants will receive consideration for employment without regard to race, color, creed, religion, sex, gender, genetic information, national origin, disability, uniform service, veteran status, age, or any other classification protected by Federal, state, or local law."
2520035,"2025 Internship, Summer - Creative Video","https://jobs.smartrecruiters.com/RedBull/744000045251424-2025-internship-summer-creative-video","Red Bull","Harrison","No","Not specified","Internship","2025-03-01T16:45:26.333077Z","Capturing video content, including team training, interviews, matches, and other Red Bull sponsored eventsCreating unique, breakthrough content to tell the stories of our players, coaches, and the larger teamEditing and delivering weekly content for MLS on Apple TVJunior or senior in college, pursuing a degree in Multimedia, Communications, or related fields.Videographer and editor with previous experience filming and editing sports video content.Knowledge of social media platforms including (but not limited to) Instagram, TikTok, YouTube, X, and Facebook required.Ability to excel in a fast-paced environment as part of a team.Proactive, always proposing and trying new ideas, eager to learn and highly organized.This is an unpaid, for credit internship (proof that you will receive credit is required).Because of the cyclical nature of the entertainment industry, your assigned hours may vary to reflect our needs (includes nights and weekends).Red Bull New York is an equal opportunity employer and we will not discriminate against any employee or applicant for employment because of age, race, creed, color, national origin, ancestry, marital status, affectional or sexual orientation, gender identity or expression, disability, nationality or any other classification protected by law."
2520033,"Field Marketing Specialist - East London","https://jobs.smartrecruiters.com/RedBull/744000045257016-field-marketing-specialist-east-london","Red Bull","East London","No","Not specified","Full time","2025-03-01T16:45:26.333096Z","Strategic Direction Responsible for a selection of marketing pillars among University, Sampling, Sports, Culture and Communications.Drive awareness among consumers and relevant scenes.Drive consumer trial through activities in line with brand values.Drive relevance across a variety of consumption occasions.Successfully execute program fundamentals in a truly tailored way Executional ExcellenceSupport the FMM in creating and supporting key events, scenes and marketing opportunities.Identify local heroes in relevant Red Bull scenes.Support in upholding a clean logistical system.Always have the consumer and brand eye in every single initiative. Marketing InnovationDevelop, own and execute new ideas that are locally relevant.Identify and selectively support cross-marketing opportunities.Understand the consumer landscape and lead the creative process for a constant flow of new ideas.Participate in the creation of new and exciting local relevant stories. Enabling StructureDrive efficiencies in our programs, using the right tools.Maintenance and management of program tools.Source &amp; hire with no compromise brand fit Student Marketeers.Lead and inspire a team of part-time employees.Understanding the core scenes in the region and has strong networking skills.Has already built and sustained personal relationships in core scenes (Culture, and/or Sports etc.)Experience in leading teams and managing people.A strategic thinker who takes initiative and ownership and makes things happen.Leadership, motivation and team skills.Strong analytical, planning, budgetary and project management competencies.Creative mind with a track record of putting new ideas into practice and assessing results.Excellent communication skills, including presenting and training abilities.Valid Driver's License.Proficiency in Microsoft Office.Fluency in Xhosa advantageousThis job description is not exhaustive of the potential duties that the successful applicant will be required to perform, and is provided solely to assist potential job applicants in determining their suitability for the role and to apply for the job. It is not an offer of employment and Red Bull is under no obligation to hire an applicant who submits an application."
2520030,"Specialist, Consumer Affairs","https://jobs.smartrecruiters.com/RedBull/744000045260142-specialist-consumer-affairs","Red Bull","Santa Monica","No",1,"Full time","2025-03-01T16:45:26.333115Z","CONSUMER ENGAGEMENT Craft responses to consumer inquiries in the voice of Red Bull, bringing the brand to life while satisfying the consumers request, across inquiry groups including:  Product, Consumer Collecting, General inquiries, Sales, Sports, Culture, Event Support: Sports, Brand and Culture, Legal, and Consumer Products Prioritize inquiries received through the official inquiry webpage Support campaigns as assigned Contribute to plans that optimize 1:1 engagement opportunities Adapt key learnings to consistently evolve best practices for consumer interactions Manage and process inbound physical mail from consumers  Identify opportunities to engage consumers with consumer incentives (product trial, gifting merchandise, discounts, etc.)   NEW MESSAGING DEVELOPMENT Create reactive consumer messaging with alignment from internal teams to ensure consistency and accuracy across all consumer inquiry topics. Collaborate with cross-functional teams to develop approved responses for emerging inquiries and topics. Maintain a repository of messaging frameworks to ensure alignment with brand tone of voice.  WORKFLOW Maintain content asset library with timely updates to provide the most up-to-date and inspiring content to consumers with each engagement. Provide sales leads to the on-premise teams. Ability to work across multiple projects while prioritizing demands and meeting deadlines Contribute to a fun, productive, and positive work environment. REPORTING Self-track and measure number of engagements via all platforms (redbull.com / Zendesk / consumer incentives) Gather weekly consumer engagement feedback for manager review and apply key learnings. Compile qualitative engagement content for monthly reports Monitor and report trending inquiry topics to management Escalate sensitive inquiries to manager immediately 1-2 years consumer engagement experience with proven track record of accomplishments Vital people skills across consumers and colleagues Strong storyteller across a variety of audiences Highly committed, professional, and a great team player Intuitive communicator, adaptable to broad consumer base  Past involvement with marketing programs and campaigns Microsoft Office applications, Zendesk, and/or Airtable This position is open to U.S. citizens, U.S. permanent residents, or individuals who are currently authorized to work in the United States on a valid visa. The base salary range for this position is $51,200 to $76,800 + cash incentives. Actual salary offers may vary based on work experience. The base pay range is subject to change and may be modified. Our current Benefits include:Comprehensive Medical, Dental and Vision Plans, 401k Match, Family Leave, PTO &amp; Paid Holiday Schedule, Pet, Legal, and Life Insurance, Tuition Reimbursement (Benefits listed may vary depending on the nature of your employment and/or work location)Red Bull North America, Inc. is an Equal Opportunity Employer, and all qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, disability, veteran status, age, or any other classification protected by Federal, state, or local law. We will consider for employment all qualified Applicants, including those with Criminal Histories, in a manner consistent with the requirements of applicable state and local laws, including the City of Los Angeles Fair Chance Initiative for Hiring Ordinance."
