"ID","Title","Link","Company","Location","Remote","Experience","EmploymentType","DatePosted","RoleDescription"
2522192,"Senior Customer Experience Analyst - Affirmative Vacancy for Women","https://jobs.smartrecruiters.com/Experian/744000045253123-analista-de-experiencia-do-cliente-senior-vaga-afirmativa-para-mulheres","Experian","Blumenau","No","Not specified","Full time","2025-03-01T16:45:26.749907Z","Snior Customer Experience Analyst with Hands-On Profile, Strong Analytical Capacity and Consolidated Experience in Business Intelligence, Workforce Management (WFM) and Financial Control. This professional is responsible for turning data into strategic insights, ensuring predictability and operational efficiency in customer service. In addition, playing a fundamental role in capacity planning, demand forecasting, orange gesture and revenue monitoring. Although it has a formal leadership position, acting as technical and strategic reference within the team, supporting other analysts and serving as the right of the area manager. Stratgic Analysis Develop dashboards and Power BI reports, ensuring clarity and efficiency in data viewing. Automatize processes and analysis through Python, Power Query and Excel. Service level, SLA, TMA, rejected, occupation rate and planning to plan. Identify opportunities to optimize operational performance and customer experience. WorkForce Management (WFM) & amp; Planning Realize call forecasting of calls, predicting volumes and seasonality. Constructing and managing capacity planning, ensuring proper team sizing. Operating productivity indicators and operational efficiency, adjusting plans as needed. Operational ControlCtrolating the LEA speech, ensuring adherence to planned costs. Manage billing and renewal of contracts, monitoring financial purposes and cost projects. Improvement contains constant improvements in service and planning processes. Write in partnership with internal teams to ensure operational and financial efficiency. Proactively acts on the identification of risks and opportunities, proposing corrective Aes. Proven Power BI Experience, including DAX and data gateways configuration. Domenic in Power Query, Advanced Excel (VBA, Macros, Dinmic Tables). Data Analysis Experience and Statastics Modeling for Predictions and Planning. Capacity Planning.Experience in Orange Control and Financial Gesture (Billing, Budget, Contracts). Capacity to translate complex data into actionable insights. data. Knowledge in Python or R for advanced data analysis.Experience in geis and high performance environments. This is an affirmative position for women, as part of our commitment to the advancement of gnero equity in the workplace. In addition, we join the movement 'They lead 2030, and we united UN Women to reduce the inequality of GNERO AT 2030 !! We also have the Women in Experian group that seeks to improve the gnero equity for women, creating development opportunities, different perspectives, skills, among others. Be part of this transformation! If you do not identify with this group, we invite you to explore other opportunities in our careers. We have several vacancies that can connect with your profile and interests.Experian Careers - Creating A Better Tomorrow Togetherfind Out Whats Like to Work for Experian by Clicking Here"
2522191,"Senior Industry Principal - Marketing","https://jobs.smartrecruiters.com/Experian/744000045259635-senior-industry-principal-marketing","Experian",".","Yes",10,"Full time","2025-03-01T16:45:26.749937Z","The Senior Industry Principal assesses product and application adoption holistically to deliver products and services to clients that are well-structured, sound, and set the client up for success. You will collaborate with sales teams and cross functional partners to develop comprehensive go-to-market strategies to over-achieve against annual revenue and new sales targets. You will combine business strategy with technology best practices to design creative solutions with a compelling ROI for each opportunity uncovered. You will lead the effort to position Experian as a true strategic advisor, building long-term partnerships and providing negotiation support on multi-year contracts which provide market-differentiating value for our North American Financial Services clients.You have a passion to win, established intellectual horsepower, excellent communication skills and the emotional intelligence required to navigate complex deal structure and secure stakeholder commitment, both internally and externally.Identify, pursue, and close new business and renewal opportunitiesDevelop customer relationships by applying a consultative sales approach that results in increased sales and customer satisfactionEstablish consultative business relationships with senior C-level executivesCollaborate with business partners to develop marketing leading solutionsProvide industry expertise to influence product and development roadmapWork with Experian sales, technology, account management, delivery, support and product management to nurture the development of strategic solutions for this market that measurably add client value and position Experian favorably against our competitionExceed annual revenue and new contract targetsYou will report to the VP of Solutions Engineering and AdvisoryBachelor's Degree10+ years' experience with large US financial institutions in marketing covering campaign management, campaign development, and marketing analytics7+ years' experience in large-project marketing transformations including digital channel integration and product offer creationExperience leveraging machine learning and big data platforms an advantageExperience growing a business over time, with year-over-year goal over-achievementExpert in developing and implementing complex credit marketing strategiesExperience designing and implementing enterprise lending or marketing systems an advantageKnown as an expert and thought leader by clients looking to solve business challengesExperience producing results, developing people, ensuring client satisfaction, and securing winsDevelop knowledge acquisition operating rhythms to quickly develop less experienced Industry Principals and Solution Consultants.Leader with the ability to manage and motivate a team of high-performing individuals.Experience developing and managing strategic initiativesOutstanding people management, collaboration, leadership and developmental skillsWillingness to travelBenefits/Perks:Great compensation package and bonus planCore benefits including full medical, dental, vision, and matching 401KFully remote environmentFlexible time off including volunteer time off, vacation, sick and 12-paid holidaysOur uniqueness is that we celebrate yours. Experian's culture and people are important differentiators. We take our people agenda very seriously and focus on what matters; DEI, work/life balance, development, authenticity, collaboration, wellness, reward &amp; recognition, volunteering... the list goes on. Experian's people first approach is award-winning; World's Best WorkplacesTM 2024 (Fortune Top 25), Great Place To WorkTM in 24 countries, and Glassdoor Best Places to Work 2024 to name a few. Check out Experian Life on social or our Careers Site to understand why.Experian is proud to be an Equal Opportunity and Affirmative Action employer. Innovation is an important part of Experian's DNA and practices, and our diverse workforce drives our success. Everyone can succeed at Experian and bring their whole self to work, irrespective of their gender, ethnicity, religion, colour, sexuality, physical ability or age. If you have a disability or special need that requires accommodation, please let us know at the earliest opportunity.#LI-remote"
2516414,"Tableau Reporting Analyst","https://jobs.smartrecruiters.com/Experian/744000044981375-tableau-reporting-analyst","Experian","Heredia","Yes",2,"Full time","2025-03-01T16:45:26.749968Z","The Digital Insights team is part of Experian's Global Finance Services organization. We partner with multiple partners from across our business to define our reporting strategy, co-ordinate impactful change projects, develop insightful reports, guide improvements to data quality, implement system controls, and support and train users of our reporting systems.The team consists of a mixture of business analysts, report developers and project managers. We are a global team, with representatives in the United Kingdom, North America, Malaysia and Bulgaria.Reporting to the Senior Tableau Manager, you will be an important player in the execution of our reporting strategy. You will use your experience to help shape the outcome of reporting projects to ensure maximum insight is delivered to our users, including Experian's executive global leadership team. You will help in different areas to pursue efficiencies, and accelerate speed of insight.Whether evolutionary or revolutionary, we are looking for solutions that add up to be greater than their parts. Be ready to apply your product, design thinking, and developer craft as you work collaboratively to ensure success in delivery of Experian's digital transformation goals.KEY RESPONSIBILITIESCreate impactful report solutions by improving speed of insight and increasing operational productivityParticipate in defining our technical design best practice in Tableau reporting and data preparation activitiesUse your business knowledge to help bridge the gap between requirements and technical capabilitiesUse your Tableau knowledge to help convey the art of the possible to our user community, and share your experience with your peersPartner with our Enterprise Data Management organization and our IT partners to ensure the delivery of quality data solutions that are the building blocks of our reportingProvide regular updates to all team members on project progress, risks, and opportunitiesEnsure quality built into all our reporting solutions 2 years' experience in business intelligence rolesExperience with Tableau's advanced features established through hands-on use of the applicationFirst class knowledge of data visualization best practice and pitfallsExperience understanding the perspective and requirements of different partners and areas of the businessDesirable:Experience in using structured query language for data retrieval and transformation purposesExperience using Tableau Prep, or other data preparation tools such as AlteryxTechnical Experience with big data architecture and system integrationsExperience in developing / supporting financial reportingCandidates are required to present material or portfolio using Tableau Public durin the evaluation process (public.tableau.com)This is a permanent home-based role in Costa Rica. No relocation available.Culture at ExperianOur uniqueness is that we value yours.Experian's culture, people, and environments are main differentiators. We take our people's agenda very seriously. We focus on what matters; diversity and inclusion, work/life balance, flexible work, development, engagement, collaboration, wellness, rewards &amp; recognitions, volunteering... the list goes on!Our benefits include: Medical, life and dental insurance, Asociacion Solidarista, International Share Save Plan, Flex Work/Work from home, Paid time off, Annual Performance Bonus, Education Reimbursement, Family Bonding, Bereavement Leave, Referral Program, and more.Experian Careers - Creating a better tomorrow togetherFind out what its like to work for Experian by clicking here#LI-HybridExperian is proud to be an Equal Opportunity and Affirmative Action employer. Our goal is to create a successful, inclusive and diverse team where people love their work and love working together. We believe that diversity, equity and inclusion is necessary to our purpose of creating a better tomorrow. For us, this is The Power of YOU and it ensures that we live what we believe."
2516413,"Total Rewards Manager, India","https://jobs.smartrecruiters.com/Experian/744000045082868-total-rewards-manager-india","Experian","Hyderabad","No","Not specified","Full time","2025-03-01T16:45:26.749999Z","Job descriptionThe Total Rewards Manager plays a critical role in designing and implementing reward programs for India (in line with global and regional policies and guidelines) and to provide critical support to the India HR teams and business on all Reward policies and procedures. This role provides reward advice, consultation and analysis as well as support on major reward projects. The ideal candidate will have a strong knowledge in reward practices across India. He/she should be hands on, accountable and would know how to navigate in an environment where things may not always be fully defined but where he/she will own the journey to get it there. The ideal candidate should also demonstrate capability in driving various reward processes (including year-end review), compensation analysis and modelling, as well as continuous process improvement. This role reports directly to the Reward &amp; Workforce Analytics Director, EMAP.What youll need to bring to the partyA minimum of 6-8 years of relevant experience in Compensation and Benefits in a complex business environmentDemonstrated examples of being a key advisor on all reward matters and be a thought partner, with skills in planting ideas, challenging, provoking and inciting actionStrong commercial acumen, with a solid understanding on how reward can impact the business positivelySelf-starter, who is willing to take initiatives and able to work on multiple and tight deadlinesStrong stakeholder engagement skills and the ability to work collaboratively across multiple business linesAnalytical thinker with an eye for detail and a proven track record of in-depth analyticsProven experience in data gathering, investigation and problem solving, whilst being able to present clear and simple insights and recommendations from this dataDemonstrates outstanding teamwork, proactively developing colleagues, caring about our reputation and always assuming positive intentIs credible and confident, displaying great energy, passion and drive in everything they do, good levels of emotional intelligence and common senseAbility to problem solve - identify, define and have the resilience to drive a good outcomeAdvanced knowledge and ability with various Microsoft suites e.g. Word, Excel, Powerpoint and TeamsOutstanding attention to detail and customer service skillsStrong stakeholder management, written and verbal communication skillsM&amp;A experience would be beneficialExperience in product-based technology companies preferredExperience working in a multi-national or matrixed organisation would be advantageousExperience with Oracle and/or SuccessFactors would be valuableSuccess at Experian is strongly about personal fit with the culture and the behaviours we value as an organization:Consistently deliver great resultsBe a developer of peopleGrow yourselfBuild strong and productive relationships, internally and externallyDrive positive growth and changeLead with purpose, integrity and pride in what we doWhat youll be doingReward ResponsibilitiesDevelop a reward strategy and roadmap for Experian India including our Global Innovation Centre in HyderabadEnsure a consistent employee experience and reward offering across all of IndiaManage annual activities and processes including year-end reward review process, bonus cycle and LTIP grant process (incl. pay range development, bonus &amp; merit modelling etc.)Conduct job evaluations using the Mercer IPE methodologySupport the India HR teams and business by providing market benchmarking details across all functions, as requiredPartner with a HRBP stakeholder group to be a first point of contact for reward queries and ensuring that a first-class experience is provided to internal and external stakeholdersLead ad hoc projects for India including regular pay analysis, review of internal salary ranges, benefits review and career pathwaysEnsure the appropriate governance process for reward decisions is adhered to at all timesDevelop regular reward reporting and analysis relevant to the local and global business linesManage the salary &amp; benefits survey submissions for India including analysis of survey results and the potential impact on ExperianProvide advice to the India HR teams regarding internal promotions and transfers including relocationsMaintaining excellent relationship with partners, internal &amp; external, to ensure ongoing co-operation and smooth operations day-to-dayEnsure reward data integrity in Oracle HRIS is maintained on an ongoing basis (incl. salary and bonus records)Preparation of any reward or benefits related communication across IndiaAbility to continually identify and drive process improvementsGood business understanding and strong customer focusQualificationsA minimum of 6-8 years of relevant experience in Compensation and Benefits in a complex business environmentDemonstrated examples of being a key advisor on all reward matters and be a thought partner, with skills in planting ideas, challenging, provoking and inciting actionStrong stakeholder engagement skills and the ability to work collaboratively across multiple business linesProven experience in data gathering, investigation and problem solving, whilst being able to present clear and simple insights and recommendations from this dataOutstanding attention to detail and customer service skillsStrong stakeholder management, written and verbal communication skillsOur uniqueness is that we truly celebrate yours. Experian's culture and people are key differentiators. We take our people agenda very seriously and focus on what truly matters; DEI, work/life balance, development, authenticity, engagement, collaboration, wellness, reward &amp; recognition, volunteering... the list goes on. Experians strong people first approach is award winning; Great Place To WorkTM in 24 countries, FORTUNE Best Companies to work and Glassdoor Best Places to Work (globally 4.4 Stars) to name a few. Check out Experian Life on social or our Careers Site to understand why. Experian is proud to be an Equal Opportunity and Affirmative Action employer. Innovation is a critical part of Experian's DNA and practices, and our diverse workforce drives our success. Everyone can succeed at Experian and bring their whole self to work, irrespective of their gender, ethnicity, religion, colour, sexuality, physical ability or age. If you have a disability or special need that requires accommodation, please let us know at the earliest opportunity.Experian Careers - Creating a better tomorrow togetherFind out what its like to work for Experian by clicking here"
2516411,"Windows System Administrator","https://jobs.smartrecruiters.com/Experian/744000045103220-windows-system-administrator","Experian","Hyderabad","No",3,"Full time","2025-03-01T16:45:26.750028Z","Job DescriptionThe main focus of the position is to provide Cloud, Infrastructure, and Automation support for our Global Enterprise Services. Additional technologies include VMWare, Citrix, Windows, Linux, Cloud, Ansible, and Security. The System Administrator will manage the maintenance, support, and troubleshooting of our infrastructure environments as well as ensuring they are highly available and secure to guarantee their operation. Systems Administrator will work under the direction of Management, Leads, Experts and Sr. Sysadmins. Must follow methods provided by peers and comply with established service metrics.You will be #LI-hybrid based in Hyderabad and reporting to Manager. This is individual contributor (Non-Managerial) role What you ll do:Oversee daily administration of a large-scale server environment, including both physical and virtual machines.Create and implement automation tools and processes to enhance operational scalability.Perform Citrix infrastructure upgrades as necessary (PVS).Manage Citrix Provisioning Services and Machine Creation Services.Migrate Citrix applications from on-premises to Azure or AWS cloud platforms.Conduct audits and monitor system health and availability.Handle Disaster Recovery testing and restore critical services during DR events.Ensure 24/7 availability of production servers and applications within a collaborative team setting.Address incidents and requests, with on-call availability as part of a team rotation outside regular business hours.Utilize technical tools to perform daily administrative tasks, root-cause analysis, and service restoration (e.g., backup, restore, failover, log interpretation, and performance monitoring).Foster positive and cooperative relationships within and outside the team, maintaining a friendly, open, honest, and accepting manner.Perform additional related duties as assigned.Beneficial skillsExperience with AWS Cloud Environment.Proficiency in VMware, vSphere, and vCenter.Familiarity with ServiceNow and Jira.Expertise in PowerShell scripting and working within Agile environments (LeSS, SAFe, Scrum, and/or Kanban).QualificationsWhat your background looks like:Bachelor's degree in Science or Engineering.3+ years of experience in supporting open-source and Windows infrastructure, systems administration, and hardware/software troubleshooting.Proficiency in virtualization and/or cloud technologies (VMware, AWS, Azure, GCS).Understanding of DNS and DHCP technologies.Ability to work with systems automation tools (e.g., BladeLogic, Ansible) and scripting languages (PowerShell, Python, Perl)Experience and expertise in Citrix Infrastructure.Knowledge of scripting languages (e.g., PowerShell, Python, Bash, Perl).Familiarity with Appventix.Our uniqueness is that we celebrate yours. Experian's culture and people are important differentiators. We take our people agenda very seriously and focus on what matters; DEI, work/life balance, development, authenticity, collaboration, wellness, reward &amp; recognition, volunteering... the list goes on. Experian's people first approach is award-winning; World's Best WorkplacesTM 2024 (Fortune Global Top 25), Great Place To WorkTM in 24 countries, and Glassdoor Best Places to Work 2024 to name a few. Check out Experian Life on social or our Careers Site and Glassdoor to understand why.  Experian is proud to be an Equal Opportunity and Affirmative Action employer. Innovation is a critical part of Experian's DNA and practices, and our diverse workforce drives our success. Everyone can succeed at Experian and bring their whole self to work, irrespective of their gender, ethnicity, religion, color, sexuality, physical ability or age. If you have a disability or special need that requires accommodation, please let us know at the earliest opportunity.  Benefits  Experian care for employee's work life balance, health, safety and wellbeing. In support of this endeavor, we offer best-in-class family well-being benefits, enhanced medical benefits and paid time off. Experian Careers - Creating a better tomorrow togetherFind out what its like to work for Experian by clicking here"
2516410,"Cloud & SRE Engineer","https://jobs.smartrecruiters.com/Experian/744000045104386-cloud-sre-engineer","Experian","Hyderabad","No",5,"Full time","2025-03-01T16:45:26.750055Z","The Site Reliability Engineer will be responsible for: -Delivery of high-quality infrastructure as code solutions across the Experian Cloud estate.You will Collaborate with Software Development teams, Product Managers, and Business Owners to ensure smooth deployment and operation of systems.You will Build CI/CD pipeline configurations to orchestrate provisioning and deployment of both large and small-scale systems.You will Automate tools to monitor system health and reliability to support business process requirements.Troubleshoot and resolve issues in development, test, and production environments.Communicate status and risks to the product teams.Technical planning, code creation and execution within a self-organised Agile teamDevelopment of and adherence to policies and procedures to ensure all work is executed to a high standardCommunicate team progress and roadmapsImprove quality and efficiency of deliveryYou will be #LI-hybrid based in Hyderabad and reporting to manager. This is individual contributor (Non-Managerial) role Technical Skills  Core5 years of experienceProven track record and experience of managing workloads in AWSExperience with key Architectural principles such as High availability, disaster recovery and platform resiliencyDevOps skillset such as Terraform, Ansible, JenkinsScripting and automation experience  i.e. Python, PowerShell, YAML, GITAtlassian Suite  Jira, Confluence as well as BitbucketTechnical Skills - DesirableExperience of Containerisation with tools such as Docker and Kubernetes and Amazon EKSDemonstrable Windows and Linux server OS knowledgeExperience with Networking principlesStrong cost management disciplineKnowledge/Skills:Knowledge of Agile working practices (Scrum, LeSS, Kanban)Knowledge of ITIL processes and experience with ticket tracking software, specifically Service NowAdvanced troubleshooting skillsOur uniqueness is that we celebrate yours. Experian's culture and people are important differentiators. We take our people agenda very seriously and focus on what matters; DEI, work/life balance, development, authenticity, collaboration, wellness, reward &amp; recognition, volunteering... the list goes on. Experian's people first approach is award-winning; World's Best WorkplacesTM 2024 (Fortune Global Top 25), Great Place To WorkTM in 24 countries, and Glassdoor Best Places to Work 2024 to name a few. Check out Experian Life on social or our Careers Site and Glassdoor to understand why.  Experian is proud to be an Equal Opportunity and Affirmative Action employer. Innovation is a critical part of Experian's DNA and practices, and our diverse workforce drives our success. Everyone can succeed at Experian and bring their whole self to work, irrespective of their gender, ethnicity, religion, color, sexuality, physical ability or age. If you have a disability or special need that requires accommodation, please let us know at the earliest opportunity. Benefits Experian care for employee's work life balance, health, safety and wellbeing. In support of this endeavor, we offer best-in-class family well-being benefits, enhanced medical benefits and paid time off. Experian Careers - Creating a better tomorrow togetherFind out what its like to work for Experian by clicking here"
2516409,"Global ENOC Analyst","https://jobs.smartrecruiters.com/Experian/744000045105025-global-enoc-analyst","Experian","Hyderabad","No",4,"Full time","2025-03-01T16:45:26.750084Z","Job descriptionYou will be #LI-hybrid based in Hyderabad and reporting to manager. This is individual contributor (Non-Managerial) role Provide direct front line incident support and management, working with internal and external customers as well as vendors when neededMonitor the network and security systems within a global multi-region, multi-tenant cloud (AWS, Azure, GCP, &amp; etc.) and on premises environment. Includes Checkpoint and Cisco FWs, Cisco and Arista switches/routers, F5 and Citrix Load Balancers, McAfee and Checkpoint IPS appliances, Incapsula WAFs and moreDocument process and issues with tools like Confluence, Service Now and Visio/Lucid ChartsWork with leadership and other cross functional teams to establish processes will reduce MTTI/MTTD/MTTRCreate technical-level communications and relationship building to gain credibility/trust of internal and external customersMaintain technical knowledge of Network and Cloud technologiesCertificate Lifecycle Management with network load-balancers, security IPS/WAF/Proxy What your ideal background looks likeProfessional goals with a focus on continual growth through development plans and goals4+ years of validated experience in managing network technologies in a large globally diverse environmentExperience with ITIL incident, problem &amp; change managementProven ability to utilize established processes and documentationExperience with network monitoring and diagnostic tools such as NNMi, Thousand Eyes, Grafana, Dynatrace, and ExtrahopProven expertise working with Global Telecommunications carriersExperience with stateful firewalls (Cisco ASA, Checkpoint, Fortigate) and packet inspection techniquesExperience commonly deployed WAN technologies and concepts  P2P, MPLS, VRF, Wave, SDWAN, WAN OptimizationExperience working with Citrix Netscaler or F5 load balancersExperience/knowledge of virtual networking technologies such as ASA virtual contexts, VRF's, Fortinet VDOM's, and virtual networking devices such as Cisco CSR 1000vQualificationsMinimum of Bachelor degree, CCNA certifiedOur uniqueness is that we celebrate yours. Experian's culture and people are important differentiators. We take our people agenda very seriously and focus on what matters; DEI, work/life balance, development, authenticity, collaboration, wellness, reward &amp; recognition, volunteering... the list goes on. Experian's people first approach is award-winning; World's Best WorkplacesTM 2024 (Fortune Global Top 25), Great Place To WorkTM in 24 countries, and Glassdoor Best Places to Work 2024 to name a few. Check out Experian Life on social or our Careers Site and Glassdoor to understand why.  Experian is proud to be an Equal Opportunity and Affirmative Action employer. Innovation is a critical part of Experian's DNA and practices, and our diverse workforce drives our success. Everyone can succeed at Experian and bring their whole self to work, irrespective of their gender, ethnicity, religion, color, sexuality, physical ability or age. If you have a disability or special need that requires accommodation, please let us know at the earliest opportunity.  Benefits  Experian care for employee's work life balance, health, safety and wellbeing. In support of this endeavor, we offer best-in-class family well-being benefits, enhanced medical benefits and paid time off. Experian Careers - Creating a better tomorrow togetherFind out what its like to work for Experian by clicking here"
2516408,"Application Security Manager","https://jobs.smartrecruiters.com/Experian/744000045103528-application-security-manager","Experian","Hyderabad","No",8,"Full time","2025-03-01T16:45:26.750112Z","Job descriptionThe Application Security Manager will be part of a team of Information Security Application Engineers and Penetration Testers tasked with advancing and maturing Application Attack Surface Management Program and Application Security Posture at Experian. You will build and foster the team's abilities to collaborate and achieve security outcomes, manage the team's project and operational activities with Experian's global directory of product owners and developers, advocate and advance goals of the application attack surface management program, lead application security reviews, deliver reports that enable understanding and remediation of security findings and consult in risk centric strategies.You will be #LI-hybrid based in Hyderabad and reporting to Director. This is individual contributor (Non-Managerial) role Summary of Primary ResponsibilitiesOversee and deliver Application Security Assessment services.Lead, mentor, and manage a team of application security engineers and penetration testers, ensuring effective daily operations.Maintain and update set of metrics to reflect efficiency and effectiveness of the program and bring visibility to security posture of applications and Experian teams.Mature the security testing program by identifying areas for improvement, developing and implementing enhancement projects, and continuously refining processesParticipate in strategic planning to integrate risk governance and provide software security advice for business decisions.Develop strategies and oversee operations for penetration testing, ensuring secure application and configuration testing outcomes.Be a subject matter expert in application, network, and cloud penetration testing.Execute a comprehensive security testing strategy, optimizing test resource performance.Oversee vulnerability identification and measurement, collaborating with software engineers and leadership to address security risks.Maintain and collaborate with the Security Champion and partners network, assessing applications against common flaws like OWASP Top 10.Provide senior management with visibility and prioritisation of security issues.Advocate for security in interactions with internal and external teams and collaborate with Risk &amp; Compliance teams on audits (SOC 2, PCI-DSS, HIPAA).Research and recommend policies and procedures related to application security.Define security guardrails through automated tool policies and SLAs, managing vulnerabilities through automated and manual assessments.Build relationship and foster trust with technologist across company to provide vulnerability remediation support, advocate security best practices, promote security awareness and share latest security trend.Qualifications8+ years of experience in enterprise-level applications security. 3+ years of experience in security organization preferred, 2 years experience in leading pen testing teamIn-depth knowledge of penetration testing tools and methodologies including cloud-based application architectures. Experience offensive focused automation tools. SAST, DAST, Software Composition Analysis (SCA), IAST, RASP tooling, Experience im DevSecOps, CI/CD pipelines is also a plus. Experience with AI/ML/LLM pen testing is desiredExperience overseeing the linking of cross-functional applications between disparate business units and systems and good project management skills and/or substantial exposure to project-based work structures, project lifecycle models, etc.Experience with business and technical requirements analysis, business process modelling/mapping, methodology development, and data mapping.Strong understanding and background in MITRE, OWASP, SafeCode, risk management methodologies as they relate to integration/software testing.Our uniqueness is that we celebrate yours. Experian's culture and people are important differentiators. We take our people agenda very seriously and focus on what matters; DEI, work/life balance, development, authenticity, collaboration, wellness, reward &amp; recognition, volunteering... the list goes on. Experian's people first approach is award-winning; World's Best WorkplacesTM 2024 (Fortune Global Top 25), Great Place To WorkTM in 24 countries, and Glassdoor Best Places to Work 2024 to name a few. Check out Experian Life on social or our Careers Site and Glassdoor to understand why. Experian is proud to be an Equal Opportunity and Affirmative Action employer. Innovation is a critical part of Experian's DNA and practices, and our diverse workforce drives our success. Everyone can succeed at Experian and bring their whole self to work, irrespective of their gender, ethnicity, religion, color, sexuality, physical ability or age. If you have a disability or special need that requires accommodation, please let us know at the earliest opportunity. Benefits Experian care for employee's work life balance, health, safety and wellbeing. In support of this endeavor, we offer best-in-class family well-being benefits, enhanced medical benefits and paid time off. Experian Careers - Creating a better tomorrow togetherFind out what its like to work for Experian by clicking here"
2516407,"Active Directory Administrator","https://jobs.smartrecruiters.com/Experian/744000045105520-active-directory-administrator","Experian","Hyderabad","No",12,"Full time","2025-03-01T16:45:26.750141Z","PURPOSE AND SCOPE OF POSITION:Global Active Directory Services  You will perform Active directory discovery with multiple stake holders and coordinating changes and project progress with Project managers. You will support complex AD projects/systems and ongoing work activities of moderate to high complexity. The individual will very closely with other AD system admins to discover current AD infrastructure and dependenciesThe job doesnt have managerial responsibilitiesResponsibilitiesYou will oversee the analysis, design, implementation, and maintenance of the Active Directory infrastructure including Trusts, Group Policies, Replication, Global Catalog, Distributed File System and PKIAdministration and support for Azure, O365 along with other cloud servicesCreation and Modification of PowerShell scripting related to Active directoryWindows server administration for Active Directory, DC, file and print sharing, web services, and application serversExecute capacity and performance data collection, monitoring, and reportingSupport interface and coordination with North America technical resource and project manager Education and Experience:12+ years of extensive experience with Active Directory, Azure, O365, PKI, DNS and GPO administration15+ PowerShell scripting experienceExperience working with Windows Server operating systems including 2012, 2016, 2019 and 2022Power Shell skills requiredSystem automation using Powershell and other tools is requiredAble to refine requirements from business end users, update technical design specification documentationExperience with scripting and automating system administration processesKnowledge of client/server network protocolsReports into the hiring managerYou will be #LI-hybrid based in HyderabadQualificationsBEOur uniqueness is that we celebrate yours. Experian's culture and people are important differentiators. We take our people agenda very seriously and focus on what matters; DEI, work/life balance, development, authenticity, collaboration, wellness, reward &amp; recognition, volunteering... the list goes on. Experian's people first approach is award-winning; World's Best WorkplacesTM 2024 (Fortune Top 25), Great Place To WorkTM in 24 countries, and Glassdoor Best Places to Work 2024 to name a few. Check out Experian Life on social or our Careers Site to understand why.Experian is proud to be an Equal Opportunity and Affirmative Action employer. Innovation is an important part of Experian's DNA and practices, and our diverse workforce drives our success. Everyone can succeed at Experian and bring their whole self to work, irrespective of their gender, ethnicity, religion, colour, sexuality, physical ability or age. If you have a disability or special need that requires accommodation, please let us know at the earliest opportunity.Experian Careers - Creating a better tomorrow togetherFind out what its like to work for Experian by clicking here"
2516406,"Global Product Marketing Manager - Identity & Fraud","https://jobs.smartrecruiters.com/Experian/744000045111542-global-product-marketing-manager-identity-fraud","Experian","London","No","Not specified","Full time","2025-03-01T16:45:26.750171Z","As the Global Product Marketing Manager, you will be part of the Experian Technology, Software Solutions, and Innovation (TSSI) Portfolio Marketing team, and you will improve TSSI business growth and manage the global identity and fraud portfolio.. You will understand our markets and buyer personas, and design and accomplish successful go-to-market strategies.Responsibilities:Develop an understanding of our products, market segments, competition, and buyers by using insights from internal and external sources to create value propositions, positioning, and messaging that resonates with buyers.Collaborate with global and regional teams to develop marketing and sales content, plus go-to-market strategy plans for assigned products/solutions.Work with product teams and other experts to create enablement content, including competitive and trend analysis, market segmentation, and FAQs, that is fit for purpose for use by global and regional teams.Support Identity and Fraud partnership marketing programmesPartner with Finance, Product, and Strategy teams to ensure processes are in place to capture and communicate the market response to our solutions, including leading indicators such as win/loss analysis, pipeline, and revenue growth, competitive activities.Help develop a range of global product marketing programmesExperience in product or strategic marketing with Industry experience in Identity and Fraud, Fraud Analytics, FinCrime, or FinTech.Experience creating propositions, positioning, and messaging that resonates with buyers.Knowledge of the business-to-business market for data analytics, software, and cloud/SaaS solutions across markets and regions.Engage at executive levels to influence the development of product and commercial strategies.Travel internationally up to 15% of the time.Benefits package includes:Hybrid workingGreat compensation packageCore benefits include pension, bupa healthcare, sharesave scheme and more25 days annual leave with 8 bank holidays and 3 volunteering days. You can purchase additional annual leave.Our uniqueness is that we celebrate yours. Experian's culture and people are important differentiators. We take our people agenda very seriously and focus on what matters; DEI, work/life balance, development, authenticity, engagement, collaboration, wellness, reward &amp; recognition, volunteering... the list goes on. Experian's people first approach is award winning; Great Place To WorkTM in 24 countries, FORTUNE Best Companies to work and Glassdoor Best Places to Work (globally 4.4 Stars) to name a few. Check out Experian Life on social or our Careers Site to understand why.Experian is proud to be an Equal Opportunity and Affirmative Action employer. Innovation is a critical part of Experian's DNA and practices, and our diverse workforce drives our success. Everyone can succeed at Experian and bring their whole self to work, irrespective of their gender, ethnicity, religion, colour, sexuality, physical ability or age. If you have a disability or special need that requires accommodation, please let us know at the earliest opportunity.Internal:Grade: C#LI-DSI #LI-HybridExperian Careers - Creating a better tomorrow togetherFind out what its like to work for Experian by clicking here"
