"ID","Title","Link","Company","Location","Remote","Experience","EmploymentType","DatePosted","RoleDescription"
2511148,"Manager, Sales Development","https://jobs.smartrecruiters.com/Cyberark1/744000044939545-manager-sales-development","Cyberark","Newton","No",5,"Full time","2025-03-01T16:45:25.529644Z","CyberArk is looking for a Manager of Sales Development to help achieve our next phase of growth. In this critical role, you will lead the team of Sales Development Representatives to achieve CyberArks new business growth plan. You will report to the Director of Sales Development and work closely with Sales and Marketing leaders. As a hands-on growth-oriented leader, you will build a world-class organization with responsibilities spanning strategy, inbound and outbound lead management, campaign development, closing new logos, coaching and enablement, and performance measurement.What you need to succeed:Hire, train and manage team of SDRs to help achieve and exceed pipeline and closed won revenue goalsPartner with Marketing to align activities with lead follow-up, marketing campaigns, and provide critical feedback for the demand generation engineBuild trust and rapport with Sales leaders and field Account ExecutivesApply leading-edge methodologies and tools for B2B technology outbound prospecting and inbound lead qualificationHire and develop talent to fuel a strong pipeline of SDRs into a professional selling career at CyberArkPartner with Revenue Operations to optimize performance using data-driven approachEstablish a culture that inspires achievement and impact, while having fun and working together to drive success for our customers, company, and employeesAccurately forecast opportunities to sales leadershipAdapt to an in-office and hybrid work environment, maintaining productivity and staying visible within the office setting #LI-MR23+ years of experience in directly managing and leading Sales/Business Development teams or 5+ years of experience as an AE at an Enterprise selling organizationExperience working with Field Marketing Managers on campaigns in different regionsDemonstrated ability to hire, onboard and grow a high performing sales development teamCreate a repeatable and scalable hiring and onboarding process; you have written the playbook before, created, and implemented a successful career progression planExperience managing a modern sales development technology stack including sales engagement platform, coaching/gamification, and other toolsAbility to inspire and coach Sales Development teams through leading by example, call shadowing and real time coachingAbility to coach selling techniques to first time sellers, helping throughout the process and creating a repeatable strategy for them to be successful on their ownA proactive nature; you have experience moving personnel  finding and filling gaps and are constantly looking for improvementKnowledge of best practice B2B tech sales development processes and technologiesDemonstrated ability to manage a sales pipeline &amp; accurately forecastUnderstanding of the market &amp; CyberArks positionA smart, bold but humble attitude to work collaboratively with CyberArk team members across the organizationCyberArk is an Equal Opportunity Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, creed, sex, sexual orientation, gender identity, national origin, disability, or protected Veteran status.
We are unable to sponsor or take over sponsorship of employment Visa at this time.
The salary range for this position is $81,000  $115,000/year, plus commissions or discretionary bonus, which will be based on the employees performance. Base pay may also vary considerably depending on job-related knowledge, skills, and experience. The compensation package includes a wide range of medical, dental, vision, financial, and other benefits."
2511147,"Sr. Foundational Technology Partner Program Manager","https://jobs.smartrecruiters.com/Cyberark1/744000044937079-sr-foundational-technology-partner-program-manager","Cyberark","Newton","Yes","Not specified","Full time","2025-03-01T16:45:25.529664Z","As the Senior Foundational Technology Partner Program Manager, your primary objective is managing over 300 ecosystem partners, ranging from small startups to Fortune 50 companies. Reporting to the Vice President of Business Development, you will be responsible for overseeing the full partnership lifecycle for Foundational Partners, including vetting and onboarding new partners, ensuring partners have access to necessary environments and resources, and coordinating the certification of integrations.  You will also assist with the legal agreement process.  Additionally, you will serve as the primary liaison to partners for opportunistic go-to-market (GTM) activities such as the joint solution brief.The CyberArk Technology Partner Program is evolving to scale and meet the growing needs of our business. A key aspect of this role is to help transform the program by supporting the development of the Foundational Partner Tier within the new framework. The primary goal is to drive efficiency and scalability through automation. This will be achieved by streamlining and automating processes, enabling the CyberArk organization to efficiently onboard and manage partners#LI-JH1You are the primary liaison for over 300 Foundational partners.Primary responsibility is to manage Foundational partners thru the entire lifecycle including vetting, onboarding, use case definition, certification, ongoing maintenance and re-certificationYou will play a crucial role in enhancing efficiency and enabling the Foundational Tier of the CyberArk Technology Partner Program to scale effectivelyEvolve the Foundational Tier framework to scale for growthContribute to the design of the Foundational Partner PortalDefine, design and implement the transition of processes from manual to automatedCoordinate discussions with legal resources when required to complete agreements.Vet partner use cases.  This includes evaluating and determining the path for non-standard use casesGuide the partner to the right resources (integration development documentation, access to development environments) when questions arise regarding the partner program or development of standard integrations.Determine when to bring in additional technical resources, as required by the partner.Coordinate calls with appropriate internal group for non-standard integration discussions.Coordinate the certification of integrations.Ensure that the partner and integrations are listed properly in external and internal resources.Within the Partner Framework, serve as the Point of Contact when required for GTM activities such as joint solution briefsEnsure the partner integrations are recertified based upon framework guidelines.Ensure the integration continues to function as developedConfirm CyberArk has the right contact information, logos and product names.CyberArk is an Equal Opportunity Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, creed, sex, sexual orientation, gender identity, national origin, disability, or protected Veteran status. We are unable to sponsor or take over sponsorship of employment Visa at this time.The salary range for this position is $137,000  $190,000/year, plus commissions or discretionary bonus, which will be based on the employees performance. Base pay may also vary considerably depending on job-related knowledge, skills, and experience. The compensation package includes a wide range of medical, dental, vision, financial, and other benefits."
2511145,"Site Reliability Engineer","https://jobs.smartrecruiters.com/Cyberark1/744000044938223-site-reliability-engineer","Cyberark","Newton","Yes",3,"Full time","2025-03-01T16:45:25.529687Z","CyberArk Cloud Engineering is looking for a Site Reliability Engineer with ""automation first"" mindset who is passionate about performance, stability and security to share responsibility over the ownership of CyberArk SaaS reliability. The Site Reliability Engineer will work closely with the Dev teams and the DevOps Engineers to ensure the security, performance, resiliency and scale of production services.   Responsibilities: Monitor and improve the availability, performance and security of production services Apply prevention steps in order to improve production services reliability Mitigate issues on production systems and build solutions through automation to prevent them from reoccurring Enhance and feed the monitoring system to improve service reliability and to provide other teams at CyberArk with the dashboards to help deliver an excellent service to our customers Automate common, repeatable tasks using Ansible and scripting languages Triage and manage escalation of cases  Performance deliberate and structured Troubleshooting Share the on-call rotation and act as an escalation contact for incidents Influence design / architecture of services to proactively prevent system failures   #LI-JH13-5 years of experience focused on site reliability, DevOps Engineering, system administration or application development Strong hands-on experience in: Linux/Unix and Windows OS Network architecture and security configurations Hands-on experience with the following scripting technologies: Automation/Configuration management using either Ansible, Puppet, Chef or an equivalent Python, Ruby, Bash, PowerShell Hands-on experience with IAC (Infrastructure as code) like Terraform, CloudFormation Hands-on experience with Cloud infrastructure such as AWS, Azure, GCP Bachelors Degree in Computer Science or related field Think like an attacker Excellent communication skills Strong attention to detail Strong hands-on technical abilities Strong computer literacy and/or the comfort, ability and desire to advance technically Strong understanding of Information Security in various environments Demonstrated ability to assume sole and independent responsibilities Ability to keep track of numerous detail-intensive, interdependent tasks and ensure their accurate completionCyberArk is an Equal Opportunity Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, creed, sex, sexual orientation, gender identity, national origin, disability, or protected Veteran status.
We are unable to sponsor or take over sponsorship of employment Visa at this time.
The salary range for this position is $92,000  $135,000/year, plus commissions or discretionary bonus, which will be based on the employees performance. Base pay may also vary considerably depending on job-related knowledge, skills, and experience. The compensation package includes a wide range of medical, dental, vision, financial, and other benefits."
2511144,"Technical Product Manager - IAM","https://jobs.smartrecruiters.com/Cyberark1/744000044940242-technical-product-manager-iam-","Cyberark","Santa Clara","No",4,"Full time","2025-03-01T16:45:25.529708Z","The Technical Product Manager will be responsible for defining and prioritizing product initiatives tailored to diverse regional requirements, leveraging your expertise in identity standards and technologies (e.g., OAuth, OpenID Connect, SAML, FIDO), multi-factor authentication, and in directory services technologies such as Microsoft Active Directory (AD), Entra ID, LDAP, and modern cloud-native directory solutions. This role will require deep technical expertise, a strategic vision for the product roadmap, and the ability to collaborate with cross-functional teams to deliver innovative solutions that meet customer needs and address security challenges. You will work closely with engineering, UX/UI design, security teams, and business stakeholders to define product requirements, ensure product quality, and drive the execution of product initiatives. The ideal candidate will possess both a technical understanding of IAM technologies and a strong business acumen to translate market needs into impactful product strategies. Key Responsibilities: Develop strategic vision and product roadmap for IAM solutions (Authentication &amp; Directory Services). Prioritize features based on customer feedback, business needs, and technical feasibility. Collaborate with cross-functional teams (engineering, security, sales, marketing, support) for integration and go-to-market activities. Gather insights from customers, sales teams, and industry experts to stay ahead of trends. Track KPIs to measure product success with regards to adoption and engagement.  #LI-JH14+ years of product management experience in IAM or related security technologies, with a strong focus on Authentication and Directory Services (Active Directory, LDAP, Entra ID). Good understanding of IAM protocols (e.g., SAML, OAuth, OpenID Connect), multi-factor authentication (including FIDO and RADIUS), Identity Federation and Directory Services (e.g., Active Directory, LDAP, Azure AD, AWS IAM). Strong experience with Agile methodologies (Scrum/Kanban), including writing product requirements, user stories, and working closely with engineering teams. Strong interpersonal skills, with the ability to engage and influence cross-functional teams and stakeholders.CyberArk is an Equal Opportunity Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, creed, sex, sexual orientation, gender identity, national origin, disability, or protected Veteran status.
We are unable to sponsor or take over sponsorship of employment Visa at this time.
The salary range for this position is $119,000  $175,000/year, plus commissions or discretionary bonus, which will be based on the employees performance. Base pay may also vary considerably depending on job-related knowledge, skills, and experience. The compensation package includes a wide range of medical, dental, vision, financial, and other benefits."
2511143,"SRE Architect","https://jobs.smartrecruiters.com/Cyberark1/744000044939103-sre-architect","Cyberark","Newton","No",9,"Full time","2025-03-01T16:45:25.529727Z","CyberArk is seeking a Cloud Engineering Architect looking to bring their knowledge, excitement, and energy to the team. If you have worked in the cloud solving scale problems, bringing visibility into your platform and accomplishing true CI/CD pipelines we want you on the team! Driven and excited to innovate is what we need all while allowing you to grow professionally and creating strong relationships that will last a lifetime. Responsibilities: Design Implementation of AWS infrastructure components such as VPCs, EC2, EKS, S3, tagging schemes, CloudFormation, etc. Architecture of deployment and management automation of cloud-based infrastructure and software Architecting the use of configuration management tools in both Windows and Linux - Cloudformation, Helm, Terraform, Salt, Ansible Ensuring cloud-based architectures meet availability and recoverability requirements Architecture and implementation of cloud-based monitoring, alerting and reporting  Datadog, Logz.io, InfluxDb, CloudWatch, Catchpoint, ELK, Grafana Support and guidance on tooling that helps to enable teams for greater output and reliability. Deep understanding of the latest tech solutions, trends, and ability to dive into the details of the architecture as needed. Work with the Team Leads within the group to identify areas of improvement, prepare architecture road maps, and advocate to the Product Management group. B.S. in Computer Science or equivalent experience Minimum 4 years of experience managing AWS infrastructure Minimum of 9 years of experience with systems engineering and software development Expert understanding/experience of containerization services such as Docker/Kubernetes Expert in open source tools such as Datadog, InfluxDb, Grafana, Logstash, Elasticsearch Solid understanding/experience of web services, databases and relating infrastructure/architectures Solid understanding of backup/restore best practices Strong level of expertise programming in C# / C++ / Java / Python or equivalent language Excellent Troubleshooting Skills Experience supporting an enterprise-level SaaS environment Security Experience a plus  CyberArk is an Equal Opportunity Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, creed, sex, sexual orientation, gender identity, national origin, disability, or protected Veteran status.
We are unable to sponsor or take over sponsorship of employment Visa at this time.
The salary range for this position is $130,000  $180,000/year, plus commissions or discretionary bonus, which will be based on the employees performance. Base pay may also vary considerably depending on job-related knowledge, skills, and experience. The compensation package includes a wide range of medical, dental, vision, financial, and other benefits."
2511142,"Senior IT Marketing Applications Architect","https://jobs.smartrecruiters.com/Cyberark1/744000044938756-senior-it-marketing-applications-architect","Cyberark","Newton","Yes",7,"Full time","2025-03-01T16:45:25.529746Z","CyberArk is looking for a creative team player to join the IT Go-To-Market Business Applications group. This role will support the marketing technologies domain and cross-functional advanced technological Marketing solutions as a system architect with responsibility for the overall planning and design of integrated Marketing solutions in collaboration with our business partners in Marketing Operations and the wider IT Teams.
If you have wide experience in Marketing technologies, are passionate about technology, are an expert on connecting the dots and have a business orientation, are impact-driven and eager to create, improve &amp; optimize cross-functional business processes and systems, and have significant experience in CRM (Salesforce) &amp; Marketing Automation platforms - we'd love to meet you.
For this position, we are looking for a person with a strong technology background, deep experience in all phases of project management, well-documented system and integration experience and the ability to provide both professional and peer guidance to their team members and stakeholders.Responsibilities:
Develop relationships with our Marketing stakeholders that will position IT as a trusted business partner. Understand the strategic objectives and business goals of Marketing, along with challenges and business needs.
Lead design sessions and support the translation of Marketing business requirements to functional and technical design with a special view toward making a secure, consistent, balanced, scalable tech stack of Marketing technology and CyberArk internal IT tools.
Lead highly complex E2E cross- projects that have a significant influence on enterprise processes and functions from initiation to launch.
Develop consistent view of all Marketing data flows between and within systems and share that understanding as a peer to both business stakeholders and IT teams to shape and guide decisions about technology purchases, optimizations, system health and maintainability.
Identify opportunities to standardize and simplify processes and system configurations. Develop consistent analytical methodology for reviewing proposals and guidance documents for business and IT stakeholders.
Collaborate with other IT groups (Information Security, BI and more) to succeed in supporting cross-functional projects efficiently. Lead evaluation and review of proposed 3rd party solutions across discovery, PoC, Legal and security processes.
Drive technology standardization, process innovation and simplification. Review and report on platform health and usage. #LI-JH1
Bachelors degree in fields of business or management, information technology, engineering, or operations.
At least 7 years of experience in architecting, analyzing, defining, and implementing business applications solutions specifically in a multi-platform B2B Marketing world.
Deep experience with Salesforce.com &amp; Marketo and other top-of-the-line Marketing tools.
Experience with ABM tools like Demandbase, ZoomInfo and others.
Experience with SDR tools like Drift &amp; Outreach.
Excellent customer and partner/alliances management, and client engagement skills.
Excellent project management skills and ability to lead or support complex projects and analysis.
Ability to handle, prioritize, and meet deadlines for multiple requests with a high degree of accuracy and personal follow-through.
Can easily work in multi-tasking arena with a strong can do and proactive approach. Comfortable in a dynamic and fast-changing environment.
Experience working in global teams.
Superb presentation, communication (written and verbal) skills, and interpersonal skills.
Willing to embrace the CyberArk Core Values of Continuous Improvement, Customer First, Drive to Win, Trusted Expertise, Innovation, Smart but Humble, Focus on We and Best for CyberArk
SFDC, Marketo or other similar certification(s) a requirement.
CyberArk is an Equal Opportunity Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, creed, sex, sexual orientation, gender identity, national origin, disability, or protected Veteran status. We are unable to sponsor or take over sponsorship of employment Visa at this time.The salary range for this position is $105,000  $145,000/year, plus commissions or discretionary bonus, which will be based on the employees performance. Base pay may also vary considerably depending on job-related knowledge, skills, and experience. The compensation package includes a wide range of medical, dental, vision, financial, and other benefits."
2511141,"Solutions Engineer Major Accounts - West","https://jobs.smartrecruiters.com/Cyberark1/744000044939116-solutions-engineer-major-accounts-west","Cyberark","Los Angeles","Yes","Not specified","Full time","2025-03-01T16:45:25.529772Z","CyberArk is looking for a competitive, energetic, and focused Solutions Engineer located in or near Los Angeles, CA. The Solutions Engineer will combine technical knowledge with sales skills and is ultimately responsible for the technical win during the sales cycle. Solutions Engineers are the primary technical resource for the field sales force; hence, they are responsible for actively driving and managing the technology evaluation stage of the sales process, working in conjunction with the sales team and Product Management as the key technical advisor and product advocate for our solutions. Therefore, you must be able to articulate technology and product positioning to both business and technical users. You must be able to identify all technical issues to assure complete customer satisfaction through all stages of the sales process. Above all, we are looking for someone that can communicate the CyberArk value and be able to design an optimal solution for complex customer infrastructure and datacenter environments on a global scale.Technical pre-sales support  Solution demonstrations, architecture review, etc.Proactively seek out new sales opportunities by developing new and existing technical relationships within prospective accounts and current active customers.Present CyberArks technical value proposition to customers and partners effectively.Able to respond to functional and technical elements of RFIs/RFPs.Lead technical customer proof-of-concepts (POCs).Support CyberArk and partner seminars and industry trade shows.Able to convey customer requirements to Product Management teams.Develop technical knowledge of CyberArk and associated technologies/integrations.Mentor other system engineers when appropriate.#LI-IR1MIS/Computer Science Degree or equivalent experience required.Strong management and administration experience with Directory Services (LDAP, AD, Federation, Bridging), Identity and Access Management solutions, Identity Governance solutions, and platform support (Windows, Linux, databases, network).Experience with IaaS/PaaS administration and support within cloud providers (AWS, Azure, GCP) are highly desirable.Strong presentation skills as well as the ability to build and present high-quality product demonstrations to both technical and executive audiences.Excellent communication and interpersonal skills; ability to build relationships at multiple levels to work cross-organizationally toward solutions; excellent leadership and consensus-building skills.An understanding of security concepts and the development of security roles within organizations that meet functional, technical, and regulatory requirements.Industry-recognized certifications are highly desirable (i.e., CISSP, CEH).Ability to travel up to 35% as needed when safe to do so.Prior experience with CyberArk Software solutions is preferred or relevant experience with enterprise applications, security management, systems management, identity management, and/or policy management solutions preferred, especially in the Identity and Privileged access.CyberArk is an Equal Opportunity Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, creed, sex, sexual orientation, gender identity, national origin, disability, or protected Veteran status.The salary range for this position is $110,000  $154,000/year, plus commissions or discretionary bonus, which will be based on the employees performance. Base pay may also vary considerably depending on job-related knowledge, skills, and experience. The compensation package includes a wide range of medical, dental, vision, financial, and other benefits."
2511139,"Director, Product Marketing, IT and Developer Identity Security","https://jobs.smartrecruiters.com/Cyberark1/744000044939821-director-product-marketing-it-and-developer-identity-security-","Cyberark","Newton","No",10,"Full time","2025-03-01T16:45:25.529810Z","CyberArk is looking for an experienced and passionate Director of Product Marketing for our IT and Developer Identity Security solutions. In this role, you'll leverage your Privilege Access Management and Cybersecurity industry expertise to introduce and position new and unique capabilities and offerings in a competitive marketplace. You will lead a team of subject matter experts while working directly with marketing and other cross functional leadership as we maintain and expand CyberArks recognized leadership.
Working as a conduit between CyberArk Product Management, Sales, Marketing and Customer Success, you will create impactful messaging, drive influential go-to-market positioning, lead sales enablement creation and product launch activities, and deliver market insights to guide product strategy. What You Will Do
Lead a team of individual contributor product marketing managers as a player-coach across our IT and Developer Solution areas.
Create impactful and differentiated product positioning and messaging
Conduct qualitative and quantitative research to deliver market insights
Lead go-to-market efforts for product launches and develop marketing / sales enablement material for new product initiatives
Produce substantial sales enablement resources for sellers, sales engineers and partners
Collaborate closely with solutions marketing and brand experience teams on demand generation, content marketing and thought leadership initiatives
Serve as subject matter expert, developing and presenting collateral for CyberArk customer events, webinars and industry events
Work cross-functionally to inform product strategy #LI-JH1
What You Need to Succeed
10+  years of professional experience in security, marketing, sales engineering, sales enablement and/or product management (open to candidates with developer experience who are interested in making the transition to product marketing)
Experience leading a team as a player-coach
Passion for the identity security market and innovative solutions to solve real problems
Ability to communicate effectively verbally and in writing
Ability to articulate / align technical features to customer needs
Being comfortable working in a hybrid and matrixed environmentHow You Will Stand Out From The Crowd   Masters in business, marketing, or technical degree (i.e. computer science, engineering, Information Technology, etc.)
Experience with market research is a significant plus
Ability to work in a dynamic environment and solve problems with a positive attitude
Experience in Product lead sales/growth
Digital Native Business background
CyberArk is an Equal Opportunity Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, creed, sex, sexual orientation, gender identity, national origin, disability, or protected Veteran status. We are unable to sponsor or take over sponsorship of employment Visa at this time.The salary range for this position is $155,000  $215,000/year, plus commissions or discretionary bonus, which will be based on the employees performance. Base pay may also vary considerably depending on job-related knowledge, skills, and experience. The compensation package includes a wide range of medical, dental, vision, financial, and other benefits."
2511134,"Team Lead, SRE - FedRAMP","https://jobs.smartrecruiters.com/Cyberark1/744000044941965-team-lead-sre-fedramp","Cyberark","Newton","Yes",5,"Full time","2025-03-01T16:45:25.529841Z","CyberArk is seeking a Team Lead, Service Reliability Engineering with expertise in building and managing scalable, secure federal compliance-driven environments. This role combines leadership with hands-on technical problem-solving and innovation, requiring a strong background in automation, infrastructure as code, and operational excellence. If you thrive on bringing visibility, maturity, and continuous improvement to mission-critical services in compliance with FedRAMP, NIST 800-53, and other regulatory frameworks, we want to hear from you!Responsibilities: Lead a high-impact, high-velocity team within CyberArk's Federal Cloud Engineering organization, with a focus on FedRAMP-authorized environments. Drive the reliability, performance, and availability of CyberArks 24x7x365 mission-critical cloud services. Establish and maintain robust continuous monitoring practices aligned with FedRAMP, including automated monitoring, compliance reporting, and vulnerability management. Architect, implement, and optimize infrastructure-as-code (IaC) using tools such as Terraform, Ansible, and other configuration management platforms. Develop and maintain CI/CD pipelines for operational efficiency and deployment automation. Design scalable, secure infrastructure to meet compliance, availability, and recoverability requirements. Conduct and oversee incident/problem management processes, including root cause analysis (RCA) and customer communication during outages. Collaborate with internal teams to define operational metrics, dashboards, and visibility tools to enhance system performance and business alignment. Drive team initiatives around process optimization, automation, and infrastructure modernization. Coach, mentor, and develop team members, fostering a culture of continuous improvement and technical excellence. Partner with product and engineering teams to identify gaps, define architecture roadmaps, and implement solutions that meet regulatory and business goals. #LI-JH1 B.S. in Computer Science or equivalent experience. Minimum 3 years of experience leading technical teams in cloud engineering or service reliability engineering roles. 5+ years of hands-on experience with systems engineering and software development. Proven track record in managing and maintaining FedRAMP-compliant environments or similar compliance-driven systems (e.g., SOC 2, NIST 800-53, ISO 27001). Proficiency in AWS environments, with hands-on experience implementing automation and scaling strategies. Deep technical expertise in tools such as Terraform, Ansible, scripting (Python, Bash, etc.), and CI/CD pipelines. Experience with AWS serverless and container technologies. Strong understanding of web services, databases, and scalable cloud architectures. Experience with monitoring tools and technologies, with a focus on continuous monitoring and compliance reporting. Strong troubleshooting skills and ability to operate effectively under pressure. Familiarity with FedRAMP security requirements, continuous monitoring, and vulnerability remediation processes. Excellent communication and leadership skills, with the ability to effectively manage cross-functional teams and influence outcomes.CyberArk is an Equal Opportunity Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, creed, sex, sexual orientation, gender identity, national origin, disability, or protected Veteran status.
We are unable to sponsor or take over sponsorship of employment Visa at this time.
The salary range for this position is $137,000  $190,000/year, plus commissions or discretionary bonus, which will be based on the employees performance. Base pay may also vary considerably depending on job-related knowledge, skills, and experience. The compensation package includes a wide range of medical, dental, vision, financial, and other benefits."
2511131,"Revenue Operations Intern","https://jobs.smartrecruiters.com/Cyberark1/744000044942475-revenue-operations-intern","Cyberark","Newton","No","Not specified","Internship","2025-03-01T16:45:25.529863Z","CyberArk is looking for a Revenue Operations Intern to help achieve our next phase of growth. As a valued member of our growing team, you will be responsible for assisting the Strategic Planning team to drive overall go-to market team performance.  Example projects include identifying, documenting, and executing on business process improvements, recommend shifts in go to market strategy by leading reporting and presentation creation, and support Sales Operations and CS Operations teams in critical projects to solve systems challenges and start planning for the next fiscal year. The ideal person is curious, a quick learner and problem solver with an interest in operations, business processes, technology, and information management. You will report to the Sr. Director, Revenue Operations and work closely and cross-functionally with a diverse set of stakeholders within Revenue Operations, Sales, IT, and Finance, among others  all with the unified goal of enabling CyberArks rapid growth. What you will do: Provide front-line support to sales teams by managing and resolving issues within case queues related to Salesforce CRM and Sales Process Collaborate with key process owners and stakeholders to map critical processes and identify improvement opportunities Help manage technical aspects of the CRM to support standard operating procedures Project manage critical business and operational reviews to identify trends and business dynamics Support testing of process changes and system enhancements Assist in driving key aspects of the GTM planning process  #LI-JA1Junior or Senior Collegiate Experience (Co-Op program students included) Excellent verbal and written communications skills Ability to work in a fast-paced, high-growth business and create practical solutions to complex business problems Proficient Microsoft Excel skills Familiarity with Salesforce.com Previous experience in operations, sales support, or a business systems role preferred Smart, bold but humble attitude to work collaboratively with CyberArk colleagues CyberArk is an Equal Opportunity Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, creed, sex, sexual orientation, gender identity, national origin, disability, or protected Veteran status. We are unable to sponsor or take over sponsorship of employment Visa at this time. The salary range for this position is $23- $27/hour."
2511130,"Sales Development Representative","https://jobs.smartrecruiters.com/Cyberark1/744000044942785-sales-development-representative","Cyberark","Salt Lake City","No","Not specified","Full time","2025-03-01T16:45:25.529885Z","CyberArk is looking for early career sales talent that wants to build a career in sales &amp; in cybersecurity. Our Sales Development Representatives are driven, have a we mentality, strive to continuously improve and want to be winners.  You will partner with the closing sales team to open up new business opportunities with totally new companies, as well as finding additional ways to work with our current customer base. You will be expected to meet/exceed monthly sales targets and maintain daily/weekly activities built to keep you on track. This position requires you to make efforts through cold calling, email, and web based initiatives, to generate new conversations and opportunities for the team to close new business. Prior lead generation or sales prospecting experience and a college degree are not required, but may enhance your candidacy for this role. What you will do:  Proactively prospect new business opportunities with commercial accounts via cold call, email, prospecting tools, &amp; marketing leads provided  Determine and understand a prospect companys primary business issues to match a fitting solution  Manage time effectively, meet personal goals and work effectively with members of the assigned territory  Understand and communicate CyberArks role in the privileged account security space  Ability to manage and track opportunities and pipeline in Salesforce  Professionally represent yourself and CyberArk at all times to prospects, customers and vendors  Improve your skills on a continuous basis, asking for help whenever necessary Self-Motivated and persistent  Strong conversational and written communication skills Creative problem-solving and strong interpersonal skills  Ability to embrace the team culture approach  Humility to ask for help when needed Ability to multi-task while achieving quota Bachelors Degree is highly preferred CyberArk is an Equal Opportunity Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, creed, sex, sexual orientation, gender identity, national origin, disability, or protected Veteran status. We are unable to sponsor or take over sponsorship of employment Visa at this time. The salary range for this position is $51,000  $67,000/year, plus commissions or discretionary bonus, which will be based on the employees performance. Base pay may also vary considerably depending on job-related knowledge, skills, and experience. The compensation package includes a wide range of medical, dental, vision, financial, and other benefits."
2511128,"Sales Development Representative","https://jobs.smartrecruiters.com/Cyberark1/744000044943065-sales-development-representative","Cyberark","Newton","No","Not specified","Full time","2025-03-01T16:45:25.529907Z","CyberArk is looking for early career sales talent that wants to build a career in sales &amp; in cybersecurity. Our Sales Development Representatives are driven, have a we mentality, strive to continuously improve and want to be winners. This is a hybrid role, local to our office in Newton, MA. You will partner with the closing sales team to open up new business opportunities with totally new companies, as well as finding additional ways to work with our current customer base. You will be expected to meet/exceed monthly sales targets and maintain daily/weekly activities built to keep you on track. This position requires you to make efforts through cold calling, email, and web based initiatives, to generate new conversations and opportunities for the team to close new business. Prior lead generation or sales prospecting experience and a college degree are not required, but may enhance your candidacy for this role. What you will do:  Proactively prospect new business opportunities with commercial accounts via cold call, email, prospecting tools, &amp; marketing leads provided  Determine and understand a prospect companys primary business issues to match a fitting solution  Manage time effectively, meet personal goals and work effectively with members of the assigned territory  Understand and communicate CyberArks role in the privileged account security space  Ability to manage and track opportunities and pipeline in Salesforce  Professionally represent yourself and CyberArk at all times to prospects, customers and vendors  Improve your skills on a continuous basis, asking for help whenever necessary  #LI-JA1Self-Motivated and persistent  Strong conversational and written communication skills Creative problem-solving and strong interpersonal skills  Ability to embrace the team culture approach  Humility to ask for help when needed Ability to multi-task while achieving quota Bachelors Degree is highly preferred CyberArk is an Equal Opportunity Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, creed, sex, sexual orientation, gender identity, national origin, disability, or protected Veteran status.
We are unable to sponsor or take over sponsorship of employment Visa at this time.
The salary range for this position is $51,000  $70,000/year, plus commissions or discretionary bonus, which will be based on the employees performance. Base pay may also vary considerably depending on job-related knowledge, skills, and experience. The compensation package includes a wide range of medical, dental, vision, financial, and other benefits."
